algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,1024,1024,23,0.0016574349207533754,0.001,0.0017076906516781702,0.019116455323370567,0.014266748258725554,0.5431753720000074,7.607727567511794,0.012609313337972178,0.02981436592721295,0.0023205008398485567,23,0.0009251659999982564,,,,,
SPLR,1024,1024,24,0.0016574349207533754,0.001,0.0018776547882426073,0.018822758968480728,0.013054670691580695,0.5668202050000097,6.876430337093891,0.011397235770827319,0.08495822209546257,0.0024121544932258817,26,0.0010651670000001445,,,,,
SPLR,1024,1024,25,0.0016574349207533754,0.001,0.0014271309123860406,0.018749318713950462,0.01320477759198632,0.5898287890000091,6.9669961255457205,0.011547342671232945,0.011498329138431162,0.0019864281582925706,23,0.0009669579999993516,,,,,
SPLR,1024,1024,26,0.0016574349207533754,0.001,0.0015361057213042185,0.018648469035229702,0.013064524586433137,0.6134254140000124,6.882375605127681,0.011407089665679762,0.010621383402799544,0.0019937446629872215,25,0.0010225000000012585,,,,,
SPLR,1024,1024,27,0.0016574349207533754,0.001,0.0013177620209290912,0.01837004775124264,0.013126864020540174,0.6366897060000127,6.919987600221099,0.011469429099786798,0.004771657299475941,0.001886777237475992,23,0.0009274579999996035,,,,,
SPLR,1024,1024,28,0.0016574349207533754,0.001,0.0016666772288122613,0.017887217121895276,0.012964864466456399,0.6600634980000102,6.822246475031014,0.011307429545703023,0.01234107048189782,0.0022409128523843353,24,0.0009651670000003776,,,,,
SPLR,1024,1024,29,0.0016574349207533754,0.001,0.0013536057469582684,0.01772445073550389,0.013121471891880121,0.6837153730000125,6.916734302856276,0.011464036971126745,0.01207937235509924,0.0019090981422463748,23,0.0009322499999981915,,,,,
SPLR,1024,1024,30,0.0016574349207533754,0.001,0.0013714303754885253,0.017473204671797676,0.012623538798031231,0.7069784140000159,6.6163103841768285,0.010966103877277856,0.03794796025566479,0.0018735616679340615,24,0.0009712499999992019,,,,,
SPLR,1024,1024,31,0.0016574349207533754,0.001,0.0013003890592317973,0.01731622908258113,0.012166124821517847,0.7303298310000166,6.340333348345177,0.010508689900764472,0.03623500381562757,0.0017830059566011239,23,0.0009393329999980438,,,,,
SPLR,1024,1024,32,0.0016574349207533754,0.001,0.0014629103244724483,0.017202269707731564,0.011556666692544553,0.7535196220000167,5.972621698649593,0.009899231771791177,0.05009467993418614,0.00200709572785487,24,0.0009648750000010864,,,,,
SPLR,1024,1024,33,0.0016574349207533754,0.001,0.0012501149838597782,0.017246527501620038,0.01134629899995636,0.7769188310000175,5.845698046954977,0.009688864079202985,0.018203146130700947,0.0017052589685070255,23,0.0009344169999998542,,,,,
SPLR,1024,1024,34,0.0016574349207533754,0.001,0.0012218965659127163,0.017436838806148446,0.010686631583263944,0.800475123000016,5.447693028216403,0.009029196662510569,0.05813943530793196,0.0016762058468676472,22,0.0009236250000022039,,,,,
SPLR,1024,1024,35,0.0016574349207533754,0.001,0.0011802975481534945,0.01758504902047691,0.010423780986479001,0.8238409980000156,5.28910423930307,0.008766346065725626,0.02459620646009603,0.0015485832242623382,23,0.0009436250000014468,,,,,
SPLR,1024,1024,36,0.0016574349207533754,0.001,0.0012365479658435448,0.0179853285291768,0.009742920304238416,0.846955331000018,4.878312434620263,0.00808548538348504,0.0653180149433061,0.0017749583414280858,24,0.0009794579999997666,,,,,
SPLR,1024,1024,37,0.0016574349207533754,0.001,0.0011024088049307694,0.018140235636006183,0.009711722412790884,0.8701319140000194,4.859489438280019,0.008054287492037508,0.0032021088619559384,0.0014695040114603801,22,0.0008931670000009717,,,,,
SPLR,1024,1024,38,0.0016574349207533754,0.001,0.0010568102790351303,0.018652885542835708,0.009830266184235303,0.8936387890000219,4.931011867281657,0.008172831263481927,0.012206256151667847,0.00144678021207376,25,0.0010137919999984035,,,,,
SPLR,1024,1024,39,0.0016574349207533754,0.001,0.0010531892488300782,0.018944608188359472,0.009843604414551033,0.9169508310000225,4.939059381032403,0.008186169493797657,0.001356853422455671,0.0014285388983519898,24,0.0010006249999996442,,,,,
SPLR,1024,1024,40,0.0016574349207533754,0.001,0.0010836949069743212,0.019549064879780063,0.010111948223474549,0.9405287480000197,5.10096245521256,0.008454513302721173,0.02726072662233805,0.0014991938117189898,23,0.0009321249999985071,,,,,
SPLR,1024,1024,41,0.0016574349207533754,0.001,0.0010752083393792595,0.019854403360312047,0.010204898599356336,0.963845914000018,5.157043315292145,0.00854746367860296,0.009192133289014075,0.0014900706649234572,24,0.000993166999997186,,,,,
SPLR,1024,1024,42,0.0016574349207533754,0.001,0.00117520589778474,0.02039863976078573,0.010353219439253183,0.9870894970000172,5.246531498532201,0.008695784518499807,0.014534278655762645,0.0015891427707592333,23,0.000942833999999948,,,,,
SPLR,1024,1024,43,0.0016574349207533754,0.001,0.0010564020068712643,0.02051396943989874,0.010429077258675291,1.0101339550000183,5.292299702443114,0.008771642337921916,0.007326978807625907,0.0015004279591491895,23,0.0009366250000013565,,,,,
SPLR,1024,1024,44,0.0016574349207533754,0.001,0.0011618235642285961,0.020695276497455707,0.00987011672710909,1.0334196630000179,4.9550553711168925,0.008212681806355714,0.05359635543031743,0.0014981843133742845,24,0.0009872920000013607,,,,,
SPLR,1024,1024,45,0.0016574349207533754,0.001,0.0009936128292810584,0.020659333647322968,0.009912604551318153,1.0564619550000174,4.9806900573884665,0.008255169630564777,0.004304693184870506,0.0014454253021867964,24,0.00100370899999902,,,,,
SPLR,1024,1024,46,0.0016574349207533754,0.001,0.0012625834563987596,0.020504136440988394,0.009358649309359016,1.0795634970000165,4.646465627202489,0.00770121438860564,0.055883924259388845,0.001599754174159016,25,0.001005958000000362,,,,,
SPLR,1024,1024,47,0.0016574349207533754,0.001,0.001055780219110536,0.02034046785237148,0.009427549500314545,1.1029089970000143,4.688036002058722,0.00777011457956117,0.007362193910463819,0.0015082437378478363,24,0.0009817500000011137,,,,,
SPLR,1024,1024,48,0.0016574349207533754,0.001,0.0012437004914500917,0.019757203609008782,0.009410188255794288,1.126258997000015,4.67756123511441,0.007752753335040913,0.0018415437139500232,0.0016627356133213761,25,0.001025416000000945,,,,,
SPLR,1024,1024,49,0.0016574349207533754,0.001,0.001198222637256352,0.019348721023438365,0.009420957764474958,1.1494804550000133,4.6840589313713314,0.007763522843721582,0.001144451990536771,0.001676789416272154,25,0.001019541999998097,,,,,
SPLR,1024,1024,50,0.0016574349207533754,0.001,0.0016088335435045734,0.018264461900671488,0.01028333172103134,1.1727476630000133,5.2043653070596125,0.008625896800277965,0.09153782217433001,0.002210169779747819,25,0.001037417000002705,,,,,
SPLR,1024,1024,51,0.0016574349207533754,0.001,0.0013600595011757069,0.017466033673139814,0.01105140723755526,1.1961516630000126,5.667777479028811,0.009393972316801884,0.07469130991399031,0.0019794383961468398,24,0.000999332999999325,,,,,
SPLR,1024,1024,52,0.0016574349207533754,0.001,0.001758828506301778,0.015822209050083174,0.012364085820146148,1.2194469960000127,6.45977152124087,0.010706650899392772,0.11877931510207136,0.00254162454400133,26,0.0010741659999986553,,,,,
SPLR,1024,1024,53,0.0016574349207533754,0.001,0.0015086129380168698,0.014687466735739329,0.01263717002157328,1.242750288000014,6.624534673029058,0.010979735100819904,0.022086889835572478,0.0022212945611886784,24,0.0010486669999991705,,,,,
SPLR,1024,1024,54,0.0016574349207533754,0.001,0.002600795723120129,0.012520003655471498,0.012667879407328811,1.2657342460000116,6.643062933397539,0.011010444486575436,0.0024300840855276218,0.0035209317800718675,26,0.0010760000000011871,,,,,
SPLR,1024,1024,55,0.0016574349207533754,0.001,0.0016687030439061334,0.011088963325493638,0.01240290899460562,1.2887750790000112,6.483195170624235,0.010745474073852245,0.020916714171583906,0.0023794225289674492,21,0.0008908749999996246,,,,,
SPLR,1024,1024,56,0.0016574349207533754,0.001,0.0021522515567354086,0.008358765395427445,0.01147722545796442,1.3124007460000122,5.9246914700865165,0.009819790537211045,0.07463438916175281,0.002709051757680384,27,0.0011141249999973013,,,,,
SPLR,1024,1024,57,0.0016574349207533754,0.001,0.002095218847966864,0.00675047870511549,0.010615073286173874,1.3360252460000126,5.404518906449049,0.008957638365420498,0.0751185184039642,0.0027689435247786783,28,0.0011717080000011038,,,,,
SPLR,1024,1024,58,0.0016574349207533754,0.001,0.00186223798789078,0.004944168613484807,0.009970197206407174,1.3596448300000112,5.015438121621868,0.008312762285653799,0.06075097763165234,0.0023913283181812507,26,0.0010854999999985182,,,,,
SPLR,1024,1024,59,0.0016574349207533754,0.001,0.0016967382985298705,0.003611510024762843,0.009423207272832575,1.3884025380000118,4.685416154107169,0.0077657723520792,0.0548624989306215,0.0023905414672819054,25,0.001100957999998542,,,,,
SPLR,1024,1024,60,0.0016574349207533754,0.001,0.0017926370429452894,0.002316492648532106,0.008971507786109875,1.4173122050000124,4.412886909630177,0.0073140728653565,0.04793479265015904,0.002300007627968819,27,0.0012247919999985868,,,,,
SPLR,1024,1024,61,0.0016574349207533754,0.001,0.0015381881006749627,0.0017377655346865752,0.00857086482290302,1.444619164000013,4.171162207085146,0.006913429902149644,0.0446572608260064,0.0021923431198019702,25,0.001143541000001136,,,,,
SPLR,1024,1024,62,0.0016574349207533754,0.001,0.001663667780203464,0.0014383901709986656,0.008005576929297011,1.4725811640000153,3.830100312872696,0.006348142008543636,0.06595459213117547,0.002197854393743025,27,0.0011714170000018953,,,,,
SPLR,1024,1024,63,0.0016574349207533754,0.001,0.001285571734222517,0.0014055741609053953,0.007765275418473258,1.4985542890000154,3.6851163332214614,0.0061078404977198825,0.030016763681871783,0.0018326428288768938,25,0.00108950000000263,,,,,
SPLR,1024,1024,64,0.0016574349207533754,0.001,0.001323915763391039,0.0015320212759318212,0.007313451064951309,1.525421539000014,3.412511751367608,0.005656016144197934,0.058185232225901204,0.0018950143769301856,28,0.0012256669999999303,,,,,
SPLR,1024,1024,65,0.0016574349207533754,0.001,0.0010082947445190823,0.0013468241443472726,0.007097485781955321,1.5517949560000126,3.282210838618755,0.005440050861201946,0.02952987325381466,0.0015121237562127378,25,0.0010984579999977484,,,,,
SPLR,1024,1024,66,0.0016574349207533754,0.001,0.0010112649341377862,0.0013961467523143215,0.006531009214918726,1.5791547060000148,2.9404317678730343,0.00487357429416535,0.07981369522103277,0.0015559395267562485,27,0.001177166999998036,,,,,
SPLR,1024,1024,67,0.0016574349207533754,0.001,0.0007840027027972013,0.001143771107839149,0.006225393436580583,1.6057977470000147,2.7560409513701294,0.004567958515827208,0.04679457160158758,0.0011711617812797995,26,0.0011355410000000177,,,,,
SPLR,1024,1024,68,0.0016574349207533754,0.001,0.0006455577930711826,0.0011354523491384964,0.005518853716347669,1.6326852890000154,2.329755906095615,0.0038614187955942937,0.11349318359242441,0.0010745259936417858,27,0.001196082999999959,,,,,
SPLR,1024,1024,69,0.0016574349207533754,0.001,0.0005904076157247662,0.0009424010569301024,0.005323523457013334,1.658983664000015,2.2119049685483656,0.003666088536259958,0.035393266314658486,0.000827831214217709,26,0.001229957999999698,,,,,
SPLR,1024,1024,70,0.0016574349207533754,0.001,0.0004825332920026538,0.0008934885454558365,0.00467466865054752,1.6864687060000136,1.8204236510370388,0.0030172337297941446,0.1218844646229551,0.0006926447440622599,26,0.0011405830000015271,,,,,
SPLR,1024,1024,71,0.0016574349207533754,0.001,0.00040635543574163056,0.0008349912772318823,0.004415813300061203,1.7129552890000141,1.6642453617750648,0.002758378379307827,0.055374053186849764,0.0005576121771499116,26,0.001180874999999304,,,,,
SPLR,1024,1024,72,0.0016574349207533754,0.001,0.00035519225139572173,0.0008393283163868014,0.003934402172649616,1.7392119140000126,1.373789838373419,0.0022769672518962404,0.10901981010042122,0.0005284212922075686,26,0.001145209000000591,,,,,
SPLR,1024,1024,73,0.0016574349207533754,0.001,0.00031514640058545276,0.0007956776399275866,0.003757741357145975,1.7652161640000124,1.2672029592799459,0.0021003064363925997,0.044901565155620375,0.00042545941232490056,26,0.0011568329999995797,,,,,
SPLR,1024,1024,74,0.0016574349207533754,0.001,0.0002512638940487925,0.000790648253656603,0.003616810209281939,1.7904857480000125,1.1821732871646888,0.001959375288528563,0.037504217153219416,0.0003699378924514967,27,0.0011849159999997028,,,,,
SPLR,1024,1024,75,0.0016574349207533754,0.001,0.00021138884583520915,0.0007731643692811424,0.00351378378458267,1.8161470390000147,1.1200131242471374,0.0018563488638292946,0.0284854384769399,0.0003017688267985741,25,0.001101582999996964,,,,,
SPLR,1024,1024,76,0.0016574349207533754,0.001,0.00018628785473045928,0.0007677080801310297,0.003391183485341812,1.841684956000016,1.0460432218963829,0.0017337485645884368,0.034891247372359026,0.0002695835496601297,23,0.0010284590000004812,,,,,
SPLR,1024,1024,77,0.0016574349207533754,0.001,0.00015419799728879808,0.0007615457768801646,0.003395490891797742,1.8685415390000166,1.048642060862544,0.0017380559710443667,0.0012701779406948794,0.00022874764023423695,26,0.001173249999997239,,,,,
SPLR,1024,1024,78,0.0016574349207533754,0.001,0.0001377578237767847,0.0007561450532207886,0.0032888341471976066,1.8947306640000185,0.9842915736943023,0.0016313992264442312,0.0314112886763381,0.00019831563978643242,26,0.0011468329999999582,,,,,
SPLR,1024,1024,79,0.0016574349207533754,0.001,0.00013196881658516518,0.0007541505591958395,0.003267187219717552,1.9220779970000166,0.9712310744801219,0.0016097522989641764,0.006581945610878532,0.00018642763716204204,26,0.0011679579999999135,,,,,
SPLR,1024,1024,80,0.0016574349207533754,0.001,0.0001445940241204552,0.0007535337656212853,0.0032253997865455187,1.9506219970000167,0.9460189634953726,0.0015679648657921433,0.012790033249348241,0.00019317508644270718,26,0.0011542079999991017,,,,,
SPLR,1024,1024,81,0.0016574349207533754,0.001,0.00013553645128262933,0.000753922357204668,0.003238497144612742,1.9772463300000176,0.9539211489164869,0.0015810622238593664,0.00406069291684635,0.00018805519858297657,26,0.001145375000000115,,,,,
SPLR,1024,1024,82,0.0016574349207533754,0.001,0.000145148871719156,0.0007529909967269868,0.0032429207284387566,2.0032480800000165,0.9565900825624634,0.0015854858076853812,0.0013659372321428351,0.00019146427705147358,26,0.001141999999997978,,,,,
SPLR,1024,1024,83,0.0016574349207533754,0.001,0.00012950951793574386,0.0007528821923131316,0.003241295792407431,2.0300645390000156,0.9556096905054484,0.0015838608716540554,0.0005010717706035564,0.00017944046832032333,27,0.0012439999999998008,,,,,
SPLR,1024,1024,84,0.0016574349207533754,0.001,0.00012367675355781744,0.000750883666490985,0.0031871018994613365,2.057013955000013,0.9229122420159108,0.001529666978707961,0.016719823310492297,0.00016648136463222308,27,0.0011867919999986043,,,,,
SPLR,1024,1024,85,0.0016574349207533754,0.001,0.00010064146798212739,0.0007501330791933043,0.0031580836904462127,2.0836232050000127,0.9054043395023486,0.0015006487696928373,0.009104888996498126,0.000146362565030082,27,0.001189124999999791,,,,,
SPLR,1024,1024,86,0.0016574349207533754,0.001,7.54120758126102e-05,0.0007462139819528925,0.0030335650206312135,2.111574038000011,0.8302770037283442,0.0013761300998778381,0.039428552888478276,0.00010543051332509266,27,0.0012121250000021178,,,,,
SPLR,1024,1024,87,0.0016574349207533754,0.001,6.312490712592711e-05,0.0007455900986091383,0.0029929762631271733,2.138720830000011,0.805788104046183,0.001335541342373798,0.013379887105763981,9.210104782036001e-05,27,0.0011887499999971851,,,,,
SPLR,1024,1024,88,0.0016574349207533754,0.001,5.435912350836344e-05,0.0007442462148739033,0.0029445569917264693,2.16485624600001,0.7765747269208263,0.0012871220709730939,0.016177632945913775,7.382733610412765e-05,27,0.0011783750000020632,,,,,
SPLR,1024,1024,89,0.0016574349207533754,0.001,4.329705949595394e-05,0.0007442606295650438,0.0029344458302753163,2.1919697460000123,0.7704742391583523,0.001277010909521941,0.003433848106714521,6.626946268370145e-05,27,0.0011842090000016015,,,,,
SPLR,1024,1024,90,0.0016574349207533754,0.001,3.9980391926814496e-05,0.0007438797741961855,0.002908379275702008,2.218751371000014,0.7547471935610146,0.0012509443549486327,0.008882956469795387,5.9570517954492095e-05,27,0.0011909999999986098,,,,,
SPLR,1024,1024,91,0.0016574349207533754,0.001,3.721971035128397e-05,0.0007434139969170708,0.002878526824261683,2.2439073290000167,0.7367359576044583,0.0012210919035083076,0.010264291074319915,5.1407866841884755e-05,27,0.0011984169999976757,,,,,
SPLR,1024,1024,92,0.0016574349207533754,0.001,3.576391094862934e-05,0.0007434972832686358,0.002859945553833224,2.2700321200000175,0.7255250978622171,0.0012025106330798487,0.0064551319347961236,5.157866368707847e-05,26,0.0011482919999998842,,,,,
SPLR,1024,1024,93,0.0016574349207533754,0.001,3.656515800838181e-05,0.0007434234981284404,0.0028388400520441555,2.2960576610000167,0.7127912634746351,0.00118140513129078,0.00737968656808191,5.107450393651523e-05,28,0.0012422920000005888,,,,,
SPLR,1024,1024,94,0.0016574349207533754,0.001,3.7241644818014953e-05,0.0007434867896398875,0.0028241318845404007,2.3224295360000156,0.7039172091636101,0.0011666969637870253,0.005181048327525152,5.246576217530053e-05,27,0.0011762090000004832,,,,,
SPLR,1024,1024,95,0.0016574349207533754,0.001,3.544548810454638e-05,0.0007434649450882329,0.002801251934883797,2.3495909530000176,0.6901127759577478,0.0011438170141304215,0.008101586821016055,5.088841128903256e-05,27,0.001216916000000623,,,,,
SPLR,1024,1024,96,0.0016574349207533754,0.001,3.510017726242389e-05,0.0007433129926124984,0.0027753628422678353,2.376347537000015,0.6744928006019769,0.00111792792151446,0.009241972238757447,4.836708174378648e-05,27,0.0012499579999989407,,,,,
SPLR,1024,1024,97,0.0016574349207533754,0.001,3.0388733838671512e-05,0.0007433711124042151,0.0027663753647102244,2.4028199950000158,0.6690702784594329,0.001108940443956849,0.003238307229863655,4.601355950376595e-05,27,0.0012373750000023165,,,,,
SPLR,1024,1024,98,0.0016574349207533754,0.001,3.0315811744003948e-05,0.0007430984437960675,0.002768279402593798,2.4306543700000134,0.6702190643693545,0.0011108444818404225,0.0006882789327372968,4.132228622064993e-05,27,0.0012031249999999716,,,,,
SPLR,1024,1024,99,0.0016574349207533754,0.001,2.3899680312319448e-05,0.0007432317611167671,0.0027643857596840607,2.457227828000015,0.6678698663037271,0.0011069508389306853,0.0014065209263519332,3.9469503526457154e-05,27,0.0012045839999998975,,,,,
SPLR,1024,1024,100,0.0016574349207533754,0.001,2.5531799663275172e-05,0.0007429702583771655,0.0027607955346660475,2.484667662000014,0.6657037329774295,0.001103360613912672,0.0012987424079422224,3.5353839345019755e-05,27,0.001197209000000754,,,,,
SPLR,1024,1024,101,0.0016574349207533754,0.001,2.0161598656872277e-05,0.0007431079777288861,0.0027583338095451128,2.5110054120000136,0.6642184709679771,0.0011008988887917374,0.0008916723784952335,3.477327164010104e-05,26,0.0011628749999985644,,,,,
SPLR,1024,1024,102,0.0016574349207533754,0.001,2.5112888495900577e-05,0.0007429178259763429,0.002757051925419479,2.536892037000012,0.6634450565131572,0.0010996170046661034,0.0004647313248302343,3.392338313625545e-05,27,0.0011956659999974306,,,,,
SPLR,1024,1024,103,0.0016574349207533754,0.001,1.9678894232910495e-05,0.0007430580563228296,0.002753610461512853,2.563756871000013,0.661368677004355,0.0010961755407594778,0.0012482405118656,3.340333265552515e-05,25,0.001114666999999514,,,,,
SPLR,1024,1024,104,0.0016574349207533754,0.001,2.4149852423087847e-05,0.0007429286915770152,0.002741090154530239,2.5901815380000137,0.6538146507039299,0.0010836552337768637,0.0045468693403115925,3.34592982549676e-05,27,0.001223375000002136,,,,,
SPLR,1024,1024,105,0.0016574349207533754,0.001,2.1498910198647115e-05,0.0007429938613113408,0.0027359312793871927,2.620047829000015,0.6507020849684971,0.0010784963586338173,0.0018820523412994366,3.309615411159227e-05,26,0.0011720410000002346,,,,,
SPLR,1024,1024,106,0.0016574349207533754,0.001,2.788027589105572e-05,0.0007430179714108796,0.0027365862916039875,2.6464813290000144,0.6510972813099,0.0010791513708506121,0.00023941106332962285,3.803044602653772e-05,27,0.0012342499999995482,,,,,
SPLR,1024,1024,107,0.0016574349207533754,0.001,2.4861653998858983e-05,0.0007430924433459886,0.002743546179424296,2.671869704000013,0.6552964735274411,0.0010861112586709207,0.002543273655086962,3.738699989237441e-05,27,0.001233250000002073,,,,,
SPLR,1024,1024,108,0.0016574349207533754,0.001,3.3412447321743846e-05,0.0007434221420023847,0.002813941829967026,2.697614954000013,0.6977691218717466,0.0011565069092136506,0.02565863518925776,4.8848929021399886e-05,27,0.0011986670000005972,,,,,
SPLR,1024,1024,109,0.0016574349207533754,0.001,3.518182567595493e-05,0.0007435608234255826,0.0028352704461181537,2.7253199960000103,0.7106375705113064,0.0011778355253647783,0.007579622266526238,5.20943573875369e-05,28,0.0013117079999993564,,,,,
SPLR,1024,1024,110,0.0016574349207533754,0.001,4.9641091865924435e-05,0.0007445435845145893,0.0029183744541727897,2.751234954000008,0.7607777039271401,0.0012609395334194143,0.029310786972162037,7.350400076825001e-05,29,0.0013743330000011156,,,,,
SPLR,1024,1024,111,0.0016574349207533754,0.001,5.7429946094694736e-05,0.0007452076277746285,0.002959813948852339,2.777785412000007,0.7857798890269407,0.0013023790280989637,0.014199512547232519,8.50066974094163e-05,28,0.001396457999998546,,,,,
SPLR,1024,1024,112,0.0016574349207533754,0.001,7.894569804533299e-05,0.0007474120437178425,0.003055142210404433,2.8043035370000062,0.8432954272592129,0.0013977072896510575,0.03220751817493701,0.00011597853969069413,31,0.00149929199999832,,,,,
SPLR,1024,1024,113,0.0016574349207533754,0.001,9.412137897876675e-05,0.0007493521580009335,0.003118087476221772,2.8296275790000074,0.8812729460318521,0.0014606525554683965,0.020603055924197557,0.00013777452547332968,32,0.0016076250000018888,,,,,
SPLR,1024,1024,114,0.0016574349207533754,0.001,0.00012079850116812274,0.0007532353036891745,0.003229635700148157,2.8555833710000087,0.9485746678247547,0.0015722007793947817,0.035774565267023765,0.00017479144125236558,33,0.0016503330000006144,,,,,
SPLR,1024,1024,115,0.0016574349207533754,0.001,0.000142272784925789,0.0007564786001254541,0.003315045645182219,2.881421412000009,1.0001060697305617,0.0016576107244288434,0.026445690153271334,0.0002027405547677983,34,0.0016771670000004235,,,,,
SPLR,1024,1024,116,0.0016574349207533754,0.001,0.00016953416539506965,0.0007604779392963396,0.003468984489309034,2.9068872040000073,1.0929838305399233,0.0018115495685556585,0.046436417655526266,0.00023602982615020157,34,0.001704374999999203,,,,,
