algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS_EOT,1024,1024,0,0.0016574349207533754,0.001,32767.968750003263,32767.968750001386,0.16967018783943946,0.0,101.3691402388922,0.1680127529186861,1.0,,[],[],,,,,0
PINS_EOT,1024,1024,1,0.0016574349207533754,0.001,4.1116473028236155e-11,4.3485793967038434e-11,0.0024627787852933235,1.6321890420000003,0.48589772935029313,0.0008053438645399481,0.9854849056475149,4.3485793967038434e-11,"[13, 16, 19, 22, 25, 28, 32, 40, 56, 78, 83, 95, 99, 103, 103, 95]","[0.001919207999996786, 0.0023249999999990223, 0.0027988749999963147, 0.0032087920000023473, 0.0035810409999967874, 0.004043666999997697, 0.004552125000003571, 0.005689709000002097, 0.008057499999999607, 0.01106070800000225, 0.011905124999998407, 0.01361008299999611, 0.01402241699999962, 0.014591666000001169, 0.01462399999999775, 0.013413083999999742]",,,,,16
