algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,5000,5000,74,5.813596238851425e-05,0.0001,2.086283646757256e-18,9.97763798446135e-12,5.8782126833438236e-05,315.994632626,0.011114711417448688,6.461644449239868e-07,0.00015458561228955442,,"[0, 698]","[0.00010079200001200661, 0.2994382919999907]",5.136765786629975e-10,9.81701693153334e-12,7.191127589848748e-22,5.136765786629975e-10,2
BISN,5000,5000,75,5.813596238851425e-05,0.0001,2.0138001864117793e-18,9.567181799946426e-12,5.877327903800436e-05,318.15824871,0.01096251998429157,6.373166494901106e-07,0.00015051846386822322,,"[0, 656]","[0.00011441700002023936, 0.27899229100000866]",5.06755876719046e-10,9.413168313322212e-12,6.821038813565075e-22,5.06755876719046e-10,2
BISN,5000,5000,76,5.813596238851425e-05,0.0001,2.0480237120446395e-18,9.985845641912978e-12,5.876467033857224e-05,320.345805793,0.010814441255077694,6.287079500579936e-07,0.00014647301585045698,,"[0, 702]","[9.641599996257355e-05, 0.33332537500001536]",5.000171074268744e-10,9.825092461262554e-12,7.429750058781232e-22,5.000171074268744e-10,2
BISN,5000,5000,77,5.813596238851425e-05,0.0001,1.995391636395089e-18,9.884213165064681e-12,5.8756282698020454e-05,322.458554335,0.010670164972254063,6.203203095062044e-07,0.00014273270833417353,,"[0, 653]","[0.00010374999999385182, 0.2802912909999691]",4.93453827843961e-10,9.725096074585946e-12,9.079203176435555e-22,4.93453827843961e-10,2
BISN,5000,5000,78,5.813596238851425e-05,0.0001,2.0361729505489253e-18,9.695760638441277e-12,5.874811029743451e-05,324.61219137699993,0.01052959104434126,6.1214790892026e-07,0.00013908981662346921,,"[0, 714]","[9.49160000232041e-05, 0.3065172089999919]",4.87058455025508e-10,9.53967727631592e-12,8.093785380384651e-22,4.87058455025508e-10,2
BISN,5000,5000,79,5.813596238851425e-05,0.0001,2.0552729453576495e-18,9.983995416274224e-12,5.874014699481024e-05,326.75992408499997,0.010392613822375782,6.041846062959918e-07,0.00013554993656733746,,"[0, 655]","[0.0001113750000172331, 0.28559124999998176]",4.808254670740207e-10,9.823272020748368e-12,8.153092613868589e-22,4.808254670740207e-10,2
BISN,5000,5000,80,5.813596238851425e-05,0.0001,2.086937186762292e-18,9.921462816193212e-12,5.8732384851488405e-05,328.92802091799996,0.010259096753027839,5.964224629741551e-07,0.0001321437503811912,,"[0, 665]","[0.00011616699998739932, 0.280152041000008]",4.747483788384629e-10,9.761746076960456e-12,8.111933331841522e-22,4.747483788384629e-10,2
BISN,5000,5000,81,5.813596238851425e-05,0.0001,2.0626184034282434e-18,9.909926563926514e-12,5.872481279356593e-05,331.07881804299996,0.01012884935346,5.888504050516774e-07,0.00012892474810318816,,"[0, 667]","[0.00014554199998428885, 0.27391979200001515]",4.688223563685582e-10,9.750395536481338e-12,8.257569700727153e-22,4.688223563685582e-10,2
BISN,5000,5000,82,5.813596238851425e-05,0.0001,2.0637505798641833e-18,9.879808982280315e-12,5.8717427191462184e-05,333.18490487699995,0.010001809191049232,5.814648029479343e-07,0.00012576629455943194,,"[0, 661]","[0.00010087499998689964, 0.2701502909999931]",4.630412262979034e-10,9.720762790793629e-12,6.933353333618111e-22,4.630412262979034e-10,2
BISN,5000,5000,83,5.813596238851425e-05,0.0001,2.0583010793022358e-18,9.65066963733313e-12,5.8710218253219444e-05,335.2975222099999,0.00987780783377293,5.742558647051945e-07,0.00012277340114432152,,"[0, 666]","[9.729200002084326e-05, 0.27068245800001023]",4.573994529530142e-10,9.495312154828466e-12,8.801857892505096e-22,4.573994529530142e-10,2
BISN,5000,5000,84,5.813596238851425e-05,0.0001,2.051784919357878e-18,9.981900239253404e-12,5.870318664877132e-05,337.42610566799993,0.009756856805197294,5.672242602570692e-07,0.00011976798345047386,,"[0, 611]","[0.00011029199998802142, 0.2511436660000186]",4.5189185322829645e-10,9.821210572104913e-12,7.844220934356021e-22,4.5189185322829645e-10,2
BISN,5000,5000,85,5.813596238851425e-05,0.0001,2.034764235926423e-18,9.937871569205353e-12,5.8696315672651886e-05,339.5528537099999,0.009638668753651587,5.603532841376362e-07,0.00011704604999627874,,"[0, 688]","[0.00010824999998249041, 0.28159745800002156]",4.465134536976343e-10,9.777890680161774e-12,7.400670617290578e-22,4.465134536976343e-10,2
BISN,5000,5000,86,5.813596238851425e-05,0.0001,2.0263717799126878e-18,9.9708081479054e-12,5.868961018064384e-05,341.6306007099999,0.009523327203730468,5.536477921295891e-07,0.00011424042431289059,,"[0, 457]","[9.883299998136863e-05, 0.18552620799999886]",4.412601718194064e-10,9.810297042395872e-12,7.962626198808013e-22,4.412601718194064e-10,2
BISN,5000,5000,87,5.813596238851425e-05,0.0001,2.0785423622417704e-18,9.723789316023163e-12,5.868305564629676e-05,343.8254967929999,0.00941058228513302,5.470932577825117e-07,0.00011168134064790709,,"[0, 822]","[9.954099999731625e-05, 0.3308442079999736]",4.3612756850109734e-10,9.567254745333977e-12,7.68812477110126e-22,4.3612756850109734e-10,2
BISN,5000,5000,88,5.813596238851425e-05,0.0001,2.0612779400566857e-18,9.810839778390418e-12,5.867665267474618e-05,345.8230610009999,0.009300444406829839,5.406902862319272e-07,0.00010911107951122068,,"[0, 391]","[9.562500002857632e-05, 0.1576274999999896]",4.311122158898076e-10,9.652903860313696e-12,7.432678654523556e-22,4.311122158898076e-10,2
BISN,5000,5000,89,5.813596238851425e-05,0.0001,2.0719055518383598e-18,9.799622030766688e-12,5.867039358401605e-05,347.9215322509999,0.009192781430713667,5.344311955018019e-07,0.00010667088943911736,,"[0, 578]","[0.00010033300003442491, 0.23232237500002384]",4.2620920864902765e-10,9.641866697156712e-12,7.646018461053537e-22,4.2620920864902765e-10,2
BISN,5000,5000,90,5.813596238851425e-05,0.0001,2.0871679500332165e-18,9.872771141860311e-12,5.8664273584183146e-05,350.0677817509999,0.009087510965042069,5.283111956688966e-07,0.00010431155236996141,,"[0, 688]","[9.566700003915685e-05, 0.27019945799997913]",4.2141540885209717e-10,9.713838246259921e-12,9.184571128632475e-22,4.2141540885209717e-10,2
BISN,5000,5000,91,5.813596238851425e-05,0.0001,1.9932846636393932e-18,9.868372340773522e-12,5.8658290411777986e-05,352.0589202099999,0.008984594075747698,5.223280232637362e-07,0.00010199005356427962,,"[0, 409]","[9.908300000915915e-05, 0.16029754200002344]",4.167269417949042e-10,9.709510257530053e-12,7.241280523541047e-22,4.167269417949042e-10,2
BISN,5000,5000,92,5.813596238851425e-05,0.0001,2.0854796401007355e-18,9.894221421103421e-12,5.8652436643644446e-05,354.15210258499985,0.008883903076699293,5.164742551301961e-07,9.979438699026058e-05,,"[0, 634]","[0.0001052920000006452, 0.24992941699997573]",4.12140951978465e-10,9.73494321667914e-12,6.339626737176273e-22,4.12140951978465e-10,2
BISN,5000,5000,93,5.813596238851425e-05,0.0001,2.0548967583342294e-18,9.929669216786223e-12,5.864671066248638e-05,356.2581752939999,0.008785410148693709,5.107482739721288e-07,9.76256313587909e-05,,"[0, 483]","[9.96250000184773e-05, 0.18520333300000402]",4.0765310600675983e-10,9.769820370064093e-12,7.766843838475824e-22,4.0765310600675983e-10,2
BISN,5000,5000,94,5.813596238851425e-05,0.0001,2.0446145634171458e-18,9.738862421931551e-12,5.864110582349599e-05,358.3798059189999,0.00868900099401369,5.051434349817428e-07,9.556953709888463e-05,,"[0, 697]","[9.858399999984613e-05, 0.26643820900000037]",4.0326133711120746e-10,9.58208520281739e-12,7.194777597561238e-22,4.0326133711120746e-10,2
BISN,5000,5000,95,5.813596238851425e-05,0.0001,2.0609547220444437e-18,9.802139625903302e-12,5.863561890824592e-05,360.36034679399995,0.008594620252306761,4.996565197316687e-07,9.356773159409931e-05,,"[0, 398]","[0.00010491699998738113, 0.15553216699998984]",3.989621203496026e-10,9.644343763785243e-12,8.429097692862709e-22,3.989621203496026e-10,2
BISN,5000,5000,96,5.813596238851425e-05,0.0001,2.036643622234126e-18,9.864185848122671e-12,5.8630248478220786e-05,362.38162637799996,0.00850224317958812,4.942860897065368e-07,9.158989237473073e-05,,"[0, 489]","[7.408400000485926e-05, 0.1857499169999528]",3.9475230810160344e-10,9.705391159472863e-12,6.496000637784523e-22,3.9475230810160344e-10,2
BISN,5000,5000,97,5.813596238851425e-05,0.0001,2.0346653483132256e-18,9.860610405515762e-12,5.8624988256660506e-05,364.4911977109999,0.008411761808949977,4.890258681462565e-07,8.971856160961536e-05,,"[0, 694]","[8.850000000393266e-05, 0.2731981250000217]",3.9062938765392594e-10,9.70187327471252e-12,7.382400719085701e-22,3.9062938765392594e-10,2
BISN,5000,5000,98,5.813596238851425e-05,0.0001,2.0445689377610497e-18,9.890034269133085e-12,5.861983655106715e-05,366.4757035859999,0.00832314702763908,4.838741625528997e-07,8.787559275581527e-05,,"[0, 401]","[0.00010158300000284726, 0.15347399999996014]",3.8659058605714616e-10,9.730823469916257e-12,7.328308731734411e-22,3.8659058605714616e-10,2
BISN,5000,5000,99,5.813596238851425e-05,0.0001,2.0557268277017035e-18,9.738111127512372e-12,5.861478743234678e-05,368.4977680859999,0.008236296848973009,4.788250438325333e-07,8.613327872328384e-05,,"[0, 493]","[9.170900000299298e-05, 0.19076191700003164]",3.826341664911428e-10,9.581346002813828e-12,6.575756827806186e-22,3.826341664911428e-10,2
BISN,5000,5000,100,5.813596238851425e-05,0.0001,2.0881559770837957e-18,9.858544671198712e-12,5.86098433223155e-05,370.5303767529999,0.008151252930748275,4.738809338012483e-07,8.434919323031787e-05,,"[0, 518]","[9.166699999241246e-05, 0.2051601249999635]",3.7875655688675793e-10,9.69984079480113e-12,7.877219534552112e-22,3.7875655688675793e-10,2
BISN,5000,5000,101,5.813596238851425e-05,0.0001,2.0756284066503034e-18,9.997876830378649e-12,5.860499652226956e-05,372.5223100449999,0.008067882847123474,4.6903413375530957e-07,8.26960075508904e-05,,"[0, 313]","[0.0001080000000115433, 0.11580637500003377]",3.749560695695744e-10,9.836929970406292e-12,8.689686468901153e-22,3.749560695695744e-10,2
BISN,5000,5000,102,5.813596238851425e-05,0.0001,2.028026123830648e-18,9.58531023925067e-12,5.860024025646594e-05,374.7581538369999,0.007986070048156935,4.642778679516917e-07,8.115802552450452e-05,,"[0, 874]","[9.516599999415121e-05, 0.3326509579999879]",3.7122970940910314e-10,9.431004919127032e-12,9.198175663184171e-22,3.7122970940910314e-10,2
BISN,5000,5000,103,5.813596238851425e-05,0.0001,2.0380654608840168e-18,9.882418593900712e-12,5.8595584711325247e-05,376.71353296199993,0.007905989751049568,4.5962232281099687e-07,7.944583708735147e-05,,"[0, 293]","[0.00010587500003111927, 0.10936587500003725]",3.6757660428356115e-10,9.723330392615028e-12,7.977857214213113e-22,3.6757660428356115e-10,2
BISN,5000,5000,104,5.813596238851425e-05,0.0001,2.0622018303668387e-18,9.847092426093602e-12,5.859101432447843e-05,378.71990350299995,0.007827374266605085,4.550519359641775e-07,7.799882652141191e-05,,"[0, 481]","[9.129099998972379e-05, 0.1853387080000175]",3.639938442916064e-10,9.688572909127585e-12,8.35079104454371e-22,3.639938442916064e-10,2
BISN,5000,5000,105,5.813596238851425e-05,0.0001,2.0217438268895834e-18,9.62705454478882e-12,5.858653125225619e-05,380.66403525299995,0.007750260685990719,4.505688637419371e-07,7.651467164253275e-05,,"[0, 313]","[9.845799996810456e-05, 0.11529224999998178]",3.6047968284063754e-10,9.472077220497488e-12,6.321458111651434e-22,3.6047968284063754e-10,2
BISN,5000,5000,106,5.813596238851425e-05,0.0001,2.003628090338533e-18,9.819627641849204e-12,5.858213460213778e-05,382.69062217,0.00767463365690632,4.461722136235314e-07,7.5045407612119e-05,,"[0, 561]","[9.225000002288652e-05, 0.20588679100001173]",3.570320582442397e-10,9.661550255833483e-12,6.983686064154302e-22,3.570320582442397e-10,2
BISN,5000,5000,107,5.813596238851425e-05,0.0001,2.029244541458742e-18,9.635944809549834e-12,5.857782094685179e-05,384.789393378,0.007600434226661007,4.418585583375407e-07,7.363431386184578e-05,,"[0, 633]","[8.775000003424793e-05, 0.23610937500001228]",3.5364914481963413e-10,9.480824368852702e-12,7.797837176749208e-22,3.5364914481963413e-10,2
BISN,5000,5000,108,5.813596238851425e-05,0.0001,2.0291416714934474e-18,9.727870803180584e-12,5.857358642434861e-05,386.821929003,0.007527595963919609,4.3762403583436207e-07,7.228883619656397e-05,,"[0, 483]","[0.00010387499997932537, 0.1784285840000166]",3.503286135254442e-10,9.57127052828708e-12,6.305044131162896e-22,3.503286135254442e-10,2
BISN,5000,5000,109,5.813596238851425e-05,0.0001,2.045442460985258e-18,9.918893210931e-12,5.856943269586332e-05,388.779174836,0.007456147443681239,4.334703073490692e-07,7.091470300623774e-05,,"[0, 286]","[9.108399996193839e-05, 0.10226929200001678]",3.470691518382896e-10,9.759217837470732e-12,7.451203345141053e-22,3.470691518382896e-10,2
BISN,5000,5000,110,5.813596238851425e-05,0.0001,2.06274722990605e-18,9.715652356267973e-12,5.856535124253245e-05,390.811602586,0.007385942132490281,4.2938885401819774e-07,6.968572415692386e-05,,"[0, 531]","[0.0001027920000069571, 0.19873875000001817]",3.4386929540743834e-10,9.559248775202337e-12,5.795465634514173e-22,3.4386929540743834e-10,2
BISN,5000,5000,111,5.813596238851425e-05,0.0001,2.0527502225603963e-18,9.795874170282256e-12,5.856134524194509e-05,392.894194336,0.007317034688237676,4.2538285343083964e-07,6.840222934493023e-05,,"[0, 582]","[9.475000001657463e-05, 0.20847762500000044]",3.4072718292051953e-10,9.638179170119752e-12,7.130498925325657e-22,3.4072718292051953e-10,2
BISN,5000,5000,112,5.813596238851425e-05,0.0001,2.0339688227127674e-18,9.973968715742978e-12,5.855741226991549e-05,394.83004991900003,0.007249383412366152,4.214498814012377e-07,6.715986481104455e-05,,"[0, 281]","[9.058300003061959e-05, 0.09831683400000202]",3.376414892160919e-10,9.813406731084024e-12,7.806054921662051e-22,3.376414892160919e-10,2
BISN,5000,5000,113,5.813596238851425e-05,0.0001,2.0160034819472526e-18,9.955844202847428e-12,5.8553546903096385e-05,396.847363752,0.007182895017570669,4.175845145821348e-07,6.600986398247616e-05,,"[0, 523]","[8.9749999972355e-05, 0.18238595900004384]",3.346102728952222e-10,9.795573988480163e-12,8.439903165072034e-22,3.346102728952222e-10,2
BISN,5000,5000,114,5.813596238851425e-05,0.0001,1.982081785995096e-18,9.874461729763948e-12,5.854975174907831e-05,398.78583658599996,0.007117614357164411,4.1378936056405926e-07,6.481510034492632e-05,,"[0, 298]","[8.520799997313588e-05, 0.10319929199999933]",3.316323232398578e-10,9.715501618903837e-12,8.654641042738985e-22,3.316323232398578e-10,2
BISN,5000,5000,115,5.813596238851425e-05,0.0001,2.012049574211643e-18,9.948877786200678e-12,5.854601994371075e-05,400.90923741999995,0.007053423360503523,4.100575551965006e-07,6.373733886271166e-05,,"[0, 812]","[9.104100001877669e-05, 0.2931117090000157]",3.287064753354442e-10,9.788719717932387e-12,8.360770864229211e-22,3.287064753354442e-10,2
BISN,5000,5000,116,5.813596238851425e-05,0.0001,1.990666395283245e-18,9.983081224527145e-12,5.854235531829586e-05,402.88153096199994,0.006990387930034504,4.0639292978160993e-07,6.259392898806856e-05,,"[0, 298]","[0.0001084579999997004, 0.1045447500000023]",3.258312505882936e-10,9.822372545755015e-12,7.323379197010543e-22,3.258312505882936e-10,2
BISN,5000,5000,117,5.813596238851425e-05,0.0001,1.9986731014381637e-18,9.83899423391148e-12,5.8538750886521534e-05,404.8410440459999,0.0069283878938049956,4.0278849800728467e-07,6.156964055730085e-05,,"[0, 356]","[0.00010270799998579605, 0.12390587499999128]",3.2300535698037817e-10,9.680605082484595e-12,7.335491728898641e-22,3.2300535698037817e-10,2
BISN,5000,5000,118,5.813596238851425e-05,0.0001,1.98756706843628e-18,9.684775935040351e-12,5.8535211582251165e-05,406.8454800039999,0.00686750811948016,3.992491937369148e-07,6.046087791027282e-05,,"[0, 452]","[8.629199999177217e-05, 0.15758425000001353]",3.2022725351054293e-10,9.528869405811629e-12,7.696299928473709e-22,3.2022725351054293e-10,2
BISN,5000,5000,119,5.813596238851425e-05,0.0001,2.018826110756186e-18,9.876983277836724e-12,5.853173176599343e-05,408.9034836699999,0.006807651601848587,3.9576937747917826e-07,5.9448256249093244e-05,,"[0, 673]","[8.800000000519503e-05, 0.22738129200001822]",3.174957759319399e-10,9.717982574833755e-12,7.514485100009436e-22,3.174957759319399e-10,2
BISN,5000,5000,120,5.813596238851425e-05,0.0001,1.9847049797340607e-18,9.92363314254339e-12,5.852830748041142e-05,410.87401362799994,0.006748750270532773,3.9234509189716864e-07,5.850306284631591e-05,,"[0, 456]","[8.720799996808637e-05, 0.1534062079999785]",3.148102002711688e-10,9.763881465171557e-12,8.054434738981357e-22,3.148102002711688e-10,2
BISN,5000,5000,121,5.813596238851425e-05,0.0001,2.0244829091985408e-18,9.912612682283377e-12,5.852494236642371e-05,412.9463007939999,0.006690866753180463,3.889799779094598e-07,5.749549461745646e-05,,"[0, 734]","[8.27080000362912e-05, 0.24715920800002777]",3.1216903341881087e-10,9.75303841342581e-12,7.8119168943491885e-22,3.1216903341881087e-10,2
BISN,5000,5000,122,5.813596238851425e-05,0.0001,2.0495215824876185e-18,9.90159420117062e-12,5.852163308885825e-05,414.8849910019999,0.006633943681307278,3.8567070034400166e-07,5.654473856187353e-05,,"[0, 313]","[9.095799998704024e-05, 0.10472670799998696]",3.095714347016964e-10,9.742197308966801e-12,6.805506393655562e-22,3.095714347016964e-10,2
BISN,5000,5000,123,5.813596238851425e-05,0.0001,1.9715994929267355e-18,9.82486753837587e-12,5.8518375484480176e-05,416.88402566899987,0.006577909442873154,3.824130959659264e-07,5.566496022298222e-05,,"[0, 398]","[8.991700002525249e-05, 0.14046116699995537]",3.0701612465669843e-10,9.66670579996145e-12,7.986645267158794e-22,3.0701612465669843e-10,2
BISN,5000,5000,124,5.813596238851425e-05,0.0001,1.9855346486682012e-18,9.714276606981204e-12,5.851516979992426e-05,418.9681462099999,0.0065227682802569496,3.792074114100118e-07,5.478081934733125e-05,,"[0, 768]","[9.541700001136633e-05, 0.25481625000003305]",3.045021666782798e-10,9.557895172870523e-12,7.003891926915209e-22,3.045021666782798e-10,2
BISN,5000,5000,125,5.813596238851425e-05,0.0001,1.97098401089547e-18,9.839565859226513e-12,5.85120183458775e-05,420.92581433499987,0.006468559939717258,3.760559573632525e-07,5.385704352452163e-05,,"[0, 383]","[9.087500001214721e-05, 0.12590545800003383]",3.020286311330943e-10,9.681167505715916e-12,7.840302438160349e-22,3.020286311330943e-10,2
BISN,5000,5000,126,5.813596238851425e-05,0.0001,1.9765755429739265e-18,9.949541152796679e-12,5.850891868185739e-05,422.9126343349999,0.006415242442375461,3.7295629334314006e-07,5.297482650127784e-05,,"[0, 470]","[8.450000001403168e-05, 0.15928100000002132]",2.995943534854007e-10,9.789372405584004e-12,7.3974090927564725e-22,2.995943534854007e-10,2
BISN,5000,5000,127,5.813596238851425e-05,0.0001,1.9987690634621883e-18,9.801643218969196e-12,5.850586567015169e-05,425.0015390019999,0.006362727414150776,3.69903281637438e-07,5.2180279083652366e-05,,"[0, 709]","[9.262499997930718e-05, 0.23695433299997148]",2.971984063346379e-10,9.643855348061539e-12,8.324911577605663e-22,2.971984063346379e-10,2
BISN,5000,5000,128,5.813596238851425e-05,0.0001,2.01319812680633e-18,9.951003806217785e-12,5.8502862887997413e-05,426.9527371679999,0.006311076387300869,3.6690049948316373e-07,5.132446328037558e-05,,"[0, 348]","[9.862499996415863e-05, 0.11861824999999726]",2.948398589044188e-10,9.790811513058372e-12,7.054912595599649e-22,2.948398589044188e-10,2
BISN,5000,5000,129,5.813596238851425e-05,0.0001,2.0015105010950525e-18,9.748583941694425e-12,5.849990131401201e-05,428.9743785849999,0.006260134184510565,3.639389254977586e-07,5.062271894411449e-05,,"[0, 384]","[9.60419999955775e-05, 0.1277796250000165]",2.925178478311058e-10,9.591650224545076e-12,8.17950879076809e-22,2.925178478311058e-10,2
BISN,5000,5000,130,5.813596238851425e-05,0.0001,2.011940322103788e-18,9.879395352006707e-12,5.8496991229649756e-05,431.04391816799995,0.006210077657660545,3.6102884113550614e-07,4.974511575039886e-05,,"[0, 756]","[0.00010974999997870327, 0.24565054200002123]",2.9023165394464593e-10,9.72035581918314e-12,7.073838378241765e-22,2.9023165394464593e-10,2
BISN,5000,5000,131,5.813596238851425e-05,0.0001,2.045253437729564e-18,9.952185879816249e-12,5.849412374536762e-05,432.97124262599993,0.006160753897214715,3.581613568533673e-07,4.9019346497353385e-05,,"[0, 324]","[0.00012416700002404468, 0.1044805000000224]",2.8798032199673707e-10,9.791974557513232e-12,8.248071915335209e-22,2.8798032199673707e-10,2
BISN,5000,5000,132,5.813596238851425e-05,0.0001,2.0162661084517378e-18,9.919124455005452e-12,5.8491298831164044e-05,434.9939001679999,0.006112162387114743,3.553364426497942e-07,4.8293982757487077e-05,,"[0, 409]","[8.533400000487745e-05, 0.13233433299996022]",2.857630444355938e-10,9.759445358954048e-12,7.832736118582533e-22,2.857630444355938e-10,2
BISN,5000,5000,133,5.813596238851425e-05,0.0001,2.0053678204100718e-18,9.63087359999768e-12,5.848851752103754e-05,437.1313321679999,0.00606432091322776,3.5255513252328944e-07,4.7550835459014996e-05,,"[0, 759]","[9.716700003536971e-05, 0.25888391600000205]",2.8357963660551755e-10,9.475834796158806e-12,7.908596287820898e-22,2.8357963660551755e-10,2
BISN,5000,5000,134,5.813596238851425e-05,0.0001,1.9796003860572636e-18,9.625812308332988e-12,5.84857778654159e-05,439.0792977509999,0.006017195940851252,3.4981547690164904e-07,4.684091404188825e-05,,"[0, 325]","[9.799999997994746e-05, 0.11538154199996598]",2.8142931397238363e-10,9.470854981693189e-12,7.136957352597464e-22,2.8142931397238363e-10,2
BISN,5000,5000,135,5.813596238851425e-05,0.0001,2.0253489289563415e-18,9.937297599766539e-12,5.848307887644956e-05,441.0385882929999,0.005970770477928579,3.4711648793530714e-07,4.614778267209958e-05,,"[0, 376]","[9.995800002116084e-05, 0.12013008299999228]",2.793106749014456e-10,9.77732595054262e-12,6.75696239390885e-22,2.793106749014456e-10,2
BISN,5000,5000,136,5.813596238851425e-05,0.0001,2.011751257687622e-18,9.868262665049596e-12,5.8480421601854627e-05,443.1289052099999,0.0059250625462842705,3.444592133403768e-07,4.543663989620051e-05,,"[0, 766]","[9.733299998515577e-05, 0.24225470800001858]",2.7722351227443636e-10,9.709402347377326e-12,6.373577005291911e-22,2.7722351227443636e-10,2
BISN,5000,5000,137,5.813596238851425e-05,0.0001,2.0022637141951316e-18,9.901714544788189e-12,5.847780226312514e-05,445.09642279299993,0.005880007151621928,3.418398746108872e-07,4.479001104544912e-05,,"[0, 326]","[9.858300001042153e-05, 0.10514474999996537]",2.751672205735453e-10,9.742315715280313e-12,8.080291839250199e-22,2.751672205735453e-10,2
BISN,5000,5000,138,5.813596238851425e-05,0.0001,2.01421051603048e-18,9.600432735394713e-12,5.847521906630153e-05,447.1070380009999,0.005835573435940998,3.3925667778727874e-07,4.417397240725966e-05,,"[0, 425]","[9.15420000069389e-05, 0.14068591699998478]",2.7314073784786944e-10,9.445883971756954e-12,7.2871998240967165e-22,2.7314073784786944e-10,2
BISN,5000,5000,139,5.813596238851425e-05,0.0001,1.9901017957756445e-18,1.0000194459498176e-11,5.8472677039492366e-05,449.26662895999993,0.005791847888023269,3.3671465097811647e-07,4.347186465911353e-05,,"[0, 739]","[9.470899999541871e-05, 0.2642969170000242]",2.7114341393376437e-10,9.839210290091455e-12,8.50086779559718e-22,2.7114341393376437e-10,2
BISN,5000,5000,140,5.813596238851425e-05,0.0001,2.0217414072252937e-18,9.742556603297771e-12,5.8470167932505474e-05,451.2227120429999,0.005748688595843261,3.3420554399122464e-07,4.291075958771611e-05,,"[1, 321]","[0.0006309169999667574, 0.10454600000002756]",2.691746517426698e-10,9.58571991486816e-12,7.906818264534164e-22,2.691746517426698e-10,2
BISN,5000,5000,141,5.813596238851425e-05,0.0001,1.986523969176007e-18,9.898486585346468e-12,5.846769607396627e-05,453.2151371259999,0.005706170016333289,3.317336854520198e-07,4.227555053473073e-05,,"[0, 333]","[9.483299999146766e-05, 0.10578120799999624]",2.6723365974250533e-10,9.739139719865062e-12,7.953771110919176e-22,2.6723365974250533e-10,2
BISN,5000,5000,142,5.813596238851425e-05,0.0001,2.010008608688076e-18,9.945832873033554e-12,5.8465260461740016e-05,455.1890257919999,0.005664274911716686,3.292980732257661e-07,4.165740040743968e-05,,"[0, 404]","[9.933399996953085e-05, 0.1307126670000116]",2.6532009590183623e-10,9.785723822093788e-12,7.496082419893601e-22,2.6532009590183623e-10,2
BISN,5000,5000,143,5.813596238851425e-05,0.0001,1.9916973949974933e-18,9.730509464011454e-12,5.8462856099506305e-05,457.2692218749999,0.005622917340001566,3.268937109920556e-07,4.1124630502311976e-05,,"[0, 786]","[6.837500001211083e-05, 0.24285412500000803]",2.634333034921603e-10,9.573866711681743e-12,8.238533206159175e-22,2.634333034921603e-10,2
BISN,5000,5000,144,5.813596238851425e-05,0.0001,1.9470146054906595e-18,9.764117572891239e-12,5.8460486825388805e-05,459.1973648329999,0.005582163320971706,3.245244368745549e-07,4.0526143872754386e-05,,"[0, 332]","[9.520899999415633e-05, 0.10229166700003134]",2.6157287973933385e-10,9.606933793732975e-12,6.29175921937085e-22,2.6157287973933385e-10,2
BISN,5000,5000,145,5.813596238851425e-05,0.0001,1.9685502731087836e-18,9.858288508571886e-12,5.845815138106776e-05,461.1211370409999,0.005541991210197321,3.22188992553508e-07,3.994910832717546e-05,,"[0, 333]","[8.670799996934875e-05, 0.10207345800000667]",2.59737801899387e-10,9.699588755906887e-12,7.171258635727445e-22,2.59737801899387e-10,2
BISN,5000,5000,146,5.813596238851425e-05,0.0001,2.0109440221560586e-18,9.792372350212772e-12,5.84558470192047e-05,463.2108639159999,0.005502353750553053,3.198846306904526e-07,3.941899989334451e-05,,"[0, 746]","[0.0001043330000811693, 0.2334179579999045]",2.5792826450033445e-10,9.634733722713577e-12,5.7702910231551215e-22,2.5792826450033445e-10,2
BISN,5000,5000,147,5.813596238851425e-05,0.0001,2.0494049522879717e-18,9.785632070981867e-12,5.8453574611994445e-05,465.13992166599985,0.0054632659447114386,3.1761222348019496e-07,3.887390784896299e-05,,"[0, 335]","[9.89160000699485e-05, 0.10199983400002566]",2.5614330178348704e-10,9.628101949198032e-12,7.280346172679648e-22,2.5614330178348704e-10,2
BISN,5000,5000,148,5.813596238851425e-05,0.0001,1.9776592026104285e-18,9.967049477854104e-12,5.8451334514787174e-05,467.32694649899986,0.005424733905071324,3.153721262729245e-07,3.83226726875112e-05,,"[0, 751]","[9.820800005400088e-05, 0.2633952500000305]",2.543824268705425e-10,9.806598879805578e-12,7.734844932915673e-22,2.543824268705425e-10,2
BISN,5000,5000,149,5.813596238851425e-05,0.0001,2.047862424802574e-18,9.625936220408505e-12,5.844912014418213e-05,469.25452741499987,0.005386644390181255,3.131577556678787e-07,3.788400424776596e-05,,"[0, 334]","[8.916699994188093e-05, 0.10142537499996251]",2.5264526478508793e-10,9.47097689901924e-12,5.912148972705426e-22,2.5264526478508793e-10,2
BISN,5000,5000,150,5.813596238851425e-05,0.0001,1.96564035324028e-18,9.96086723443747e-12,5.844694050476441e-05,471.2083005819999,0.005349152288422409,3.1097811625016005e-07,3.72912271791587e-05,,"[0, 446]","[8.991699996840907e-05, 0.1342741250000472]",2.5093119328655516e-10,9.800516158785788e-12,7.878255354457113e-22,2.5093119328655516e-10,2
