algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS_EOT,4096,4096,0,0.0051366003308101,0.001,262143.98437500006,262143.9843750002,0.173954704769197,0.0,32.86572705020295,0.1688181044383869,1.0,,[],[],,,,,0
PINS_EOT,4096,4096,1,0.0051366003308101,0.001,2.3584978941652604e-10,8.895817995078418e-11,0.005984996912197683,73.28540966700001,0.16516694442796598,0.0008483965813875834,0.9655945096734316,8.895817995078418e-11,"[10, 11, 12, 13, 13, 15, 17, 19, 21, 24, 30, 38, 51, 55, 63, 70, 79, 87, 94, 104, 123, 159, 188, 220, 282, 466, 340, 240, 212, 187, 173, 141]","[0.022651917000018784, 0.02458116599996174, 0.026717000000019198, 0.029574749999994765, 0.029240000000015698, 0.03336637500001416, 0.03812883299997338, 0.04296629200001689, 0.04726020799995467, 0.05381345800003601, 0.06673033299995268, 0.08528920800000606, 0.11498204100001885, 0.12254725000002509, 0.14143949999998995, 0.15792370799999844, 0.17789904199997864, 0.19788112499998078, 0.20936454200000298, 0.23435975000001008, 0.2881304580000119, 0.4010062909999874, 0.4264928329999975, 0.49471608300001435, 0.6268349169999965, 1.046612916000015, 0.7603727910000089, 0.595589541000038, 0.47544749999997293, 0.4346054170000002, 0.38637866699997403, 0.3124714169999834]",,,,,32
