algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN_EOT_noskip,4096,4096,0,0.0051366003308101,0.001,262143.98437500006,262143.9843750002,0.173954704769197,0.0,32.86572705020295,0.1688181044383869,1.0,,[],[],,,,,0
BISN_EOT_noskip,4096,4096,1,0.0051366003308101,0.001,2.9318607179166076e-18,8.110295132973236e-12,0.005984996921186482,12.810514625,0.16516694617791708,0.0008483965903763827,0.9655945096217583,8.110295132973236e-12,"[30, 59, 61, 51, 69, 57, 67, 82, 132, 163, 234, 146, 104, 94, 78, 33]","[0.08433741699999997, 0.14393416699999984, 0.15599633399999924, 0.11958749999999974, 0.1674106249999996, 0.1350693749999996, 0.16650083399999982, 0.20864424999999898, 0.34014570799999966, 0.42715074999999914, 0.6384581250000014, 0.4033137499999988, 0.3000584999999987, 0.2889091669999999, 0.25468291700000023, 0.11934433299999903]",,,,,16
