algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,DOTmark,18,0.0015077837935959237,0.001,1.3813076744493202e-07,1.3749327633893377e-07,0.001526313543545234,119.7957708319991,0.012289394559095635,1.852974994931032e-05,0.0017962243207100318,,"[170, 279, 528]","[0.3789984170007301, 0.6226228749992515, 1.1719125409999833]",0.00021217918903613226,1.3576610632428626e-07,0.00021217918903613226,1.0892532447767744e-06,3
PINS,DOTmark,19,0.0015077837935959237,0.001,1.1457219036063959e-10,1.1668973297105975e-10,0.0015235701540105052,127.25574062399937,0.010469909864817212,1.578636041458148e-05,0.0017973957882576666,,"[173, 284, 543, 460]","[0.38507170800039603, 0.6315855840002769, 1.2055215829996087, 1.0346072920001461]",0.00021147311392612418,1.1480222451415574e-10,0.00021147311392612418,1.0890332779885442e-06,4
PINS,DOTmark,20,0.0015077837935959237,0.001,1.1776105288389556e-10,1.1985686962784971e-10,0.0015215206941496594,134.98584774899973,0.009110656721527954,1.373690055373562e-05,0.0013451693415305183,,"[171, 289, 557, 475]","[0.3915680000000066, 0.6642944160003026, 1.2639441250003074, 1.0598753340000258]",0.0002108889094859029,1.179181313234548e-10,0.0002108889094859029,1.0888643349751544e-06,4
PINS,DOTmark,21,0.0015077837935959237,0.001,1.4175119246111307e-10,1.4351902607237764e-10,0.0015197566225411726,142.88732524900024,0.007940680219605492,1.1972828945248882e-05,0.001159413483674393,,"[173, 293, 571, 487]","[0.39143445900026563, 0.6677485419995719, 1.2822233750002852, 1.0834785839997494]",0.00021040195158847163,1.4119754183772415e-10,0.00021040195158847163,1.0887131179922162e-06,4
PINS,DOTmark,22,0.0015077837935959237,0.001,1.6096580366875226e-10,1.624709304911549e-10,0.001518237620955149,150.64169933199992,0.00693324029852708,1.0453827359225296e-05,0.0009995031859006977,,"[175, 295, 582, 500]","[0.39051370800007135, 0.6583256250005434, 1.3052574579996872, 1.1127849170006812]",0.00020999911199238793,1.598428907528244e-10,0.00020999911199238793,1.088583173169958e-06,4
PINS,DOTmark,23,0.0015077837935959237,0.001,1.8279647206626093e-10,1.8413892758934287e-10,0.0015169292480915156,158.36051374899944,0.006065494624916235,9.145454495591886e-06,0.0008617708095062817,,"[176, 300, 593, 514]","[0.3913689170003636, 0.669786208000005, 1.3259961670000848, 1.1395481250001467]",0.00020966714910714481,1.8116039833727647e-10,0.00020966714910714481,1.088471515844754e-06,4
PINS,DOTmark,24,0.0015077837935959237,0.001,2.0659600953532049e-10,2.0735667445647236e-10,0.0015158017912427272,166.0502302899995,0.005317736986468887,8.017997646803414e-06,0.000743249462825608,,"[176, 300, 604, 526]","[0.39063966600042477, 0.6710053750002771, 1.3408587920002901, 1.177240250000068]",0.0002093946968655301,2.0400258779720175e-10,0.0002093946968655301,1.0883756199765182e-06,4
PINS,DOTmark,25,0.0015077837935959237,0.001,2.3201472076250488e-10,2.3253549171899957e-10,0.0015148296273648197,173.678295581999,0.004672973538263263,7.04583376889595e-06,0.0006413529021564468,,"[177, 299, 612, 538]","[0.3916299999991679, 0.667795749999641, 1.3575291670003935, 1.1942147919999115]",0.00020917205408658824,2.2877412646453628e-10,0.00020917205408658824,1.0882933171175174e-06,4
PINS,DOTmark,26,0.0015077837935959237,0.001,2.596481765350642e-10,2.597042531826884e-10,0.001513990668251156,181.2616868319992,0.004116554828082784,6.206874655232276e-06,0.0005538306740957515,,"[178, 302, 622, 550]","[0.39574883300065267, 0.6715022500002306, 1.3775980840000557, 1.2195669590000762]",0.00020899099784638914,2.555034210983624e-10,0.00020899099784638914,1.0882227291744157e-06,4
PINS,DOTmark,27,0.0015077837935959237,0.001,2.8931750420096006e-10,2.8874170033057886e-10,0.0015132659007354391,188.9683065399995,0.0036358708475311683,5.4821071395153714e-06,0.0004787133308781218,,"[180, 305, 632, 565]","[0.4036547910000081, 0.6761567920002562, 1.4079174170001352, 1.2688542079995386]",0.00020884459783679512,2.8436467677256676e-10,0.00020884459783679512,1.088162222927461e-06,4
PINS,DOTmark,28,0.0015077837935959237,0.001,3.207525196058534e-10,3.1960869481254094e-10,0.001512638985027462,196.63387120700008,0.0032200846382351572,4.855191431538163e-06,0.00041427994093604494,,"[181, 309, 641, 576]","[0.4036583340002835, 0.6879557500005831, 1.4190606669999397, 1.276615125000717]",0.00020872704131117423,3.1526155603205366e-10,0.00020872704131117423,1.0881103775485551e-06,4
PINS,DOTmark,29,0.0015077837935959237,0.001,3.5397820727590424e-10,3.518789190018435e-10,0.0015120959065818684,204.31223120700088,0.002859901402482008,4.3121129859446244e-06,0.0003590271379814258,,"[182, 313, 649, 589]","[0.40466129099968384, 0.6965732909993676, 1.4450329169994802, 1.305275083000197]",0.00020863347512567007,3.4791845303154363e-10,0.00020863347512567007,1.0880659587038825e-06,4
PINS,DOTmark,30,0.0015077837935959237,0.001,3.8849691326993103e-10,3.8570789264874747e-10,0.0015116246646820386,211.96894791500108,0.00254736196424738,3.840871086114878e-06,0.0003116481552383807,,"[184, 317, 652, 601]","[0.4079562500000975, 0.7062402499996097, 1.4431552089999968, 1.332400874999621]",0.00020855986680624777,3.818462331695216e-10,0.00020855986680624777,1.0880278967101397e-06,4
PINS,DOTmark,31,0.0015077837935959237,0.001,4.2487153644219805e-10,4.2086339541554117e-10,0.0015112150017154932,219.71737337300056,0.0022756632178585414,3.4312081195694583e-06,0.00027100838992435343,,"[185, 321, 659, 613]","[0.4114797500005807, 0.7148712079997495, 1.4598359580004399, 1.35860700000012]",0.000208502883828676,4.1759815903267613e-10,0.000208502883828676,1.0879952675224085e-06,4
PINS,DOTmark,32,0.0015077837935959237,0.001,4.6262907743601743e-10,4.5750784395271285e-10,0.0015108581582854981,227.66039541400096,0.002038995711873452,3.0743646895743746e-06,0.00023613015328064111,,"[185, 324, 668, 622]","[0.41012195799976325, 0.7270624999991924, 1.5120003750007527, 1.3883614999995189]",0.00020845977648637645,4.5470932854206236e-10,0.00020845977648637645,1.0879672752688576e-06,4
PINS,DOTmark,33,0.0015077837935959237,0.001,5.014579431372729e-10,4.950521513888148e-10,0.0015105466669944993,235.5604001640013,0.001832406881086308,2.7628733985755882e-06,0.00020616845419312068,,"[187, 324, 679, 634]","[0.41423829199993634, 0.7178643329998522, 1.5241079589995934, 1.4121084999997038]",0.00020842827469058503,4.928734827472412e-10,0.00020842827469058503,1.087943236843053e-06,4
PINS,DOTmark,34,0.0015077837935959237,0.001,5.411660047628496e-10,5.332566395759036e-10,0.0015102741625104227,243.45979041400187,0.00165167507773754,2.4903689144989503e-06,0.000180401234884609,,"[188, 328, 689, 645]","[0.41671812499953376, 0.7318151250001392, 1.5324183340007949, 1.4222076250007376]",0.00020840649803624775,5.319017819184491e-10,0.00020840649803624775,1.0879225681349179e-06,4
PINS,DOTmark,35,0.0015077837935959237,0.001,5.828217364722761e-10,5.729953643943307e-10,0.0015100352181074738,251.30383466400235,0.0014932011612756467,2.2514245115500334e-06,0.00015821260065241162,,"[189, 329, 699, 657]","[0.4192522090006605, 0.7301019169999563, 1.5577380419999827, 1.454460874999313]",0.00020839286917821614,5.728444090021114e-10,0.00020839286917821614,1.0879047715706995e-06,4
PINS,DOTmark,36,0.0015077837935959237,0.001,6.2573745595714e-10,6.137589844632683e-10,0.0015098252076888362,259.193776164002,0.0013539169883527355,2.0414140929124556e-06,0.00013907650372604137,,"[189, 331, 708, 669]","[0.41897591700035264, 0.7327640000003157, 1.5687012079997658, 1.4894707080002263]",0.0002083860381481157,6.150254541258063e-10,0.0002083860381481157,1.0878894244852865e-06,4
PINS,DOTmark,37,0.0015077837935959237,0.001,6.697315513235239e-10,6.554518520365734e-10,0.0015096401826339009,267.156335081002,0.0012312037348205045,1.85638903797713e-06,0.00012254733461401963,,"[188, 334, 715, 681]","[0.41716333299973485, 0.7457308330003798, 1.5851357500005179, 1.5102580839993607]",0.00020838482958265728,6.582664144103024e-10,0.00020838482958265728,1.0878761687859684e-06,4
PINS,DOTmark,38,0.0015077837935959237,0.001,7.153333211446198e-10,6.981719231961763e-10,0.0015094767653379437,275.0116354970023,0.001122821288576366,1.6929717420199365e-06,0.00010824916946240525,,"[188, 335, 726, 695]","[0.4052503330003674, 0.7243534580002233, 1.5764638339996964, 1.4991952909995234]",0.00020838821634669563,7.030875273645524e-10,0.00020838821634669563,1.087864701254989e-06,4
PINS,DOTmark,39,0.0015077837935959237,0.001,7.613455471673607e-10,7.417302286740324e-10,0.001509332067863145,282.8800881640027,0.0010268542968808068,1.548274267221218e-06,9.585935876682643e-05,,"[188, 338, 737, 706]","[0.3959245420001025, 0.7126432080003724, 1.5648675000002186, 1.4855021659996055]",0.00020839530777301112,7.483120699192077e-10,0.00020839530777301112,1.087854764598723e-06,4
PINS,DOTmark,40,0.0015077837935959237,0.001,8.091398060668991e-10,7.862460239994307e-10,0.0015092036129917693,290.6210842470027,0.0009416598068476551,1.4198193958455622e-06,8.510709744444591e-05,,"[188, 339, 749, 718]","[0.3862057090000235, 0.6988972910003213, 1.5481921250002415, 1.4748081670004467]",0.0002084053525781031,7.952881387232276e-10,0.0002084053525781031,1.087846140073205e-06,4
PINS,DOTmark,41,0.0015077837935959237,0.001,8.577859894721892e-10,8.315160963102093e-10,0.0015090892739801612,298.41416308000316,0.000865827308784098,1.3054803842374365e-06,7.576115682725261e-05,,"[189, 336, 759, 730]","[0.3808987080001316, 0.6760572500006674, 1.5274669999998878, 1.481278792000012]",0.00020841773794927495,8.431015479342227e-10,0.00020841773794927495,1.087838641071372e-06,4
PINS,DOTmark,42,0.0015077837935959237,0.001,9.068665370310344e-10,8.768406280712013e-10,0.0015089872333059653,306.05631616400296,0.0007981513763133602,1.203439710041566e-06,6.761738749010012e-05,,"[189, 336, 770, 743]","[0.37078699999983655, 0.6578387919998931, 1.5153969590000997, 1.4548272500005623]",0.00020843197992951622,8.913418854172159e-10,0.00020843197992951622,1.087832108209824e-06,4
PINS,DOTmark,43,0.0015077837935959237,0.001,9.56803667730899e-10,9.229507937074927e-10,0.001508895918901397,313.6117656230026,0.0007375893746814159,1.1121253054731904e-06,6.0513702536978694e-05,,"[190, 335, 780, 755]","[0.3651051249999, 0.6439617910000379, 1.4933579589996953, 1.4510188750000452]",0.00020844770452699691,9.404241421912577e-10,0.00020844770452699691,1.087826405377964e-06,4
PINS,DOTmark,44,0.0015077837935959237,0.001,1.006916135084588e-09,9.685936648246133e-10,0.0015088139885693177,321.2512079980024,0.0006832511251079436,1.0301949733939383e-06,5.429819979823679e-05,,"[190, 336, 791, 765]","[0.3631178750001709, 0.6353829999998197, 1.4834108750001178, 1.4329616670001997]",0.00020846461762734993,9.89678734030296e-10,0.00020846461762734993,1.0878214165142252e-06,4
PINS,DOTmark,45,0.0015077837935959237,0.001,1.058244326961498e-09,1.0150216318923098e-09,0.0015087402794946515,328.83465045600224,0.0006343654194920621,9.56485898727811e-07,4.8852327208352263e-05,,"[191, 338, 802, 777]","[0.35116508300052374, 0.6242776669996601, 1.469214374999865, 1.4331110419998367]",0.00020848247288532756,1.0401282383999296e-09,0.00020848247288532756,1.0878170428599447e-06,4
PINS,DOTmark,46,0.0015077837935959237,0.001,1.1090321420922397e-09,1.0605682359196767e-09,0.0015086737898671592,336.18107508100275,0.0005902678321756494,8.899962712354426e-07,4.406963106641442e-05,,"[191, 340, 811, 790]","[0.34204712500013557, 0.6118779589996848, 1.455011041999569, 1.416603667000345]",0.0002085010406202251,1.0900466167349184e-09,0.0002085010406202251,1.0878132005270906e-06,4
PINS,DOTmark,47,0.0015077837935959237,0.001,1.1606376364133863e-09,1.106562282267854e-09,0.0015086136563465073,343.4894457060027,0.000550385774212652,8.298627505835821e-07,3.985853075445515e-05,,"[192, 343, 822, 799]","[0.337650333000056, 0.6033090840001023, 1.446569833000467, 1.4068748330000744]",0.00020852008194544413,1.1407686764072162e-09,0.00020852008194544413,1.0878098184884056e-06,4
PINS,DOTmark,48,0.0015077837935959237,0.001,1.2120236660701453e-09,1.1520368512204098e-09,0.0015085591223208369,350.7179162900029,0.000514217441655902,7.753287249131265e-07,3.614843697128102e-05,,"[192, 343, 834, 812]","[0.33233191700037423, 0.5905247500004407, 1.4325154580001254, 1.3928082090005773]",0.0002085393308432669,1.1912750284315308e-09,0.0002085393308432669,1.0878068363663301e-06,4
PINS,DOTmark,49,0.0015077837935959237,0.001,1.2632141650978737e-09,1.1971513043895048e-09,0.0015085095361084971,357.90032866500314,0.0004813306229022051,7.257425125733758e-07,3.2869916469342615e-05,,"[192, 344, 843, 824]","[0.3235074579997672, 0.5799493750000693, 1.4166834580000796, 1.3852493750000576]",0.0002085584937684578,1.2415891971163791e-09,0.0002085584937684578,1.0878042026800522e-06,4
PINS,DOTmark,50,0.0015077837935959237,0.001,1.3147086565666588e-09,1.2424186436581594e-09,0.0015084643206931929,365.0295607060025,0.00045134262628339545,6.805270972691253e-07,2.9973569421969174e-05,,"[192, 346, 851, 833]","[0.3176859579998563, 0.5724851659997512, 1.4021239580006295, 1.3741453330003424]",0.00020857727150095937,1.292202154194557e-09,0.00020857727150095937,1.087801873234224e-06,4
PINS,DOTmark,51,0.0015077837935959237,0.001,1.3660648346953366e-09,1.2872752174778617e-09,0.0015084229768886623,372.1337891650019,0.00042392237896005726,6.39183292738604e-07,2.7407876980161095e-05,,"[192, 347, 861, 851]","[0.31108020800002123, 0.5619751660005932, 1.391158207999979, 1.3764529170002788]",0.00020859539884978895,1.3426791657192104e-09,0.00020859539884978895,1.0877998096006466e-06,4
PINS,DOTmark,52,0.0015077837935959237,0.001,1.4170812539952398e-09,1.3319532137726682e-09,0.0015083850677203368,379.1922809150019,0.00039878006844675234,6.012741244130863e-07,2.5131656641634225e-05,,"[192, 348, 870, 864]","[0.30509441699996387, 0.5524823750001815, 1.3780873750001774, 1.3697770839999066]",0.00020861266421926287,1.3928222347477402e-09,0.00020861266421926287,1.0877979781311618e-06,4
PINS,DOTmark,53,0.0015077837935959237,0.001,1.4683948007877392e-09,1.376896061970485e-09,0.001508350211877507,386.20741495600214,0.0003756627999246262,5.664182815832194e-07,2.3108053490973325e-05,,"[193, 349, 881, 876]","[0.3003170419997332, 0.544281041999966, 1.368875707999905, 1.3607229159997587]",0.00020862892582468253,1.4432573447422175e-09,0.00020862892582468253,1.0877963491160249e-06,4
PINS,DOTmark,54,0.0015077837935959237,0.001,1.5200807227176656e-09,1.422732963237997e-09,0.0015083180771579994,393.17524591500296,0.00035435024858667877,5.342835620756811e-07,2.130454801179019e-05,,"[194, 351, 893, 887]","[0.2952099170006477, 0.5374655830000847, 1.3628268749998824, 1.3543027920004533]",0.00020864412228820177,1.494058455182762e-09,0.00020864412228820177,1.0877948965133417e-06,4
PINS,DOTmark,55,0.0015077837935959237,0.001,1.5722181819833733e-09,1.4693385731872628e-09,0.0015082883756256714,400.1137500820032,0.0003346514479667405,5.045820297476609e-07,1.9691822817627704e-05,,"[194, 354, 905, 897]","[0.2920293329998458, 0.531876540999292, 1.3536477499992543, 1.3435186670003532]",0.00020865826554983117,1.5453033730897602e-09,0.00020865826554983117,1.087793597150768e-06,4
PINS,DOTmark,56,0.0015077837935959237,0.001,1.6252572170108917e-09,1.5171546791123685e-09,0.001508260855897568,407.1282005400035,0.00031639967458901565,4.770623016443418e-07,1.82456674386974e-05,,"[194, 355, 914, 909]","[0.28589862500029994, 0.5229407919996447, 1.345823874999951, 1.3478197080003156]",0.00020867142726490307,1.597434432679756e-09,0.00020867142726490307,1.0877924309649959e-06,4
PINS,DOTmark,57,0.0015077837935959237,0.001,1.679897885888463e-09,1.5668253520880233e-09,0.0015082353015691506,414.007485748004,0.0002994514035398268,4.515079732269039e-07,1.6942910317877656e-05,,"[195, 357, 922, 917]","[0.2830868749997535, 0.5166385829998035, 1.3347679159996915, 1.3268509160006943]",0.000208683724701665,1.6511397077439804e-09,0.000208683724701665,1.0877913803788847e-06,4
PINS,DOTmark,58,0.0015077837935959237,0.001,1.7357231870711652e-09,1.6185830949243043e-09,0.001508211524247815,420.8112055390038,0.00028368168812268187,4.2773065189131293e-07,1.5764994567394953e-05,,"[195, 358, 932, 927]","[0.2783300410001175, 0.5099632499996005, 1.3157098749998113, 1.2981942500000514]",0.0002086953086664153,1.7060093353885065e-09,0.0002086953086664153,1.0877904300206e-06,4
PINS,DOTmark,59,0.0015077837935959237,0.001,1.7937614028598664e-09,1.6730781592091045e-09,0.0015081893595439652,427.6025491230039,0.00026898150103750104,4.0556594804144926e-07,1.4696018093959199e-05,,"[196, 360, 938, 935]","[0.2743859580004937, 0.5039964580000742, 1.3085308750005424, 1.3074368750003487]",0.00020870635248791463,1.7630539947456768e-09,0.00020870635248791463,1.087789566851305e-06,4
PINS,DOTmark,60,0.0015077837935959237,0.001,1.8551035216403216e-09,1.730465322645615e-09,0.0015081686662118889,434.36616141500417,0.0002552571645880691,3.848726159651379e-07,1.372064584951616e-05,,"[196, 362, 945, 948]","[0.26956254200013063, 0.4960097080002015, 1.302125457999864, 1.3070482920002178]",0.0002087170430242122,1.823345997567021e-09,0.0002087170430242122,1.0877887794410872e-06,4
PINS,DOTmark,61,0.0015077837935959237,0.001,1.9189009640327315e-09,1.7914399642267413e-09,0.0015081493205530928,441.09599304000403,0.00024242663883350445,3.655269571690902e-07,1.2827251506715596e-05,,"[196, 364, 953, 961]","[0.26572275000035006, 0.4948081660004391, 1.2898798750002243, 1.299473541000225]",0.0002087275700163062,1.8860512913062926e-09,0.0002087275700163062,1.0877880579839494e-06,4
PINS,DOTmark,62,0.0015077837935959237,0.001,1.9865843715357516e-09,1.8563664232754833e-09,0.0015081312133970678,447.77422699800445,0.0002304175191560596,3.4741980114408495e-07,1.2006209052539116e-05,,"[197, 364, 957, 970]","[0.26264116699985607, 0.48415174999990995, 1.271559625000009, 1.2834124580003845]",0.00020873811425410643,1.9525760263050204e-09,0.00020873811425410643,1.087787394229827e-06,4
PINS,DOTmark,63,0.0015077837935959237,0.001,2.0587695060107503e-09,1.926061998162205e-09,0.0015081142519315625,454.3961967480045,0.0002191682501445621,3.304583356387482e-07,1.124667757995078e-05,,"[197, 366, 967, 983]","[0.2574850420005532, 0.47705883299931884, 1.2592205830005696, 1.2778920829996423]",0.0002087488376229547,2.023525423194983e-09,0.0002087488376229547,1.0877867812482842e-06,4
PINS,DOTmark,64,0.0015077837935959237,0.001,2.135494526070233e-09,2.000767508245467e-09,0.0015080983529181836,460.9757644560041,0.00020862362601053736,3.1455932225990524e-07,1.054231359360195e-05,,"[197, 366, 973, 989]","[0.25348775000020396, 0.4688241250005376, 1.2462382080002499, 1.262616333000551]",0.00020875987128627212,2.098936987351256e-09,0.00020875987128627212,1.0877862132182173e-06,4
PINS,DOTmark,65,0.0015077837935959237,0.001,2.217490467096881e-09,2.080823358536737e-09,0.00150808344081573,467.5594112470044,0.00019873354593604763,2.996472198062237e-07,9.888017200487297e-06,,"[196, 367, 984, 998]","[0.24821950000023207, 0.464804959000503, 1.241927250000117, 1.2611186670001189]",0.0002087713055222294,2.1795292395590914e-09,0.0002087713055222294,1.0877856854963044e-06,4
PINS,DOTmark,66,0.0015077837935959237,0.001,2.305080069627731e-09,2.167257492569051e-09,0.0015080694477120635,474.10265020500447,0.00018945296888919948,2.856541161397677e-07,9.278733051327071e-06,,"[197, 367, 991, 1016]","[0.24554845900001965, 0.4581810419995236, 1.2329443329999776, 1.2644555839997338]",0.00020878318414251605,2.2656193953590735e-09,0.00020878318414251605,1.0877851942598666e-06,4
PINS,DOTmark,67,0.0015077837935959237,0.001,2.3988145549559597e-09,2.2594503518099913e-09,0.0015080563115675248,480.73191124700406,0.00018074074861301788,2.725179716011033e-07,8.710570032828165e-06,,"[197, 369, 997, 1029]","[0.2422426250004719, 0.4526724999996077, 1.2199281670000346, 1.2616467500001818]",0.0002087954999310536,2.3577492396850162e-09,0.0002087954999310536,1.0877847366601725e-06,4
PINS,DOTmark,68,0.0015077837935959237,0.001,2.4988081961104725e-09,2.358271543450699e-09,0.0015080439760715237,487.3216778300048,0.00017255953851275603,2.601824755999252e-07,8.179731689432849e-06,,"[197, 370, 1005, 1037]","[0.2395382080003401, 0.4460002499999973, 1.214947791000668, 1.253428583000641]",0.0002088081968835261,2.456031089325418e-09,0.0002088081968835261,1.0877843102840754e-06,4
PINS,DOTmark,69,0.0015077837935959237,0.001,2.6050574707891727e-09,2.4635010275490484e-09,0.001508032385713236,494.27323512200473,0.00016487252241871188,2.4859211731221437e-07,7.685689854949637e-06,,"[197, 372, 1017, 1042]","[0.23754774999997608, 0.46792458399977477, 1.2140757079996547, 1.243376583999634]",0.00020882117806512822,2.560461482276485e-09,0.00020882117806512822,1.0877839134898817e-06,4
PINS,DOTmark,70,0.0015077837935959237,0.001,2.717722102884451e-09,2.5754426315705454e-09,0.00150802148828484,501.0644082470044,0.00015764507479515676,2.3769468891635462e-07,7.226256212465704e-06,,"[197, 373, 1027, 1048]","[0.25387995799974306, 0.440370792000067, 1.2082791670000006, 1.244912708000811]",0.0002088343214500435,2.671197408116701e-09,0.0002088343214500435,1.0877835447658963e-06,4
