algo,data_name,iter,opt,eta,cost,time,rel_err,abs_err,kkt_err
HOT,DOTmark,26,0.02065654586271825,,0.02076016982676323,10.960985207999988,0.0050165194478136105,0.00010362396404497987,1.8393473003096204e-06
HOT,DOTmark,27,0.02065654586271825,,0.020768022114771877,11.377927957999988,0.005396655026183441,0.00011147625205362721,1.7503368544103547e-06
HOT,DOTmark,28,0.02065654586271825,,0.020772207354892318,11.797771665999987,0.005599265866749718,0.0001156614921740684,1.6800768043299117e-06
HOT,DOTmark,29,0.02065654586271825,,0.020775338700489848,12.215015499999987,0.005750856825777447,0.00011879283777159813,1.5857792925922412e-06
HOT,DOTmark,30,0.02065654586271825,,0.02077458118685861,12.632452165999988,0.005714184981594342,0.00011803532414035936,1.5160183542767638e-06
HOT,DOTmark,31,0.02065654586271825,,0.02077558160823546,13.051189707999987,0.0057626161851217755,0.00011903574551721044,1.454951322602941e-06
HOT,DOTmark,32,0.02065654586271825,,0.020774526537609632,13.471668832999987,0.005711539367495062,0.00011798067489138253,1.4221625854655471e-06
HOT,DOTmark,33,0.02065654586271825,,0.02078072884411334,13.889408624999986,0.006011798014072672,0.00012418298139509065,1.3673118228020779e-06
HOT,DOTmark,34,0.02065654586271825,,0.020784142913224394,14.309718499999986,0.006177075845794564,0.00012759705050614453,1.3227375645265726e-06
HOT,DOTmark,35,0.02065654586271825,,0.020785296736884933,14.728146999999984,0.006232933377262195,0.00012875087416668388,1.2816639754610714e-06
HOT,DOTmark,36,0.02065654586271825,,0.020784902815126693,15.14498137499998,0.006213863308100658,0.0001283569524084434,1.2491991780852977e-06
HOT,DOTmark,37,0.02065654586271825,,0.02078695173844406,15.56329549999998,0.006313053333915478,0.00013040587572581142,1.2251974487821839e-06
HOT,DOTmark,38,0.02065654586271825,,0.020788981918333296,15.983313582999982,0.006411335975298406,0.00013243605561504695,1.200784818209367e-06
HOT,DOTmark,39,0.02065654586271825,,0.02079241624822467,16.397417791999985,0.006577594647692087,0.00013587038550642166,1.1783613977363286e-06
HOT,DOTmark,40,0.02065654586271825,,0.020795693800051328,16.814806791999985,0.006736263567870662,0.0001391479373330784,1.165165354148484e-06
HOT,DOTmark,41,0.02065654586271825,,0.02079642649098068,17.229107625999987,0.006771733725089645,0.00013988062826243014,2.256421283893404e-06
HOT,DOTmark,42,0.02065654586271825,,0.020797529941281555,17.646349833999984,0.006825152641698875,0.00014098407856330541,2.232495510723954e-06
HOT,DOTmark,43,0.02065654586271825,,0.02079934325196939,18.071810833999987,0.006912936470606548,0.0001427973892511418,2.215243165312775e-06
HOT,DOTmark,44,0.02065654586271825,,0.020801915657187132,18.490696417999985,0.007037468676273295,0.0001453697944688824,2.202701681466657e-06
HOT,DOTmark,45,0.02065654586271825,,0.020804121951628392,18.916813584999986,0.007144277164774884,0.0001475760889101431,2.189341247485985e-06
HOT,DOTmark,46,0.02065654586271825,,0.020806416840262475,19.334114209999985,0.007255374569410419,0.00014987097754422599,2.176947391130572e-06
HOT,DOTmark,47,0.02065654586271825,,0.020808078142979216,19.751626375999983,0.007335799570171992,0.00015153228026096657,2.1675252767529265e-06
HOT,DOTmark,48,0.02065654586271825,,0.020809035214507065,20.164915292999986,0.007382132172641426,0.00015248935178881554,2.1582489838259845e-06
HOT,DOTmark,49,0.02065654586271825,,0.020809299777201324,20.58227300099999,0.007394939865467581,0.0001527539144830746,2.1525240291580284e-06
HOT,DOTmark,50,0.02065654586271825,,0.020809201892311235,21.014455541999986,0.007390201179206101,0.00015265602959298533,2.135264399517067e-06
HOT,DOTmark,51,0.02065654586271825,,0.020808869291677905,21.434601374999993,0.007374099715024218,0.00015232342895965534,2.120747746661623e-06
HOT,DOTmark,52,0.02065654586271825,,0.02080779282075948,21.860313707999993,0.007321986892019875,0.0001512469580412304,2.117668028795019e-06
HOT,DOTmark,53,0.02065654586271825,,0.020806802961626115,22.281185165999993,0.007274067015195186,0.0001502570989078654,2.1128266556653157e-06
HOT,DOTmark,54,0.02065654586271825,,0.020806801042119787,22.699291124999995,0.0072739740903499115,0.0001502551794015372,2.1108982040538385e-06
HOT,DOTmark,55,0.02065654586271825,,0.020806168937795078,23.118863833,0.007243373411567025,0.0001496230750768282,2.1090827405914627e-06
HOT,DOTmark,56,0.02065654586271825,,0.020806043522076472,23.539409542,0.0072373019357530625,0.0001494976593582227,2.1074328024857278e-06
HOT,DOTmark,57,0.02065654586271825,,0.020805534362469194,23.956696333000004,0.007212653109629767,0.0001489884997509447,2.105595344762691e-06
HOT,DOTmark,58,0.02065654586271825,,0.020804853190188915,24.373466791000006,0.0071796770116506455,0.00014830732747066547,2.1038715631974664e-06
HOT,DOTmark,59,0.02065654586271825,,0.020804387832723852,24.793248999000006,0.007157148682463601,0.00014784197000560287,2.1003010832538357e-06
HOT,DOTmark,60,0.02065654586271825,,0.020804631393306905,25.207888166000004,0.007168939646193517,0.00014808553058865553,2.1000171158664424e-06
HOT,DOTmark,61,0.02065654586271825,,0.020804064641892685,25.621324625000007,0.007141502754373071,0.00014751877917443604,2.0977761953196836e-06
HOT,DOTmark,62,0.02065654586271825,,0.020804152369329663,26.07757920800001,0.007145749710159437,0.00014760650661141406,2.0949852901811156e-06
HOT,DOTmark,63,0.02065654586271825,,0.02080423542855522,26.494140666000007,0.0071497706740760785,0.0001476895658369705,2.094194990239258e-06
HOT,DOTmark,64,0.02065654586271825,,0.020803877422821596,26.91253383200001,0.007132439328554733,0.0001473315601033462,2.0933743902479865e-06
HOT,DOTmark,65,0.02065654586271825,,0.020804234528079838,27.331265832000014,0.007149727081338563,0.00014768866536158873,2.0922420938775687e-06
HOT,DOTmark,66,0.02065654586271825,,0.020804162948328427,27.750054624000015,0.007146261847998654,0.00014761708561017786,2.0904295669897316e-06
HOT,DOTmark,67,0.02065654586271825,,0.02080454992375367,28.166384499000017,0.007164995639592559,0.00014800406103541996,2.090168632812505e-06
HOT,DOTmark,68,0.02065654586271825,,0.02080455107356723,28.58508095800002,0.00716505130299185,0.0001480052108489803,2.0898132821170333e-06
HOT,DOTmark,69,0.02065654586271825,,0.02080449189620413,29.003064833000025,0.007162186479245743,0.00014794603348588023,2.0871119134317113e-06
HOT,DOTmark,70,0.02065654586271825,,0.020804246567052903,29.423925375000024,0.007150309897708008,0.0001477007043346537,2.084894252751705e-06
HOT,DOTmark,71,0.02065654586271825,,0.020803658088675764,29.842900625000027,0.0071218211861368555,0.00014711222595751444,2.0819703951189704e-06
HOT,DOTmark,72,0.02065654586271825,,0.02080300442697678,30.25572033300002,0.007090176897525984,0.00014645856425853088,2.0790817519499133e-06
HOT,DOTmark,73,0.02065654586271825,,0.02080275879164109,30.669164667000018,0.007078285493352111,0.00014621292892284116,2.0761200609100114e-06
HOT,DOTmark,74,0.02065654586271825,,0.02080248785299671,31.08576779200002,0.007065169135652148,0.00014594199027846005,2.0750998497752706e-06
HOT,DOTmark,75,0.02065654586271825,,0.02080216669249544,31.51125108300002,0.00704962149746501,0.00014562082977719049,2.072684051533914e-06
HOT,DOTmark,76,0.02065654586271825,,0.020801816761116462,31.938514083000022,0.007032681037946598,0.0001452708983982129,2.071132379635638e-06
HOT,DOTmark,77,0.02065654586271825,,0.020801706103448638,32.354567166000024,0.007027324011241384,0.00014516024073038883,2.0705818286103083e-06
HOT,DOTmark,78,0.02065654586271825,,0.02080162158203509,32.77303529100002,0.007023232261627951,0.00014507571931684018,2.0689003979518815e-06
HOT,DOTmark,79,0.02065654586271825,,0.020800981983731485,33.190728999000015,0.00699226879329905,0.0001444361210132354,2.0663350296001655e-06
HOT,DOTmark,80,0.02065654586271825,,0.020801106331687167,33.60803283200001,0.00699828857785106,0.0001445604689689177,2.064939331305463e-06
HOT,DOTmark,81,0.02065654586271825,,0.020799434332445226,34.02813312300002,0.006917345749700949,0.0001428884697269768,1.1598862544663074e-05
HOT,DOTmark,82,0.02065654586271825,,0.020798117335108557,34.44613604000001,0.006853588849325544,0.00014157147239030748,1.1512097516546676e-05
HOT,DOTmark,83,0.02065654586271825,,0.02079726879500844,34.86913458200001,0.006812510340568345,0.00014072293229019234,1.1437689876894935e-05
HOT,DOTmark,84,0.02065654586271825,,0.020795761016088588,35.287690457000004,0.00673951755029866,0.00013921515337033882,1.134407169565949e-05
HOT,DOTmark,85,0.02065654586271825,,0.020793945551881892,35.707721165,0.006651629467810834,0.00013739968916364267,1.1268730821806627e-05
HOT,DOTmark,86,0.02065654586271825,,0.020792342118175353,36.12366454000001,0.00657400595237921,0.00013579625545710391,1.1192118812103773e-05
HOT,DOTmark,87,0.02065654586271825,,0.020789950217972426,36.54182999900001,0.006458212139666119,0.00013340435525417693,1.1088548336867709e-05
HOT,DOTmark,88,0.02065654586271825,,0.020787312990478177,36.95749541600001,0.00633054183545477,0.00013076712775992802,1.098457566890818e-05
HOT,DOTmark,89,0.02065654586271825,,0.0207842154234004,37.37300324900001,0.006180586121737492,0.0001276695606821504,1.080677817908515e-05
HOT,DOTmark,90,0.02065654586271825,,0.02078140941034058,37.790332916000004,0.006044744772536774,0.00012486354762233226,1.0675618424009437e-05
HOT,DOTmark,91,0.02065654586271825,,0.020777164958453956,38.20664304100001,0.005839267442743395,0.00012061909573570645,1.052006239291798e-05
HOT,DOTmark,92,0.02065654586271825,,0.02077358633188827,38.624927166000006,0.005666023252283449,0.00011704046917002109,1.0345770323233481e-05
HOT,DOTmark,93,0.02065654586271825,,0.02076915065720339,39.04363145800001,0.0054512886730192995,0.00011260479448513966,1.0167250618295554e-05
HOT,DOTmark,94,0.02065654586271825,,0.020764678323616743,39.46196612400001,0.005234779406834668,0.00010813246089849335,9.966092840425286e-06
HOT,DOTmark,95,0.02065654586271825,,0.020760911854791016,39.880382166000004,0.005052441621477974,0.00010436599207276631,9.787456994576587e-06
HOT,DOTmark,96,0.02065654586271825,,0.020756846118384242,40.295317666,0.004855616051811392,0.00010030025566599293,9.642237730656397e-06
HOT,DOTmark,97,0.02065654586271825,,0.020753598195957394,40.711865458000005,0.004698381514709521,9.705233323914486e-05,9.47239122261294e-06
HOT,DOTmark,98,0.02065654586271825,,0.020750858870706226,41.128295624,0.004565768575964912,9.431300798797698e-05,9.323771042089006e-06
HOT,DOTmark,99,0.02065654586271825,,0.020747932941670846,41.54421399900001,0.004424121997934576,9.138707895259626e-05,9.198990137212042e-06
HOT,DOTmark,100,0.02065654586271825,,0.020744996010715933,41.96448570700001,0.004281942808130483,8.845014799768389e-05,8.998118875069645e-06
HOT,DOTmark,101,0.02065654586271825,,0.02074258204942322,42.38369795700001,0.004165081000316397,8.603618670497207e-05,8.840884014511866e-06
HOT,DOTmark,102,0.02065654586271825,,0.02074020996500976,42.80428391600001,0.004050246485909802,8.366410229150925e-05,8.669223253431539e-06
HOT,DOTmark,103,0.02065654586271825,,0.02073824364748178,43.22164179100001,0.00395505547280206,8.169778476353057e-05,8.504034486835967e-06
HOT,DOTmark,104,0.02065654586271825,,0.0207366149232412,43.63701895700001,0.0038762076222753983,8.006906052294982e-05,8.382730534973383e-06
HOT,DOTmark,105,0.02065654586271825,,0.020734434291620835,44.05440312400001,0.0037706414915748983,7.788842890258524e-05,8.201760697053315e-06
HOT,DOTmark,106,0.02065654586271825,,0.02073131614614681,44.47138212400001,0.0036196895611433537,7.477028342856018e-05,8.024572422686167e-06
HOT,DOTmark,107,0.02065654586271825,,0.020729017149975267,44.888939499,0.003508393307315569,7.247128725701782e-05,7.826805224529826e-06
HOT,DOTmark,108,0.02065654586271825,,0.020725726669135826,45.308992999000004,0.003349098483228861,6.91808064175771e-05,7.649302271302163e-06
HOT,DOTmark,109,0.02065654586271825,,0.020723950447116255,45.727647541,0.0032631101465836173,6.740458439800576e-05,7.445959778963385e-06
HOT,DOTmark,110,0.02065654586271825,,0.020720764181205113,46.143047457,0.003108860450999552,6.421831848686319e-05,7.223375197773626e-06
HOT,DOTmark,111,0.02065654586271825,,0.0207185916731627,46.560807749,0.003003687589241821,6.204581044445129e-05,7.026012743435081e-06
HOT,DOTmark,112,0.02065654586271825,,0.020715590658242994,46.980668499000004,0.0028584060431570426,5.904479552474445e-05,6.801933241233538e-06
HOT,DOTmark,113,0.02065654586271825,,0.02071193192383045,47.397187624000004,0.002681283767397075,5.538606111219965e-05,6.497957737182416e-06
HOT,DOTmark,114,0.02065654586271825,,0.020709269625813573,47.814200291,0.002552399779020268,5.272376309532409e-05,6.265657742792342e-06
HOT,DOTmark,115,0.02065654586271825,,0.02070641777757892,48.230912124,0.002414339512138891,4.98719148606698e-05,6.103990420762369e-06
HOT,DOTmark,116,0.02065654586271825,,0.02070425351954664,48.649498208000004,0.00230956604000749,4.770765682839129e-05,5.833074170686344e-06
HOT,DOTmark,117,0.02065654586271825,,0.020701572180808477,49.06774708300001,0.002179760274998016,4.502631809022786e-05,5.695053885226937e-06
HOT,DOTmark,118,0.02065654586271825,,0.020699662594936247,49.485450124,0.0020873156869763067,4.311673221799733e-05,5.471083892746341e-06
HOT,DOTmark,119,0.02065654586271825,,0.020698696916601794,49.90410424900001,0.0020405664220764052,4.215105388354415e-05,5.3688626495822165e-06
HOT,DOTmark,120,0.02065654586271825,,0.020697847512986194,50.319882541000005,0.001999446109840031,4.130165026794419e-05,5.2887940201512775e-06
HOT,DOTmark,121,0.02065654586271825,,0.02069773731347273,50.73921129100001,0.001994111262755975,4.11914507544818e-05,5.13252829422265e-06
HOT,DOTmark,122,0.02065654586271825,,0.02069770974823619,51.15565074900001,0.001992776807483324,4.1163885517940535e-05,5.083670262970358e-06
HOT,DOTmark,123,0.02065654586271825,,0.02069633529199329,51.57133616600001,0.0019262382752410962,3.9789429275041005e-05,4.88614438581609e-06
HOT,DOTmark,124,0.02065654586271825,,0.020695522652843377,51.99121629100001,0.0018868977603595848,3.8976790125128113e-05,4.808263659025908e-06
HOT,DOTmark,125,0.02065654586271825,,0.020695404583041328,52.410422125000004,0.001881181906274658,3.8858720323078216e-05,4.739073924717761e-06
HOT,DOTmark,126,0.02065654586271825,,0.020695361161592325,52.8284025,0.0018790798390030568,3.8815298874075865e-05,4.651267729189651e-06
HOT,DOTmark,127,0.02065654586271825,,0.020694665571327438,53.24611370900001,0.0018454057547921553,3.811970860918834e-05,4.543732746566052e-06
HOT,DOTmark,128,0.02065654586271825,,0.020692830588649954,53.664103375,0.0017565727674341118,3.628472593170465e-05,4.362206269784293e-06
HOT,DOTmark,129,0.02065654586271825,,0.02069195630259045,54.07825975000001,0.001714247876074525,3.541043987220077e-05,4.304269016645967e-06
HOT,DOTmark,130,0.02065654586271825,,0.020691467285178726,54.49299979200001,0.001690574149839066,3.492142246047658e-05,4.255011609266933e-06
HOT,DOTmark,131,0.02065654586271825,,0.020690624490613596,54.90940300000002,0.0016497737870518406,3.4078627895346714e-05,4.126958406814617e-06
HOT,DOTmark,132,0.02065654586271825,,0.020689881058341953,55.32373337500001,0.0016137836328128962,3.3335195623703656e-05,4.06347111157371e-06
HOT,DOTmark,133,0.02065654586271825,,0.020688358889602063,55.742889833000014,0.0015400942197809858,3.181302688381321e-05,3.9636090359972495e-06
HOT,DOTmark,134,0.02065654586271825,,0.020687067275373235,56.17570737500001,0.001477566136072704,3.05214126549852e-05,3.853483337120546e-06
HOT,DOTmark,135,0.02065654586271825,,0.02068653171053563,56.612258000000004,0.0014516390115107119,2.9985847817382005e-05,3.786706869164912e-06
HOT,DOTmark,136,0.02065654586271825,,0.0206858582252759,57.031012334,0.0014190350483792534,2.9312362557650656e-05,3.745162162191629e-06
HOT,DOTmark,137,0.02065654586271825,,0.020685297918581976,57.447923584000016,0.0013919101506520328,2.8752055863726783e-05,3.6903248641276894e-06
HOT,DOTmark,138,0.02065654586271825,,0.020685933460068865,57.86228916800001,0.0014226772252206774,2.9387597350615663e-05,3.6701966930532693e-06
HOT,DOTmark,139,0.02065654586271825,,0.020685104285944368,58.27445516800001,0.0013825362389198942,2.855842322611879e-05,3.5832896674865636e-06
HOT,DOTmark,140,0.02065654586271825,,0.020684383356999778,58.68923675200001,0.0013476354888437771,2.7837494281528208e-05,3.450324959317435e-06
HOT,DOTmark,141,0.02065654586271825,,0.0206840894799724,59.108306877,0.001333408665572872,2.754361725415197e-05,3.39162875944725e-06
HOT,DOTmark,142,0.02065654586271825,,0.02068355720295462,59.526391168999986,0.0013076407070129695,2.7011340236370723e-05,3.304826265209294e-06
HOT,DOTmark,143,0.02065654586271825,,0.020683306706831935,59.946675834999986,0.0012955139882309607,2.6760844113685872e-05,3.249967033095993e-06
HOT,DOTmark,144,0.02065654586271825,,0.02068342455950028,60.36281495999999,0.0013012193306984909,2.687869678202892e-05,3.2482390103511696e-06
HOT,DOTmark,145,0.02065654586271825,,0.020682323028418607,60.78233708499999,0.0012478933250346077,2.5777165700357346e-05,3.128706521712026e-06
HOT,DOTmark,146,0.02065654586271825,,0.02068149606797492,61.196628875999984,0.001207859504802454,2.4950205256672048e-05,3.036702558812695e-06
HOT,DOTmark,147,0.02065654586271825,,0.02068071848133972,61.61231112599999,0.0011702159103520356,2.417261862146941e-05,2.954381874968374e-06
HOT,DOTmark,148,0.02065654586271825,,0.02068066318390149,62.030015958999975,0.0011675389168896919,2.411732118324031e-05,2.9554383938452304e-06
HOT,DOTmark,149,0.02065654586271825,,0.020680338529955655,62.44810950099997,0.0011518221582412676,2.3792667237405862e-05,2.9172658072207903e-06
HOT,DOTmark,150,0.02065654586271825,,0.02067972395280994,62.86657370899997,0.0011220699842911532,2.317809009168975e-05,2.858219183387246e-06
HOT,DOTmark,151,0.02065654586271825,,0.020679010804993535,63.28465066699997,0.001087545924889166,2.2464942275285393e-05,2.780278493860319e-06
HOT,DOTmark,152,0.02065654586271825,,0.02067816609191094,63.70176112499997,0.00104665268512826,2.1620229192689105e-05,2.714421020644171e-06
HOT,DOTmark,153,0.02065654586271825,,0.020677982260088948,64.11849262499996,0.0010377532387633008,2.1436397370698523e-05,2.647285300892006e-06
HOT,DOTmark,154,0.02065654586271825,,0.0206777420785796,64.53580479199996,0.001026125858709345,2.119621586135073e-05,2.567255272573623e-06
HOT,DOTmark,155,0.02065654586271825,,0.02067706148176728,64.95231770799997,0.0009931776195969393,2.0515619049029515e-05,2.5121354486604052e-06
HOT,DOTmark,156,0.02065654586271825,,0.0206768299180692,65.36869158299996,0.0009819674347181801,2.0284055350951874e-05,2.428610641428932e-06
HOT,DOTmark,157,0.02065654586271825,,0.020676783253326954,65.78803666699996,0.0009797083570118896,2.0237390608704442e-05,2.400189535302809e-06
HOT,DOTmark,158,0.02065654586271825,,0.020676652501268107,66.20419079199996,0.0009733785446746438,2.0106638549857725e-05,2.35976539712467e-06
HOT,DOTmark,159,0.02065654586271825,,0.020676666507157694,66.62252637599997,0.0009740565810549797,2.0120644439444724e-05,2.3379545582379362e-06
HOT,DOTmark,160,0.02065654586271825,,0.020676383728428102,67.04012691799997,0.0009603670353065614,1.9837865709852742e-05,2.3319757965246956e-06
HOT,DOTmark,161,0.02065654586271825,,0.0206641562572631,67.45712725199996,0.00036842532122397897,7.6103945448498245e-06,1.284403964843185e-06
HOT,DOTmark,162,0.02065654586271825,,0.020661694687765568,67.87694000199997,0.00024925876192163476,5.148825047318617e-06,9.726539941738004e-07
HOT,DOTmark,163,0.02065654586271825,,0.02066048651857725,68.31455662699997,0.00019077031974218853,3.940655858999942e-06,8.070643675352005e-07
HOT,DOTmark,164,0.02065654586271825,,0.020659655488123922,68.73401650199997,0.00015053946706962312,3.1096254056728334e-06,7.123635323391652e-07
HOT,DOTmark,165,0.02065654586271825,,0.02065910542180472,69.15247891899998,0.00012391031411937837,2.559559086470764e-06,6.472856828132e-07
HOT,DOTmark,166,0.02065654586271825,,0.02065568516071395,69.57199962699997,4.166727632104757e-05,8.607020043002733e-07,5.197628710409641e-07
HOT,DOTmark,167,0.02065654586271825,,0.020653967987502027,69.99263441899997,0.00012479701269296908,2.577875216222547e-06,4.951794505327165e-07
HOT,DOTmark,168,0.02065654586271825,,0.020652877362390003,70.40948958599996,0.00017759505159412815,3.6685003282459216e-06,4.6765660388931424e-07
HOT,DOTmark,169,0.02065654586271825,,0.020651875803179554,70.83072987699997,0.0002260813385612492,4.670059538695176e-06,4.4072785321538597e-07
HOT,DOTmark,170,0.02065654586271825,,0.02065126934406845,71.25033737699997,0.00025544051192614753,5.276518649798695e-06,4.1094977445032955e-07
HOT,DOTmark,171,0.02065654586271825,,0.02065112489573164,71.66606700199998,0.00026243337209595405,5.420966986607878e-06,3.808228824521935e-07
HOT,DOTmark,172,0.02065654586271825,,0.020651052269053966,72.08556275199999,0.0002659492879784045,5.493593664283175e-06,3.553235602266916e-07
HOT,DOTmark,173,0.02065654586271825,,0.020650961225697817,72.50268308599999,0.00027035677007895863,5.584637020432381e-06,3.3190398057206216e-07
HOT,DOTmark,174,0.02065654586271825,,0.0206508409535636,72.924865586,0.000276179240835519,5.704909154649607e-06,3.096497804894388e-07
HOT,DOTmark,175,0.02065654586271825,,0.02065096919704919,73.341674378,0.0002699708705472994,5.576665669058262e-06,2.880656590890781e-07
HOT,DOTmark,176,0.02065654586271825,,0.0206509407032054,73.76168933599999,0.0002713502804438405,5.60515951284965e-06,2.755900241895545e-07
HOT,DOTmark,177,0.02065654586271825,,0.02065100849668814,74.17859012699999,0.00026806834341568017,5.537366030108903e-06,2.6209408633291453e-07
HOT,DOTmark,178,0.02065654586271825,,0.02065108723888724,74.594959252,0.00026425637022223285,5.458623831011006e-06,2.4943250323977936e-07
HOT,DOTmark,179,0.02065654586271825,,0.02065136762878591,75.047503752,0.00025068246970013383,5.178233932340293e-06,2.3636485408390516e-07
HOT,DOTmark,180,0.02065654586271825,,0.02065168125048867,75.47052896,0.00023549979081254017,4.86461222957979e-06,2.243521015667872e-07
HOT,DOTmark,181,0.02065654586271825,,0.020651984047829555,75.888372085,0.0002208411279897579,4.561814888694865e-06,2.1128848137199578e-07
HOT,DOTmark,182,0.02065654586271825,,0.02065236686435446,76.31043321,0.000202308672106231,4.178998363787989e-06,1.9876630300411712e-07
HOT,DOTmark,183,0.02065654586271825,,0.02065265659656224,76.72737021,0.00018828250288592066,3.889266156010401e-06,1.8826406759230955e-07
HOT,DOTmark,184,0.02065654586271825,,0.02065246482871294,77.144331835,0.0001975661387160632,4.081034005308515e-06,1.2242929386291473e-07
HOT,DOTmark,185,0.02065654586271825,,0.020652409949962248,77.56086541799999,0.00020022286317802267,4.135912756001586e-06,1.2100764890644115e-07
HOT,DOTmark,186,0.02065654586271825,,0.02065246600408133,77.978892709,0.00019750923818694115,4.0798586369190926e-06,1.1942300654494605e-07
HOT,DOTmark,187,0.02065654586271825,,0.020652496576050425,78.396490543,0.00019602922457293467,4.04928666782392e-06,1.1786461567358332e-07
HOT,DOTmark,188,0.02065654586271825,,0.02065258437565989,78.812808376,0.00019177877485843423,3.961487058359164e-06,1.1610675982531225e-07
HOT,DOTmark,189,0.02065654586271825,,0.02065274083984946,79.233443209,0.00018420421759170964,3.8050228687892818e-06,1.1378649605346481e-07
HOT,DOTmark,190,0.02065654586271825,,0.020653065950071145,79.65243370900001,0.00016846537026236723,3.4799126471043995e-06,1.0374094934941413e-07
HOT,DOTmark,191,0.02065654586271825,,0.020653718898583247,80.071083834,0.00013685560760204977,2.8269641350019137e-06,9.438844143771992e-08
HOT,DOTmark,192,0.02065654586271825,,0.0206545466380574,80.490614668,9.678407387830938e-05,1.999224660848009e-06,8.317677944877544e-08
HOT,DOTmark,193,0.02065654586271825,,0.02065529197173149,80.928302251,6.0701871217627385e-05,1.253890986759737e-06,7.083762908525334e-08
HOT,DOTmark,194,0.02065654586271825,,0.02065578427665872,81.34743033400001,3.686899371224191e-05,7.615860595291957e-07,5.80416043088622e-08
HOT,DOTmark,195,0.02065654586271825,,0.020656126577584435,81.767392584,2.029793057369956e-05,4.1928513381389587e-07,4.5749006816069926e-08
HOT,DOTmark,196,0.02065654586271825,,0.020656376387876086,82.18401187600001,8.20441342370045e-06,1.694748421633696e-07,4.453327512313546e-08
HOT,DOTmark,197,0.02065654586271825,,0.020656632281692698,82.59960800100002,4.183612062880915e-06,8.641897444872093e-08,4.236590773299389e-08
