algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,DOTmark,10,0.02065654586271825,0.001,8.578226004448398e-18,8.317929931156289e-10,0.02066003116200166,9.338428458999998,0.00016872614165865685,3.4852992834115415e-06,7.597939996596075e-05,,"[387, 432]","[0.017064125000000985, 0.020852416999998624]",8.19227112842007e-08,7.954679196271848e-10,2.513225183904389e-19,8.19227112842007e-08,2
BISN,DOTmark,11,0.02065654586271825,0.001,8.433114685067996e-18,4.961640990254413e-10,0.020659034900943146,9.462832249999998,0.00012049634248817644,2.4890382248968224e-06,4.822166291535234e-05,,"[416, 507]","[0.018488666999999737, 0.02402562500000016]",6.706804924418928e-08,4.744962110910675e-10,1.632647676463752e-19,6.706804924418928e-08,2
BISN,DOTmark,12,0.02065654586271825,0.001,8.689865991651596e-18,2.5862987485679087e-10,0.020658379551226586,9.591884332999998,8.877033558869871e-05,1.8336885083368448e-06,3.172218449227069e-05,,"[503, 555]","[0.022119874999999567, 0.025416709000001703]",5.6841638414876576e-08,2.473352988165548e-10,2.0042065821687824e-19,5.6841638414876576e-08,2
BISN,DOTmark,13,0.02065654586271825,0.001,8.692570951127275e-18,1.0269035251855123e-10,0.020657928621476977,9.720156665999998,6.694046371144781e-05,1.3827587587271484e-06,2.182793420420638e-05,,"[528, 568]","[0.02277195799999987, 0.024988000000000454]",4.947116648800785e-08,9.820578167861383e-11,2.722386758322836e-19,4.947116648800785e-08,2
BISN,DOTmark,14,0.02065654586271825,0.001,8.45191130741217e-18,5.0222222328683886e-11,0.020657603281949738,9.865745999999996,5.1190515515811696e-05,1.0574192314885544e-06,1.5748893957371665e-05,,"[647, 702]","[0.026963792000000097, 0.02988020899999988]",4.335958367098438e-08,4.8028977216087925e-11,1.781817336086383e-19,4.335958367098438e-08,2
BISN,DOTmark,15,0.02065654586271825,0.001,7.625727292892546e-18,3.6810403282638096e-11,0.02065735914390982,10.008370332999995,3.9371596634660717e-05,8.132811915723126e-07,1.1818313895570136e-05,,"[652, 737]","[0.02625012500000068, 0.031647375000000366]",3.845049601825478e-08,3.520286316695067e-11,2.7367755937092377e-19,3.845049601825478e-08,2
BISN,DOTmark,16,0.02065654586271825,0.001,7.903529678049958e-18,4.792322618630618e-11,0.020657170688241543,10.150322749999996,3.0248306151753447e-05,6.248255232932376e-07,9.122931298536061e-06,,"[645, 786]","[0.025801666000001333, 0.033446790999999365]",3.401274440298457e-08,4.5830380096679524e-11,2.694150889826825e-19,3.401274440298457e-08,2
BISN,DOTmark,17,0.02065654586271825,0.001,9.013236273807353e-18,6.014557304923727e-11,0.020657023211240667,10.293814749999996,2.3108825918447664e-05,4.773485224179863e-07,7.139264282654063e-06,,"[661, 841]","[0.025843374999999114, 0.03508791699999847]",3.0656328121548565e-08,5.751896717602043e-11,1.83344624403966e-19,3.0656328121548565e-08,2
BISN,DOTmark,18,0.02065654586271825,0.001,6.935505904661073e-18,5.095418178426617e-11,0.020656908405427273,10.444225874999995,1.7550984149686156e-05,3.625427090238331e-07,5.557713336531508e-06,,"[713, 879]","[0.028356709000000535, 0.036804250000001204]",2.7862275653675935e-08,4.872897140959822e-11,1.7826393622184384e-19,2.7862275653675935e-08,2
BISN,DOTmark,19,0.02065654586271825,0.001,8.346949304028967e-18,3.414765527477457e-11,0.020656820728573257,10.601512499999995,1.330647712516803e-05,2.748658550072447e-07,4.244432530550057e-06,,"[799, 898]","[0.03231512500000022, 0.03585583299999939]",2.5040461761090525e-08,3.265639952054173e-11,1.5893448077481312e-19,2.5040461761090525e-08,2
BISN,DOTmark,20,0.02065654586271825,0.001,7.52486364519487e-18,7.665150935350659e-08,0.02065680162541114,10.682005791999995,1.2381677681683972e-05,2.557626928890999e-07,9.247871378251639e-07,,[750],[0.02927329200000095],7.330407587749602e-08,7.330407587749602e-08,2.6928730782056134e-19,2.2631322040570786e-08,1
BISN,DOTmark,21,0.02065654586271825,0.001,7.875966452771445e-18,6.335560789623105e-08,0.020656736463120155,10.775497207999994,9.227118762865665e-06,1.9060040190588268e-07,3.1545198605701524e-06,,[857],[0.033092542000000336],6.058881720217224e-08,6.058881720217224e-08,2.3117592963767784e-19,2.0535745112698558e-08,1
BISN,DOTmark,22,0.02065654586271825,0.001,8.249204703352764e-18,5.6395274802844024e-08,0.02065668699675353,10.860400665999993,6.8324121670428546e-06,1.4113403528151491e-07,2.3946844997845307e-06,,[906],[0.03490437499999999],5.3932447490556805e-08,5.3932447490556805e-08,2.028217549851057e-19,1.8444464654173943e-08,1
BISN,DOTmark,23,0.02065654586271825,0.001,7.547480844129606e-18,5.4286434896575924e-08,0.020656652613782717,10.941692956999994,5.167904894493974e-06,1.0675106446728089e-07,1.6644959000268417e-06,,[827],[0.031892208000000366],5.191570233046301e-08,5.191570233046301e-08,2.641100319074331e-19,1.6284337395228267e-08,1
BISN,DOTmark,24,0.02065654586271825,0.001,6.917686353365738e-18,4.794049577038059e-08,0.020656627506226023,11.022466664999994,3.9524278800744e-06,8.16435077738431e-08,1.215470732982424e-06,,[859],[0.03257804099999895],4.5846895504034714e-08,4.5846895504034714e-08,1.707370627471245e-19,1.3985983141552844e-08,1
BISN,DOTmark,25,0.02065654586271825,0.001,7.604888736063408e-18,3.4559203005545955e-08,0.0206566082758862,11.100826247999995,3.0214716615558474e-06,6.241316794983187e-08,9.309525389957824e-07,,[867],[0.032061541000000915],3.3049974628691855e-08,3.3049974628691855e-08,1.742130595183699e-19,1.1626086158646692e-08,1
BISN,DOTmark,26,0.02065654586271825,0.001,7.638818571671291e-18,2.846630613890153e-08,0.02065659250510523,11.181333705999995,2.257995469836555e-06,4.664238698048884e-08,7.634738849045848e-07,,[900],[0.033118374999999034],2.722315950145877e-08,2.722315950145877e-08,2.1879788723071096e-19,9.381360826538577e-09,1
BISN,DOTmark,27,0.02065654586271825,0.001,6.961726963065739e-18,2.4896898362510327e-08,0.02065657910138921,11.263502955999995,1.6091107962747309e-06,3.323867096144406e-08,6.488832083864789e-07,,[909],[0.03422087500000082],2.3809630652710335e-08,2.3809630652710335e-08,2.2253920265145246e-19,7.426323540685748e-09,1
BISN,DOTmark,28,0.02065654586271825,0.001,8.582335684298455e-18,2.454668305921635e-08,0.020656568408221658,11.347716538999995,1.0914459541526763e-06,2.254550340863304e-08,5.176640091433087e-07,,[938],[0.03483899999999984],2.347470953527056e-08,2.347470953527056e-08,1.2556891484826765e-19,5.73448652589321e-09,1
BISN,DOTmark,29,0.02065654586271825,0.001,7.691725450606143e-18,2.573162644910163e-08,0.020656561400637784,11.432356746999995,7.522031823525209e-07,1.5537919534347466e-08,3.392424015354088e-07,,[943],[0.0341949580000005],2.4607905487904653e-08,2.4607905487904653e-08,2.1555413479961178e-19,4.24641350838566e-09,1
BISN,DOTmark,30,0.02065654586271825,0.001,7.700126350745706e-18,2.500454659774574e-08,0.020656557047416552,11.515537371999995,5.414602410912877e-07,1.1184698302940665e-08,2.1074278273984132e-07,,[963],[0.035034624999999764],2.391257780235331e-08,2.391257780235331e-08,2.0470020217493024e-19,2.763558159945277e-09,1
BISN,DOTmark,31,0.02065654586271825,0.001,7.396452988959356e-18,1.8102620591509423e-08,0.020656553465543258,11.596644912999997,3.6805887387822035e-07,7.60282500844589e-09,1.7340127332317212e-07,,[986],[0.034981124999999835],1.731206449310215e-08,1.731206449310215e-08,2.1532734117867553e-19,1.5770534336889565e-09,1
BISN,DOTmark,32,0.02065654586271825,0.001,7.528767922471527e-18,1.1438923245434769e-08,0.02065655039108839,11.679169787999998,2.1922204083717294e-07,4.528370140671756e-09,1.488367782603504e-07,,[991],[0.034338124999999664],1.0939376205536434e-08,1.0939376205536434e-08,2.0521526387606178e-19,8.212134519595629e-10,1
BISN,DOTmark,33,0.02065654586271825,0.001,7.00381234906935e-18,1.0197132435723463e-08,0.020656548038662653,11.761171578999997,1.0533921877777733e-07,2.175944403826069e-09,1.1388279709377641e-07,,[1009],[0.035062208999999456],9.751815405927855e-09,9.751815405927855e-09,2.226530969638269e-19,3.9720018353220846e-10,1
BISN,DOTmark,34,0.02065654586271825,0.001,7.126104511356338e-18,6.4935609162900946e-09,0.02065654671623691,11.843033119999996,4.1319524942348065e-08,8.535186619973434e-10,6.401968709164545e-08,,[1010],[0.035218249999999784],6.209981853424466e-09,6.209981853424466e-09,1.9829603028157935e-19,1.7612656258177648e-10,1
BISN,DOTmark,35,0.02065654586271825,0.001,7.625727040039717e-18,2.428379986010303e-09,0.02065654615055833,11.925738160999995,1.393456987164333e-08,2.878400816308524e-10,2.7384953939171446e-08,,[1027],[0.03565358300000021],2.3223306658311554e-09,2.3223306658311554e-09,2.4978563426387056e-19,7.340569280616342e-11,1
BISN,DOTmark,36,0.02065654586271825,0.001,6.8106545057133984e-18,6.452937097780927e-10,0.020656545977446913,12.008133952999994,5.554106907878398e-09,1.1472866406903037e-10,8.380462846986787e-09,,[1027],[0.034936042],6.171132109961543e-10,6.171132109961543e-10,2.419027772984559e-19,2.994306133990047e-11,1
BISN,DOTmark,37,0.02065654586271825,0.001,6.875073403517049e-18,1.3971572959485628e-10,0.020656545919264815,12.089668910999993,2.737464744420917e-09,5.654656604070496e-11,2.8166421478135496e-09,,[1031],[0.03488529100000015],1.3361423055960386e-10,1.3361423055960386e-10,2.6211974828641127e-19,1.239844847284594e-11,1
BISN,DOTmark,38,0.02065654586271825,0.001,7.063974889962128e-18,3.06005910547911e-11,0.020656545902561968,12.167031285999993,1.9288664652365067e-09,3.984371860221714e-11,8.085982769709009e-10,,[859],[0.029612792],2.926423846700176e-11,2.926423846700176e-11,2.380720031340239e-19,5.419401336354589e-12,1
BISN,DOTmark,39,0.02065654586271825,0.001,6.84079208419689e-18,1.1974612559160305e-11,0.020656545888019844,12.243494535999995,1.2248705239153279e-09,2.53015941531487e-11,7.039959399632648e-10,,[856],[0.02884800000000176],1.1451671533199203e-11,1.1451671533199203e-11,2.7203708314001787e-19,2.4575163508760838e-12,1
BISN,DOTmark,40,0.02065654586271825,0.001,7.200768113192158e-18,9.574661045232085e-12,0.020656545883257757,12.310106202999995,9.94334083308702e-10,2.053950759473011e-11,2.3053644032424852e-10,,[637],[0.021234833000001174],9.156527845056582e-12,9.156527845056582e-12,2.429258911894098e-19,1.2239029803909313e-12,1
