algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,DOTmark,20,0.02065654586271825,0.0001,0.6400894702619244,1.073995209701055,0.08627049974024768,1.4907848790000173,3.1764242828202995,0.06561395387752944,0.005231482972543076,1.2502720665517222,795,0.027273249999993254,,,,,
SPLR,DOTmark,21,0.02065654586271825,0.0001,0.9573669672773425,1.0038360427496482,0.08608078386541303,1.5543957540000264,3.167239984724408,0.06542423800269478,0.002199081672250337,1.3871691716425938,1108,0.038007625000005874,,,,,
SPLR,DOTmark,22,0.02065654586271825,0.0001,0.3479867043718706,0.3809522700014944,0.0854128416460116,1.629773212000032,3.1349043646337824,0.06475629578329334,0.007759481145591766,0.5159645127694318,1183,0.04073479200000918,,,,,
SPLR,DOTmark,23,0.02065654586271825,0.0001,0.27722093527624003,0.30239946087373104,0.084397387597339,1.6995275460000272,3.085745417372163,0.06374084173462075,0.011888774909059707,0.41024002838663415,1279,0.043474540999994815,,,,,
SPLR,DOTmark,24,0.02065654586271825,0.0001,0.27544712600176735,0.3004457594353866,0.08437026315555904,1.8057087540000367,3.084432301328453,0.06371371729284078,0.0003213895897983745,0.4076012433541507,1585,0.053926792000012824,,,,,
SPLR,DOTmark,25,0.02065654586271825,0.0001,0.24994189483175527,0.2736900417122874,0.0839999797251007,1.8876061710000442,3.066506582627988,0.06334343386238245,0.004388790749361758,0.37064429001816773,1324,0.04657612500000141,,,,,
SPLR,DOTmark,26,0.02065654586271825,0.0001,0.2091110604193291,0.23182077352427052,0.0835077884036527,1.961274255000049,3.0426792048699123,0.06285124254093444,0.005859421907704752,0.3121991457797366,1251,0.043722416999997904,,,,,
SPLR,DOTmark,27,0.02065654586271825,0.0001,0.6920065051581455,0.8472451585098202,0.08287890669665786,2.0398018800000415,3.0122345356026337,0.06222236083393961,0.007530815017576585,1.0939366351841548,1265,0.04364779200000157,,,,,
SPLR,DOTmark,28,0.02065654586271825,0.0001,0.40190177049719916,0.5322651353554092,0.0815799960910419,2.11661775500005,2.949353228425315,0.06092345022832365,0.015672390688864384,0.6669566758359984,1452,0.05039879200000996,,,,,
SPLR,DOTmark,29,0.02065654586271825,0.0001,0.362514415072647,0.4781265880894357,0.08152972825483941,2.206640005000054,2.946919722042565,0.06087318239212116,0.0006161784580915009,0.6000181125366285,1177,0.040673667000007185,,,,,
SPLR,DOTmark,30,0.02065654586271825,0.0001,0.28475129777572217,0.3760033231799092,0.08078238973558031,2.2786263800000484,2.910740463214596,0.060125843872862066,0.009166454191078872,0.47165856360910396,1237,0.04183804199999486,,,,,
SPLR,DOTmark,31,0.02065654586271825,0.0001,0.3580300240693376,0.46742302351791776,0.0803807491987252,2.355583838000044,2.8912967217718406,0.059724203336006955,0.0049718823393288345,0.5887867025062915,1385,0.047176875000005225,,,,,
SPLR,DOTmark,32,0.02065654586271825,0.0001,0.31483415180991753,0.4094576735978025,0.08019255974941808,2.4270409210000423,2.882186319163495,0.05953601388669983,0.002341225370291885,0.516503755661568,1204,0.041112667000007264,,,,,
SPLR,DOTmark,33,0.02065654586271825,0.0001,0.33954742646330327,0.40942951177979026,0.07997242694382847,2.5173821290000404,2.87152951298435,0.059315881081110224,0.002745052736531511,0.5319069278855085,1598,0.05537333400000932,,,,,
SPLR,DOTmark,34,0.02065654586271825,0.0001,0.3195004310421535,0.38513327329656605,0.0797257439720568,2.591206629000041,2.8595873919050994,0.05906919810933855,0.0030846002953610722,0.5004079971730659,1259,0.04369549999999833,,,,,
SPLR,DOTmark,35,0.02065654586271825,0.0001,0.6580002108777464,0.9290346888574987,0.07949290115453046,2.673624337000035,2.848315283824988,0.05883635529181221,0.002920547440835983,1.1384505832991687,1429,0.05011837499999672,,,,,
SPLR,DOTmark,36,0.02065654586271825,0.0001,0.6750470025051091,0.9559951572064921,0.07929145972032665,2.7488585030000365,2.8385633419687566,0.058634913857608405,0.002534080795619923,1.1703055994875475,1401,0.048794374999999945,,,,,
SPLR,DOTmark,37,0.02065654586271825,0.0001,0.49195579906063913,0.6981701195800529,0.07891178839744818,2.842253378000038,2.820183147845221,0.05825524253472993,0.004788300331683034,0.8540854899261124,1522,0.053588042000001224,,,,,
SPLR,DOTmark,38,0.02065654586271825,0.0001,0.41214363904273754,0.5811157331813935,0.07838709064457107,2.930376253000034,2.794782107595597,0.05773054478185282,0.00664916818554932,0.7124309612536841,1641,0.05713929199998802,,,,,
SPLR,DOTmark,39,0.02065654586271825,0.0001,0.4045607550548925,0.533002053414943,0.07867379851335417,3.0330560860000304,2.808661866132602,0.05801725265063592,0.0036575903815988225,0.66914915637221,1906,0.06629095799999618,,,,,
SPLR,DOTmark,40,0.02065654586271825,0.0001,0.380858087986407,0.4440253739599044,0.07807446702077271,3.124481961000029,2.779647746513351,0.05741792115805446,0.007617930033970906,0.5849883895458139,1717,0.06014066699999887,,,,,
SPLR,DOTmark,41,0.02065654586271825,0.0001,1.2227056752862877,1.170228784529841,0.07779458348162661,3.2176874200000327,2.7660983592631214,0.057138037618908365,0.0035848280471979504,1.6924670089895388,1762,0.06189170800000454,,,,,
SPLR,DOTmark,42,0.02065654586271825,0.0001,0.9358594095618402,0.9268951622029851,0.07785300348514493,3.3423996700000345,2.768926518622705,0.05719645762242668,0.0007509520702313632,1.3171816413005628,2415,0.08531845800000326,,,,,
SPLR,DOTmark,43,0.02065654586271825,0.0001,0.7353380033878899,0.7181478945488274,0.07653891474064077,3.4375023370000406,2.7053104255334977,0.05588236887792252,0.016879101456309234,1.0278416111784499,1839,0.06432437499999821,,,,,
SPLR,DOTmark,44,0.02065654586271825,0.0001,0.7121998742055622,0.7079267878281181,0.07642654056623828,3.559418462000039,2.6998703013641756,0.05576999470352003,0.0014681966001645202,1.0041857386666897,2338,0.08184300000000633,,,,,
SPLR,DOTmark,45,0.02065654586271825,0.0001,1.6767431592405468,1.408345251693361,0.07474558357767111,3.6491852120000488,2.6184938214948557,0.05408903771495286,0.021994414193198995,2.1897269167696938,1782,0.06302374999999927,,,,,
SPLR,DOTmark,46,0.02065654586271825,0.0001,1.676743159224835,1.4083452516805997,0.07474558357766596,3.934221045000058,2.6184938214946065,0.05408903771494771,6.888245472522114e-14,2.1897269167494553,2465,0.08747037499999522,,,,,
SPLR,DOTmark,47,0.02065654586271825,0.0001,1.6767431592229245,1.4083452516790034,0.07474558357766152,4.203097420000049,2.6184938214943916,0.05408903771494327,5.941343803793069e-14,2.1897269167469653,2061,0.07149850000000413,,,,,
SPLR,DOTmark,48,0.02065654586271825,0.0001,1.6767431592200326,1.4083452516765795,0.07474558357765257,4.466657711000053,2.618493821493958,0.05408903771493432,1.1975521104521117e-13,2.1897269167431923,2011,0.07118641699999273,,,,,
SPLR,DOTmark,49,0.02065654586271825,0.0001,1.6767431592169975,1.408345251674033,0.07474558357763998,4.740748961000051,2.618493821493349,0.05408903771492173,1.6839996343878996e-13,2.1897269167392306,2117,0.07467254200000184,,,,,
SPLR,DOTmark,50,0.02065654586271825,0.0001,1.7228246911205842,1.4685889121456794,0.07466093621949224,4.8720584610000515,2.6143959748005714,0.05400439035677399,0.0011324730384881623,2.2638194073756153,2082,0.07345920800000272,,,,,
SPLR,DOTmark,51,0.02065654586271825,0.0001,1.5208291475734703,1.3343029128536894,0.0736646670341462,4.972690170000064,2.5661657822036505,0.053008121171427953,0.013343914981418828,2.0231869808194696,1970,0.07001470900000584,,,,,
SPLR,DOTmark,52,0.02065654586271825,0.0001,1.4818219583542218,1.294574121931989,0.07361988079426779,5.098639128000059,2.5639976443079897,0.05296333493154954,0.0006079745104617628,1.9676682833839725,2042,0.07243712499999333,,,,,
SPLR,DOTmark,53,0.02065654586271825,0.0001,1.1942347913536626,1.0521859105266311,0.07358603858383458,5.184062044000058,2.562359315680439,0.052929492721116335,0.0004596884709413958,1.591631844111191,1554,0.05490729199999578,,,,,
SPLR,DOTmark,54,0.02065654586271825,0.0001,1.1773360275604068,1.0374202242733783,0.07351469090076748,5.293986336000046,2.5589053169557117,0.05285814503804923,0.0009695817907879057,1.5691911430802994,1723,0.06125016699999719,,,,,
SPLR,DOTmark,55,0.02065654586271825,0.0001,1.0507205078090687,0.9348539108032321,0.0729529212128463,5.3935012530000535,2.5317095945123436,0.05229637535012805,0.007641597632226693,1.406401585633761,1788,0.06365654200000392,,,,,
SPLR,DOTmark,56,0.02065654586271825,0.0001,0.8525299526587237,0.7913098907543208,0.07205913016976373,5.4822881700000465,2.4884404512091685,0.05140258430704548,0.012251614167373222,1.163176110219088,1641,0.05829516699999715,,,,,
SPLR,DOTmark,57,0.02065654586271825,0.0001,0.8465477297688555,0.786306869330197,0.07203183666889083,5.613594336000048,2.4871191508787893,0.051375290806172584,0.0003787653390846625,1.155388052357808,2125,0.07523279199999422,,,,,
SPLR,DOTmark,58,0.02065654586271825,0.0001,0.7502507898721676,0.6981638782188689,0.0715818042892635,5.712925127000048,2.465332721404171,0.05092525842654525,0.006247687140007258,1.0248458657534476,1765,0.06180500000000677,,,,,
SPLR,DOTmark,59,0.02065654586271825,0.0001,1.3883182484062002,1.499052102027373,0.07286002333262606,5.804228461000051,2.527212333409852,0.05220347746990781,0.017856759214915176,2.043180061435814,1837,0.0648382500000082,,,,,
SPLR,DOTmark,60,0.02065654586271825,0.0001,0.9865346156622407,1.195077660028389,0.07205409066242642,5.945362586000044,2.4881964846055165,0.05139754479970817,0.011061383641346595,1.5496648545402611,3006,0.10528891599999213,,,,,
SPLR,DOTmark,61,0.02065654586271825,0.0001,0.5673529700055739,0.5626927277201963,0.07132365291497608,6.045439919000046,2.452835405734694,0.05066710705225783,0.010137352934928298,0.7990697706721723,1930,0.06909195800000134,,,,,
SPLR,DOTmark,62,0.02065654586271825,0.0001,0.5189197162750837,0.5238901995433444,0.07120333214750528,6.16544271100004,2.4470105806032105,0.05054678628478703,0.0016869686640171811,0.7373863391165243,2111,0.07449162500000739,,,,,
SPLR,DOTmark,63,0.02065654586271825,0.0001,0.41709775100218255,0.4181278693442144,0.0710390895888863,6.272943836000053,2.4390594662344034,0.05038254372616805,0.002306669556963057,0.590592505092226,2172,0.07567950000000678,,,,,
SPLR,DOTmark,64,0.02065654586271825,0.0001,0.42554431066955745,0.4195362763776789,0.07125911592828796,6.397784503000054,2.4497111182997555,0.05060257006556971,0.0030972573082648247,0.5975665908737454,2194,0.07821854200000189,,,,,
SPLR,DOTmark,65,0.02065654586271825,0.0001,0.7462035157350698,0.7654394313543333,0.07239400843120367,6.497052961000051,2.5046521771998305,0.051737462568485416,0.01592627817692565,1.068660972867632,1924,0.0683693329999926,,,,,
SPLR,DOTmark,66,0.02065654586271825,0.0001,0.4719630825556647,0.4949396475815618,0.07139067687912588,6.628073378000039,2.456080089748916,0.050734131016407634,0.013859317557077292,0.6834448812584722,2640,0.09493899999999655,,,,,
SPLR,DOTmark,67,0.02065654586271825,0.0001,0.5538929557383407,0.5305621460276372,0.07118852085284556,6.7381282110000456,2.446293553915489,0.050531974990127314,0.00283168664477853,0.7470412415955897,2057,0.0742922080000028,,,,,
SPLR,DOTmark,68,0.02065654586271825,0.0001,0.721454544939006,0.7230797034642251,0.06988800601334129,6.849431211000052,2.383334584485295,0.04923146015062304,0.0182686031950654,1.0182004271893617,2110,0.07548412500000268,,,,,
SPLR,DOTmark,69,0.02065654586271825,0.0001,0.5358767083322069,0.5335263366101783,0.06908234215973487,6.978294003000045,2.3443317493084557,0.04842579629701662,0.011527927316349853,0.7520174674158095,2430,0.08822154199999943,,,,,
SPLR,DOTmark,70,0.02065654586271825,0.0001,1.5246905960453123,1.5662674759018587,0.06762564035710306,7.082909586000042,2.2738116433665945,0.04696909449438481,0.021086456496561313,2.1845403180682643,1902,0.06891283299999884,,,,,
SPLR,DOTmark,71,0.02065654586271825,0.0001,1.7986188106935737,1.8614338761419933,0.06720127479348682,7.231169502000043,2.253267765099795,0.046544728930768574,0.006275216935105293,2.5873409756465686,3100,0.11272233299999357,,,,,
SPLR,DOTmark,72,0.02065654586271825,0.0001,0.8813818306714656,0.9294935216293118,0.06582525590923075,7.405759669000048,2.18665358413261,0.045168710046512496,0.020476083057719644,1.2791364732256472,3747,0.13816954199999998,,,,,
SPLR,DOTmark,73,0.02065654586271825,0.0001,1.2668639534147161,1.318701622415799,0.06467411120599736,7.5349114190000535,2.1309257431429405,0.044017565343279115,0.01748788800488286,1.827487845702872,2523,0.09255295900000249,,,,,
SPLR,DOTmark,74,0.02065654586271825,0.0001,0.6893501563488132,0.6815127537813261,0.06392608472533018,7.710876544000044,2.094713179549854,0.04326953886261193,0.011566088295896356,0.9674855539593334,3753,0.13978016699999785,,,,,
SPLR,DOTmark,75,0.02065654586271825,0.0001,0.6595338034360423,0.663626276395057,0.06357881084183611,7.853494961000038,2.077901371525317,0.042922264979117865,0.005432428483399052,0.9339601509085124,2850,0.10684704199999828,,,,,
SPLR,DOTmark,76,0.02065654586271825,0.0001,0.5955861532424525,0.6073589124906874,0.0630768999324521,7.998876503000048,2.0536034606974525,0.042420354069733844,0.007894311056440104,0.8490294787917388,2918,0.1095378750000009,,,,,
SPLR,DOTmark,77,0.02065654586271825,0.0001,0.6452948791970379,0.6531874088323735,0.06275837392297307,8.132682128000056,2.038183360376909,0.042101828060254816,0.005049804442198839,0.9168379172759615,2643,0.09833254200000852,,,,,
SPLR,DOTmark,78,0.02065654586271825,0.0001,0.4937970653369989,0.5072496552080356,0.061825506870008554,8.282756087000053,1.9930225160051407,0.041168961007290304,0.014864423576517018,0.7063770319734449,3048,0.11465812500000538,,,,,
SPLR,DOTmark,79,0.02065654586271825,0.0001,0.48617425708204576,0.5104768125817183,0.06123294653735672,8.437673087000064,1.9643361936843642,0.04057640067463847,0.009584399104041725,0.7036053128451177,3191,0.1194557500000002,,,,,
SPLR,DOTmark,80,0.02065654586271825,0.0001,1.116723986686888,0.9861423625202658,0.06109672530980886,8.568584004000073,1.9577416144912516,0.04044017944709061,0.0022246394343404027,1.489328325357705,2652,0.09952708299999813,,,,,
SPLR,DOTmark,81,0.02065654586271825,0.0001,0.41575970002829865,0.4271336855127949,0.060197731643266014,8.732254754000067,1.9142206080017115,0.039541185780547765,0.01471426925067148,0.5950040329350668,3302,0.1273413750000003,,,,,
SPLR,DOTmark,82,0.02065654586271825,0.0001,0.39565592257658383,0.4057947235598466,0.05955224302791744,8.889010587000072,1.8829719849435078,0.03889569716519919,0.010722806287349276,0.5657145520994199,3026,0.11581108299999698,,,,,
SPLR,DOTmark,83,0.02065654586271825,0.0001,0.3870533197716731,0.39901326602048176,0.059002435478127155,9.046863795000064,1.856355359228625,0.038345889615408905,0.009232356697841565,0.5549611663585409,3217,0.1220066659999901,,,,,
SPLR,DOTmark,84,0.02065654586271825,0.0001,1.5729310790683193,1.1665431748674804,0.057871373674627746,9.18551346100007,1.801599747568459,0.0372148278119095,0.01916974772878156,1.9580897328760805,2815,0.10681537499999649,,,,,
SPLR,DOTmark,85,0.02065654586271825,0.0001,0.5836525535175037,0.4720031864629196,0.05702619252145653,9.381881461000063,1.760683848134535,0.03636964665873828,0.014604477127553785,0.7501359065908001,4167,0.16048862499999927,,,,,
SPLR,DOTmark,86,0.02065654586271825,0.0001,0.5948253037182143,0.5104597285299324,0.056393894280735865,9.541526461000075,1.7300737817215508,0.035737348418017616,0.011087856522820723,0.7834105496058743,3195,0.12377745799999218,,,,,
SPLR,DOTmark,87,0.02065654586271825,0.0001,0.5111496367902937,0.45265897988118753,0.05608883090291596,9.70554733600008,1.7153054182280931,0.035432285040197714,0.005409510758403346,0.6823850010151811,3355,0.1320657919999917,,,,,
SPLR,DOTmark,88,0.02065654586271825,0.0001,0.38633312716408436,0.3473226353888382,0.0548072341366097,9.842123253000082,1.6532622879378862,0.03415068827389145,0.02284941129410555,0.519086799265231,2678,0.10398645799999429,,,,,
SPLR,DOTmark,89,0.02065654586271825,0.0001,1.4364174070844844,1.711398190587725,0.054003707569469754,9.985437586000089,1.6143629205179837,0.033347161706751505,0.014660958170907071,2.2342332423756965,2851,0.10928983300000539,,,,,
SPLR,DOTmark,90,0.02065654586271825,0.0001,0.4969067439152194,0.5521244601311539,0.05292862511975349,10.146376295000081,1.5623173144006215,0.03227207925703524,0.019907567426426943,0.7425648062474376,3083,0.12250987500000576,,,,,
SPLR,DOTmark,91,0.02065654586271825,0.0001,0.5788900814605271,0.6407696123955678,0.051657575740957855,10.293543253000081,1.5007847916234383,0.031001029878239605,0.024014403848953723,0.8633627160649022,2874,0.11391583399999661,,,,,
SPLR,DOTmark,92,0.02065654586271825,0.0001,0.3936697422833902,0.45084626929901556,0.05033498629200838,10.424212211000082,1.4367571725946182,0.02967844042929013,0.025603010400289256,0.5983079408196927,2428,0.09876212500000747,,,,,
SPLR,DOTmark,93,0.02065654586271825,0.0001,0.6029917380036152,0.6169887627853259,0.049295114630589415,10.564098420000079,1.3864161490600027,0.028638568767871166,0.02065902343523763,0.8625755819797538,2688,0.10866124999999727,,,,,
SPLR,DOTmark,94,0.02065654586271825,0.0001,0.34531517396084555,0.3852310814434445,0.04857727158054363,10.724164837000089,1.3516647896208926,0.027920725717825383,0.014562153986763122,0.5171280266602711,2939,0.12274008400000014,,,,,
SPLR,DOTmark,95,0.02065654586271825,0.0001,0.31777207577042327,0.3551174544137808,0.048016527439869235,10.866247253000083,1.3245187147446253,0.027359981577150985,0.011543343675542888,0.47631703265964154,2547,0.10584237500000881,,,,,
SPLR,DOTmark,96,0.02065654586271825,0.0001,0.29941194091816575,0.3415161662787486,0.0467239114699754,11.010953086000072,1.2619421359456113,0.02606736560725715,0.026920230154347788,0.4539807908154673,2728,0.11270962499999371,,,,,
SPLR,DOTmark,97,0.02065654586271825,0.0001,1.2586564780654959,1.4082077204938348,0.04576076320371953,11.147071836000066,1.2153153536821646,0.02510421734100128,0.020613605238824745,1.8886774886755957,2554,0.10470883300000366,,,,,
SPLR,DOTmark,98,0.02065654586271825,0.0001,0.21171016052503203,0.23877168357117637,0.044600045170768,11.29061375300006,1.1591240601006738,0.023943499308049752,0.025364918582852284,0.318883369004699,2657,0.11188458299999127,,,,,
SPLR,DOTmark,99,0.02065654586271825,0.0001,0.49332122282980384,0.45547170232778694,0.04375117410912824,11.420320628000056,1.1180295292298645,0.02309462824640999,0.01903296416829944,0.6713334844335018,2285,0.09814245900000174,,,,,
SPLR,DOTmark,100,0.02065654586271825,0.0001,0.6288390904557557,0.6260212730797061,0.042888042981959223,11.591515878000052,1.0762446571169122,0.022231497119240974,0.01972818203726631,0.887251870013815,3234,0.13938095800000383,,,,,
SPLR,DOTmark,101,0.02065654586271825,0.0001,0.19317240323348714,0.20155759235019433,0.041668103011655,11.760316294000063,1.017186381913892,0.021011557148936752,0.02844475722096687,0.27897422454763954,3024,0.1359440410000019,,,,,
SPLR,DOTmark,102,0.02065654586271825,0.0001,0.18380833451206752,0.19306075985629506,0.04100307106141477,11.901230003000066,0.9849916502941924,0.020346525198696522,0.015960216620713782,0.26636204720753925,2337,0.10309008299999789,,,,,
SPLR,DOTmark,103,0.02065654586271825,0.0001,0.2179490592406316,0.24574146134909894,0.04002081448521972,12.019459128000065,0.9374398193771045,0.01936426862250147,0.023955683093196067,0.3283124441207751,1941,0.08622329199999967,,,,,
SPLR,DOTmark,104,0.02065654586271825,0.0001,0.16035940864850845,0.1738545117297638,0.03937710364810741,12.153960920000074,0.9062772599932482,0.018720557785389162,0.016084401214524025,0.23631031912490133,2178,0.0980013749999955,,,,,
SPLR,DOTmark,105,0.02065654586271825,0.0001,0.15375415102658527,0.16955033910731065,0.038865465980148936,12.287764545000073,0.8815084689592206,0.018208920117430687,0.012993278340903736,0.22867915198407854,2162,0.09705279099999586,,,,,
SPLR,DOTmark,106,0.02065654586271825,0.0001,0.741633046699556,0.6535690348070932,0.03821341257992606,12.415254837000063,0.849942039384965,0.01755686671720781,0.016777192393780137,0.988478563803754,2209,0.09979541700000993,,,,,
SPLR,DOTmark,107,0.02065654586271825,0.0001,0.2763492090261068,0.2684456366000518,0.037168911145104996,12.586087046000074,0.7993768847960644,0.016512365282386747,0.0273333723502557,0.3851651131474266,2996,0.1346439590000017,,,,,
SPLR,DOTmark,108,0.02065654586271825,0.0001,0.2078478557317991,0.19680396623538648,0.0362572565137614,12.711826796000068,0.7552429508168611,0.015600710651043154,0.02452734296639881,0.28611110783202676,2078,0.09474066599999276,,,,,
SPLR,DOTmark,109,0.02065654586271825,0.0001,0.1764136857004767,0.16898589919952292,0.03537517647433895,12.82697992100006,0.7125407466204439,0.014718630611620702,0.024328372420777598,0.24415841881995617,1856,0.08383720799999139,,,,,
SPLR,DOTmark,110,0.02065654586271825,0.0001,0.15796146264421387,0.1505328777989994,0.03458696134478774,12.940609629000065,0.6743826182097392,0.01393041548206949,0.022281588619719843,0.2180702510404176,1805,0.08199025000000404,,,,,
SPLR,DOTmark,111,0.02065654586271825,0.0001,0.17388273657567158,0.2273049919472311,0.03356228810881731,13.051680795000067,0.6247773626757152,0.012905742246099063,0.029625997662984807,0.28609430472043024,1776,0.07992774999999597,,,,,
SPLR,DOTmark,112,0.02065654586271825,0.0001,0.10772200776237506,0.10960356556863993,0.03299469605543454,13.170943420000071,0.5972997748372187,0.012338150192716293,0.01691160184140289,0.15351600321718595,1900,0.08762504099999546,,,,,
SPLR,DOTmark,113,0.02065654586271825,0.0001,0.21424940696743056,0.21656263745346835,0.03244628714557234,13.274534045000067,0.5707508584062297,0.011789741282854094,0.016621123253895576,0.3045602345176123,1560,0.07170166699999925,,,,,
SPLR,DOTmark,114,0.02065654586271825,0.0001,0.11985525868314473,0.12070114956135183,0.03184419022663039,13.402973420000066,0.5416028622725372,0.01118764436391214,0.018556727808041868,0.16997817835975143,2122,0.09705833299999256,,,,,
SPLR,DOTmark,115,0.02065654586271825,0.0001,0.11697033512069666,0.1341527784508476,0.031383661146952894,13.512231504000056,0.5193082791056256,0.010727115284234645,0.014461949774824784,0.1778795245430969,1730,0.07843041699999276,,,,,
SPLR,DOTmark,116,0.02065654586271825,0.0001,0.08220044659343963,0.09257438667763188,0.030615215126371276,13.623741046000063,0.48210718916112816,0.009958669263653026,0.024485544149339275,0.12366249534609736,1759,0.08044529099998954,,,,,
SPLR,DOTmark,117,0.02065654586271825,0.0001,0.07268803101209673,0.08180265413324346,0.03035073542609238,13.73609092100007,0.4693035141403088,0.009694189563374131,0.008638832005171126,0.1092805296502614,1698,0.07666774999999859,,,,,
SPLR,DOTmark,118,0.02065654586271825,0.0001,0.10018793013482763,0.11013662798545606,0.029892251907292864,13.843873796000068,0.44710795822081667,0.009235706044574615,0.01510617493655064,0.14878846131007614,1676,0.07628429199999687,,,,,
SPLR,DOTmark,119,0.02065654586271825,0.0001,0.4641553945265047,0.5307185209621086,0.029727231500697556,13.954040838000068,0.4391191876058252,0.009070685637979307,0.005520507692331054,0.7050365591501899,1819,0.08369474999999227,,,,,
