algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS_EOT,4096,4096,0,0.013071273973813186,0.001,262143.98437500547,262143.98437500707,0.13911890513877564,0.0,9.643102226874333,0.12604763116496245,1.0,,[],[],,,,,0
PINS_EOT,4096,4096,1,0.013071273973813186,0.001,6.0975924459060544e-12,8.748086783339149e-12,0.013842861373805923,151.305235583,0.05902924240885206,0.0007715873999927375,0.9004961880630299,8.748086783339149e-12,"[10, 12, 13, 15, 16, 18, 20, 22, 26, 37, 60, 88, 103, 116, 133, 148, 155, 152, 160, 158, 183, 173, 215, 191, 265, 240, 299, 320, 436, 451, 776, 1100, 1056, 1565, 967, 1502, 1215, 1524, 1766, 1388, 1686, 1777, 989, 468, 425, 366, 287, 222]","[0.022250999999982923, 0.026677624999990712, 0.028957333999983348, 0.03340579199999638, 0.03571345899996459, 0.04017483299998048, 0.044553582999981245, 0.048954292000018995, 0.05782475000000886, 0.08244158299999071, 0.13278791700003012, 0.19510850000000346, 0.22871691700004249, 0.2576108330000011, 0.2959103329999948, 0.3277487920000226, 0.350946375000035, 0.3422501249999641, 0.3553768329999798, 0.3512629170000423, 0.40722095799998215, 0.38507950000001756, 0.48970599999995557, 0.4288405839999996, 0.5912716670000009, 0.5393199999999752, 0.6917920409999851, 0.7136636660000022, 0.9757709580000551, 1.021700375000023, 1.7408360000000016, 2.465810583999996, 2.3803847080000082, 3.5374700419999954, 2.148323875000017, 3.386175499999979, 2.8782608749999667, 3.3959099579999474, 3.9515519170000175, 3.0652934999999957, 3.743881582999961, 3.9768038749999732, 2.209449791000054, 1.0599332920000393, 0.9506554170000072, 0.8107916670000463, 0.637440416000004, 0.4927577909999741]",,,,,48
