algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN_EOT_noskip,4096,4096,0,0.013071273973813186,0.001,262143.98437500547,262143.98437500707,0.13911890513877564,0.0,9.643102226874333,0.12604763116496245,1.0,,[],[],,,,,0
BISN_EOT_noskip,4096,4096,1,0.013071273973813186,0.001,5.632637072702316e-18,2.8748472281445697e-10,0.013842861410110706,105.726005875,0.059029245186299935,0.0007715874362975196,0.9004961878020675,2.8748472281445697e-10,"[41, 27, 47, 46, 46, 31, 36, 31, 32, 25, 39, 22, 29, 23, 37, 22, 54, 28, 30, 39, 26, 41, 27, 43, 30, 71, 29, 26, 41, 39, 90, 81, 62, 57, 60, 51, 43, 52, 58, 46, 44, 70, 56, 59, 76, 68, 77, 55, 72, 54, 67, 62, 58, 62, 63, 57, 78, 64, 75, 167, 290, 510, 742, 955, 491, 778, 1174, 978, 1331, 548, 883, 1239, 608, 921, 1302, 552, 850, 1092, 1229, 1121, 932, 416, 347, 294, 240, 191]","[0.10796341600000003, 0.04915599999999998, 0.08484791700000027, 0.08648262500000037, 0.08638116700000076, 0.056808666999999424, 0.06763941599999956, 0.0564165420000009, 0.058836833000000865, 0.0452259159999997, 0.07014724999999977, 0.037995000000000445, 0.04967104199999994, 0.03866720899999976, 0.06412791700000042, 0.03620541600000138, 0.09125308299999979, 0.047541750000000604, 0.048701874999999006, 0.06271566699999909, 0.0516426249999995, 0.06522137500000014, 0.04031433300000131, 0.06477308299999862, 0.04438566700000024, 0.1150412920000008, 0.0425496669999994, 0.036548792000001384, 0.057359292000001005, 0.054673583999999664, 0.1383428329999994, 0.1115813339999967, 0.08061354199999826, 0.07337599999999966, 0.0776839580000015, 0.06607749999999868, 0.053989708999999664, 0.06590537499999982, 0.07338695800000039, 0.05760758399999588, 0.055400792000000365, 0.0908317089999997, 0.0700582919999988, 0.0748639589999982, 0.09831854200000123, 0.08634841599999987, 0.09831291599999759, 0.06859391599999753, 0.09069912500000044, 0.06708745899999968, 0.0939249999999987, 0.07683754100000328, 0.06981137500000045, 0.07712004100000058, 0.07796333299999958, 0.07052587499999419, 0.09695274999999981, 0.07837487500000151, 0.09299433300000004, 0.21957945899999487, 0.39275512500000076, 0.7186081669999993, 1.0935110839999993, 1.503598457999999, 0.7610420840000032, 1.2546955420000003, 2.016114041999998, 1.747813334, 2.5532853750000015, 1.040219540999999, 1.7769856249999947, 2.6676838340000018, 1.3270247500000067, 2.117818750000012, 3.1781854580000015, 1.3144699160000073, 2.11567229100001, 2.8335989170000033, 3.2333961660000057, 2.9686200000000014, 2.409720125000007, 1.1118703329999988, 0.9686876670000117, 0.8552757500000041, 0.7363271250000025, 0.6300756249999893]",,,,,86
