algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN_EOT_skip1,4096,4096,0,0.013071273973813186,0.001,262143.98437500547,262143.98437500707,0.13911890513877564,0.0,9.643102226874333,0.12604763116496245,1.0,,[],[],,,,,0
BISN_EOT_skip1,4096,4096,1,0.013071273973813186,0.001,5.8194501501104e-18,5.476343630809681e-10,0.01384286143243668,83.514127417,0.059029246894318176,0.000771587458623494,0.9004961876415863,5.476343630809681e-10,"[41, 26, 45, 45, 48, 29, 38, 28, 42, 27, 34, 21, 44, 29, 36, 35, 28, 33, 46, 37, 62, 42, 33, 58, 29, 35, 29, 33, 33, 43, 37, 49, 112, 151, 140, 167, 299, 446, 654, 855, 704, 1053, 1261, 761, 1166, 988, 1311, 565, 868, 1262, 662, 1053, 1205, 1053, 1337, 887, 417, 347, 302, 241, 193]","[0.10909849999995913, 0.04911783399995784, 0.08280087500003219, 0.08588554200002818, 0.08701470799996969, 0.051657250000005206, 0.06892058299996506, 0.051159625000025244, 0.07793308399993748, 0.051213249999932486, 0.06264104199999565, 0.03692599999999402, 0.07840891599994393, 0.050062625000009575, 0.06233274999999594, 0.060380540999972254, 0.0462969579999708, 0.054653958000017155, 0.0775348339999482, 0.06012454200003958, 0.10142241599999124, 0.06643595800005642, 0.05126574999997047, 0.09447108300003038, 0.041010749999941254, 0.049695458999963193, 0.040188041999954294, 0.04464458300003571, 0.04498120799996741, 0.05921974999989743, 0.05016662500008806, 0.06810204099997463, 0.16312116700009938, 0.21246837499995763, 0.18725379099998918, 0.220479624999939, 0.40728662499998336, 0.619944165999982, 0.9480460830000084, 1.2985935000000381, 1.0856266670000423, 1.7098877079999966, 2.2155489590001025, 1.3496432499999855, 2.1900033330000497, 1.9474331669999856, 2.796926957999972, 1.2130009159999418, 1.946721499999967, 3.0434303330000603, 1.5833951250000382, 2.643998209000074, 3.0688039579999895, 2.689942125000016, 3.5484955829999762, 2.27886941700001, 1.108933875000048, 0.9645647920000329, 0.8747586250000268, 0.7358758750000334, 0.6597275419999278]",,,,,61
