algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN_EOT_noskip,1024,1024,0,0.02065654586271825,0.001,32767.968750034637,32767.968750017,0.1528360929220786,0.0,6.39891818979877,0.13217954705936033,1.0,,[],[],,,,,0
BISN_EOT_noskip,1024,1024,1,0.02065654586271825,0.001,8.606954878711361e-18,1.37740978033327e-10,0.02134371855582297,4.7639197079999995,0.03326658279034714,0.0006871726931047192,0.8603489650399216,1.37740978033327e-10,"[64, 37, 36, 42, 32, 36, 42, 28, 44, 42, 39, 37, 40, 32, 34, 29, 33, 30, 53, 39, 50, 39, 40, 43, 36, 33, 48, 41, 34, 34, 42, 51, 31, 26, 27, 29, 42, 37, 34, 32, 49, 35, 43, 48, 63, 75, 58, 90, 85, 97, 94, 111, 165, 246, 533, 376, 655, 684, 885, 718, 431, 416, 349, 395, 416, 333, 278, 246, 223, 204, 178, 158, 131]","[0.010751333000000196, 0.00392541699999982, 0.004138874999999986, 0.005119125000000002, 0.0037414159999999974, 0.004288333999999949, 0.004921749999999836, 0.0031394169999998667, 0.005020916000000097, 0.0049552499999996336, 0.004740165999999935, 0.004541040999999968, 0.004951791999999955, 0.0040436669999999175, 0.004202416000000042, 0.0036309580000000174, 0.004109708999999739, 0.003738416999999661, 0.006672124999999696, 0.005125625000000245, 0.0061318329999999754, 0.0047954169999999685, 0.004879958000000073, 0.005492749999999713, 0.004516499999999812, 0.004023542000000102, 0.005929957999999846, 0.005062582999999954, 0.004177125000000004, 0.004087874999999741, 0.005077458000000146, 0.006418291000000131, 0.003741334000000318, 0.0031764169999997094, 0.003274499999999847, 0.0035313750000001143, 0.005094750000000037, 0.0045262080000001426, 0.004115041999999569, 0.0038818750000002566, 0.0060078329999999625, 0.0042282500000001555, 0.005297291000000204, 0.0058697080000000845, 0.007941166000000166, 0.009435500000000374, 0.0073609579999995844, 0.011591333999999343, 0.011152250000000308, 0.012614416999999989, 0.012158000000000335, 0.014608374999999896, 0.022517582999999952, 0.0347039579999997, 0.08037370899999985, 0.05614433299999977, 0.10158845799999927, 0.10756995800000002, 0.14137183400000009, 0.11563400000000001, 0.06750641699999971, 0.06720770799999976, 0.05569891699999996, 0.0646092920000001, 0.06826516599999977, 0.05467320799999964, 0.04591775000000009, 0.041126207999999664, 0.04218375000000041, 0.03716800000000031, 0.03306179099999973, 0.03065491700000056, 0.028923208000000145]",,,,,73
