algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,10000,10000,23,9.69519770231933e-06,1e-05,0.00036142829011880963,0.00040833442950779456,0.004324930404874752,52.6708317929988,445.0899651216109,0.004315235207172433,0.021720325594261035,0.0005140215091107173,289,0.08173941600034595,,,,,
SPLR,10000,10000,24,9.69519770231933e-06,1e-05,0.00034926986623629947,0.0003547085002000377,0.00422015986816702,55.12849645999904,434.2835287884283,0.004210464670464701,0.02422479136072153,0.0004880483315116228,286,0.08070137499998964,,,,,
SPLR,10000,10000,25,9.69519770231933e-06,1e-05,0.0003410938379680831,0.0003498681197846832,0.003986878079911488,57.601265917999626,410.22194743462825,0.003977182882209169,0.055277950490737096,0.0004860293368696767,310,0.08737316699989606,,,,,
SPLR,10000,10000,26,9.69519770231933e-06,1e-05,0.00031568542020123975,0.00030355900221810733,0.0039165969954930505,60.021439293000185,402.9728859325998,0.003906901797790731,0.01762809973361362,0.0004371494416636693,256,0.0732800000005227,,,,,
SPLR,10000,10000,27,9.69519770231933e-06,1e-05,0.0002983606163577025,0.0003076836971235832,0.003652378097638259,62.510830125999746,375.7203320427927,0.0036426828999359395,0.06746134416148415,0.00042840831759855994,308,0.08635283300009178,,,,,
SPLR,10000,10000,28,9.69519770231933e-06,1e-05,0.00028010699147602516,0.00026425849225606964,0.003600455293639865,64.94987045899961,370.36481422947645,0.0035907600959375454,0.014216163444844073,0.00038506427541704763,261,0.07273720800003503,,,,,
SPLR,10000,10000,29,9.69519770231933e-06,1e-05,0.00027117272008880924,0.00027950264989358095,0.0033267674381304187,67.35447062499952,342.1355956088006,0.003317072240428099,0.0760147906829757,0.0003894282215969886,246,0.06971299999986513,,,,,
SPLR,10000,10000,30,9.69519770231933e-06,1e-05,0.00026109344783018434,0.0002483246185070766,0.0033950502638979605,69.76721295799871,349.1785490238926,0.003385355066195641,0.020525277777131153,0.0003602868588642556,167,0.04871491599988076,,,,,
SPLR,10000,10000,31,9.69519770231933e-06,1e-05,0.0002643091174830803,0.00026868093750108846,0.003199342987373898,72.08039741599805,328.99254740401386,0.0031896477896715784,0.057644883377769233,0.00037679591185581733,247,0.07196812500023952,,,,,
SPLR,10000,10000,32,9.69519770231933e-06,1e-05,0.00026479028680515974,0.0002564408795199778,0.003239679483086415,74.45782812499783,333.1530087943853,0.0032299842853840957,0.01260774348724219,0.00036845098566151566,214,0.06313450000016019,,,,,
SPLR,10000,10000,33,9.69519770231933e-06,1e-05,0.00028191878500167107,0.0002854783677431981,0.003093704705260825,76.91503012499743,318.0966084704734,0.0030840095075585056,0.045058401174464684,0.0004010021364673888,246,0.07383854199997586,,,,,
SPLR,10000,10000,34,9.69519770231933e-06,1e-05,0.00028676735711669407,0.0002832999204129166,0.0032148524292043403,79.30824649999795,330.5922509177165,0.003205157231502021,0.039159433587020856,0.0004028354359762163,196,0.06063054100013687,,,,,
SPLR,10000,10000,35,9.69519770231933e-06,1e-05,0.0003087065835156438,0.0003138120969241251,0.0033088611261734126,81.72867945899816,340.2886696866276,0.003299165928471093,0.029241994473861124,0.0004398989824125607,213,0.06786287500017352,,,,,
SPLR,10000,10000,36,9.69519770231933e-06,1e-05,0.00030872467316219186,0.0003109723090556433,0.0035779556518519212,84.07871570899806,368.04411459252515,0.003568260454149602,0.0813254214720421,0.0004378482028910167,202,0.06617054199978156,,,,,
SPLR,10000,10000,37,9.69519770231933e-06,1e-05,0.0003280392654796202,0.0003325445345299993,0.0036033360365688993,86.47053033399789,370.6619451408291,0.00359364083886658,0.007093543684321912,0.00046675210689560675,245,0.07993229200019414,,,,,
SPLR,10000,10000,38,9.69519770231933e-06,1e-05,0.0003097889516688583,0.00031328530851146215,0.0038043414648152468,88.81666862499787,391.3944185176497,0.0037946462671129273,0.055783148228868776,0.00044017867059242724,240,0.08074704200043925,,,,,
SPLR,10000,10000,39,9.69519770231933e-06,1e-05,0.0003220903850531117,0.00032122882945484905,0.0035795494237057983,91.18714433399782,368.2085023546742,0.003569854226003479,0.05908829246492604,0.00045447967988484556,246,0.08425412499946106,,,,,
SPLR,10000,10000,40,9.69519770231933e-06,1e-05,0.00029018730848388966,0.00029333103754021527,0.0035624350154241204,93.56430458399791,366.44325642497193,0.003552739817721801,0.004781162726329925,0.0004121435374224824,248,0.08730195900079707,,,,,
SPLR,10000,10000,41,9.69519770231933e-06,1e-05,0.0003043687874817666,0.00030128402563114193,0.003259456897321101,96.03417195899783,335.19292740583916,0.0032497616996187816,0.08504804067757814,0.0004277983312325162,271,0.09457120900060545,,,,,
SPLR,10000,10000,42,9.69519770231933e-06,1e-05,0.0002712033564483184,0.00027406518726744535,0.003239097045242829,98.37136104199817,333.0929339138651,0.0032294018475405094,0.006246394021962899,0.0003850376997199761,240,0.0877724579995629,,,,,
SPLR,10000,10000,43,9.69519770231933e-06,1e-05,0.00028694887907265617,0.0002836317308349802,0.0030655076308368306,100.82772320899858,315.18825370662483,0.003055812433134511,0.05359191527186386,0.00040294835007496,232,0.08425920800073072,,,,,
SPLR,10000,10000,44,9.69519770231933e-06,1e-05,0.00025381019216166276,0.0002550203001888475,0.003087853372538709,103.2745589169981,317.49307949646226,0.0030781581748363894,0.0072894099095027545,0.0003592052788565185,212,0.08151708300010796,,,,,
SPLR,10000,10000,45,9.69519770231933e-06,1e-05,0.00026787579245233546,0.00026363444033158495,0.002931978719732016,105.70385745899875,301.41556797037924,0.0029222835220296967,0.05047993994563894,0.0003752654981503393,235,0.08977045899973746,,,,,
SPLR,10000,10000,46,9.69519770231933e-06,1e-05,0.00023601224671835935,0.00023556593910364286,0.0028934711137085073,108.17531841799882,297.4437453004509,0.002883775916006188,0.013133658087064307,0.00033279234553598426,210,0.08606379200045922,,,,,
SPLR,10000,10000,47,9.69519770231933e-06,1e-05,0.00025273045852597327,0.0002472106887950834,0.0027132892159128638,110.6229905429982,278.85909098726046,0.0027035940182105443,0.06227188408482427,0.00035289561526365354,261,0.10378762499931327,,,,,
SPLR,10000,10000,48,9.69519770231933e-06,1e-05,0.00022327073275813466,0.00022352370852878392,0.002675877597633204,113.15834587699828,275.00031271080405,0.0026661823999308844,0.013788289895617728,0.0003152110867203723,230,0.09613904200068646,,,,,
SPLR,10000,10000,49,9.69519770231933e-06,1e-05,0.0002424727842046904,0.00023979437092512868,0.002569446940726947,115.54243041799873,264.0226451918842,0.0025597517430246274,0.039774112612772076,0.0003403441519226017,270,0.11286291699980211,,,,,
SPLR,10000,10000,50,9.69519770231933e-06,1e-05,0.00021525876648529515,0.00021812309004738293,0.0025082571952724612,118.06938362599794,257.71129937581617,0.0024985619975701418,0.023814364283846163,0.00030569839344494673,262,0.11574154200025077,,,,,
SPLR,10000,10000,51,9.69519770231933e-06,1e-05,0.0002372210523429927,0.00023808274979476258,0.0023477582624066937,120.53593504299806,241.15682180932237,0.0023380630647043743,0.06398822782937665,0.0003353981263001879,277,0.12190970799929346,,,,,
SPLR,10000,10000,52,9.69519770231933e-06,1e-05,0.00020821811183187325,0.00021133505936288903,0.002220372001787139,123.19323333399825,228.01771268222527,0.0022106768040848195,0.05425867844203463,0.0002958903930743686,255,0.11929520800003957,,,,,
SPLR,10000,10000,53,9.69519770231933e-06,1e-05,0.0002373264852959423,0.00023661220948779647,0.002170111678368646,125.75055612599863,222.83366951346457,0.0021604164806663267,0.022635992247262697,0.000334427976827623,270,0.1251531249999971,,,,,
SPLR,10000,10000,54,9.69519770231933e-06,1e-05,0.00020302378399813213,0.00020317103346516395,0.0022366093715026204,128.20168433399886,229.6924974791972,0.002226914173800301,0.03064252121068859,0.00028640841092872907,252,0.12472824999986187,,,,,
SPLR,10000,10000,55,9.69519770231933e-06,1e-05,0.00024095350671339118,0.0002346194415076127,0.002416961017887455,131.22535116699873,248.29466031510202,0.0024072658201851355,0.08063618470116174,0.0003356147840136213,288,0.14161129199965217,,,,,
SPLR,10000,10000,56,9.69519770231933e-06,1e-05,0.00020311731494494848,0.00019988244656864442,0.0024411047983949313,133.80071929199858,250.78494274654747,0.002431409600692612,0.00998931316177335,0.00028415136817426355,287,0.1499629999998433,,,,,
SPLR,10000,10000,57,9.69519770231933e-06,1e-05,0.00026111334551585035,0.0002489459307271214,0.002511653702899837,136.57761008399848,258.0616282429173,0.0025019585051975174,0.028900399749856174,0.00036012022238453783,305,0.16021275000002788,,,,,
SPLR,10000,10000,58,9.69519770231933e-06,1e-05,0.000211446558630793,0.0002063427155783458,0.0025158391664730608,139.1839437089984,258.49333306232734,0.0025061439687707413,0.0016664174557151751,0.00029465110932728935,300,0.16724970900031622,,,,,
SPLR,10000,10000,59,9.69519770231933e-06,1e-05,0.0002964619423056206,0.000282827816999543,0.0026000859421124916,141.67755779199797,267.182869699551,0.002590390744410172,0.03348655063572121,0.0004091620283041828,330,0.1951377079994927,,,,,
SPLR,10000,10000,60,9.69519770231933e-06,1e-05,0.00022493210746142155,0.00021953515686103694,0.00257130866703109,144.22639991699816,264.2146708071739,0.0025616134693287706,0.011067816880706948,0.0003135641016377866,303,0.1811972080004125,,,,,
SPLR,10000,10000,61,9.69519770231933e-06,1e-05,0.00031171625825756374,0.0003025777953485497,0.0024391798575453317,146.79556183399836,250.5863969397777,0.0024294846598430122,0.05138582200569419,0.0004338809232118762,334,0.197888624999905,,,,,
SPLR,10000,10000,62,9.69519770231933e-06,1e-05,0.00021758024396630532,0.00021461279161015534,0.0022551264357652968,149.29096279199803,231.60241874446922,0.0022454312380629773,0.07545709317444801,0.0003048477005176079,300,0.1934157089999644,,,,,
SPLR,10000,10000,63,9.69519770231933e-06,1e-05,0.00029142148945752875,0.0002791040010342056,0.0018438810540074453,151.84739004199764,189.1849875187531,0.001834185856305126,0.18236023277262134,0.0004029365155130146,315,0.20352629100034392,,,,,
SPLR,10000,10000,64,9.69519770231933e-06,1e-05,0.00019792806492776671,0.00019206531367144716,0.0017071325706981201,154.2923387919982,175.08022271580208,0.001697437372995801,0.07416339736889178,0.00027494892475617453,257,0.17648808299964003,,,,,
SPLR,10000,10000,65,9.69519770231933e-06,1e-05,0.00031753484016036555,0.00028274021295233905,0.0015687827456039914,156.87969250099832,160.8102893588957,0.0015590875479016722,0.08104222687143244,0.0004246206664292439,305,0.20820254199952615,,,,,
SPLR,10000,10000,66,9.69519770231933e-06,1e-05,0.00020427540359840637,0.00018657512447026016,0.0015534700390029215,159.4093767509985,159.23087787382545,0.0015437748413006022,0.009760884127505143,0.000275809762715531,230,0.17269941700033087,,,,,
SPLR,10000,10000,67,9.69519770231933e-06,1e-05,0.0003894844774008395,0.0003454743609647555,0.0018071861892616941,162.01306250099788,185.40013795998928,0.0017974909915593749,0.1633222037688076,0.0005201759316260452,313,0.22812075000001641,,,,,
SPLR,10000,10000,68,9.69519770231933e-06,1e-05,0.00024100639266694122,0.00021288417928684103,0.0018813418528870213,164.65870887599795,193.04883847154125,0.001871646655184702,0.04103377065736802,0.0003208365046558388,300,0.23918624999987514,,,,,
SPLR,10000,10000,69,9.69519770231933e-06,1e-05,0.0003995848684359861,0.0003665248180149138,0.002223186535675541,167.18801375099792,228.308014538342,0.0022134913379732216,0.1817025875780845,0.0005417940724359039,349,0.2756119160003436,,,,,
SPLR,10000,10000,70,9.69519770231933e-06,1e-05,0.000256966533294251,0.00023592515361459685,0.0022364671353055105,169.950123583998,229.67782669047506,0.002226771937603191,0.005973677609528151,0.00034817349836561236,348,0.29848500000025524,,,,,
SPLR,10000,10000,71,9.69519770231933e-06,1e-05,0.0004965763148922542,0.0004697081535639749,0.0023734929856680776,172.62657399999807,243.81120019865912,0.002363797787965758,0.061268886181888284,0.0006831881831964466,409,0.34607099999993807,,,,,
SPLR,10000,10000,72,9.69519770231933e-06,1e-05,0.0003369389454589091,0.0003169384970964689,0.0023295849398120667,175.3212339169986,239.28235538247688,0.0023198897421097472,0.018499336682746458,0.00046207160866205835,324,0.30187424999985524,,,,,
SPLR,10000,10000,73,9.69519770231933e-06,1e-05,0.0007394045460959273,0.0007089078772650184,0.0025425592629263905,178.11179862599874,261.2493466345867,0.002532864065224071,0.0914215744936542,0.0010241102327672204,387,0.35645916600060445,,,,,
SPLR,10000,10000,74,9.69519770231933e-06,1e-05,0.0004349561570368516,0.00040744107914407365,0.0025246167461527797,180.72763362599926,259.39868640830593,0.0025149215484504602,0.007056872591028488,0.0005955899588988761,258,0.25913008300085494,,,,,
SPLR,10000,10000,75,9.69519770231933e-06,1e-05,0.0009958005311413928,0.0009717175455201343,0.0024817320386642298,183.4733893349994,254.9753926493462,0.0024720368409619103,0.01698662086191942,0.0013911815099820612,348,0.3455428750003193,,,,,
SPLR,10000,10000,76,9.69519770231933e-06,1e-05,0.00044048890376358686,0.00042711785603628556,0.002232109823892995,186.14362662700023,229.22839682361703,0.0022224146261906755,0.10058387081370465,0.0006131822281399635,272,0.3018624999995154,,,,,
SPLR,10000,10000,77,9.69519770231933e-06,1e-05,0.0010768864551289547,0.001094013623731319,0.0019440402891534535,188.8784739599996,199.51579646368546,0.0019343450914511343,0.1290570614653373,0.0015349535998761465,316,0.3392214169998624,,,,,
SPLR,10000,10000,78,9.69519770231933e-06,1e-05,0.0004735008475916468,0.0004825173014873809,0.0015934194752156862,191.58302675100003,163.3514164579131,0.001583724277513367,0.18035676312575172,0.0006756909844947484,255,0.30268291700031114,,,,,
SPLR,10000,10000,79,9.69519770231933e-06,1e-05,0.0007603570086893545,0.0007860326609093641,0.0017555969439333578,194.33823100100017,180.0790246715006,0.0017459017462310386,0.10177951960560738,0.0010933994843158152,338,0.3938488750000033,,,,,
SPLR,10000,10000,80,9.69519770231933e-06,1e-05,0.00034829214730486274,0.0004487478726654099,0.0013433527935151077,197.1490239599998,137.55857660269731,0.0013336575958127885,0.23481708135959187,0.0005676393051214617,333,0.4021360420001656,,,,,
SPLR,10000,10000,81,9.69519770231933e-06,1e-05,0.00032857039303629246,0.00037256544056856817,0.0010959557942895545,200.07919791800032,112.04109807140652,0.0010862605965872353,0.18416383277709014,0.000496281994745818,418,0.5035658749993672,,,,,
SPLR,10000,10000,82,9.69519770231933e-06,1e-05,0.00014007672543961988,0.0001565756364028547,0.0009070281692327391,202.90422408500035,92.55437579326058,0.0008973329715304197,0.1723861729106386,0.0002089730282779533,375,0.4419285829999353,,,,,
SPLR,10000,10000,83,9.69519770231933e-06,1e-05,0.0001445792535155653,0.000145449218621429,0.0007311132124076719,205.7859525850008,74.40983019178367,0.0007214180147053525,0.19394651984609781,0.00020393857743819543,418,0.49131820799993875,,,,,
SPLR,10000,10000,84,9.69519770231933e-06,1e-05,8.553408923854094e-05,8.269982536184017e-05,0.0006691614860868935,208.6205860430009,68.01989073691747,0.0006594662883845742,0.08473616024084898,0.00011699422703517524,389,0.45574445800048125,,,,,
SPLR,10000,10000,85,9.69519770231933e-06,1e-05,0.00011062249195553154,0.00010543244482088534,0.0007651853128132607,211.51018958500117,77.92415774360222,0.0007554901151109413,0.14349873494347826,0.00015128001774911758,426,0.4881800840003052,,,,,
SPLR,10000,10000,86,9.69519770231933e-06,1e-05,9.49290373993564e-05,9.251637672165228e-05,0.000897661353431055,214.4274460430006,91.58824636616872,0.0008879661557287357,0.17312935624801312,0.00013077885810054956,399,0.4795235000001412,,,,,
SPLR,10000,10000,87,9.69519770231933e-06,1e-05,0.00017248772951921997,0.00017867586334671117,0.0012073973271319433,217.45912416800093,123.53560661719196,0.001197702129429624,0.34504768698909744,0.000247405312392844,588,0.7025063749997571,,,,,
SPLR,10000,10000,88,9.69519770231933e-06,1e-05,0.00015058513358720882,0.00016102819355273874,0.0013314002691218547,220.37239312600104,136.32574724116776,0.0013217050714195355,0.10270268055377309,0.00021940435091207368,435,0.5255547910001042,,,,,
SPLR,10000,10000,89,9.69519770231933e-06,1e-05,0.00025894319566313796,0.00027549075955411517,0.0014312981648252027,223.43185037600142,146.6296006302998,0.0014216029671228834,0.07503220332773185,0.0003774639649062609,568,0.6789776670002539,,,,,
SPLR,10000,10000,90,9.69519770231933e-06,1e-05,0.00017822251038513307,0.0001931753664148616,0.00134788490514407,226.2649794600011,138.02603603654447,0.0013381897074417508,0.058278045575024834,0.0002619394835077519,425,0.5080001659998743,,,,,
SPLR,10000,10000,91,9.69519770231933e-06,1e-05,0.00022660309529334258,0.00024061018087082278,0.0011468176245510698,229.33376941800088,117.2871829706704,0.0011371224268487505,0.14917244033644625,0.00032980983847973093,564,0.6707806250005888,,,,,
SPLR,10000,10000,92,9.69519770231933e-06,1e-05,9.884788532798975e-05,0.00011026477184300916,0.0009744908125060437,232.18310362600096,99.51273242967717,0.0009647956148037244,0.15026522818960394,0.00014649754935226367,324,0.3923059579992696,,,,,
SPLR,10000,10000,93,9.69519770231933e-06,1e-05,0.00012112899060933436,0.00012762148359632189,0.0007380811556236593,235.0484678340008,75.12853066906435,0.0007283859579213399,0.24259813827738705,0.00017461896536222836,461,0.5620443329999034,,,,,
SPLR,10000,10000,94,9.69519770231933e-06,1e-05,5.997284379475471e-05,6.334621027944716e-05,0.0006614611706399983,237.98183970900027,67.22565056943198,0.000651765972937679,0.10380970222565707,8.450912360455858e-05,407,0.4926337910001166,,,,,
SPLR,10000,10000,95,9.69519770231933e-06,1e-05,9.087271519973768e-05,8.392888050385037e-05,0.0005261479375759347,241.4618802089999,53.26892299989583,0.0005164527398736153,0.20456715990318983,0.0001217957920997882,529,0.6289886670001579,,,,,
SPLR,10000,10000,96,9.69519770231933e-06,1e-05,5.255742559852164e-05,4.955547139668389e-05,0.0004925771146813558,244.3800805840001,49.80629913957497,0.00048288191697903643,0.06380491207329665,6.892267662898974e-05,454,0.5451617080007054,,,,,
SPLR,10000,10000,97,9.69519770231933e-06,1e-05,8.54529471843931e-05,7.759723368684095e-05,0.0005452185306539036,247.41775108399997,55.23593735726234,0.0005355233329515843,0.10686939040316792,0.00011338361645829375,544,0.650963082999624,,,,,
SPLR,10000,10000,98,9.69519770231933e-06,1e-05,4.371502296919577e-05,4.3253952000940205e-05,0.0005224783151435434,250.56720354200024,52.89042402080709,0.000512783117441224,0.04170844208667477,5.756922111432059e-05,474,0.5891772080003648,,,,,
SPLR,10000,10000,99,9.69519770231933e-06,1e-05,6.859742486929074e-05,6.723865302774366e-05,0.00044892124039563273,253.7134577500001,45.30346426955684,0.0004392260426933134,0.1407849332994842,9.358926638507142e-05,505,0.6131708749999234,,,,,
SPLR,10000,10000,100,9.69519770231933e-06,1e-05,3.102751123141738e-05,3.6151120447950916e-05,0.00041042299986715437,256.8212645829999,41.33260759282619,0.000400727802164835,0.08575722657843053,4.244899981943707e-05,484,0.6054046660001404,,,,,
SPLR,10000,10000,101,9.69519770231933e-06,1e-05,5.0023358883308846e-05,5.331255084506122e-05,0.00033901754906615566,259.8396280830002,33.967574615322626,0.0003293223513638363,0.1739801395733456,6.983460556477803e-05,433,0.5177451670006121,,,,,
SPLR,10000,10000,102,9.69519770231933e-06,1e-05,2.1699687850487255e-05,3.05357908371529e-05,0.00032112639695831325,262.9358023750001,32.122212338330336,0.0003114311992559939,0.052773527969642464,3.058788318389353e-05,488,0.5851085829999647,,,,,
SPLR,10000,10000,103,9.69519770231933e-06,1e-05,3.176097232769367e-05,3.994839966616371e-05,0.00031286123907025534,266.5748360839998,31.269712147841112,0.000303166041367936,0.025738020811571102,4.622706590192216e-05,383,0.47691629200016905,,,,,
SPLR,10000,10000,104,9.69519770231933e-06,1e-05,1.6384868467453626e-05,2.7694246226206693e-05,0.0003172052146142371,269.61585758399997,31.717766501899575,0.00030751001691191776,0.013884671546053363,2.3827354270797747e-05,421,0.5348798749992056,,,,,
SPLR,10000,10000,105,9.69519770231933e-06,1e-05,2.1574718672381768e-05,3.4654077245169974e-05,0.0003426920245043634,272.7689614589999,34.34657415210656,0.00033299682680204405,0.08034801672829234,3.462197536708743e-05,450,0.5384414589998414,,,,,
SPLR,10000,10000,106,9.69519770231933e-06,1e-05,1.415564763815051e-05,2.6900177074967373e-05,0.00034944499820433584,276.0219567510003,35.04310184626147,0.0003397498005020165,0.01970566344442735,2.136140233066775e-05,477,0.5763698749997275,,,,,
SPLR,10000,10000,107,9.69519770231933e-06,1e-05,1.9894037883709346e-05,3.3438826276040794e-05,0.00038466337941967215,279.1095719590003,38.675661211906096,0.0003749681817173528,0.10078376109633878,3.2345563356514314e-05,452,0.5340852500003166,,,,,
SPLR,10000,10000,108,9.69519770231933e-06,1e-05,1.3849879555873464e-05,2.6790371031459553e-05,0.0003896822857779203,282.15924658400036,39.19333052741139,0.00037998708807560094,0.013047528376160945,2.1020246585805084e-05,522,0.6270026249994771,,,,,
SPLR,10000,10000,109,9.69519770231933e-06,1e-05,2.0608636894985085e-05,3.34560971583663e-05,0.00039993813494120314,285.0785152920007,40.25115827658966,0.0003902429372388838,0.02631848954285711,3.280752923571005e-05,461,0.5493312089993196,,,,,
SPLR,10000,10000,110,9.69519770231933e-06,1e-05,1.4546228292147035e-05,2.717357217832035e-05,0.000402759143800297,288.0701758760006,40.54212798610049,0.00039306394609797766,0.00705361307820421,2.1961407178735755e-05,497,0.5985057500001858,,,,,
SPLR,10000,10000,111,9.69519770231933e-06,1e-05,2.3933012550979468e-05,3.55661730659423e-05,0.0004052837085009971,291.0611557510001,40.80252130434052,0.00039558851079867776,0.006268174762909614,3.701417808265473e-05,487,0.5829056250004214,,,,,
SPLR,10000,10000,112,9.69519770231933e-06,1e-05,1.6464230636796543e-05,2.8425000803505205e-05,0.0004045683457406689,294.0466357510004,40.728736036386984,0.00039487314803834955,0.0017650913306485761,2.472567863484199e-05,544,0.6654205409995484,,,,,
SPLR,10000,10000,113,9.69519770231933e-06,1e-05,2.6120598685424238e-05,3.706832315038258e-05,0.0004004740249328686,297.28804754200064,40.30643203253765,0.00039077882723054924,0.010120220355610308,3.985792116604624e-05,567,0.6762431249999281,,,,,
SPLR,10000,10000,114,9.69519770231933e-06,1e-05,1.8551744886912784e-05,2.9853644047703566e-05,0.0003984170148129121,300.2976450840006,40.09426409299533,0.00038872181711059275,0.005136438300339975,2.7707669048273713e-05,606,0.726881499999763,,,,,
