algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,fashion,29,0.021836530674728367,0.001,3.0709669619268606e-08,2.504506684970386e-08,0.021836555444862776,39.42090304199999,1.1343438560754034e-06,2.4770134408880207e-08,3.6796873797781957e-10,,16348,,0.00028929344773471214,2.920097775078748e-08,0.00028929344773471214,5.436345228541836e-06,7
PINS,fashion,30,0.021836530674728367,0.001,3.074298488949097e-08,2.506155723408249e-08,0.02183655545165508,41.186330250999994,1.1346549083635379e-06,2.47769267117115e-08,3.1105193529464045e-10,,16577,,0.0002893059875827425,2.9232656322279318e-08,0.0002893059875827425,5.436345225395495e-06,7
PINS,fashion,31,0.021836530674728367,0.001,3.076294974724251e-08,2.506915408372348e-08,0.021836555456615385,42.93214541799999,1.1348820647074193e-06,2.4781887018182625e-08,2.2715608613759606e-10,,16567,,0.00028930219761441915,2.92516403548081e-08,0.00028930219761441915,5.436345224375662e-06,7
PINS,fashion,32,0.021836530674728367,0.001,3.076220175541644e-08,2.506515692962002e-08,0.0218365554566985,44.632188126999985,1.1348858709013802e-06,2.4781970132253806e-08,3.806189641316409e-12,,16542,,0.0002892952404369935,2.925092911001317e-08,0.0002892952404369935,5.43634522377029e-06,7
PINS,fashion,33,0.021836530674728367,0.001,3.075400906020179e-08,2.5057287997285722e-08,0.02183655545414536,46.32293941899999,1.1347689503935213e-06,2.477941699399744e-08,1.1692037516768048e-10,,16566,,0.000289291727631362,2.9243138902119437e-08,0.000289291727631362,5.436345223607585e-06,7
PINS,fashion,34,0.021836530674728367,0.001,3.075120918074406e-08,2.50528108061005e-08,0.021836555454947455,47.96899333599998,1.1348056821671658e-06,2.4780219088499367e-08,3.673173196260612e-11,,16566,,0.00028929232206935363,2.924047657397446e-08,0.00028929232206935363,5.436345223526554e-06,7
PINS,fashion,35,0.021836530674728367,0.001,3.075773161680789e-08,2.505492014377543e-08,0.021836555461478602,49.595199710999985,1.1351047748778242e-06,2.4786750235650246e-08,2.990923712466351e-10,,16420,,0.0002892948917866098,2.9246678578513822e-08,0.0002892948917866098,5.4363452236529965e-06,7
PINS,fashion,36,0.021836530674728367,0.001,3.0774122252388926e-08,2.5061336286843085e-08,0.021836555470047467,51.19049554399999,1.1354971844824313e-06,2.479531910001831e-08,3.9240915918171476e-10,,16544,,0.00028929751750084273,2.9262263981771393e-08,0.00028929751750084273,5.436345224154131e-06,7
PINS,fashion,37,0.021836530674728367,0.001,3.0796024125850906e-08,2.507167777469357e-08,0.021836555482527047,52.77116741899999,1.136068684600989e-06,2.4807798679887805e-08,5.714994696216304e-10,,16593,,0.00028929917238710234,2.928308986910893e-08,0.00028929917238710234,5.436345224280397e-06,7
PINS,fashion,38,0.021836530674728367,0.001,1.2251309738710325e-08,1.0442288053176576e-08,0.021836539504787863,54.71282812699999,4.043709885796586e-07,8.830059496089948e-09,7.316968647634359e-07,,20670,,0.0002896153699711312,1.1649432492546838e-08,0.0002896153699711312,5.4363446636689975e-06,8
PINS,fashion,39,0.021836530674728367,0.001,1.79810249242684e-08,1.78120410111588e-08,0.021836549271313996,56.29517412699999,8.516272985880891e-07,1.8596585629054863e-08,4.472561291510275e-07,,17379,,0.0002921273863501931,1.7097660615028846e-08,0.0002921273863501931,5.436345166257632e-06,7
PINS,fashion,40,0.021836530674728367,0.001,1.0590082635993938e-08,9.155811038112066e-09,0.021836538775252504,58.23434183499999,3.7096204784299757e-07,8.100524136883669e-09,4.806648413977912e-07,,21463,,0.00028715690252202874,1.0069817463572726e-08,0.00028715690252202874,5.436344698448614e-06,8
PINS,fashion,41,0.021836530674728367,0.001,1.9442206884555543e-08,1.887356664002804e-08,0.021836550564250157,59.78076700199999,9.108370778415749e-07,1.98895217899675e-08,5.39874829725505e-07,,16985,,0.0002972614471047385,1.8487058236077334e-08,0.0002972614471047385,5.4363452944337225e-06,7
PINS,fashion,42,0.021836530674728367,0.001,1.1855822981551965e-08,1.0216836230080569e-08,0.021836539511737873,61.619661501999985,4.0468926303980365e-07,8.83700950610189e-09,5.061473537839947e-07,,21088,,0.0002872191080795992,1.1273375044202742e-08,0.0002872191080795992,5.436344721040733e-06,8
PINS,fashion,43,0.021836530674728367,0.001,8.263240676011774e-09,7.061541666493672e-09,0.021836537122567282,63.50830029399998,2.952776249860427e-07,6.44783891556866e-09,1.0941159377606374e-07,,21727,,0.00028738285857007314,7.857287627028814e-09,0.00028738285857007314,5.436344724608246e-06,8
PINS,fashion,44,0.021836530674728367,0.001,1.8117932120592026e-08,1.75675652556917e-08,0.021836549229401717,65.03333037699997,8.497079332902256e-07,1.8554673349852058e-08,5.544301445933667e-07,,17489,,0.00030042457500782394,1.7227841891588736e-08,0.00030042457500782394,5.436345305111664e-06,7
PINS,fashion,45,0.021836530674728367,0.001,1.1895331278490574e-08,1.0275668390174691e-08,0.021836539569684715,66.82098479399997,4.0734292825029747e-07,8.894956347871297e-09,4.423646291591934e-07,,21247,,0.0002876349894626087,1.1310942393971687e-08,0.0002876349894626087,5.436344743667942e-06,8
PINS,fashion,46,0.021836530674728367,0.001,8.511917900088534e-09,7.309434316950604e-09,0.02183653724244776,68.58731141899996,3.0076752990082605e-07,6.567719392641669e-09,1.0657535493675428e-07,,21182,,0.000287307920511631,8.093747939934194e-09,0.000287307920511631,5.436344732343072e-06,8
PINS,fashion,47,0.021836530674728367,0.001,7.437999594488292e-09,6.274046586583331e-09,0.021836536548651756,70.42661679399995,2.6899526654902655e-07,5.873923389354552e-09,3.177225379573718e-08,,22225,,0.0002880862508976202,7.0725886459143145e-09,0.0002880862508976202,5.436344739726173e-06,8
PINS,fashion,48,0.021836530674728367,0.001,7.491269977443353e-09,6.268422930544326e-09,0.02183653662712466,72.29618262699996,2.7258891915007897e-07,5.95239629461175e-09,3.5936516343771444e-09,,22740,,0.0002890890605659832,7.123241983665322e-09,0.0002890890605659832,5.436344758382757e-06,8
PINS,fashion,49,0.021836530674728367,0.001,7.732679752462621e-09,6.51100163968044e-09,0.02183653680321992,74.10166137699996,2.8065316994727614e-07,6.128491554513449e-09,8.064248598972352e-09,,22589,,0.0002897931952230179,7.35279187972598e-09,0.0002897931952230179,5.436344771182833e-06,8
PINS,fashion,50,0.021836530674728367,0.001,7.948064486981443e-09,6.7272243005781074e-09,0.021836536961650735,75.85927291799996,2.879084805992776e-07,6.286922368120562e-09,7.255308615776096e-09,,22304,,0.00028988269361036775,7.557595282644946e-09,0.00028988269361036775,5.436344777006937e-06,8
PINS,fashion,51,0.021836530674728367,0.001,8.086152964561984e-09,6.850201450830629e-09,0.02183653704354019,77.58540141799996,2.916585934157905e-07,6.368811821672038e-09,3.7501117368239225e-09,,21902,,0.000289622333595934,7.68889980696778e-09,0.000289622333595934,5.436344778061758e-06,8
PINS,fashion,52,0.021836530674728367,0.001,8.135421584762294e-09,6.882754183988117e-09,0.021836537067042673,79.32348958499996,2.927348854802546e-07,6.3923143063526755e-09,1.0762917505543847e-09,,22045,,0.00028936658313226106,7.735747978899223e-09,0.00028936658313226106,5.436344775947673e-06,8
PINS,fashion,53,0.021836530674728367,0.001,8.118912567058857e-09,6.860293461883398e-09,0.021836537054780707,81.04278287699996,2.9217335096128825e-07,6.3800523406043474e-09,5.615343545856785e-10,,21856,,0.00028924357221743214,7.720050009346891e-09,0.00028924357221743214,5.4363447739337704e-06,8
PINS,fashion,54,0.021836530674728367,0.001,8.087840982977493e-09,6.829600896182868e-09,0.02183653703757059,82.73695554399997,2.9138521666453856e-07,6.3628422218575675e-09,7.881340664779114e-10,,22276,,0.0002892312286655326,7.690504897117084e-09,0.0002892312286655326,5.436344772978872e-06,8
PINS,fashion,55,0.021836530674728367,0.001,8.074766512064497e-09,6.81652828479379e-09,0.021836537034007217,84.39305450199997,2.9122203269209733e-07,6.359278850037731e-09,1.6318392489184465e-10,,22024,,0.0002892720055953582,7.678072743369842e-09,0.0002892720055953582,5.4363447729264365e-06,8
PINS,fashion,56,0.021836530674728367,0.001,8.085991105309751e-09,6.825065480469457e-09,0.02183653704656064,86.06609958499998,2.9179691447004154e-07,6.3718322736161515e-09,5.748816105260049e-10,,22240,,0.000289319215744665,7.688745899469531e-09,0.000289319215744665,5.436344773740436e-06,8
PINS,fashion,57,0.021836530674728367,0.001,8.114381070161099e-09,6.847291255018754e-09,0.021836537066043805,87.71931270999998,2.926891425153975e-07,6.39131543869742e-09,8.922277850066655e-10,,22039,,0.00028934669690394043,7.715741133942833e-09,0.00028934669690394043,5.436344774558936e-06,8
PINS,fashion,58,0.021836530674728367,0.001,8.147426864462973e-09,6.872971517418578e-09,0.02183653709072472,89.36398545999998,2.9381940051885656e-07,6.415996352260311e-09,1.1302576726449176e-09,,21991,,0.0002893507961470478,7.747163468215055e-09,0.0002893507961470478,5.436344775364656e-06,8
PINS,fashion,59,0.021836530674728367,0.001,8.17840739769498e-09,6.896349162289199e-09,0.021836537111742115,91.01354720999998,2.947818884007393e-07,6.4370137484170975e-09,9.624875990851795e-10,,22172,,0.00028934341159734113,7.77662200270374e-09,0.00028934341159734113,5.4363447759423464e-06,8
PINS,fashion,60,0.021836530674728367,0.001,8.203860775324645e-09,6.915611525199684e-09,0.021836537132268234,92.60771520999998,2.957218783334211e-07,6.45753986741604e-09,9.39989655589899e-10,,22101,,0.0002893346639658356,7.800824917390257e-09,0.0002893346639658356,5.436344776398671e-06,8
PINS,fashion,61,0.021836530674728367,0.001,8.226336389954841e-09,6.932439057703893e-09,0.021836537151448007,94.16160312699998,2.966002125633113e-07,6.476719639769701e-09,8.783339701476302e-10,,21899,,0.00028933017566248464,7.822196359378672e-09,0.00028933017566248464,5.436344776498738e-06,8
PINS,fashion,62,0.021836530674728367,0.001,8.249212013301353e-09,6.949603775052058e-09,0.021836537169484884,95.73539404399999,2.9742620813081984e-07,6.494756517316791e-09,8.259953225181381e-10,,22026,,0.0002893313764727423,7.843948158621664e-09,0.0002893313764727423,5.43634477695286e-06,8
PINS,fashion,63,0.021836530674728367,0.001,8.274326605727114e-09,6.968982622156652e-09,0.021836537190748493,97.29950562699999,2.9839997128238985e-07,6.516020126245969e-09,9.73762861947403e-10,,22004,,0.0002893356847245971,7.867828931802778e-09,0.0002893356847245971,5.4363447775613584e-06,8
PINS,fashion,64,0.021836530674728367,0.001,8.301581188836962e-09,6.990234348950578e-09,0.021836537213418685,98.87570750199998,2.9943814865818864e-07,6.538690318358409e-09,1.0381770660067926e-09,,22198,,0.0002893392981000701,7.893744563096262e-09,0.0002893392981000701,5.436344778056212e-06,8
PINS,fashion,65,0.021836530674728367,0.001,8.330536845718797e-09,7.0124591046046706e-09,0.02183653723748692,100.44393841899998,3.005403490890089e-07,6.562758551875714e-09,1.1022001007794738e-09,,22110,,0.0002893410548778599,7.921277698517406e-09,0.0002893410548778599,5.436344778615408e-06,8
PINS,fashion,66,0.021836530674728367,0.001,8.360424570146848e-09,7.035773311220332e-09,0.021836537260934763,102.00293608499997,3.016141389098309e-07,6.586206396236305e-09,1.0737894981049542e-09,,22094,,0.0002893426150991299,7.949697111258257e-09,0.0002893426150991299,5.436344779239544e-06,8
PINS,fashion,67,0.021836530674728367,0.001,8.390609418160997e-09,7.059225221775337e-09,0.02183653728544195,103.51181554399997,3.027364411798535e-07,6.610713584181971e-09,1.1223019315204782e-09,,21781,,0.0002893429322605946,7.978399050621324e-09,0.0002893429322605946,5.436344779886033e-06,8
PINS,fashion,68,0.021836530674728367,0.001,8.421113023521335e-09,7.083581484637738e-09,0.021836537317118373,104.97242887699997,3.041870572311853e-07,6.642390006084131e-09,1.4506156121775997e-09,,21518,,0.0002893436539330184,8.007404087552335e-09,0.0002893436539330184,5.436344780321835e-06,8
PINS,fashion,69,0.021836530674728367,0.001,8.45249444688118e-09,7.107983659496859e-09,0.021836537339845658,106.45475212699996,3.0522784918069507e-07,6.665117291415612e-09,1.0407916329144442e-09,,22024,,0.0002893454474567197,8.037243817405497e-09,0.0002893454474567197,5.436344781043885e-06,8
PINS,fashion,70,0.021836530674728367,0.001,8.484183251810149e-09,7.133336403951607e-09,0.021836537368518465,107.93542604299995,3.065409152355189e-07,6.693790098599717e-09,1.3130656540396051e-09,,21964,,0.00028934615969268746,8.067375827913982e-09,0.00028934615969268746,5.436344781695236e-06,8
PINS,fashion,71,0.021836530674728367,0.001,8.517166653241531e-09,7.159214262817558e-09,0.02183653739618326,109.41858325099994,3.078078195106884e-07,6.721454892666401e-09,1.2669038868116596e-09,,22051,,0.0002893471737882853,8.098738834526686e-09,0.0002893471737882853,5.436344782237415e-06,8
PINS,fashion,72,0.021836530674728367,0.001,3.3989821364858628e-09,2.945389445849798e-09,0.021836533244996237,111.25971400099994,1.1770495544154147e-07,2.570267870066756e-09,1.901028055540169e-07,,27637,,0.0002896496235000305,3.231998356653491e-09,0.0002896496235000305,5.436344639149408e-06,9
PINS,fashion,73,0.021836530674728367,0.001,5.37563070435934e-09,4.387652881239873e-09,0.02183653532285598,112.83074008399994,2.1286016909965712e-07,4.64812761197253e-09,9.51552024578768e-08,,23499,,0.0002918522855483908,5.111538956314752e-09,0.0002918522855483908,5.436344751105668e-06,8
PINS,fashion,74,0.021836530674728367,0.001,7.810423702917161e-09,6.537009264418179e-09,0.021836536900723354,114.36840108399994,2.8511832212111343e-07,6.225994986924777e-09,7.225813764057689e-08,,23016,,0.00029688527025330155,7.426716457737621e-09,0.00029688527025330155,5.436344830914872e-06,8
PINS,fashion,75,0.021836530674728367,0.001,3.744047409166861e-09,3.2544897973821623e-09,0.021836533518144016,116.17012066799994,1.3021370890470668e-07,2.8434156487677775e-09,1.5490456905027593e-07,,27054,,0.00028744657473420046,3.5601114062255044e-09,0.00028744657473420046,5.43634465258259e-06,9
PINS,fashion,76,0.021836530674728367,0.001,5.915993427596734e-09,4.874244661301885e-09,0.02183653574413895,117.68778437599994,2.3215274705490214e-07,5.069410582286826e-09,1.0193902487633697e-07,,22734,,0.00029281500396291586,5.625354964570001e-09,0.00029281500396291586,5.436344768603139e-06,8
PINS,fashion,77,0.021836530674728367,0.001,3.2808328533058317e-09,2.8237385717234375e-09,0.021836533179598595,119.48480808399994,1.1471008216533831e-07,2.5048702279040214e-09,1.174426376249329e-07,,28245,,0.00028726825799751455,3.119653462286837e-09,0.00028726825799751455,5.436344659505137e-06,9
PINS,fashion,78,0.021836530674728367,0.001,6.112995305465827e-09,5.00492114029447e-09,0.021836535967246905,120.91676004199994,2.423699358128004e-07,5.292518538008162e-09,1.276598390035915e-07,,22196,,0.0002956075993219816,5.812678616170253e-09,0.0002956075993219816,5.4363447913152905e-06,8
PINS,fashion,79,0.021836530674728367,0.001,3.4484340534090862e-09,2.9769427007244807e-09,0.021836533308486995,122.63114754199994,1.2061250329041228e-07,2.6337586278568637e-09,1.217574030120542e-07,,27322,,0.0002872511115327923,3.2790208203827258e-09,0.0002872511115327923,5.436344663664747e-06,9
PINS,fashion,80,0.021836530674728367,0.001,6.321806296873936e-09,5.192563349260097e-09,0.021836536149890548,124.05614999999995,2.507340686499095e-07,5.4751621812731965e-09,1.3012154966521138e-07,,22449,,0.00029576710400041494,6.011231228094228e-09,0.00029576710400041494,5.436344796712955e-06,8
PINS,fashion,81,0.021836530674728367,0.001,3.5279581501505722e-09,3.0587691985779896e-09,0.021836533357873517,125.78788154199994,1.228741502243889e-07,2.68314515050605e-09,1.2785988636669104e-07,,27684,,0.000287237897454321,3.354638090395379e-09,0.000287237897454321,5.436344664131046e-06,9
PINS,fashion,82,0.021836530674728367,0.001,6.386913607347714e-09,5.2425066619115415e-09,0.02183653621436428,127.20913745799994,2.5368663162198873e-07,5.539635913182073e-09,1.3081246532412932e-07,,22354,,0.00029527128977285,6.0731399737150365e-09,0.00029527128977285,5.4363447967613965e-06,8
PINS,fashion,83,0.021836530674728367,0.001,3.545913022851746e-09,3.0721988404717155e-09,0.021836533373076696,128.95283937499994,1.235703770756213e-07,2.698348329499556e-09,1.3011622153762148e-07,,27878,,0.0002872395112708823,3.3717108835828455e-09,0.0002872395112708823,5.436344664005316e-06,9
PINS,fashion,84,0.021836530674728367,0.001,2.6062099840267456e-09,2.156838127175898e-09,0.02183653277858006,130.73846729199994,9.634551041512857e-08,2.1038516935523166e-09,2.722486329630611e-08,,28579,,0.0002874638873978597,2.4781731845690145e-09,0.0002874638873978597,5.436344655048925e-06,9
PINS,fashion,85,0.021836530674728367,0.001,5.578072687770778e-09,4.5728097625143844e-09,0.021836535503608343,132.25860416699993,2.2113769116381836e-07,4.828879976437328e-09,1.247921687255246e-07,,24219,,0.0002996139824862909,5.304035454216298e-09,0.0002996139824862909,5.436344791569412e-06,8
PINS,fashion,86,0.021836530674728367,0.001,3.5817820761416563e-09,3.0856392813061118e-09,0.02183653341487199,133.97302891699994,1.2548438500772392e-07,2.7401436224205877e-09,9.565328500354785e-08,,27248,,0.0002879212699968266,3.4058177769505058e-09,0.0002879212699968266,5.436344673461745e-06,9
PINS,fashion,87,0.021836530674728367,0.001,2.7831936476773477e-09,2.3157850741306584e-09,0.021836532914597934,135.7614784579999,1.0257442452576989e-07,2.239869567599584e-09,2.290995760711209e-08,,28524,,0.0002872755344432392,2.6464620684478364e-09,0.0002872755344432392,5.436344660526745e-06,9
PINS,fashion,88,0.021836530674728367,0.001,2.341634737842285e-09,1.9375168039511324e-09,0.021836532570159026,137.5983026659999,8.680090660382192e-08,1.8954306596485893e-09,1.5773516303988618e-08,,29458,,0.00028793964999009974,2.2265958809696943e-09,0.00028793964999009974,5.436344658199592e-06,9
PINS,fashion,89,0.021836530674728367,0.001,2.4212201714450967e-09,1.9829524544031577e-09,0.02183653265749495,139.43213816599993,9.080043952031727e-08,1.982766582864226e-09,3.999532569332309e-09,,30118,,0.00028916363020156774,2.302271474511877e-09,0.00028916363020156774,5.43634466684981e-06,9
PINS,fashion,90,0.021836530674728367,0.001,2.504768328842989e-09,2.0645998085778042e-09,0.021836532718255884,141.14957162399995,9.358297560094957e-08,2.0435275173424916e-09,2.78253582797682e-09,,28709,,0.00028989418339557353,2.3817151128037186e-09,0.00028989418339557353,5.436344670254019e-06,9
PINS,fashion,91,0.021836530674728367,0.001,2.6217119761323505e-09,2.166056150172398e-09,0.021836532806005025,142.87147712399997,9.76014317647788e-08,2.131276658629e-09,4.018455787770184e-09,,29252,,0.0002899941306274261,2.4929136012579855e-09,0.0002899941306274261,5.4363446729011204e-06,9
PINS,fashion,92,0.021836530674728367,0.001,2.656273260632659e-09,2.2032814456591802e-09,0.021836532822447054,144.59578708199996,9.835439149722643e-08,2.1477186869234277e-09,7.529596589576811e-10,,29369,,0.0002896411246535853,2.5257769733568804e-09,0.0002896411246535853,5.436344672388492e-06,9
PINS,fashion,93,0.021836530674728367,0.001,2.6752274178731426e-09,2.2182901492308803e-09,0.021836532837930116,146.30219583199997,9.906343557474949e-08,2.1632017496719946e-09,7.090440077854747e-10,,29272,,0.00028938266936693805,2.5437999586486856e-09,0.00028938266936693805,5.436344672022599e-06,9
