algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,FashionMNIST,11,0.021836530674728367,0.0001,0.1341003204439089,0.12508612838840372,0.08494765524079109,0.2332216689999882,2.8901626135648857,0.06311112456606273,9.226890549135277e-05,0.18336663083863672,506,0.015585250000000883,,,,,
SPLR,FashionMNIST,12,0.021836530674728367,0.0001,0.17917580502978409,0.15856922338957682,0.08490566756726706,0.2696230019999888,2.8882397955976233,0.0630691368925387,0.0004942770157106506,0.23925390837289912,351,0.010906250000005002,,,,,
SPLR,FashionMNIST,13,0.021836530674728367,0.0001,0.6169389077611441,0.45452539820132704,0.08478784588294092,0.29919116899998954,2.882844172726885,0.06295131520821255,0.0013876774978866576,0.7662920260184837,382,0.011714916999999048,,,,,
SPLR,FashionMNIST,14,0.021836530674728367,0.0001,0.16340090422114464,0.1619898669312889,0.08496559130289698,0.34225675199999017,2.8909839923073726,0.06312906062816862,0.0020963549445690644,0.23008359657026276,833,0.025597666999999547,,,,,
SPLR,FashionMNIST,15,0.021836530674728367,0.0001,0.14062779369740655,0.13512740208930782,0.08475507714615513,0.3974842939999945,2.881343534311658,0.06291854647142676,0.0024776401071744548,0.19502231732128114,1059,0.03233587499999402,,,,,
SPLR,FashionMNIST,16,0.021836530674728367,0.0001,0.661011358222427,0.9085124120051327,0.08383412542789306,0.44902979399999765,2.839168715793994,0.0619975947531647,0.010866035985949695,1.123534645050162,1149,0.03611208299999902,,,,,
SPLR,FashionMNIST,17,0.021836530674728367,0.0001,0.30940054751312795,0.3674083543788123,0.08335349117547484,0.5171154189999925,2.8171581565354002,0.06151696050074648,0.005733157589049096,0.4803302839028601,1621,0.05028258299999777,,,,,
SPLR,FashionMNIST,18,0.021836530674728367,0.0001,0.23269556172773412,0.30403557494287814,0.08322922093634162,0.5748961689999916,2.8114672232555526,0.06139269026161326,0.0014908822339739863,0.3828635267424482,1143,0.03507112500000176,,,,,
SPLR,FashionMNIST,19,0.021836530674728367,0.0001,0.2940655442084379,0.34774869613085657,0.0826380065236784,0.6317733359999949,2.784392665420803,0.06080147584895004,0.007103447635481409,0.4554157231755284,1243,0.03893141599999694,,,,,
SPLR,FashionMNIST,20,0.021836530674728367,0.0001,0.19820833902916754,0.2273903414648135,0.08222395112958743,0.6843316689999952,2.765431073020497,0.060387420454859064,0.005010471712823065,0.30165009227176887,1134,0.03500541599999707,,,,,
SPLR,FashionMNIST,21,0.021836530674728367,0.0001,0.15248377199869678,0.17743879801637225,0.0816840824260427,0.7409761269999962,2.7407078827121794,0.05984755175131434,0.006565832657370989,0.23395671366646742,1277,0.03917820800000271,,,,,
SPLR,FashionMNIST,22,0.021836530674728367,0.0001,0.15097665562154977,0.17706275770052352,0.08154349867741956,0.8035777519999954,2.734269875195452,0.059706968002691194,0.001721066631928377,0.23269098879161978,1261,0.03963104200000345,,,,,
SPLR,FashionMNIST,23,0.021836530674728367,0.0001,0.11631318364667746,0.13317889966705293,0.08102291333409203,0.8615828769999965,2.7104297629046292,0.05918638265936367,0.0063841428411959954,0.17682005186536434,1302,0.04003924999999953,,,,,
SPLR,FashionMNIST,24,0.021836530674728367,0.0001,0.18448495389062122,0.24476344656112053,0.08072519234250844,0.919659584999998,2.696795683571315,0.058888661667780076,0.0036745283442964297,0.3065025399249843,1099,0.03419370800000365,,,,,
SPLR,FashionMNIST,25,0.021836530674728367,0.0001,0.17769938499905943,0.23751846118137687,0.08043644467932858,0.9737131679999962,2.6835725362004723,0.05859991400460021,0.0035769213401776532,0.29663456116208325,1076,0.033576790999994444,,,,,
