algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,FashionMNIST,0,0.006486846797556939,0.0001,28.07785412535098,28.077854823772494,0.04961728789348423,0.0,6.648907002423885,0.043130441095927285,1.0,39.69543574886843,0,0.0,,,,,
SSNS,FashionMNIST,1,0.006486846797556939,0.0001,10.319576307662635,10.319577994151942,0.049607480142586084,0.0470045830000001,6.647395058145837,0.04312063334502914,0.00019766801682505507,14.589379528584546,6,0.0003412909999997993,,,,,
SSNS,FashionMNIST,2,0.006486846797556939,0.0001,3.783645749257747,3.7836498730522234,0.049568508569096524,0.09385475000000021,6.641387274286314,0.04308166177153958,0.0007855987318352938,5.349135236173299,7,0.00028945900000021396,,,,,
SSNS,FashionMNIST,3,0.006486846797556939,0.0001,1.3835004886374358,1.3835097380580368,0.04928882464354653,0.14106050000000048,6.598271730744369,0.04280197784598959,0.005642371207520302,1.9559191298639902,10,0.00037616599999967804,,,,,
SSNS,FashionMNIST,4,0.006486846797556939,0.0001,0.509266419774509,0.5090742857511757,0.048252515291972664,0.1884051250000005,6.4385162464674535,0.04176566849441572,0.021025239677926712,0.7198339128851052,25,0.0008461250000002529,,,,,
SSNS,FashionMNIST,5,0.006486846797556939,0.0001,3.2028303248308068,2.4689185945218304,0.04693021039744258,0.2378847090000007,6.234672231679237,0.04044336359988564,0.0274038542142085,4.043962614944946,62,0.0021311250000000115,,,,,
SSNS,FashionMNIST,6,0.006486846797556939,0.0001,1.1643090326770853,0.9014901884020246,0.057434907283711284,0.2860120010000009,7.85405638149837,0.05094806048615434,0.22383656065691002,1.4725126862959568,33,0.0010734999999999495,,,,,
SSNS,FashionMNIST,7,0.006486846797556939,0.0001,0.42493408365392343,0.332829709520339,0.04567886462664023,0.3339960010000005,6.041767140830842,0.03919201782908329,0.2046846284438088,0.5397626440147235,40,0.0012940829999998904,,,,,
SSNS,FashionMNIST,8,0.006486846797556939,0.0001,0.15571198807224157,0.12566428850812986,0.05171349625398031,0.38359800100000063,6.972054507816728,0.045226649456423365,0.13210993041671695,0.2000940219874383,91,0.0028993749999997043,,,,,
SSNS,FashionMNIST,9,0.006486846797556939,0.0001,0.10156090057088878,0.09706346226280303,0.04642933475301833,0.438912917000001,6.157458192245952,0.03994248795546139,0.1021814784096185,0.14048447756852087,195,0.00610949999999999,,,,,
SSNS,FashionMNIST,10,0.006486846797556939,0.0001,0.10569006670439832,0.13076097125853603,0.045191088225895126,0.49723983400000105,5.966572455960404,0.038704241428338185,0.02666948673096608,0.16813326622989033,215,0.006625082999999865,,,,,
SSNS,FashionMNIST,11,0.006486846797556939,0.0001,0.04857482015247491,0.05694952864025191,0.043705120727616294,0.5516682930000014,5.737498524564572,0.03721827393005935,0.03288187022297357,0.07485157566341118,260,0.008005832999999907,,,,,
SSNS,FashionMNIST,12,0.006486846797556939,0.0001,0.417274839771764,0.24215536108516267,0.04259232601087041,0.6265495850000011,5.565952201447308,0.03610547921331347,0.025461426446597938,0.4824494881480014,784,0.023826042000000047,,,,,
SSNS,FashionMNIST,13,0.006486846797556939,0.0001,0.32478283551580045,0.18985818493020495,0.04172878560860661,0.7021105020000014,5.432830450739549,0.035241938811049665,0.020274553731660695,0.37620475712576834,832,0.02501400000000009,,,,,
SSNS,FashionMNIST,14,0.006486846797556939,0.0001,0.11836378768444114,0.07123569271021887,0.040162083831363146,0.7639357520000014,5.191310676011169,0.033675237033806205,0.037544868713369095,0.13814669725660514,456,0.014186207999999922,,,,,
SSNS,FashionMNIST,15,0.006486846797556939,0.0001,0.22705256070858468,0.2204951465351108,0.039340241777395965,0.8275245860000013,5.0646170635958585,0.03285339497983902,0.020463132775132373,0.3164979856132376,468,0.01448620899999975,,,,,
SSNS,FashionMNIST,16,0.006486846797556939,0.0001,0.17704121842253173,0.17162775593311833,0.03888660316098033,0.9102254610000013,4.9946849948153105,0.03239975636342339,0.011531159848546834,0.24657591038330512,1021,0.030674625000000066,,,,,
SSNS,FashionMNIST,17,0.006486846797556939,0.0001,0.06724880541887586,0.06469580979817535,0.038237365365241124,0.9670890030000012,4.894599727504277,0.03175051856768418,0.01669566747837381,0.09331639528589146,334,0.010021667000000178,,,,,
SSNS,FashionMNIST,18,0.006486846797556939,0.0001,0.05432689450222568,0.05160079278030342,0.03791552905334824,1.0376023360000013,4.844986052025754,0.0314286822557913,0.008416801440651663,0.07492698630851528,347,0.011462959000000161,,,,,
SSNS,FashionMNIST,19,0.006486846797556939,0.0001,0.049718862690827786,0.04696590036988064,0.0377940505089589,1.1227723360000015,4.826259150006873,0.03130720371140196,0.0032039258694878453,0.0683941598447525,648,0.021363875000000032,,,,,
SSNS,FashionMNIST,20,0.006486846797556939,0.0001,0.04760239092336322,0.049284509236184104,0.0376562848850968,1.1996317110000012,4.805021462704934,0.03116943808753986,0.003645166951063957,0.0685197086159534,651,0.020644917000000262,,,,,
SSNS,FashionMNIST,21,0.006486846797556939,0.0001,0.37827497239818353,0.4417990112320091,0.0375002328409055,1.2697643780000014,4.78096477552526,0.03101338604334856,0.004144116836471587,0.5816169882892811,650,0.02027170800000011,,,,,
SSNS,FashionMNIST,22,0.006486846797556939,0.0001,0.29607238216538306,0.3447447804822645,0.03740793005688363,1.3519732950000014,4.7667355533927696,0.03092108325932669,0.0024613922909082907,0.45443131400631465,1022,0.030702250000000042,,,,,
SSNS,FashionMNIST,23,0.006486846797556939,0.0001,0.10900367601705706,0.12579458353366535,0.03732737028706475,1.4098640040000014,4.754316612059175,0.030840523489507814,0.0021535479160802156,0.16645143024686504,372,0.011319292000000036,,,,,
SSNS,FashionMNIST,24,0.006486846797556939,0.0001,0.10900367601705706,0.12579458353366535,0.03732737028706475,1.4739120870000013,4.754316612059175,0.030840523489507814,0.0,0.16645143024686504,460,0.01425691699999998,,,,,
SSNS,FashionMNIST,25,0.006486846797556939,0.0001,0.10900367601705706,0.12579458353366535,0.03732737028706475,1.5399994620000013,4.754316612059175,0.030840523489507814,0.0,0.16645143024686504,454,0.013725500000000057,,,,,
SSNS,FashionMNIST,26,0.006486846797556939,0.0001,0.20239760518425665,0.3277765097744785,0.03684835764580751,1.6001281290000011,4.680472931730907,0.030361510848250572,0.012832745451217532,0.38523010129516727,377,0.011362250000000351,,,,,
SSNS,FashionMNIST,27,0.006486846797556939,0.0001,0.07600966017593286,0.12034821656159055,0.03649360242254037,1.6546010040000012,4.625784539305677,0.030006755624983433,0.00962743649736319,0.14234170741317118,273,0.008174667000000024,,,,,
SSNS,FashionMNIST,28,0.006486846797556939,0.0001,0.06198421895317011,0.0891105475730427,0.03628263262791135,1.7212945450000015,4.593261835870092,0.029795785830354412,0.005781007645841908,0.10854829841000631,514,0.015464208000000035,,,,,
SSNS,FashionMNIST,29,0.006486846797556939,0.0001,0.12510108969459183,0.1281714144315624,0.03609573058791688,1.7900805450000017,4.564449371844448,0.029608883790359943,0.005151281107719001,0.17910386405625034,567,0.01735141600000034,,,,,
SSNS,FashionMNIST,30,0.006486846797556939,0.0001,0.047834902244359254,0.04851736388372185,0.03550395758926483,1.8522262950000017,4.473222768670326,0.02901711079170789,0.016394542762078114,0.06813304976816908,481,0.014939416000000705,,,,,
SSNS,FashionMNIST,31,0.006486846797556939,0.0001,0.047834902244359254,0.04851736388372185,0.03550395758926483,1.9210311280000014,4.473222768670326,0.02901711079170789,0.0,0.06813304976816908,482,0.014927750000000017,,,,,
SSNS,FashionMNIST,32,0.006486846797556939,0.0001,0.047834902244359254,0.04851736388372185,0.03550395758926483,1.9880494610000015,4.473222768670326,0.02901711079170789,0.0,0.06813304976816908,443,0.01351379199999947,,,,,
SSNS,FashionMNIST,33,0.006486846797556939,0.0001,0.047834902244359254,0.04851736388372185,0.03550395758926483,2.0546058770000015,4.473222768670326,0.02901711079170789,0.0,0.06813304976816908,408,0.012813916999999897,,,,,
SSNS,FashionMNIST,34,0.006486846797556939,0.0001,0.1283110229536525,0.1690798864418108,0.03540928570749966,2.1174671680000023,4.458628330922726,0.028922438909942724,0.0026665163039117337,0.2122539201295236,291,0.009089708000000307,,,,,
SSNS,FashionMNIST,35,0.006486846797556939,0.0001,0.049734794292108184,0.06300700673081687,0.03502540454041512,2.1706359180000026,4.399449938235986,0.02853855774285818,0.01084125701533814,0.08027099513668486,194,0.0060394159999992425,,,,,
SSNS,FashionMNIST,36,0.006486846797556939,0.0001,0.049734794292108184,0.06300700673081687,0.03502540454041512,2.237548293000002,4.399449938235986,0.02853855774285818,0.0,0.08027099513668486,382,0.011962458000000176,,,,,
SSNS,FashionMNIST,37,0.006486846797556939,0.0001,0.049734794292108184,0.06300700673081687,0.03502540454041512,2.2985371260000016,4.399449938235986,0.02853855774285818,0.0,0.08027099513668486,233,0.007130375000000022,,,,,
SSNS,FashionMNIST,38,0.006486846797556939,0.0001,0.04569728062326246,0.05752221568730861,0.034961977412024586,2.3599425010000012,4.3896721324129135,0.028475130614467648,0.0018108892451861578,0.07346459523959334,148,0.00461508300000002,,,,,
SSNS,FashionMNIST,39,0.006486846797556939,0.0001,0.03746248175575562,0.04587249135326069,0.03480428111621006,2.4171895840000013,4.365361970521327,0.028317434318653124,0.004510508486293098,0.059226033144531294,186,0.005761542000000119,,,,,
SSNS,FashionMNIST,40,0.006486846797556939,0.0001,0.03473501401944626,0.04207903788825029,0.03470839566991859,2.4788227090000015,4.350580451967878,0.02822154887236165,0.0027549899959523768,0.054563418407534814,268,0.008355041000000618,,,,,
SSNS,FashionMNIST,41,0.006486846797556939,0.0001,0.040932150206960526,0.04543466197083519,0.03461621035363037,2.5440930010000016,4.33636933843843,0.02812936355607343,0.0026559947387056982,0.06115349073238327,382,0.011927874999999588,,,,,
SSNS,FashionMNIST,42,0.006486846797556939,0.0001,0.09197094441583954,0.1998580801303542,0.03440831007677946,2.610327001000002,4.304319826042175,0.027921463279222524,0.006005864730051357,0.22000433361624175,490,0.015306625000000018,,,,,
SSNS,FashionMNIST,43,0.006486846797556939,0.0001,0.09197094441583954,0.1998580801303542,0.03440831007677946,2.667708626000002,4.304319826042175,0.027921463279222524,0.0,0.22000433361624175,282,0.008624083000000837,,,,,
SSNS,FashionMNIST,44,0.006486846797556939,0.0001,0.15270458947300736,0.15835167518664114,0.034251855041912395,2.721564001000002,4.280201014584197,0.027765008244355457,0.004547013047660584,0.21998623747938015,165,0.005064625000000156,,,,,
SSNS,FashionMNIST,45,0.006486846797556939,0.0001,0.05806620428351186,0.05955398740237836,0.034061723334834676,2.774005376000002,4.250890671206066,0.027574876537277738,0.005550990065941353,0.08317668841223437,169,0.005193708000000186,,,,,
SSNS,FashionMNIST,46,0.006486846797556939,0.0001,0.05046063093002953,0.043796465410630925,0.0335433553108241,2.8321096260000016,4.1709800397100665,0.02705650851326716,0.015218490823699611,0.06681620803481983,330,0.010484959000000238,,,,,
SSNS,FashionMNIST,47,0.006486846797556939,0.0001,0.05022223771289677,0.04813892192035275,0.03269956932421697,2.9001027510000017,4.040903592255671,0.026212722526660032,0.025155085971225063,0.0695674418416729,581,0.018058499999999533,,,,,
SSNS,FashionMNIST,48,0.006486846797556939,0.0001,0.04581007592769111,0.04377429591114878,0.03257686931075131,2.975488293000002,4.021988390880502,0.02609002251319437,0.0037523434100641844,0.06336207097998049,687,0.02160775000000026,,,,,
SSNS,FashionMNIST,49,0.006486846797556939,0.0001,0.04617623038363786,0.04526568764635989,0.03247929744506369,3.0569642930000023,4.006946897111239,0.025992450647506753,0.0029951271485567513,0.06466240585081896,1031,0.03237716699999993,,,,,
SSNS,FashionMNIST,50,0.006486846797556939,0.0001,0.03799840461652007,0.03759759666529423,0.03228324585855038,3.145431543000002,3.9767239563463748,0.02579639906099344,0.0060362015787108515,0.05345519645733442,1204,0.037046000000000134,,,,,
SSNS,FashionMNIST,51,0.006486846797556939,0.0001,0.03799840461652007,0.03759759666529423,0.03228324585855038,3.226945043000002,3.9767239563463748,0.02579639906099344,0.0,0.05345519645733442,878,0.02724466700000061,,,,,
SSNS,FashionMNIST,52,0.006486846797556939,0.0001,0.03799840461652007,0.03759759666529423,0.03228324585855038,3.3036472510000023,3.9767239563463748,0.02579639906099344,0.0,0.05345519645733442,756,0.023262082999999656,,,,,
SSNS,FashionMNIST,53,0.006486846797556939,0.0001,0.03799840461652007,0.03759759666529423,0.03228324585855038,3.373980001000002,3.9767239563463748,0.02579639906099344,0.0,0.05345519645733442,518,0.01628216699999996,,,,,
SSNS,FashionMNIST,54,0.006486846797556939,0.0001,0.03799840461652007,0.03759759666529423,0.03228324585855038,3.4386479180000022,3.9767239563463748,0.02579639906099344,0.0,0.05345519645733442,314,0.009966958999999775,,,,,
SSNS,FashionMNIST,55,0.006486846797556939,0.0001,0.034892558842246735,0.03433290353691236,0.03218770187723304,3.4989830010000023,3.9619950773857493,0.025700855079676104,0.002959553129693467,0.04895139352174767,203,0.00638424999999998,,,,,
SSNS,FashionMNIST,56,0.006486846797556939,0.0001,0.03210438934499126,0.031352787793276514,0.032086812839502744,3.5602618760000024,3.9464422146654066,0.025599966041945806,0.0031343970475151747,0.044874147540796855,252,0.007860917000000356,,,,,
SSNS,FashionMNIST,57,0.006486846797556939,0.0001,0.12416391959036603,0.20407737767045037,0.03163764990052148,3.619501959000002,3.8772001078300136,0.025150803102964542,0.013998365659685897,0.23888125712326194,336,0.010409625000000311,,,,,
