algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS_EOT,4096,4096,0,0.0015077837935959237,0.001,262143.98437500015,262143.98437499988,0.16444655755560172,0.0,108.06507833156373,0.1629387737620058,1.0,,[],[],,,,,0
PINS_EOT,4096,4096,1,0.0015077837935959237,0.001,3.357657953918032e-10,3.620630251378781e-10,0.002427826556846583,43.82902058299999,0.6101954187055181,0.0009200427632506591,0.9852363795695407,3.620630251378781e-10,"[9, 9, 12, 12, 13, 15, 17, 19, 21, 24, 29, 42, 62, 69, 84, 87, 98, 99, 100, 96]","[0.02070295900000474, 0.02107754099995418, 0.035497875000032764, 0.02674479200004498, 0.02938270899994677, 0.03366449999998622, 0.03858641700003318, 0.04273862499996994, 0.048013749999995525, 0.05411149999997633, 0.06461941700001717, 0.0949454589999732, 0.14044349999994665, 0.15471170900002562, 0.18739816599997994, 0.19463312499999574, 0.2193763330000138, 0.22228004199996576, 0.2249470829999609, 0.21666783400007716]",,,,,20
