algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,DOTmark,0,0.0051366003308101,0.001,4.9065389333867974e-18,0.015453808506893001,0.173954704769197,0.0,32.86572705020295,0.1688181044383869,1.0,,0,,,,,,
ExtraGrad,DOTmark,1,0.0051366003308101,0.001,2.4164585354411724e-18,0.0058135504804471185,0.16782393177864038,0.51745670899993,31.672180230182065,0.1626873314478303,0.03524350202939852,,0,,,,,,
ExtraGrad,DOTmark,2,0.0051366003308101,0.001,2.0862097057569067e-18,0.0014061954612876108,0.1596209449086516,0.9376449169999432,30.07521213033088,0.15448434457784152,0.04887852872383245,,0,,,,,,
ExtraGrad,DOTmark,3,0.0051366003308101,0.001,2.0967479681193165e-18,0.0004168292574737216,0.15185679899326138,1.3460382919998892,28.563678155452646,0.14672019866245128,0.04864114743734618,,0,,,,,,
ExtraGrad,DOTmark,4,0.0051366003308101,0.001,2.1993550386241557e-18,0.00020916014838559367,0.14452803482271015,1.7582594589998735,27.1369048621146,0.13939143449190006,0.0482610210351954,,0,,,,,,
ExtraGrad,DOTmark,5,0.0051366003308101,0.001,2.2515156564051314e-18,0.00012022573374292678,0.1374567963125917,2.170223791999888,25.760266997629778,0.1323201959817816,0.04892641430289017,,0,,,,,,
ExtraGrad,DOTmark,6,0.0051366003308101,0.001,2.2515156396008695e-18,0.00010956987844127964,0.13072392666526933,2.573753707999913,24.449503221258546,0.12558732633445924,0.0489817151857016,,0,,,,,,
ExtraGrad,DOTmark,7,0.0051366003308101,0.001,2.2086885027575132e-18,7.792303878450159e-05,0.12429635608167906,2.9824315829998795,23.198175461721416,0.11915975575086896,0.0491690446237027,,0,,,,,,
ExtraGrad,DOTmark,8,0.0051366003308101,0.001,2.233825593340589e-18,8.615135937470997e-05,0.11821003602268215,3.390581624999868,22.013282795945916,0.11307343569187206,0.04896619861484433,,0,,,,,,
ExtraGrad,DOTmark,9,0.0051366003308101,0.001,2.2929024543142245e-18,5.915486262476951e-05,0.11239542595656213,3.8004970829998683,20.881286983220694,0.10725882562575204,0.049188802082797065,,0,,,,,,
ExtraGrad,DOTmark,10,0.0051366003308101,0.001,2.2417050436412956e-18,7.548657672819343e-05,0.10692989935451107,4.207308540999861,19.8172511910513,0.10179329902370096,0.04862766038329124,,0,,,,,,
ExtraGrad,DOTmark,11,0.0051366003308101,0.001,2.2436706435986813e-18,6.481757660286696e-05,0.10179370094141116,4.614149373999794,18.817329436911272,0.09665710061060107,0.04803332317812781,,0,,,,,,
ExtraGrad,DOTmark,12,0.0051366003308101,0.001,2.283913190910483e-18,5.6044442437650834e-05,0.09698604539227472,5.020049540999821,17.88136883271565,0.09184944506146461,0.04722940127605297,,0,,,,,,
ExtraGrad,DOTmark,13,0.0051366003308101,0.001,2.3114119176553016e-18,5.4709396738860305e-05,0.09249757106156282,5.426974831999814,17.00754684119543,0.08736097073075272,0.04627958911570816,,0,,,,,,
ExtraGrad,DOTmark,14,0.0051366003308101,0.001,2.2884122530649206e-18,4.278373826910642e-05,0.08827219812269223,5.8341378739997936,16.184945769134952,0.08313559779188212,0.045680906972771766,,0,,,,,,
ExtraGrad,DOTmark,15,0.0051366003308101,0.001,2.372273696690139e-18,5.2848091958220396e-05,0.08436491798996656,6.238289623999776,15.4242714162387,0.07922831765915647,0.04426399495903359,,0,,,,,,
ExtraGrad,DOTmark,16,0.0051366003308101,0.001,2.332925632856548e-18,3.954776058149535e-05,0.08071135870058677,6.644363457999702,14.712991765481135,0.07557475836977667,0.04330661815867957,,0,,,,,,
ExtraGrad,DOTmark,17,0.0051366003308101,0.001,2.3404714998833865e-18,4.1982126212510196e-05,0.07733419887935379,7.054777207999678,14.055521920888346,0.07219759854854368,0.04184243550850326,,0,,,,,,
ExtraGrad,DOTmark,18,0.0051366003308101,0.001,2.3448620676321336e-18,3.50263996667924e-05,0.0741726264565338,7.462503873999708,13.440022910023828,0.06903602612572371,0.04088194445192664,,0,,,,,,
ExtraGrad,DOTmark,19,0.0051366003308101,0.001,2.3436084414331804e-18,3.451294338136348e-05,0.07122786672223277,7.87390829099968,12.866733273951128,0.06609126639142268,0.039701435354007567,,0,,,,,,
