algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,DOTmark,0,0.0051366003308101,0.0001,158.13293901457612,158.1328241828245,0.08545461133113456,0.0,15.636414326138043,0.08031801100032446,1.0,223.62747020008197,0,0.0,,,,,
SSNS,DOTmark,1,0.0051366003308101,0.0001,37.65162321138708,37.65208359291902,0.08558195287984213,1.4381249170000001,15.661205343641152,0.08044535254903204,0.0014901659105805666,53.24403126239692,4,0.0004394589999998644,,,,,
SSNS,DOTmark,2,0.0051366003308101,0.0001,9.008508765681354,9.00923378890445,0.08571132902265467,2.9156159589999997,15.686392458557707,0.08057472869184457,0.001511722255207069,12.738232290114217,7,0.0005774580000004192,,,,,
SSNS,DOTmark,3,0.0051366003308101,0.0001,2.15550023469769,2.155957136093526,0.08593646578694937,4.385934667999999,15.73022237519426,0.08079986545613926,0.0026266861902840295,3.0473069906900836,9,0.0006941669999998012,,,,,
SSNS,DOTmark,4,0.0051366003308101,0.0001,0.5119276351440167,0.5121058675068355,0.08610238317285884,5.8748317519999995,15.762523386607253,0.08096578284204875,0.0019306982709855565,0.7232534335334518,10,0.0007955000000006152,,,,,
SSNS,DOTmark,5,0.0051366003308101,0.0001,0.11779502127330946,0.11782008716235191,0.08640357933342539,7.33699921,15.821160644943262,0.08126697900261529,0.0034981164221885635,0.16601989089517669,15,0.0010600829999987127,,,,,
SSNS,DOTmark,6,0.0051366003308101,0.0001,0.02571443289080098,0.02596376897579779,0.08467511579264518,8.79859096,15.484661125910677,0.07953851546183507,0.02000453631799432,0.03601942198462922,22,0.0014751250000006877,,,,,
SSNS,DOTmark,7,0.0051366003308101,0.0001,0.010745372602175961,0.011599955789790986,0.08421303417290675,10.256802919,15.394702478171082,0.07907643384209664,0.005457112345378882,0.015394405847786978,39,0.00264583399999907,,,,,
SSNS,DOTmark,8,0.0051366003308101,0.0001,0.009660621475202536,0.0099270161490927,0.07849960865738127,11.732083669000001,14.282405404704905,0.07336300832657117,0.06784490752102144,0.013419498828025903,72,0.0050792499999996465,,,,,
SSNS,DOTmark,9,0.0051366003308101,0.0001,0.009179735470010825,0.009757739280905382,0.0739182074808239,13.212685460000001,13.390492294573008,0.0687816071500138,0.05836208937745567,0.012778429173473715,132,0.00910279100000011,,,,,
SSNS,DOTmark,10,0.0051366003308101,0.0001,0.009177961652974069,0.010737360646594156,0.07026763175195196,14.698652585000001,12.679793487236324,0.06513103142114185,0.04938669176764037,0.013319967321164871,369,0.025545832999998908,,,,,
SSNS,DOTmark,11,0.0051366003308101,0.0001,0.008060839178163227,0.009888227488646692,0.06690468308448089,16.193487626,12.025090288449455,0.06176808275367079,0.04785914344377559,0.011497272140765877,522,0.035537041000001324,,,,,
SSNS,DOTmark,12,0.0051366003308101,0.0001,0.008184070687673416,0.010561956753791867,0.06353924207102644,17.685201751,11.36990187652104,0.058402641740216345,0.05030202458630412,0.011833220380855141,494,0.034769582999999216,,,,,
