algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,MNIST,0,0.007714188092809155,0.0001,28.0779845972834,28.07792263862059,0.04521093251107703,0.0,4.860750602285778,0.03749674441826788,1.0,39.69557600348995,0,0.0,,,,,
SSNS,MNIST,1,0.007714188092809155,0.0001,10.32025105024936,10.320156835232883,0.04519026001640846,0.04779841600000001,4.8580708005464555,0.03747607192359931,0.0004572454829040394,14.590266232193619,4,0.00026108299999982876,,,,,
SSNS,MNIST,2,0.007714188092809155,0.0001,3.7879903926928233,3.78788817047271,0.044932934994647726,0.0958786250000001,4.824713431155812,0.03721874690183857,0.005694258489933468,5.355206242308808,7,0.00032524999999994364,,,,,
SSNS,MNIST,3,0.007714188092809155,0.0001,1.4028849089652038,1.4035978931925717,0.04318348993251488,0.14413595899999976,4.597930645840583,0.03546930183970573,0.03893458244695636,1.9838396835485523,19,0.0006777910000002052,,,,,
SSNS,MNIST,4,0.007714188092809155,0.0001,3.972897596686917,4.113735373997112,0.041938786662707145,0.19337037599999984,4.43657818011992,0.03422459856989799,0.02882359141775947,5.7189497257605675,49,0.0016796670000003289,,,,,
SSNS,MNIST,5,0.007714188092809155,0.0001,1.4408340183216153,1.4779602710739599,0.04447915584615239,0.244073459,4.765889463806828,0.03676496775334324,0.060573263692060876,2.0640547348221703,26,0.00089175000000008,,,,,
SSNS,MNIST,6,0.007714188092809155,0.0001,0.5319351880474892,0.535926377094796,0.04085050072914386,0.2933865010000001,4.295502292356988,0.03313631263633471,0.08158102481889663,0.7550931845783113,35,0.0011667079999999608,,,,,
SSNS,MNIST,7,0.007714188092809155,0.0001,0.34828547634441914,0.3428577495728958,0.039153300339300666,0.3464110429999998,4.075492050264855,0.03143911224649151,0.04154662389810968,0.4887247189876562,88,0.0028388750000001295,,,,,
SSNS,MNIST,8,0.007714188092809155,0.0001,0.27387783603423516,0.2701727540587406,0.03847973266008045,0.4020873339999995,3.9881766165320314,0.030765544567271298,0.017203343610451963,0.3847089228395414,118,0.003688375000000299,,,,,
SSNS,MNIST,9,0.007714188092809155,0.0001,0.4610849431288655,0.45790852021325157,0.03630399815779082,0.45598808399999946,3.70613338967349,0.028589810064981666,0.056542349748359276,0.6498299864877203,157,0.004918374999999919,,,,,
SSNS,MNIST,10,0.007714188092809155,0.0001,0.4610849431288655,0.45790852021325157,0.03630399815779082,0.5202514589999994,3.70613338967349,0.028589810064981666,0.0,0.6498299864877203,356,0.010828875000000071,,,,,
SSNS,MNIST,11,0.007714188092809155,0.0001,0.4610849431288655,0.45790852021325157,0.03630399815779082,0.5845270419999995,3.70613338967349,0.028589810064981666,0.0,0.6498299864877203,347,0.010554291000000049,,,,,
SSNS,MNIST,12,0.007714188092809155,0.0001,0.41761387039191844,0.41523808986935457,0.03597065674529657,0.6474350009999994,3.6629219190062168,0.028256468652487418,0.009181947702989102,0.5889172985052857,287,0.008698041999999795,,,,,
SSNS,MNIST,13,0.007714188092809155,0.0001,0.15183962586090063,0.15900270583151613,0.03386516702278449,0.7028847509999996,3.3899846121657564,0.026150978929975338,0.058533535748895894,0.2198569391868132,281,0.008596666999999947,,,,,
SSNS,MNIST,14,0.007714188092809155,0.0001,0.15183962586090063,0.15900270583151613,0.03386516702278449,0.7772920009999997,3.3899846121657564,0.026150978929975338,0.0,0.2198569391868132,681,0.020516999999999896,,,,,
SSNS,MNIST,15,0.007714188092809155,0.0001,0.15183962586090063,0.15900270583151613,0.03386516702278449,0.8486276679999998,3.3899846121657564,0.026150978929975338,0.0,0.2198569391868132,417,0.012689041999999873,,,,,
SSNS,MNIST,16,0.007714188092809155,0.0001,0.15183962586090063,0.15900270583151613,0.03386516702278449,0.9110167929999999,3.3899846121657564,0.026150978929975338,0.0,0.2198569391868132,270,0.008206707999999896,,,,,
SSNS,MNIST,17,0.007714188092809155,0.0001,0.14486794479762796,0.15405100548217826,0.033576239020996254,0.97008071,3.3525305083362733,0.0258620509281871,0.008531716426906921,0.21146721902893065,175,0.005317457999999942,,,,,
SSNS,MNIST,18,0.007714188092809155,0.0001,0.11603689971924991,0.1264929981449838,0.03307450395733055,1.0287447520000002,3.2874899547965692,0.0253603158645214,0.014943158563767387,0.17165375067474123,223,0.006728250000000102,,,,,
