algo,data_name,iter,opt,eta,cost,time,rel_err,abs_err,kkt_err
HOT,MNIST,48,0.006101280767736932,,0.00620232107645853,19.069508371999994,0.016560507960212342,0.00010104030872159792,6.809065056995795e-06
HOT,MNIST,49,0.006101280767736932,,0.006201808175683369,19.465603121999994,0.016476443516256142,0.00010052740794643748,6.762401227126439e-06
HOT,MNIST,50,0.006101280767736932,,0.006201653507054738,19.855913705999995,0.01645109332594051,0.00010037273931780624,6.74597229318904e-06
HOT,MNIST,51,0.006101280767736932,,0.006200910120605993,20.25748941399999,0.0163292522769797,9.962935286906074e-05,6.697049047054873e-06
HOT,MNIST,52,0.006101280767736932,,0.0062000646965502115,20.65434412199999,0.016190687262851573,9.878392881327962e-05,6.662488441451715e-06
HOT,MNIST,53,0.006101280767736932,,0.006198832473697381,21.050425454999996,0.015988725920677953,9.755170596044936e-05,6.643315109395821e-06
HOT,MNIST,54,0.006101280767736932,,0.006197963285122379,21.443421329999993,0.015846265901529395,9.668251738544683e-05,6.596111558375035e-06
HOT,MNIST,55,0.006101280767736932,,0.00619616720589701,21.837771995999994,0.015551888492303111,9.488643816007829e-05,6.524569329884088e-06
HOT,MNIST,56,0.006101280767736932,,0.0061962594603446365,22.23087212099999,0.015567008997511485,9.49786926077046e-05,6.503937863019792e-06
HOT,MNIST,57,0.006101280767736932,,0.006194584584152723,22.628343787999988,0.015292496767100778,9.330381641579118e-05,6.445720585778333e-06
HOT,MNIST,58,0.006101280767736932,,0.0061946665402403695,23.02664424599999,0.015305929370969754,9.33857725034376e-05,6.402695714611256e-06
HOT,MNIST,59,0.006101280767736932,,0.006192534782317527,23.42307082899999,0.014956534218706817,9.125401458059523e-05,6.381867932817502e-06
HOT,MNIST,60,0.006101280767736932,,0.006193351203652846,23.818757244999993,0.015090345686560595,9.207043591591413e-05,6.333262738111605e-06
HOT,MNIST,61,0.006101280767736932,,0.0061916029438392126,24.214722911999992,0.014803805879561689,9.032217610228065e-05,6.3074070750846875e-06
HOT,MNIST,62,0.006101280767736932,,0.0061913737671240344,24.614526036999997,0.014766243812857599,9.009299938710254e-05,6.278799774022931e-06
HOT,MNIST,63,0.006101280767736932,,0.006190615925600867,25.01666412,0.014642033577004325,8.933515786393488e-05,6.2487453656630634e-06
HOT,MNIST,64,0.006101280767736932,,0.006189576799930354,25.417961537000004,0.014471720865613066,8.829603219342227e-05,6.217589591799544e-06
HOT,MNIST,65,0.006101280767736932,,0.0061900527992100555,25.81847824500001,0.014549737153966546,8.877203147312357e-05,6.188384058918755e-06
HOT,MNIST,66,0.006101280767736932,,0.006188147987542018,26.21849828700001,0.014237538495922554,8.686721980508648e-05,6.151140020545781e-06
HOT,MNIST,67,0.006101280767736932,,0.006188554975479623,26.61965453700001,0.014304243824376995,8.727420774269114e-05,6.1272188267127976e-06
HOT,MNIST,68,0.006101280767736932,,0.006186355775658532,27.02131874500001,0.013943794944082896,8.507500792160044e-05,6.093714011100561e-06
HOT,MNIST,69,0.006101280767736932,,0.0061857410777350465,27.417475370000012,0.01384304594614523,8.44603099981146e-05,6.041892379619269e-06
HOT,MNIST,70,0.006101280767736932,,0.006184858343264868,27.81337678700001,0.013698365754594837,8.357757552793568e-05,6.010762768770877e-06
HOT,MNIST,71,0.006101280767736932,,0.006184718385306781,28.21436995300001,0.013675426643379571,8.3437617569849e-05,5.981748155746823e-06
HOT,MNIST,72,0.006101280767736932,,0.006183902342415369,28.61405224500001,0.013541677202487295,8.262157467843739e-05,5.9392615769747685e-06
HOT,MNIST,73,0.006101280767736932,,0.006172551573444332,29.01277578700001,0.011681286015269817,7.127080570740012e-05,2.1594389065838076e-05
HOT,MNIST,74,0.006101280767736932,,0.006169347463155597,29.41178512000001,0.011156132295795311,6.80666954186648e-05,2.1019331913668262e-05
HOT,MNIST,75,0.006101280767736932,,0.006165583046803656,29.806446787000006,0.010539144405015634,6.430227906672418e-05,2.0232398343278795e-05
HOT,MNIST,76,0.006101280767736932,,0.006162149790213179,30.20218716200001,0.009976433603599696,6.086902247624728e-05,1.942132340594609e-05
HOT,MNIST,77,0.006101280767736932,,0.006158059500975308,30.597707371000013,0.009306035142427312,5.677873323837578e-05,1.8598922023042745e-05
HOT,MNIST,78,0.006101280767736932,,0.006153702015710799,30.994828204000008,0.00859184324889061,5.242124797386668e-05,1.7770985066887843e-05
HOT,MNIST,79,0.006101280767736932,,0.006149421885266507,31.392431746000007,0.007890329811429354,4.814111752957529e-05,1.68157885157031e-05
HOT,MNIST,80,0.006101280767736932,,0.006146673142722837,31.78976228700001,0.007439810871503619,4.5392374985905176e-05,1.603865414913135e-05
HOT,MNIST,81,0.006101280767736932,,0.006143217177600211,32.18942362000001,0.006873378141362586,4.193640986327896e-05,1.5374854205949903e-05
HOT,MNIST,82,0.006101280767736932,,0.006140361345992693,32.594020328000006,0.006405307302430043,3.908057825576135e-05,1.447303345013892e-05
HOT,MNIST,83,0.006101280767736932,,0.006137443141841745,32.988160828000005,0.005927013602789256,3.616237410481327e-05,1.3922539524671087e-05
HOT,MNIST,84,0.006101280767736932,,0.006136178473526548,33.382615828,0.005719734448896705,3.489770578961587e-05,1.3426807280460182e-05
HOT,MNIST,85,0.006101280767736932,,0.00613303076373043,33.775417578,0.005203824770921752,3.174999599349793e-05,1.2667468738921581e-05
HOT,MNIST,86,0.006101280767736932,,0.0061317605671306445,34.177191286,0.0049956395311107895,3.0479799393712606e-05,1.238544279912013e-05
HOT,MNIST,87,0.006101280767736932,,0.00612929808894237,34.574752161000006,0.004592039322889608,2.8017321205438088e-05,1.1730021025787983e-05
HOT,MNIST,88,0.006101280767736932,,0.006127828016130954,34.97378041100001,0.004351094369300631,2.6547248394022394e-05,1.1005211511542854e-05
HOT,MNIST,89,0.006101280767736932,,0.006126692250064014,35.370416369000004,0.0041649422956334175,2.5411482327082277e-05,1.0615037109241152e-05
HOT,MNIST,90,0.006101280767736932,,0.006123902904932004,35.762127994000004,0.0037077685909319325,2.2622137195072063e-05,9.60252283347633e-06
HOT,MNIST,91,0.006101280767736932,,0.006121302303042312,36.165210536000004,0.0032815299061882846,2.002153530538016e-05,8.888661751072534e-06
HOT,MNIST,92,0.006101280767736932,,0.00612107191574638,36.562206453,0.0032437694252823615,1.9791148009448353e-05,8.543774398340796e-06
HOT,MNIST,93,0.006101280767736932,,0.0061199345445450285,36.962977162,0.0030573542700634585,1.8653776808096566e-05,8.183532160022265e-06
HOT,MNIST,94,0.006101280767736932,,0.00611933314349764,37.364107037000004,0.0029587846302972618,1.805237576070831e-05,7.861033195926015e-06
HOT,MNIST,95,0.006101280767736932,,0.0061176375410244305,37.758244537,0.002680875362102969,1.6356773287498627e-05,7.28659982963508e-06
HOT,MNIST,96,0.006101280767736932,,0.006117017833276598,38.161488454,0.002579305253887356,1.573706553966575e-05,6.8893704544470236e-06
HOT,MNIST,97,0.006101280767736932,,0.00611564730351402,38.564657704,0.0023546754073434403,1.4366535777087658e-05,6.495154517421511e-06
HOT,MNIST,98,0.006101280767736932,,0.006115928327565303,38.963725079,0.0024007352531333786,1.4647559828370738e-05,6.343112980685708e-06
HOT,MNIST,99,0.006101280767736932,,0.006114876469111303,39.363345204000005,0.0022283356383570774,1.3595701374370835e-05,6.083613135936996e-06
HOT,MNIST,100,0.006101280767736932,,0.006114774069181784,39.76221932900001,0.002211552288529957,1.3493301444852425e-05,5.81646520025415e-06
HOT,MNIST,101,0.006101280767736932,,0.00611388203486884,40.16039307900001,0.0020653478526250265,1.2601267131907845e-05,5.588720892090734e-06
HOT,MNIST,102,0.006101280767736932,,0.0061132781779997475,40.55837920400001,0.001966375703648474,1.199741026281561e-05,5.393389361747367e-06
HOT,MNIST,103,0.006101280767736932,,0.006113298305717774,40.95830270400001,0.0019696746369040246,1.201753798084175e-05,5.152010497242428e-06
HOT,MNIST,104,0.006101280767736932,,0.006112878907335412,41.35395024600001,0.001900935236386787,1.1598139598480162e-05,5.006805001017583e-06
HOT,MNIST,105,0.006101280767736932,,0.006112649138186316,41.748707746000015,0.0018632760697555766,1.1368370449384158e-05,4.8692701715742295e-06
HOT,MNIST,106,0.006101280767736932,,0.006111648689520258,42.14656595400001,0.0016993025199152348,1.0367921783325726e-05,4.681409085205131e-06
HOT,MNIST,107,0.006101280767736932,,0.006111813227139236,42.54295507900001,0.0017262702378816749,1.0532459402304122e-05,4.562813290420178e-06
HOT,MNIST,108,0.006101280767736932,,0.006111471512780819,42.93795037100001,0.0016702632499351355,1.0190745043887027e-05,4.387838641016847e-06
HOT,MNIST,109,0.006101280767736932,,0.006111343250188078,43.331623496000006,0.0016492410092574935,1.0062482451145792e-05,4.280051612074877e-06
HOT,MNIST,110,0.006101280767736932,,0.0061105661785650555,43.73047970500001,0.0015218789597790862,9.285410828123626e-06,4.130051978703534e-06
HOT,MNIST,111,0.006101280767736932,,0.0061106952151857635,44.13309524600001,0.001543028063650898,9.414447448831582e-06,4.042575605722441e-06
HOT,MNIST,112,0.006101280767736932,,0.006110326510599737,44.53486674600001,0.0014825973770357076,9.045742862805184e-06,3.961283552400975e-06
HOT,MNIST,113,0.006101280767736932,,0.006110315879742332,44.93143332900001,0.0014808549793638068,9.035112005399866e-06,3.912603322674643e-06
HOT,MNIST,114,0.006101280767736932,,0.006109927206810302,45.32852353800001,0.0014171514805697036,8.64643907336985e-06,3.7738036398825363e-06
HOT,MNIST,115,0.006101280767736932,,0.006110146199402267,45.72231741300001,0.001453044369342005,8.865431665334815e-06,3.7600719040937957e-06
HOT,MNIST,116,0.006101280767736932,,0.0061094960645860855,46.11724512200001,0.0013464872642143205,8.21529684915355e-06,3.6827858119257706e-06
HOT,MNIST,117,0.006101280767736932,,0.006109553875276387,46.519911705000005,0.0013559624371333248,8.273107539455253e-06,3.6453288396056258e-06
HOT,MNIST,118,0.006101280767736932,,0.006109325336154534,46.91595912100001,0.001318504871983849,8.044568417602503e-06,3.5245952478434986e-06
HOT,MNIST,119,0.006101280767736932,,0.006109082552634487,47.30765612100001,0.0012787126497784069,7.801784897554925e-06,3.3322234827629445e-06
HOT,MNIST,120,0.006101280767736932,,0.006108695682668283,47.704773163000006,0.0012153046571074851,7.414914931351026e-06,3.195480658108233e-06
HOT,MNIST,121,0.006101280767736932,,0.006108523438650372,48.10168812100001,0.0011870738602522744,7.242670913440441e-06,3.1540010575853677e-06
HOT,MNIST,122,0.006101280767736932,,0.0061084263828091855,48.49998849600001,0.0011711664065746712,7.145615072253614e-06,3.1384911990506835e-06
HOT,MNIST,123,0.006101280767736932,,0.006108467500186557,48.900146412000005,0.0011779055452796527,7.186732449625428e-06,3.1174832616284603e-06
HOT,MNIST,124,0.006101280767736932,,0.006108105592453701,49.305847245,0.001118588862990511,6.824824716768728e-06,3.0370921296317204e-06
HOT,MNIST,125,0.006101280767736932,,0.006108011296631164,49.70063787,0.0011031337764068555,6.73052889423216e-06,2.9883119824038466e-06
HOT,MNIST,126,0.006101280767736932,,0.006108001892791295,50.096982245,0.0011015924869256604,6.721125054363029e-06,2.9029563855602196e-06
HOT,MNIST,127,0.006101280767736932,,0.006108070340523659,50.491817495,0.0011128110711819234,6.789572786727004e-06,2.905292640302436e-06
HOT,MNIST,128,0.006101280767736932,,0.006107656018230216,50.883810286,0.0010449036417068695,6.375250493284405e-06,2.829642334153278e-06
HOT,MNIST,129,0.006101280767736932,,0.00610778430826363,51.280067203,0.0010659303799110435,6.503540526697771e-06,2.7577914676050464e-06
HOT,MNIST,130,0.006101280767736932,,0.006107347410013449,51.678507120000006,0.0009943227508226384,6.066642276517445e-06,2.7240536662802664e-06
HOT,MNIST,131,0.006101280767736932,,0.006107584373813069,52.06974916200001,0.0010331611207715894,6.303606076137232e-06,2.673113039827663e-06
HOT,MNIST,132,0.006101280767736932,,0.006107294469988241,52.47556370400001,0.0009856458799780486,6.013702251309212e-06,2.6345410556143143e-06
HOT,MNIST,133,0.006101280767736932,,0.006107249215538311,52.87336099600002,0.0009782286750249873,5.968447801378736e-06,2.5946352775115474e-06
HOT,MNIST,134,0.006101280767736932,,0.0061070995839418935,53.27344374600001,0.0009537040543570772,5.818816204961573e-06,2.536404797594921e-06
HOT,MNIST,135,0.006101280767736932,,0.006107106133050688,53.673446079000016,0.0009547774533766679,5.825365313755909e-06,2.513790109608857e-06
HOT,MNIST,136,0.006101280767736932,,0.006106959634878757,54.06937582900001,0.0009307664010242163,5.678867141824771e-06,2.487652133043043e-06
HOT,MNIST,137,0.006101280767736932,,0.006106844130690907,54.46675287000001,0.0009118352630801279,5.56336295397513e-06,2.46639769303592e-06
HOT,MNIST,138,0.006101280767736932,,0.006106761767747897,54.86434049500001,0.0008983359756115717,5.481000010965076e-06,2.4455843981363383e-06
HOT,MNIST,139,0.006101280767736932,,0.00610677501920965,55.25939132800001,0.0009005078903714199,5.494251472718502e-06,2.436937772378684e-06
HOT,MNIST,140,0.006101280767736932,,0.006106617146057615,55.650846453,0.0008746324786266435,5.336378320682823e-06,2.396752257245578e-06
HOT,MNIST,141,0.006101280767736932,,0.006106562290913956,56.04977266099999,0.0008656417198422894,5.281523177024482e-06,2.3504964962925865e-06
HOT,MNIST,142,0.006101280767736932,,0.006106521669580735,56.446853327,0.0008589838827802062,5.240901843802867e-06,2.29672551703959e-06
HOT,MNIST,143,0.006101280767736932,,0.006106557403902518,56.844506202000005,0.0008648407386016625,5.276636165585727e-06,2.144802653588854e-06
HOT,MNIST,144,0.006101280767736932,,0.006106181707740313,57.24473111900001,0.0008032641325566994,4.90094000338108e-06,2.066062609770174e-06
HOT,MNIST,145,0.006101280767736932,,0.0061022707931347635,57.64750407700002,0.00016226517603759065,9.900253978315995e-07,1.5147501549859647e-06
HOT,MNIST,146,0.006101280767736932,,0.006101715689359703,58.04633616100003,7.128365982936933e-05,4.3492162277083274e-07,1.2994001853767322e-06
HOT,MNIST,147,0.006101280767736932,,0.006101463873056979,58.44481470300002,3.0010964421626732e-05,1.831053200469085e-07,1.1631690224601987e-06
HOT,MNIST,148,0.006101280767736932,,0.006101362153919579,58.841376203000024,1.333919643195601e-05,8.138618264735831e-08,1.0354982535293602e-06
HOT,MNIST,149,0.006101280767736932,,0.006101331411372904,59.239492953000024,8.300492617901896e-06,5.064363597234722e-08,8.558297664095382e-07
HOT,MNIST,150,0.006101280767736932,,0.006101302168341806,59.63697461900003,3.507559427081803e-06,2.1400604874148577e-08,7.804885870770592e-07
HOT,MNIST,151,0.006101280767736932,,0.006101280987648622,60.03273311900003,3.6043529021507815e-08,2.1991169042029357e-10,7.459050950659453e-07
HOT,MNIST,152,0.006101280767736932,,0.006101314682023063,60.43362932700002,5.558551953631174e-06,3.3914286131156435e-08,6.959747639362085e-07
HOT,MNIST,153,0.006101280767736932,,0.00610130112224596,60.82978145200002,3.3361043037963776e-06,2.0354509027917245e-08,6.640262736262957e-07
HOT,MNIST,154,0.006101280767736932,,0.006101294847270388,61.224813036000015,2.3076357230159173e-06,1.4079533455779725e-08,6.410467473984203e-07
HOT,MNIST,155,0.006101280767736932,,0.006101336078267353,61.62471766100002,9.06539668094607e-06,5.531053042136247e-08,6.184349892620956e-07
HOT,MNIST,156,0.006101280767736932,,0.006101169625903357,62.02008236900002,1.8216148019717932e-05,1.1114183357495422e-07,2.4571982911515373e-07
HOT,MNIST,157,0.006101280767736932,,0.006101148668417067,62.419235327000024,2.165108030485545e-05,1.3209931986474244e-07,2.3052554063590698e-07
HOT,MNIST,158,0.006101280767736932,,0.006101148257749978,62.815958243000026,2.1718388646252897e-05,1.3250998695361893e-07,2.1257482090082258e-07
HOT,MNIST,159,0.006101280767736932,,0.006101198492255689,63.213541327000016,1.3484952483767825e-05,8.2275481243059e-08,2.0586272283011192e-07
HOT,MNIST,160,0.006101280767736932,,0.006101235285033555,63.60966432700002,7.4546156960208615e-06,4.548270337700194e-08,2.0193459173227535e-07
HOT,MNIST,161,0.006101280767736932,,0.006101260226490706,64.00239466100001,3.366710533023022e-06,2.0541246225670717e-08,1.9988304911543488e-07
HOT,MNIST,162,0.006101280767736932,,0.006101265110241091,64.39936741100001,2.566263779150262e-06,1.565749584066939e-08,1.9890847360556452e-07
HOT,MNIST,163,0.006101280767736932,,0.00610127812610391,64.791713036,4.329636878327103e-07,2.641633021702172e-09,1.973895031622113e-07
HOT,MNIST,164,0.006101280767736932,,0.006101305118461733,65.19002324400002,3.991084122846257e-06,2.4350724801142087e-08,1.9640455953071313e-07
HOT,MNIST,165,0.006101280767736932,,0.006101310108553898,65.58623170200002,4.8089602958931316e-06,2.9340816966143268e-08,1.9635797929517732e-07
HOT,MNIST,166,0.006101280767736932,,0.006101281738048391,65.97736849400002,1.590340611624064e-07,9.70311458785289e-10,1.9631796542912002e-07
HOT,MNIST,167,0.006101280767736932,,0.006101306915138378,66.37325936900001,4.285559449180161e-06,2.6147401446276197e-08,1.963304755348328e-07
HOT,MNIST,168,0.006101280767736932,,0.006101297155828666,66.773982036,2.686008455963424e-06,1.638809173434841e-08,1.961682842122329e-07
HOT,MNIST,169,0.006101280767736932,,0.006101311120681538,67.167812286,4.974848029639748e-06,3.0352944605654963e-08,1.9601610938166145e-07
HOT,MNIST,170,0.006101280767736932,,0.006101308461714604,67.56807278599999,4.539043313383115e-06,2.769397767186932e-08,1.9606739593937405e-07
HOT,MNIST,171,0.006101280767736932,,0.0061013038776394765,67.972469869,3.7877133382830764e-06,2.3109902544567185e-08,1.9591750482565354e-07
HOT,MNIST,172,0.006101280767736932,,0.006101309317725176,68.37193382699999,4.679343457714741e-06,2.8549988244190583e-08,1.957604458577854e-07
HOT,MNIST,173,0.006101280767736932,,0.0061013178175821385,68.771835493,6.072470128317698e-06,3.7049845206561793e-08,1.9560582867507268e-07
HOT,MNIST,174,0.006101280767736932,,0.006101314409727569,69.167725993,5.513922718446326e-06,3.364199063684431e-08,1.955829703752864e-07
HOT,MNIST,175,0.006101280767736932,,0.006101316004764542,69.564164868,5.775349299828245e-06,3.523702761000502e-08,1.9562758395295027e-07
HOT,MNIST,176,0.006101280767736932,,0.006101319609826406,69.961472368,6.366218987967468e-06,3.8842089474487584e-08,1.9554123299794204e-07
HOT,MNIST,177,0.006101280767736932,,0.006101320788166586,70.358020701,6.559348959300982e-06,4.002042965425834e-08,1.955414249167834e-07
HOT,MNIST,178,0.006101280767736932,,0.006101317823236627,70.742306493,6.07339689900367e-06,3.7055499694724214e-08,1.9554378894458263e-07
HOT,MNIST,179,0.006101280767736932,,0.006101316057256667,71.138906577,5.7839527598603435e-06,3.5289519735234864e-08,1.9551446010397042e-07
HOT,MNIST,180,0.006101280767736932,,0.006101315760679034,71.53741274400001,5.735343681799212e-06,3.499294210212306e-08,1.9552087413262054e-07
HOT,MNIST,181,0.006101280767736932,,0.0061013175834729585,71.939288453,6.034099630569681e-06,3.681573602660332e-08,1.954311237800502e-07
HOT,MNIST,182,0.006101280767736932,,0.0061013268342481174,72.331339912,7.550301803699603e-06,4.606651118552185e-08,1.953711815905743e-07
HOT,MNIST,183,0.006101280767736932,,0.006101324389735434,72.73307524500001,7.149646141965897e-06,4.362199850210108e-08,1.953838355379251e-07
HOT,MNIST,184,0.006101280767736932,,0.006101322091037742,73.131375703,6.7728895592467076e-06,4.1323300809838204e-08,1.9538165410725482e-07
HOT,MNIST,185,0.006101280767736932,,0.006101319384909664,73.52933211999999,6.32935513086748e-06,3.861717273213883e-08,1.9539653467822258e-07
HOT,MNIST,186,0.006101280767736932,,0.0061013242460086735,73.924490745,7.126089323979772e-06,4.347827174157326e-08,1.9536237822126864e-07
HOT,MNIST,187,0.006101280767736932,,0.006101324978407698,74.335104079,7.246129533916253e-06,4.421067076581381e-08,1.9534541962583785e-07
HOT,MNIST,188,0.006101280767736932,,0.0061013266098995786,74.72886799599999,7.513531075156064e-06,4.584216264664348e-08,1.9535677866712768e-07
HOT,MNIST,189,0.006101280767736932,,0.006101321753778903,75.12762412099998,6.717612831007111e-06,4.0986041970926534e-08,1.9534127733102746e-07
HOT,MNIST,190,0.006101280767736932,,0.006101324415322913,75.52403657999999,7.153839930148761e-06,4.364758598128515e-08,1.9520074632146757e-07
HOT,MNIST,191,0.006101280767736932,,0.006101327789666881,75.92236382999998,7.706894951855278e-06,4.702192994872345e-08,1.948358147690025e-07
HOT,MNIST,192,0.006101280767736932,,0.006101328703410749,76.32541778899999,7.856657584251285e-06,4.793567381748687e-08,1.9484342212220487e-07
HOT,MNIST,193,0.006101280767736932,,0.006101315295998483,76.71922399799998,5.659182533235218e-06,3.4528261551140804e-08,1.8717950907370084e-07
HOT,MNIST,194,0.006101280767736932,,0.0061013248517156355,77.11590845599999,7.2253647032116836e-06,4.408397870359071e-08,1.7079357894215598e-07
HOT,MNIST,195,0.006101280767736932,,0.006101319831335422,77.51126028899999,6.40252431867148e-06,3.90635984904783e-08,3.4055498237304383e-07
HOT,MNIST,196,0.006101280767736932,,0.006101318508427515,77.902423373,6.1856996948405395e-06,3.774069058312679e-08,3.2943759944624257e-07
HOT,MNIST,197,0.006101280767736932,,0.006101304214853017,78.30016220600001,3.8429826421853094e-06,2.3447116085512087e-08,3.126981544284645e-07
