algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,MNIST,24,0.006101280767736932,0.0001,0.5287184292367175,0.567876561559905,0.02683436570350843,1.162668912000015,3.398152900192094,0.0207330849357715,0.02676483403220612,0.7759039513548799,2168,0.06726683400000155,,,,,
SPLR,MNIST,25,0.006101280767736932,0.0001,0.4789397354837762,0.5143150913087688,0.02640259203435551,1.260141453000017,3.327385190003094,0.020301311266618577,0.016090325142154138,0.7027825147090723,2443,0.07715479200000175,,,,,
SPLR,MNIST,26,0.006101280767736932,0.0001,0.4527000674568879,0.4956969383082252,0.02546713602222257,1.357504619000018,3.174063937016417,0.019365855254485635,0.03543046118031556,0.6713067772820179,2450,0.07635862500000457,,,,,
SPLR,MNIST,27,0.006101280767736932,0.0001,0.40059726813965674,0.4378791171368603,0.02472289130791167,1.4421092440000223,3.052082218317877,0.018621610540174735,0.029223730287593935,0.5934781204440371,2056,0.06417462499999971,,,,,
SPLR,MNIST,28,0.006101280767736932,0.0001,0.36518161247116077,0.40287096878005674,0.024011254539613114,1.5340009940000172,2.9354449424099025,0.017909973771876184,0.028784528453224288,0.5437486709261492,2327,0.07183733299999773,,,,,
SPLR,MNIST,29,0.006101280767736932,0.0001,0.330480113507064,0.3684458134306422,0.023281747547006057,1.6205683690000185,2.8158787364971,0.017180466779269127,0.03038187744016191,0.4949438498557502,2086,0.06669749999999652,,,,,
SPLR,MNIST,30,0.006101280767736932,0.0001,0.29345408922193916,0.3250614468726408,0.022595298413703387,1.702307327000014,2.7033697143041597,0.016494017645966454,0.029484433327726912,0.43792720864079926,1993,0.061686625000000106,,,,,
SPLR,MNIST,31,0.006101280767736932,0.0001,0.2859715038188423,0.3172056207964582,0.022425796448681968,1.803984619000019,2.6755883399544116,0.016324515680945034,0.007501647551537599,0.42708207708598706,2437,0.07577333299999367,,,,,
SPLR,MNIST,32,0.006101280767736932,0.0001,0.22870149682423008,0.2545799280500117,0.021091591664633962,1.8845374520000178,2.4569121578807773,0.01499031089689703,0.05949419843799665,0.34222114270142917,1970,0.06185174999999532,,,,,
SPLR,MNIST,33,0.006101280767736932,0.0001,0.21374814439774661,0.23975833108958472,0.020613655578368507,1.9772059940000233,2.37857842690535,0.014512374810631576,0.022660029355055754,0.32120448828074794,2341,0.07259570800000148,,,,,
SPLR,MNIST,34,0.006101280767736932,0.0001,0.2589474819223238,0.2775988938624804,0.019380736107479507,2.053972619000021,2.1765029090225183,0.013279455339742575,0.05981081163414788,0.37962473863520546,1922,0.05942124999999976,,,,,
SPLR,MNIST,35,0.006101280767736932,0.0001,0.26806718808107166,0.29146322858385304,0.01883636126107197,2.1343434940000208,2.0872798643650508,0.012735080493335037,0.028088450479311272,0.39599347127135537,1900,0.05999700000000274,,,,,
SPLR,MNIST,36,0.006101280767736932,0.0001,0.29549680118174615,0.3511943573814179,0.0177218322776389,2.213022494000022,1.9046085489706497,0.01162055150990197,0.05916901719953742,0.4589725864819318,1952,0.06112274999999556,,,,,
SPLR,MNIST,37,0.006101280767736932,0.0001,0.15396415998669705,0.17201009498678835,0.017232388808756136,2.297632911000022,1.8243887578292715,0.011131108041019204,0.02761810749672517,0.2308515421888388,2033,0.06373429199999947,,,,,
SPLR,MNIST,38,0.006101280767736932,0.0001,0.17376961583207423,0.19848264756532424,0.016448924097278335,2.376978078000022,1.6959788810668877,0.010347643329541403,0.045464660771796575,0.26380151683442477,1955,0.06168974999999932,,,,,
SPLR,MNIST,39,0.006101280767736932,0.0001,0.49402473712373757,0.6045179861904502,0.015958632285184318,2.4699915360000233,1.61562004646176,0.009857351517447386,0.02980692288410169,0.780706369981111,2310,0.0729677909999964,,,,,
SPLR,MNIST,40,0.006101280767736932,0.0001,0.12729921922509757,0.14872323106764623,0.01588219057874675,2.5583882020000246,1.6030912497471776,0.009780909811009817,0.004789991088931547,0.19576437478986022,2240,0.07117750000000456,,,,,
SPLR,MNIST,41,0.006101280767736932,0.0001,0.12116060385375421,0.1439024998083196,0.015363065214151954,2.6419408270000204,1.5180065954988617,0.009261784446415022,0.032686005247253465,0.1881165096192321,2020,0.0637676250000041,,,,,
SPLR,MNIST,42,0.006101280767736932,0.0001,0.10884783633449827,0.13033842820989086,0.014842651507028638,2.7266732850000253,1.4327107818927711,0.008741370739291706,0.03387434082125275,0.16981153433238072,2030,0.0640695420000057,,,,,
SPLR,MNIST,43,0.006101280767736932,0.0001,0.11107256654227177,0.13005934040123457,0.014489821584610315,2.8130349930000307,1.3748819528567335,0.008388540816873383,0.023771353942470638,0.17103375965447642,2066,0.06593320900000066,,,,,
SPLR,MNIST,44,0.006101280767736932,0.0001,0.1178276296762962,0.14621385396741257,0.014088512908345709,2.9014272010000255,1.3091074554124111,0.007987232140608777,0.027695901838490376,0.18778136571268472,2153,0.06839087499999863,,,,,
SPLR,MNIST,45,0.006101280767736932,0.0001,0.18515186860801391,0.2656324232380407,0.014075729188982625,2.988953742000021,1.3070122036366392,0.007974448421245693,0.0009073859992356466,0.3237928329399077,2162,0.06952899999999573,,,,,
SPLR,MNIST,46,0.006101280767736932,0.0001,0.09452885230855496,0.13413728089451238,0.013128869004660272,3.080901283000024,1.1518218066745338,0.00702758823692334,0.06726899698123498,0.1640990980970015,2240,0.07186091700000219,,,,,
SPLR,MNIST,47,0.006101280767736932,0.0001,0.0932292368974049,0.13161705514129773,0.012913590999045384,3.169828616000018,1.1165377386550353,0.006812310231308452,0.016397300143559373,0.16129085458820377,2081,0.06629649999999998,,,,,
SPLR,MNIST,48,0.006101280767736932,0.0001,0.09218786938404012,0.1311458466959793,0.012874223260018922,3.2534565750000155,1.1100853656984202,0.00677294249228199,0.003048550866244097,0.1603054469846833,1976,0.06317741699999857,,,,,
SPLR,MNIST,49,0.006101280767736932,0.0001,0.08812305530056451,0.1230267545175874,0.01254549052816653,3.340083825000015,1.0562060665206636,0.006444209760429599,0.025534179826854114,0.15133160665295647,1972,0.06315450000000311,,,,,
SPLR,MNIST,50,0.006101280767736932,0.0001,0.0676936092269183,0.095257058649159,0.011877910887252256,3.4180015750000123,0.9467897543843035,0.005776630119515324,0.05321271730391545,0.11686030948879376,1866,0.060023790999998994,,,,,
SPLR,MNIST,51,0.006101280767736932,0.0001,0.06140663169204474,0.08519271332018878,0.011491166192821546,3.499930658000018,0.8834022937586944,0.005389885425084614,0.032559992923147534,0.10501701197562731,1928,0.06186000000000291,,,,,
SPLR,MNIST,52,0.006101280767736932,0.0001,0.05908241987481756,0.08265117947586105,0.011363025651044245,3.5861543660000237,0.8624000572356848,0.005261744883307313,0.01115122169735472,0.10159699697256336,1974,0.06326012499999933,,,,,
SPLR,MNIST,53,0.006101280767736932,0.0001,0.09373546825678795,0.15369094684728324,0.01102868194785041,3.665992908000021,0.8076011197795007,0.004927401180113478,0.029423827197213967,0.18002012426864486,1867,0.05971891700000498,,,,,
SPLR,MNIST,54,0.006101280767736932,0.0001,0.050461025362823694,0.07074422015128284,0.010472953079047683,3.746799949000021,0.7165171506985538,0.0043716723113107515,0.050389418375696535,0.08689683399877325,1930,0.06283158400000133,,,,,
SPLR,MNIST,55,0.006101280767736932,0.0001,0.045116883054193084,0.06234536954180792,0.009660490236420594,3.82140036600002,0.5833544798502746,0.003559209468683662,0.07757724459326687,0.07695763923926376,1810,0.05892133400000432,,,,,
SPLR,MNIST,56,0.006101280767736932,0.0001,0.04120309846061956,0.057850874208484136,0.009505403895482862,3.906769866000019,0.5579358264819826,0.0034041231277459304,0.016053671929924154,0.0710240731510702,1859,0.060129791999997906,,,,,
SPLR,MNIST,57,0.006101280767736932,0.0001,0.03942076386824265,0.05722109885955409,0.009248099029407493,3.9807220330000206,0.5157635554670219,0.003146818261670561,0.027069324870839538,0.06948561560975737,1666,0.05375716700000055,,,,,
SPLR,MNIST,58,0.006101280767736932,0.0001,0.037938886177010946,0.054691480786283435,0.009189726822113456,4.060385991000025,0.5061963499054118,0.003088446054376524,0.006311806038021726,0.06656213002192864,1700,0.05473433299999897,,,,,
SPLR,MNIST,59,0.006101280767736932,0.0001,0.04815939338097881,0.06382569501263091,0.008884537655588751,4.135703616000022,0.4561758414019318,0.0027832568878518194,0.03320981922882851,0.07995652889622622,1710,0.05513654199999962,,,,,
SPLR,MNIST,60,0.006101280767736932,0.0001,0.14604970308348683,0.15743201333839274,0.008571086553542374,4.206423116000018,0.4048012015551834,0.002469805785805442,0.03528051927938012,0.21474485929578624,1723,0.05571975000000151,,,,,
SPLR,MNIST,61,0.006101280767736932,0.0001,0.06387810890175906,0.07116157408342251,0.008321999193728348,4.291232283000021,0.36397577992712465,0.0022207184259914158,0.02906135158687435,0.09562626429179358,1982,0.06489404200000592,,,,,
SPLR,MNIST,62,0.006101280767736932,0.0001,0.06221041077567585,0.0697928452901654,0.00824390933584753,4.373787491000016,0.3511768511687972,0.0021426285681105973,0.009383545475427196,0.09349425897951807,1825,0.059279834000001586,,,,,
SPLR,MNIST,63,0.006101280767736932,0.0001,0.05552008742840519,0.06279553147428213,0.008107248996496744,4.448890449000018,0.3287782197087546,0.0020059682287598118,0.016577127887195033,0.08381980005238766,1695,0.054957083000005014,,,,,
SPLR,MNIST,64,0.006101280767736932,0.0001,0.048364658714349064,0.05809234562574474,0.007901059643522779,4.514998949000024,0.29498378197950315,0.0017997788757858468,0.025432714976814246,0.07559008422141167,1513,0.04860429100000374,,,,,
SPLR,MNIST,65,0.006101280767736932,0.0001,0.05782503380532946,0.07387294545202562,0.00865366910571257,4.579521407000023,0.41833648296804443,0.002552388337975638,0.09525424387939839,0.09381336047826208,1521,0.04915345799999926,,,,,
SPLR,MNIST,66,0.006101280767736932,0.0001,0.04494877771705124,0.05705781256202384,0.00851696205066625,4.668178074000025,0.39593019480487457,0.0024156812829293182,0.015797582895337996,0.07263598689699909,1922,0.06308954200000016,,,,,
SPLR,MNIST,67,0.006101280767736932,0.0001,0.04571934385062909,0.06917582176542877,0.00818813077268074,4.740768616000025,0.34203474391457267,0.0020868500049438087,0.038608987104713735,0.08291895271269238,1676,0.05497454199999652,,,,,
SPLR,MNIST,68,0.006101280767736932,0.0001,0.04182103797548657,0.06169994214535564,0.008111334900637262,4.818410199000027,0.32944789945241176,0.0020100541329003303,0.009378925932607684,0.07453778959700975,1679,0.05504125000000215,,,,,
SPLR,MNIST,69,0.006101280767736932,0.0001,0.03377571167587304,0.05194833692888117,0.007891218313468468,4.888710574000029,0.29337078785106535,0.0017899375457315365,0.027136912711063197,0.06196312136125283,1611,0.05290254199999822,,,,,
SPLR,MNIST,70,0.006101280767736932,0.0001,0.03401432272248517,0.05540505466767957,0.007601484665458642,4.959530532000031,0.2458834390403182,0.0015002038977217098,0.036715958993976755,0.06501303125490257,1607,0.053004416999996806,,,,,
SPLR,MNIST,71,0.006101280767736932,0.0001,0.02095651160609818,0.03291111708706413,0.007365966815130018,5.02576407400003,0.2072820601996619,0.001264686047393086,0.030983138254402243,0.039016881046253726,1472,0.04883141699999527,,,,,
SPLR,MNIST,72,0.006101280767736932,0.0001,0.01862225403563366,0.02955531683482418,0.007271267139515445,5.095252866000031,0.19176078209108227,0.001169986371778513,0.012856380973649767,0.03493286559303787,1456,0.04860070800000216,,,,,
SPLR,MNIST,73,0.006101280767736932,0.0001,0.017701132009171155,0.028122402044798038,0.007232945034859999,5.1669265320000335,0.1854797886219585,0.0011316642671230668,0.005270347508921244,0.03322949850875773,1452,0.0484536250000005,,,,,
SPLR,MNIST,74,0.006101280767736932,0.0001,0.016159277658997582,0.025819907914874454,0.006905020430920846,5.229186365000039,0.13173294162006496,0.0008037396631839144,0.04533763250773822,0.03045964377947008,1418,0.04697112499999889,,,,,
SPLR,MNIST,75,0.006101280767736932,0.0001,0.010392761848930693,0.017175707171747042,0.00683197193147503,5.296229032000042,0.11976029157712795,0.0007306911637380981,0.010579041753258746,0.020075218944716908,1496,0.04924341600000304,,,,,
SPLR,MNIST,76,0.006101280767736932,0.0001,0.010183622387926113,0.017614248601532396,0.006795117938268163,5.369486907000038,0.11371992159419778,0.0006938371705312307,0.005394342010844666,0.020346201579593163,1515,0.0499514169999955,,,,,
SPLR,MNIST,77,0.006101280767736932,0.0001,0.008108552400531805,0.01433876980971331,0.0066916815933578105,5.43552657300004,0.09676670327038042,0.0005904008256208786,0.015222155943435246,0.016472672572220685,1465,0.04860887499999933,,,,,
SPLR,MNIST,78,0.006101280767736932,0.0001,0.005645572272522907,0.010200879500392397,0.006546282324835625,5.4967375310000435,0.07293576120145537,0.0004450015570986931,0.021728360277409094,0.011658920569784079,1390,0.046222874999998,,,,,
SPLR,MNIST,79,0.006101280767736932,0.0001,0.011049258450750459,0.013624407345235552,0.006437637293222011,5.562421072000042,0.055128839056826376,0.0003363565254850794,0.016596447605296608,0.017541681441916104,1537,0.0509003330000013,,,,,
SPLR,MNIST,80,0.006101280767736932,0.0001,0.0033175819172384835,0.005773151727196587,0.006357596983746038,5.628602447000041,0.04201023125578565,0.0002563162160091059,0.01243318096846578,0.006658500629501458,1458,0.048959291999999266,,,,,
SPLR,MNIST,81,0.006101280767736932,0.0001,0.004018230192032579,0.007154579504201676,0.006318817944721874,5.701019655000046,0.03565434623747531,0.00021753717698494174,0.006099637822798058,0.008205740780014894,1434,0.04850258300000121,,,,,
SPLR,MNIST,82,0.006101280767736932,0.0001,0.0022952544454743345,0.003440114520019834,0.0061794440818826865,5.762273696000044,0.012810968241139746,7.816331414575457e-05,0.022056951799917984,0.004135526674171142,1374,0.046449124999995206,,,,,
SPLR,MNIST,83,0.006101280767736932,0.0001,0.0014459716813453054,0.0027443400012467085,0.0061765615050234915,5.838080779000045,0.012338513855097091,7.528073728655955e-05,0.00046647834675717076,0.003101972942842219,1520,0.051248084000000915,,,,,
SPLR,MNIST,84,0.006101280767736932,0.0001,0.0013080112423921274,0.002564218573992422,0.006169986560892825,5.909545571000045,0.011260880423533954,6.870579315589303e-05,0.0010644990947340225,0.00287856045584783,1492,0.05014179199999802,,,,,
SPLR,MNIST,85,0.006101280767736932,0.0001,0.00047327411351342585,0.0009938686377159982,0.006130409185875319,5.97241765400004,0.004774148125163505,2.9128418138387423e-05,0.006414499387787739,0.0011008011850179242,1433,0.048329999999999984,,,,,
SPLR,MNIST,86,0.006101280767736932,0.0001,0.0005842935175212733,0.0011779525527792392,0.006138661669457852,6.0504681130000435,0.006126730295479488,3.7380901720920207e-05,0.001346155424917932,0.001314903465897305,1704,0.057611292000004255,,,,,
SPLR,MNIST,87,0.006101280767736932,0.0001,0.0009760744449877563,0.0014685246544470128,0.0061354562431864814,6.122613779000041,0.005601360886433323,3.4175475449549526e-05,0.0005221702129828852,0.001763316754430501,1492,0.05101041700000053,,,,,
SPLR,MNIST,88,0.006101280767736932,0.0001,0.00014471339177474365,0.0003158036528021454,0.006122253085559008,6.184684404000038,0.0034373631734792485,2.0972317822076127e-05,0.002151943898570821,0.0003473815006678922,1359,0.04717258299999827,,,,,
SPLR,MNIST,89,0.006101280767736932,0.0001,0.00013709212980573374,0.00031474614513834364,0.006122082388569073,6.292333571000036,0.003409385934530031,2.0801620832140884e-05,2.7881400450085594e-05,0.00034330654278311813,2532,0.08720262500000331,,,,,
SPLR,MNIST,90,0.006101280767736932,0.0001,0.00010482427022342722,0.00024246953038221895,0.006120991573269859,6.395687988000034,0.0032306012922984906,1.971080553292686e-05,0.00017817716750280163,0.00026415827721928574,2435,0.08342204199999514,,,,,
SPLR,MNIST,91,0.006101280767736932,0.0001,0.0003781177863125213,0.0004847061727586357,0.0061189415709922736,6.503708738000036,0.0028946058913942333,1.7660803255341653e-05,0.0003349134291472464,0.0006147463944555474,2660,0.09112208399999844,,,,,
SPLR,MNIST,92,0.006101280767736932,0.0001,2.906195465275857e-05,4.852789411047962e-05,0.006118927661121623,6.576922030000034,0.0028923260634073247,1.764689338469138e-05,2.2732478303462317e-06,5.656455676210487e-05,1680,0.058650207999995985,,,,,
SPLR,MNIST,93,0.006101280767736932,0.0001,0.0002686090023565088,0.0001988109390100952,0.006117788255162532,6.77272473900004,0.0027055774113674486,1.650748742559969e-05,0.0001862100717959515,0.0003341804626333554,4662,0.17300562499999472,,,,,
SPLR,MNIST,94,0.006101280767736932,0.0001,8.812698415844482e-06,1.0263042022309845e-05,0.0061168837205525925,6.872673573000036,0.0025573241766167643,1.560295281566055e-05,0.00014785320645510123,1.3527375633391248e-05,2199,0.08136216599999813,,,,,
SPLR,MNIST,95,0.006101280767736932,0.0001,0.00021273515876706018,0.00022230572158526342,0.006116243070225476,7.158441990000036,0.0024523215793745287,1.496230248854407e-05,0.00010473475651726197,0.0003076947812878327,7334,0.2605218340000022,,,,,
SPLR,MNIST,96,0.006101280767736932,0.0001,1.2870084965173386e-05,1.7954307896829754e-05,0.006114205051250472,7.253625032000038,0.002118290241924702,1.2924283513539997e-05,0.00033321418910333485,2.209056553853587e-05,2261,0.08104362499999951,,,,,
SPLR,MNIST,97,0.006101280767736932,0.0001,7.1734316624023894e-06,7.79041145974982e-06,0.006112413228758516,7.512450074000036,0.0018246105113621047,1.1132461021584258e-05,0.00029305894665558797,1.0589891523163375e-05,6686,0.23662866699999796,,,,,
SPLR,MNIST,98,0.006101280767736932,0.0001,3.103852219099685e-05,3.0428595334471124e-05,0.006111999364322563,7.836539824000035,0.0017567781247357901,1.0718596585631429e-05,6.770884435718832e-05,4.3465929104986935e-05,8458,0.3016271669999995,,,,,
SPLR,MNIST,99,0.006101280767736932,0.0001,0.0001363261125973296,0.00013340890377900105,0.00611031251117453,8.047384866000037,0.001480302871055786,9.031743437598432e-06,0.00027599039978302807,0.0001907426089470265,5281,0.19222587500000543,,,,,
SPLR,MNIST,100,0.006101280767736932,0.0001,7.812324669285515e-06,7.526351097672109e-06,0.006110558720062191,8.178128407000038,0.0015206565110590993,9.277952325258826e-06,4.0293992690247497e-05,1.0847880004498814e-05,3205,0.11559537499999806,,,,,
SPLR,MNIST,101,0.006101280767736932,0.0001,5.231198819973129e-05,4.3265275766126514e-05,0.006109870579938802,8.534239407000044,0.0014078703355682354,8.589812201869815e-06,0.0001126149268690781,6.78853936109336e-05,9359,0.334231250000002,,,,,
SPLR,MNIST,102,0.006101280767736932,0.0001,0.0001241621886444614,0.00010991375012378292,0.006108328477191141,8.716112782000046,0.0011551196744586977,7.0477094542093985e-06,0.0002523953212239501,0.00016582303880171708,4536,0.1643456669999992,,,,,
SPLR,MNIST,103,0.006101280767736932,0.0001,1.584751536403432e-05,1.6829436833615044e-05,0.006109172578779748,8.840611615000043,0.0012934679361990581,7.891811042815694e-06,0.00013818863732659772,2.3116494197045656e-05,3077,0.1098162500000015,,,,,
SPLR,MNIST,104,0.006101280767736932,0.0001,1.1845409104892e-05,1.224436359428971e-05,0.00610898455281169,9.130055698000042,0.001262650477502229,7.703785074758204e-06,3.0777648794961075e-05,1.703633752970541e-05,7295,0.2603817919999969,,,,,
SPLR,MNIST,105,0.006101280767736932,0.0001,2.0364416009147873e-05,1.702514346534178e-05,0.006108109599391779,9.441467740000043,0.001119245600195493,6.828831654846941e-06,0.0001432240354100358,2.6543619457034472e-05,8138,0.2889777919999972,,,,,
SPLR,MNIST,106,0.006101280767736932,0.0001,2.66440715925947e-05,2.116489936313918e-05,0.0061073547994461635,9.666296407000047,0.000995533878944005,6.0740317092316046e-06,0.00012357341225352218,3.402731852168173e-05,5641,0.20289850000000342,,,,,
SPLR,MNIST,107,0.006101280767736932,0.0001,2.544729220715989e-05,2.2956425808469324e-05,0.006106428462179949,9.860909407000044,0.0008437071885362245,5.147694443017464e-06,0.00015167569211766506,3.427187207462019e-05,4890,0.17493620799999832,,,,,
SPLR,MNIST,108,0.006101280767736932,0.0001,2.6699383222695195e-05,2.4526442243866706e-05,0.006105611010861332,10.064285573000042,0.0007097269064059838,4.3302431244002584e-06,0.00013386733729545434,3.6254691841672664e-05,5130,0.1859390420000011,,,,,
SPLR,MNIST,109,0.006101280767736932,0.0001,1.0869888280708434e-05,9.725761285392054e-06,0.006104562798263544,10.272131656000042,0.0005379248475118554,3.282030526611905e-06,0.000171680212827787,1.458575438106198e-05,5306,0.19034220900000065,,,,,
SPLR,MNIST,110,0.006101280767736932,0.0001,6.402689864659846e-05,5.584624279795897e-05,0.006103591140741949,10.565140073000045,0.00037867016663679063,2.31037300501679e-06,0.0001591690598827987,8.49602611416108e-05,7770,0.2761862079999986,,,,,
SPLR,MNIST,111,0.006101280767736932,0.0001,3.805688965660319e-06,3.570192420825835e-06,0.006103756776421054,10.713517948000046,0.0004058178566728669,2.4760086841223855e-06,2.7137413907029966e-05,5.218138058919154e-06,3685,0.13324304100000006,,,,,
SPLR,MNIST,112,0.006101280767736932,0.0001,5.508713035490978e-06,6.594637044103322e-06,0.006102907440006726,11.06228119800005,0.00026661160692613797,1.6266722697938843e-06,0.00013914978028113872,8.592700988804211e-06,9160,0.32889325000000014,,,,,
SPLR,MNIST,113,0.006101280767736932,0.0001,3.3142686813621138e-06,3.2601206831298227e-06,0.006102401867285516,11.373007907000044,0.0001837482311111949,1.1210995485844144e-06,8.284128936566548e-05,4.648876743232064e-06,8155,0.2934832919999977,,,,,
SPLR,MNIST,114,0.006101280767736932,0.0001,6.4615535720942754e-06,5.957948235047291e-06,0.006102128180517232,11.722648407000044,0.0001388909661036157,8.474127803003925e-07,4.484902407873768e-05,8.78908227495454e-06,9274,0.33159675000000277,,,,,
SPLR,MNIST,115,0.006101280767736932,0.0001,9.353535896046519e-07,1.083017332770738e-06,0.006101723953619807,12.027513282000044,7.263817217177408e-05,4.4318588287520916e-07,6.624359329517068e-05,1.4307178511651149e-06,8165,0.2906733339999974,,,,,
SPLR,MNIST,116,0.006101280767736932,0.0001,9.204259428227581e-07,9.675252080089983e-07,0.006101574989145168,12.460583699000047,4.822289277225583e-05,2.942214082360048e-07,2.441350604706268e-05,1.3350193480234448e-06,11589,0.4155684159999993,,,,,
SPLR,MNIST,117,0.006101280767736932,0.0001,3.3811768895015973e-07,3.140945757595583e-07,0.006101442834561421,12.865569949000047,2.656275471639431e-05,1.6206682448925008e-07,2.16590935917137e-05,4.603604312038314e-07,10919,0.38953762500000266,,,,,
