algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,Square,17,6.946465053373141e-05,0.01,5.11705552039748e-18,9.261645886572458e-09,0.00035665217701354857,1.9016010819999996,4.1342974343527645,0.00028718752647981715,0.04771785703052369,,[118],[0.03615470799999976],1.1122799793358524e-06,8.936002287950432e-09,3.519692986381793e-21,1.1122799793358524e-06,1
BISN,Square,18,6.946465053373141e-05,0.01,4.922209323969715e-18,8.301769478142291e-09,0.00034075598716279556,1.9942816649999995,3.905458885124996,0.00027129133662906414,0.04457056727891259,,[118],[0.035211041999999804],1.0508645055204895e-06,8.0098755619959e-09,3.8853770238823626e-21,1.0508645055204895e-06,1
BISN,Square,19,6.946465053373141e-05,0.01,5.3637514010838834e-18,7.47457200173962e-09,0.0003265245724519857,2.0799219570000003,3.700586124642321,0.00025705992191825427,0.041764239652261316,,[117],[0.03417374999999989],9.958762410443025e-07,7.211762717664658e-09,4.346437283203567e-21,9.958762410443025e-07,1
BISN,Square,20,6.946465053373141e-05,0.01,5.083751892575378e-18,6.754500114069475e-09,0.00031370922890210616,2.164076999000001,3.516098857357265,0.00024424457836837475,0.039247715581233855,,[117],[0.0329238329999999],9.463584808168295e-07,6.517008878604794e-09,3.0939180841097788e-21,9.463584808168295e-07,1
BISN,Square,21,6.946465053373141e-05,0.01,5.159791441912193e-18,6.123142480073723e-09,0.0003021084669552584,2.2466090410000015,3.349096477618602,0.000232643816421527,0.036979345451350426,,[120],[0.03283362499999942],9.015350047719155e-07,5.9078500605074065e-09,3.884157229062316e-21,9.015350047719155e-07,1
BISN,Square,22,6.946465053373141e-05,0.01,5.119276060241374e-18,5.566457388156652e-09,0.00029155728096477907,2.3292438740000017,3.1972035952761537,0.00022209263043104766,0.034925158161958916,,[122],[0.03278945799999988],8.60780046247268e-07,5.370738264616902e-09,3.644541617348693e-21,8.60780046247268e-07,1
BISN,Square,23,6.946465053373141e-05,0.01,4.971460929303246e-18,5.073574353912232e-09,0.0002819193096295017,2.4119330820000013,3.0584571787718735,0.0002124546590957703,0.03305687068895955,,[124],[0.032526125000000405],8.235584402986485e-07,4.895185217605507e-09,3.437915660405222e-21,8.235584402986485e-07,1
BISN,Square,24,6.946465053373141e-05,0.01,5.1328871525235675e-18,4.635639212916623e-09,0.00027308084843688865,2.493015749000001,2.931220359401118,0.00020361619790315724,0.03135103162755532,,[124],[0.03188295899999982],7.894264600093322e-07,4.4726480714181e-09,4.069963790550539e-21,7.894264600093322e-07,1
BISN,Square,25,6.946465053373141e-05,0.01,5.049892386138952e-18,4.245449972430454e-09,0.0002649463372855203,2.5752303740000015,2.81411747197756,0.0001954816867517889,0.029787922506943162,,[126],[0.03219841599999995],7.580122354845466e-07,4.096178058590993e-09,4.267588900801986e-21,7.580122354845466e-07,1
BISN,Square,26,6.946465053373141e-05,0.01,4.856041087052275e-18,3.897092460391783e-09,0.00025743486119738366,2.6565445820000018,2.7059836797476664,0.00018797021066365224,0.028350933872476582,,[127],[0.031606334000000125],7.290061490124406e-07,3.760068951988742e-09,3.671208253111467e-21,7.290061490124406e-07,1
BISN,Square,27,6.946465053373141e-05,0.01,4.855090464592963e-18,3.5855054131708728e-09,0.00025047746360523583,2.7376531660000016,2.60582629698261,0.00018101281307150442,0.02702585640416961,,[128],[0.031208333000000366],7.021386873245508e-07,3.4594374442673648e-09,4.148912420910401e-21,7.021386873245508e-07,1
BISN,Square,28,6.946465053373141e-05,0.01,5.107901771365697e-18,3.3064899939195192e-09,0.00024401500605274694,2.8179514570000017,2.5127939776254316,0.00017455035551901553,0.02580055490610535,,[128],[0.030988792000000487],6.771817787880536e-07,3.1902323315542665e-09,3.827682141822675e-21,6.771817787880536e-07,1
BISN,Square,29,6.946465053373141e-05,0.01,5.194766693811123e-18,3.056382416632794e-09,0.00023799646339006485,2.8976965400000023,2.426152173248117,0.00016853181285633343,0.024664641572826503,,[129],[0.03056079200000017],6.539379022600728e-07,2.948918648193929e-09,4.089071432972691e-21,6.539379022600728e-07,1
BISN,Square,30,6.946465053373141e-05,0.01,4.739314674958656e-18,2.8320776876294917e-09,0.00023237760264013026,2.9756878740000023,2.345264114260386,0.00016291295210639885,0.023609009436100482,,[128],[0.02972791699999977],6.322373129942087e-07,2.732500573467322e-09,3.9520908535429576e-21,6.322373129942087e-07,1
BISN,Square,31,6.946465053373141e-05,0.01,4.857860691957537e-18,2.63078934854915e-09,0.00022711989091298368,3.0539292910000024,2.2695750884501504,0.00015765524037925226,0.02262572497268121,,[126],[0.029219041999999362],6.119299925717866e-07,2.5382896221322626e-09,4.3553408904749195e-21,6.119299925717866e-07,1
BISN,Square,32,6.946465053373141e-05,0.01,4.8767271487555374e-18,2.450104414780376e-09,0.00022218958429324627,3.131044833000002,2.19859932477963,0.00015272493375951486,0.021707947286864246,,[126],[0.02849654200000007],5.928853240535152e-07,2.36395765119211e-09,4.0322376430731454e-21,5.928853240535152e-07,1
BISN,Square,33,6.946465053373141e-05,0.01,4.877739469383549e-18,2.287849895665632e-09,0.00021755703662625374,3.207088333000002,2.1319100428009783,0.00014809238609252232,0.02084952668563656,,[128],[0.02849154200000026],5.749887911337656e-07,2.2074080733096595e-09,3.8576212231925855e-21,5.749887911337656e-07,1
BISN,Square,34,6.946465053373141e-05,0.01,5.079022594560614e-18,2.1420664769064585e-09,0.0002131960670478538,3.287286416000002,2.0691303477346037,0.0001437314165141224,0.02004517824855161,,[130],[0.028869249999999624],5.581409911928051e-07,2.066750464550735e-09,3.7882468266553594e-21,5.581409911928051e-07,1
BISN,Square,35,6.946465053373141e-05,0.01,4.925598624542972e-18,2.0109900843367597e-09,0.00020908347800305138,3.366478999000002,2.0099262919565444,0.00013961882746931997,0.019290173133819203,,[132],[0.028903457999999382],5.422521783435374e-07,1.9402827763834227e-09,3.7778282057539276e-21,5.422521783435374e-07,1
BISN,Square,36,6.946465053373141e-05,0.01,4.722244613235079e-18,1.893025293294473e-09,0.00020519864242778466,3.446461541000002,1.9540009321452216,0.00013573399189405324,0.018580308747351282,,[133],[0.028838916999999853],5.272423311086425e-07,1.8264656799880886e-09,3.8005530694990806e-21,5.272423311086425e-07,1
BISN,Square,37,6.946465053373141e-05,0.01,4.903279070502671e-18,1.786713825514791e-09,0.00020152314914046455,3.525931083000002,1.9010892244049613,0.00013205849860673313,0.01791187916174262,,[134],[0.02863570800000037],5.130402366722444e-07,1.7238921708138805e-09,3.584776656367915e-21,5.130402366722444e-07,1
BISN,Square,38,6.946465053373141e-05,0.01,4.9776676697559556e-18,1.6907631931582498e-09,0.00019804053052658872,3.604854874000002,1.8509541040650885,0.0001285758799928573,0.017281481699397187,,[134],[0.028245917000000453],4.995826599291763e-07,1.6313152054700182e-09,4.191908425273974e-21,4.995826599291763e-07,1
BISN,Square,39,6.946465053373141e-05,0.01,4.952069158096739e-18,1.6039762473255678e-09,0.0001947359959507971,3.6824048740000017,1.8033826479301875,0.00012527134541706568,0.01668615291528904,,[134],[0.02794845800000001],4.868127416686587e-07,1.5475797273462606e-09,3.9828865664249225e-21,4.868127416686587e-07,1
BISN,Square,40,6.946465053373141e-05,0.01,4.5447104442501025e-18,1.525273567104559e-09,0.00019159623122025593,3.760059665000002,1.7581831873928238,0.0001221315806865245,0.016123186240999187,,[135],[0.027810249999999925],4.7467864407315164e-07,1.4716442684509479e-09,3.956692811494874e-21,4.7467864407315164e-07,1
BISN,Square,41,6.946465053373141e-05,0.01,5.077283734423586e-18,1.4537142332224638e-09,0.00018860922054721616,3.837737624000002,1.7151827454401316,0.00011914457001348475,0.015590132718247197,,[135],[0.027409083999999417],4.631341148729369e-07,1.4026009926524536e-09,4.0435489104998645e-21,4.631341148729369e-07,1
BISN,Square,42,6.946465053373141e-05,0.01,5.020721346443815e-18,1.3884347791162062e-09,0.0001857640911849299,3.9154870820000016,1.6742248000617885,0.00011629944065119849,0.015084784052612151,,[135],[0.027160999999999547],4.521376615733e-07,1.3396167932570313e-09,3.39973977574809e-21,4.521376615733e-07,1
BISN,Square,43,6.946465053373141e-05,0.01,4.838847172086535e-18,1.3286892837127735e-09,0.00018305097146730745,3.992030041000002,1.6351672406157076,0.00011358632093357604,0.014605189303897897,,[134],[0.026682749999999977],4.416513425937477e-07,1.2819719761091597e-09,4.216373877720409e-21,4.416513425937477e-07,1
BISN,Square,44,6.946465053373141e-05,0.01,5.004358967848078e-18,1.2738098721869688e-09,0.00018046088750504303,4.0680312080000025,1.5978808806849583,0.00011099623697131161,0.014149523171074853,,[133],[0.02612012500000027],4.316394774345337e-07,1.2290221491602638e-09,3.217147335041536e-21,4.316394774345337e-07,1
BISN,Square,45,6.946465053373141e-05,0.01,4.902332339336449e-18,1.223214438401644e-09,0.00017798565493704966,4.1410338330000025,1.5622478997518516,0.00010852100440331825,0.013716171976180684,,[131],[0.02542454199999966],4.2207132327539286e-07,1.1802056733845066e-09,4.299786668844441e-21,4.2207132327539286e-07,1
BISN,Square,46,6.946465053373141e-05,0.01,4.662912604932435e-18,1.1763972802828148e-09,0.00017561781572782834,4.215236791000002,1.5281609333447939,0.00010615316519409693,0.013303539603002177,,[127],[0.024451374999999942],4.129182643101314e-07,1.135034627418289e-09,4.3270500999785305e-21,4.129182643101314e-07,1
BISN,Square,47,6.946465053373141e-05,0.01,4.733425515595081e-18,1.1329025761225925e-09,0.00017335052278466532,4.2892722500000025,1.4955214120092326,0.0001038858722509339,0.012910381180670553,,[128],[0.024278083999999645],4.0415307194415014e-07,1.0930692164481972e-09,3.765440632200132e-21,4.0415307194415014e-07,1
BISN,Square,48,6.946465053373141e-05,0.01,4.803885660144082e-18,1.0923641345837218e-09,0.00017117751714758013,4.362721542000002,1.464239232938455,0.00010171286661384872,0.012535327855829262,,[130],[0.024355374999999846],3.9575151243691586e-07,1.053956124587658e-09,3.164881079566474e-21,3.9575151243691586e-07,1
BISN,Square,49,6.946465053373141e-05,0.01,4.6683605953916235e-18,1.054450557425178e-09,0.00016909303663235155,4.436227209000002,1.4342314448158273,9.962838609862013e-05,0.012177303129309093,,[133],[0.024808790999999886],3.876924790527702e-07,1.0173756057055532e-09,4.224176924775876e-21,3.876924790527702e-07,1
BISN,Square,50,6.946465053373141e-05,0.01,4.753814628038986e-18,1.0188681092170252e-09,0.00016709178452517685,4.511036709000002,1.4054217971490202,9.762713399144544e-05,0.011835213010727872,,[138],[0.025447082999999537],3.7995467514878227e-07,9.830442522406235e-10,3.677917454546754e-21,3.7995467514878227e-07,1
BISN,Square,51,6.946465053373141e-05,0.01,4.947216952383359e-18,9.853807373939999e-10,0.00016516888460894105,4.584151792000002,1.3777400928366654,9.570423407520963e-05,0.011508045842589422,,[139],[0.025452332999999605],3.725190802187329e-07,9.507343113410426e-10,2.952792605081964e-21,3.725190802187329e-07,1
BISN,Square,52,6.946465053373141e-05,0.01,4.8955142482272264e-18,9.537718188750699e-10,0.0001633198184150881,4.659686459000002,1.3511212848581373,9.385516788135669e-05,0.011195003212807617,,[140],[0.02542879199999959],3.6536852700711703e-07,9.20236776489888e-10,4.057331697103238e-21,3.6536852700711703e-07,1
BISN,Square,53,6.946465053373141e-05,0.01,4.754975375005696e-18,9.238623227600808e-10,0.00016154042136651075,4.733478209000002,1.3255054207473218,9.207577083277934e-05,0.010895169158557934,,[141],[0.02545020799999964],3.584872934863914e-07,8.913789115932741e-10,3.864211063229903e-21,3.584872934863914e-07,1
BISN,Square,54,6.946465053373141e-05,0.01,4.766059077376053e-18,8.955142286456679e-10,0.00015982683346523908,4.806458959000002,1.300836932701887,9.036218293150767e-05,0.01060779640647213,,[141],[0.025111625000000082],3.518604653741368e-07,8.640275491067544e-10,3.504324122713347e-21,3.518604653741368e-07,1
BISN,Square,55,6.946465053373141e-05,0.01,4.646464529135615e-18,8.685623848225293e-10,0.00015817547144782886,4.880205626000002,1.2770642367375082,8.871082091409745e-05,0.010332195048895687,,[142],[0.025316415999999897],3.4547440751395607e-07,8.380233441287577e-10,3.2908390061328096e-21,3.4547440751395607e-07,1
BISN,Square,56,6.946465053373141e-05,0.01,4.786662045603263e-18,8.429220834226619e-10,0.0001565830120830878,4.953866126000002,1.254139492245088,8.711836154935639e-05,0.010067675791731755,,[142],[0.02472037499999935],3.393154630517216e-07,8.132845671576867e-10,3.3582825520733373e-21,3.393154630517216e-07,1
BISN,Square,57,6.946465053373141e-05,0.01,4.79591500239362e-18,8.184569311609331e-10,0.0001550463593607619,5.025848542000002,1.2320181296452757,8.558170882703048e-05,0.009813661787975488,,[143],[0.025138291999999396],3.333721622042043e-07,7.89679620557124e-10,3.605576976753925e-21,3.333721622042043e-07,1
BISN,Square,58,6.946465053373141e-05,0.01,4.697073352108595e-18,7.951172486172052e-10,0.00015356263301451544,5.099627458000002,1.210658685167455,8.409798248078403e-05,0.009569565853488499,,[143],[0.024941375000000043],3.27633352464325e-07,7.671605716574933e-10,3.53409524133043e-21,3.27633352464325e-07,1
BISN,Square,59,6.946465053373141e-05,0.01,5.11293365262681e-18,7.728077434255593e-10,0.0001521291477236692,5.172566042000002,1.19002250144189,8.266449718993777e-05,0.009334857463083204,,[143],[0.02470979200000034],3.220884737977995e-07,7.456354786149468e-10,3.507121541005356e-21,3.220884737977995e-07,1
BISN,Square,60,6.946465053373141e-05,0.01,4.751940612412705e-18,7.514337285878616e-10,0.00015074339460015816,5.244283584000002,1.1700734609894643,8.127874406642675e-05,0.009109057299316093,,[144],[0.02455145800000036],3.1672781445346636e-07,7.250129836684209e-10,2.9291810606778473e-21,3.1672781445346636e-07,1
BISN,Square,61,6.946465053373141e-05,0.01,4.8127188344210425e-18,7.309841557883067e-10,0.00014940303355449018,5.3169312090000025,1.1507778763234604,7.993838302075877e-05,0.008891673490724061,,[144],[0.024537209000000004],3.11542687499636e-07,7.052824269658197e-10,3.573860147362771e-21,3.11542687499636e-07,1
BISN,Square,62,6.946465053373141e-05,0.01,4.843746040639976e-18,7.113812638841744e-10,0.00014810587191041674,5.390519667000002,1.1321041820903979,7.864122137668533e-05,0.008682297897253447,,[144],[0.024456542000000248],3.065242009970254e-07,6.863687814808702e-10,2.9547803655307064e-21,3.065242009970254e-07,1
BISN,Square,63,6.946465053373141e-05,0.01,4.807550305076235e-18,6.925750837477545e-10,0.000146849856485743,5.461706709000002,1.1140228210668681,7.73852059520116e-05,0.008480524157971587,,[144],[0.024150500000000186],3.01664028680391e-07,6.682238350226712e-10,3.414844244564623e-21,3.01664028680391e-07,1
BISN,Square,64,6.946465053373141e-05,0.01,4.811135806851642e-18,6.745049747188297e-10,0.00014563306011557514,5.533985042000003,1.0965060501507458,7.616840958184372e-05,0.008285989508515496,,[145],[0.02410170799999989],2.9695494029478774e-07,6.507890790836548e-10,3.864773929093241e-21,2.9695494029478774e-07,1
BISN,Square,65,6.946465053373141e-05,0.01,4.674753963140912e-18,6.571601811498469e-10,0.0001444536789908644,5.606259667000003,1.079527902047373,7.4989028457133e-05,0.008098306275887932,,[145],[0.024140792000000744],2.9239038194052627e-07,6.340541361896313e-10,3.8867168508677206e-21,2.9239038194052627e-07,1
BISN,Square,66,6.946465053373141e-05,0.01,4.657805545794285e-18,6.404864355592405e-10,0.00014331001470595247,5.678457459000004,1.0630639268294082,7.384536417222106e-05,0.007917169662285046,,[145],[0.023829707999999172],2.8796331931808863e-07,6.179666469278818e-10,3.570000869335737e-21,2.8796331931808863e-07,1
BISN,Square,67,6.946465053373141e-05,0.01,4.621985055428997e-18,6.24449172821394e-10,0.00014220047086951757,5.750045209000005,1.0470911431486478,7.273582033578616e-05,0.007742263084066357,,[145],[0.023807500000000203],2.8366772686781237e-07,6.024932614980169e-10,3.2657129747618045e-21,2.8366772686781237e-07,1
BISN,Square,68,6.946465053373141e-05,0.01,4.440037981107046e-18,6.090288422694774e-10,0.00014112354503857368,5.822009626000005,1.0315879221194,7.165889450484226e-05,0.00757329300218756,,[144],[0.023563833000000756],2.794981314165798e-07,5.876151166433689e-10,4.24605738761398e-21,2.794981314165798e-07,1
BISN,Square,69,6.946465053373141e-05,0.01,4.679577159393073e-18,5.941705419377155e-10,0.00014007781904055148,5.892190376000006,1.0165338479969888,7.061316850682007e-05,0.007410003750517801,,[144],[0.023381374999999593],2.7544892889242176e-07,5.732792407757572e-10,3.720062145261731e-21,2.7544892889242176e-07,1
BISN,Square,70,6.946465053373141e-05,0.01,4.494179478162193e-18,5.798864142244395e-10,0.00013906195833947847,5.962865085000006,1.0019097090534015,6.959730780574705e-05,0.007252116773598018,,[143],[0.023441999999999297],2.7151510970462016e-07,5.59497349361374e-10,3.403110800109792e-21,2.7151510970462016e-07,1
BISN,Square,71,6.946465053373141e-05,0.01,4.738571293590653e-18,5.661072961637247e-10,0.0001380747046396959,6.0335428770000075,0.9876973911017958,6.861005410596448e-05,0.007099380100577082,,[143],[0.022985458999999153],2.6769178247395876e-07,5.462027112350124e-10,3.81530161985976e-21,2.6769178247395876e-07,1
BISN,Square,72,6.946465053373141e-05,0.01,4.716154858226189e-18,5.528517581972095e-10,0.00013711486953605346,6.099966127000007,0.9738797860858985,6.765021900232205e-05,0.006951563692619245,,[110],[0.017738832999999232],2.639748648486604e-07,5.334132438933032e-10,3.794839414557364e-21,2.639748648486604e-07,1
BISN,Square,73,6.946465053373141e-05,0.01,5.026629513205558e-18,5.400482778180813e-10,0.00013618132132909615,6.170531544000006,0.9604406022739251,6.671667079536473e-05,0.006808511798290725,,[143],[0.02273337499999961],2.6035782701850454e-07,5.210599395926613e-10,3.389129575882074e-21,2.6035782701850454e-07,1
BISN,Square,74,6.946465053373141e-05,0.01,4.4116163652568444e-18,5.277256048383087e-10,0.0001352730039522473,6.234859544000008,0.9473646367307345,6.580835341851588e-05,0.006669911614778738,,[107],[0.01710749999999983],2.568401948139654e-07,5.091705372888485e-10,3.684852409749061e-21,2.568401948139654e-07,1
BISN,Square,75,6.946465053373141e-05,0.01,4.5760467958465975e-18,5.158292594909989e-10,0.00013438890147276047,6.304840669000008,0.9346372642802315,6.492425093902905e-05,0.006535690445662916,,[143],[0.02255575000000043],2.534147841927467e-07,4.976924727478655e-10,3.3701263083291824e-21,2.534147841927467e-07,1
BISN,Square,76,6.946465053373141e-05,0.01,4.443386050993126e-18,5.043505051527055e-10,0.00013352806567422084,6.371465294000009,0.9222448345778519,6.406341514048942e-05,0.0064055572231470105,,[108],[0.017103917000000024],2.50080049181607e-07,4.866173165298413e-10,3.936122518288085e-21,2.50080049181607e-07,1
BISN,Square,77,6.946465053373141e-05,0.01,4.728118488348864e-18,4.93260415282851e-10,0.00013268958691386093,6.441347878000009,0.9101742525779791,6.322493638012951e-05,0.006279419657030111,,[144],[0.0225553749999996],2.468301721238349e-07,4.75917159164262e-10,3.880121372726062e-21,2.468301721238349e-07,1
BISN,Square,78,6.946465053373141e-05,0.01,4.631121945220724e-18,4.825670897444292e-10,0.00013187260746331056,6.5046677530000085,0.8984131705848631,6.240795692957914e-05,0.006157072831048402,,[108],[0.01665308299999957],2.4366457722687357e-07,4.6559981571932715e-10,3.3867497915432287e-21,2.4366457722687357e-07,1
BISN,Square,79,6.946465053373141e-05,0.01,4.576383640395823e-18,4.722168703407013e-10,0.000131076312077801,6.575238878000009,0.8869498524886629,6.16116615440696e-05,0.006038368398312678,,[145],[0.02295791700000116],2.4057774018356597e-07,4.556135146444185e-10,3.358079839860313e-21,2.4057774018356597e-07,1
BISN,Square,80,6.946465053373141e-05,0.01,4.45783163933015e-18,4.6225985279078674e-10,0.00013029992600757586,6.63983892000001,0.8757731451380926,6.083527547384444e-05,0.005923160774956238,,[108],[0.01706058299999924],2.3756866076951984e-07,4.4600659027083646e-10,3.0354820409615402e-21,2.3756866076951984e-07,1
BISN,Square,81,6.946465053373141e-05,0.01,4.6729278502619684e-18,4.526100697752833e-10,0.0001295427123668223,6.70999454500001,0.8648724404640534,6.00780618330909e-05,0.005811312899053526,,[145],[0.022236250000000624],2.3463252826849593e-07,4.366960979284569e-10,3.835660212434402e-21,2.3463252826849593e-07,1
BISN,Square,82,6.946465053373141e-05,0.01,4.761971186315339e-18,4.432883321068199e-10,0.00012880397100695665,6.775829045000009,0.8542376592596632,5.933932047322524e-05,0.005702685595881208,,[108],[0.016512582999999026],2.3176842929292854e-07,4.2770211671245835e-10,3.290090668117858e-21,2.3176842929292854e-07,1
BISN,Square,83,6.946465053373141e-05,0.01,4.616165903544359e-18,4.342646173802566e-10,0.00012808303433695589,6.841124337000009,0.8438591910105401,5.861838380322447e-05,0.005597161829442564,,[110],[0.01667233299999893],2.2897281421069599e-07,4.18995679818851e-10,3.587453524968659e-21,2.2897281421069599e-07,1
BISN,Square,84,6.946465053373141e-05,0.01,4.652118704659315e-18,4.255350032406202e-10,0.00012737926804668159,6.911392462000009,0.8337279043076355,5.791461751295017e-05,0.005494609757783056,,[146],[0.02215191700000041],2.2624343091460568e-07,4.1057300280441115e-10,3.1845280103124373e-21,2.2624343091460568e-07,1
BISN,Square,85,6.946465053373141e-05,0.01,4.5006763078909395e-18,4.1709722542305173e-10,0.00012669206389024222,6.976012962000009,0.8238350429578809,5.72274133565108e-05,0.005394945087826414,,[108],[0.0162563750000011],2.2357839878693125e-07,4.0243190101684176e-10,3.3602646861147808e-21,2.2357839878693125e-07,1
BISN,Square,86,6.946465053373141e-05,0.01,4.1488395103923055e-18,4.089167051844865e-10,0.00012602084649408806,7.041289920000009,0.8141723239922363,5.6556195960356644e-05,0.005298022429689509,,[108],[0.016478958000000432],2.209750302886719e-07,3.9453901151710115e-10,3.0809989262585773e-21,2.209750302886719e-07,1
BISN,Square,87,6.946465053373141e-05,0.01,4.7123103557517855e-18,4.010130894221761e-10,0.00012536506414609707,7.106844962000009,0.80473180506711,5.590041361236566e-05,0.005203760855722766,,[110],[0.017141499999999255],2.1843133469828152e-07,3.86913290408774e-10,3.698709732874911e-21,2.1843133469828152e-07,1
BISN,Square,88,6.946465053373141e-05,0.01,4.684488969749269e-18,3.933410265476463e-10,0.00012472419281206262,7.173186545000009,0.7955059422849563,5.52595422783312e-05,0.005112040889538454,,[114],[0.017063374999999326],2.159453187155194e-07,3.7951098068545664e-10,3.2964295893726276e-21,2.159453187155194e-07,1
