algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,DOTmark,15,0.0016574349207533754,0.001,4.860550348110761e-08,3.82525578442726e-08,0.0016586915427131766,6.781462334000001,0.0007581727306855629,1.2566219598011963e-06,0.0002062054547818887,,1265,,0.0002548731836348707,4.698439983215299e-08,0.0002548731836348707,4.205246538313297e-06,3
PINS,DOTmark,16,0.0016574349207533754,0.001,5.403816448787889e-08,4.262869465856137e-08,0.0016584416111292874,7.177768209000001,0.0006073785240716801,1.0066903759120473e-06,0.0001506799651732278,,1297,,0.00025563494134773097,5.2235869287538867e-08,0.00025563494134773097,4.20506093539483e-06,3
PINS,DOTmark,17,0.0016574349207533754,0.001,5.436921688829168e-08,4.343115643972051e-08,0.0016582580887161559,7.582378875000001,0.0004966517553559774,8.231679627804592e-07,0.00011065955647761498,,1320,,0.0002563920550420073,5.2555880340452544e-08,0.0002563920550420073,4.204926349425755e-06,3
PINS,DOTmark,18,0.0016574349207533754,0.001,5.302254829432496e-08,4.319141947034693e-08,0.001658121420975548,7.974642125,0.00041419437564440035,6.865002221726705e-07,8.241644743828661e-05,,1336,,0.0002570305028745762,5.12541261947532e-08,0.0002570305028745762,4.204833008743058e-06,3
PINS,DOTmark,19,0.0016574349207533754,0.001,5.230825187069032e-08,4.357110745286744e-08,0.0016580174054080942,8.368831874999998,0.0003514374214186301,5.824846547187578e-07,6.27309714102334e-05,,1341,,0.0002575403993401671,5.05636531749691e-08,0.0002575403993401671,4.2047690270283955e-06,3
PINS,DOTmark,20,0.0016574349207533754,0.001,5.260715576759018e-08,4.468334057264803e-08,0.0016579362632748887,8.760974749999999,0.0003024809693797295,5.013425215132962e-07,4.8939252954036264e-05,,1371,,0.00025802905360135155,5.0852587949789204e-08,0.00025802905360135155,4.2047232456575035e-06,3
PINS,DOTmark,21,0.0016574349207533754,0.001,5.3711115002557335e-08,4.6220669652171235e-08,0.0016578709352563577,9.153411666999999,0.0002630658359630218,4.3601450298229143e-07,3.9403214694130416e-05,,1366,,0.00025854371501322297,5.191972764343018e-08,0.00025854371501322297,4.204689497845073e-06,3
PINS,DOTmark,22,0.0016574349207533754,0.001,6.00279380178721e-11,4.750184683067324e-11,0.0016577520009121575,9.686987375,0.000191307758037306,3.170801587820682e-07,7.173920579157288e-05,,1986,,0.00025900127069921583,5.802587030144945e-11,0.00025900127069921583,4.204659922979249e-06,4
PINS,DOTmark,23,0.0016574349207533754,0.001,6.369169939525311e-11,5.058666131225883e-11,0.0016577066538835303,10.223113167,0.00016394799382615612,2.7173313015492993e-07,2.735453107713736e-05,,2001,,0.00025937780653624527,6.156743693723953e-11,0.00025937780653624527,4.204643848095043e-06,4
PINS,DOTmark,24,0.0016574349207533754,0.001,6.376444024827309e-11,5.0888266316621596e-11,0.0016576682232618519,10.757494251,0.00014076118799912196,2.3330250847647567e-07,2.318300501987029e-05,,2025,,0.00025962882907848276,6.163775171802872e-11,0.00025962882907848276,4.20462997800532e-06,4
PINS,DOTmark,25,0.0016574349207533754,0.001,6.469969057056163e-11,5.225099909493133e-11,0.0016576351437394153,11.305512293000001,0.00012080292476816673,2.002229860399024e-07,1.9955454277504053e-05,,2046,,0.00025975786492175103,6.25418093234115e-11,0.00025975786492175103,4.204619156645203e-06,4
PINS,DOTmark,26,0.0016574349207533754,0.001,6.533442225764827e-11,5.3471289309000386e-11,0.001657606476080509,11.844538710000002,0.00010350652383725136,1.7155532713365208e-07,1.7294311727476837e-05,,2076,,0.0002598180431320747,6.315537127085243e-11,0.0002598180431320747,4.204610130564673e-06,4
PINS,DOTmark,27,0.0016574349207533754,0.001,6.654690129926964e-11,5.467741113053605e-11,0.0016575815767750014,12.388716710000002,8.848372855531486e-05,1.4665602162604145e-07,1.5021240485550133e-05,,2106,,0.0002598466900965887,6.432741138976175e-11,0.0002598466900965887,4.204602425001825e-06,4
PINS,DOTmark,28,0.0016574349207533754,0.001,6.690446501239425e-11,5.592138817337303e-11,0.0016575598422520392,12.924542252000004,7.537037931302429e-05,1.2492149866383424e-07,1.3112189026915949e-05,,2122,,0.00025984713402110813,6.467304954305124e-11,0.00025984713402110813,4.204595977812443e-06,4
PINS,DOTmark,29,0.0016574349207533754,0.001,6.740246611765601e-11,5.706199208099022e-11,0.0016575407405381823,13.455863877000002,6.38455142231501e-05,1.0581978480690528e-07,1.152399652188513e-05,,2111,,0.00025982328670236227,6.515444118331204e-11,0.00025982328670236227,4.2045906066816815e-06,4
PINS,DOTmark,30,0.0016574349207533754,0.001,6.856653235224609e-11,5.939569258587102e-11,0.0016575238589005574,13.992411502000003,5.3660114233359674e-05,8.893814718198556e-08,1.0184749739206088e-05,,2127,,0.00025978760274548204,6.62796831719759e-11,0.00025978760274548204,4.204586073589137e-06,4
PINS,DOTmark,31,0.0016574349207533754,0.001,7.062845086513869e-11,6.321022126939917e-11,0.001657508866624485,14.527240960000002,4.4614645307509485e-05,7.394587110969193e-08,9.04498357099853e-06,,2142,,0.00025974842505700643,6.827283203152262e-11,0.00025974842505700643,4.2045822018171594e-06,4
PINS,DOTmark,32,0.0016574349207533754,0.001,7.486724873447065e-11,6.957052155734431e-11,0.0016574955158889456,15.062993502,3.6559586630828035e-05,6.059513557024263e-08,8.054699319128269e-06,,2166,,0.0002597085290484128,7.237025638960546e-11,0.0002597085290484128,4.204578827064927e-06,4
PINS,DOTmark,33,0.0016574349207533754,0.001,8.358274067953495e-11,8.150121196308887e-11,0.0016574836412908088,15.597310334999998,2.9395143557902513e-05,4.872053743342625e-08,7.164181153424002e-06,,2176,,0.0002596693671865953,8.079506693477294e-11,0.0002596693671865953,4.2045757771392345e-06,4
PINS,DOTmark,34,0.0016574349207533754,0.001,1.0045232269769779e-10,1.0243479465338794e-10,0.0016574731477409523,16.127960043999998,2.3063944833216723e-05,3.822698757690278e-08,6.331012623660853e-06,,2125,,0.0002596333158167021,9.91941220181231e-11,0.0002596333158167021,4.204572902096092e-06,4
PINS,DOTmark,35,0.0016574349207533754,0.001,1.3272259709021534e-10,1.4132610218645696e-10,0.001657463996229523,16.662705418999998,1.75424541763502e-05,2.9075476147598714e-08,5.521363312447679e-06,,2188,,0.00025960411660437576,1.3685504688191893e-10,0.00025960411660437576,4.204570099717503e-06,4
PINS,DOTmark,36,0.0016574349207533754,0.001,1.9358729432133395e-10,2.104629467394361e-10,0.0016574561828424288,17.204781919,1.2828310051358661e-05,2.1262089053373373e-08,4.714061428784939e-06,,2221,,0.00025958725865453234,2.0380464753023147e-10,0.00025958725865453234,4.204567318540078e-06,4
PINS,DOTmark,37,0.0016574349207533754,0.001,3.0012944192187853e-10,3.2763336601112437e-10,0.001657449711018552,17.747190377,8.923587280234989e-06,1.4790265176652106e-08,3.904672680771876e-06,,2267,,0.00025959183960782347,3.172682114049708e-10,0.00025959183960782347,4.2045645455959385e-06,4
PINS,DOTmark,38,0.0016574349207533754,0.001,4.708868875706907e-10,5.100268400758068e-10,0.001657444596222958,18.286116461,5.837616585420043e-06,9.675469582644258e-09,3.0859431571318412e-06,,2289,,0.0002596365605369846,4.938914045582466e-10,0.0002596365605369846,4.204561790450765e-06,4
PINS,DOTmark,39,0.0016574349207533754,0.001,6.972002425940985e-10,7.375365270367951e-10,0.0016574408362938454,18.834022628,3.569093661501992e-06,5.915540470012928e-09,2.2685096812283116e-06,,2365,,0.0002597630961700561,7.142034940691992e-10,0.0002597630961700561,4.2045590744031165e-06,4
PINS,DOTmark,40,0.0016574349207533754,0.001,9.043581087598162e-10,9.144519392183916e-10,0.0016574383724825162,19.37233667,2.08257295509706e-06,3.4517291407944184e-09,1.4865154008922368e-06,,2381,,0.0002600441396063423,8.855219317368771e-10,0.0002600441396063423,4.204556474023767e-06,4
PINS,DOTmark,41,0.0016574349207533754,0.001,1.0002139683529414e-09,9.557231850526934e-10,0.00165743695633163,19.906593878,1.2281497325043843e-06,2.0355782545666834e-09,8.544214431976858e-07,,2398,,0.00026051654115179235,9.668545666863673e-10,0.00026051654115179235,4.204554229118924e-06,4
PINS,DOTmark,42,0.0016574349207533754,0.001,9.378924218045615e-10,8.707356544504245e-10,0.0016574361638917513,20.440517961,7.500375190064174e-07,1.2431383758764597e-09,4.78111626305301e-07,,2439,,0.0002610399479334677,9.066115848946995e-10,0.0002610399479334677,4.20455267313358e-06,4
PINS,DOTmark,43,0.0016574349207533754,0.001,7.773696879161095e-10,7.163429022828768e-10,0.0016574357217673107,20.968374753,4.832853014454385e-07,8.010139353024914e-10,2.6675201748695753e-07,,2435,,0.0002614064885000931,7.514426478195627e-10,0.0002614064885000931,4.204551851839841e-06,4
PINS,DOTmark,44,0.0016574349207533754,0.001,6.469228832995651e-10,5.954975866971866e-10,0.0016574355053967768,21.494378336999997,3.527398838283044e-07,5.846434013995205e-10,1.3054535452648304e-07,,2411,,0.00026158492130897104,6.253465396429913e-10,0.00026158492130897104,4.204551502242935e-06,4
PINS,DOTmark,45,0.0016574349207533754,0.001,5.802102002045518e-10,5.332526720005596e-10,0.0016574354128183208,22.007429045,2.9688341863028903e-07,4.920649454304843e-10,5.5856445495219255e-08,,2407,,0.00026165628748334207,5.608588756559257e-10,0.00026165628748334207,4.204551369679516e-06,4
PINS,DOTmark,46,0.0016574349207533754,0.001,5.514637328350976e-10,5.072913567185456e-10,0.001657435374792252,22.514149836999998,2.7394069649819404e-07,4.540388765916087e-10,2.2942715320783253e-08,,2395,,0.0002616827164714459,5.330711680936874e-10,0.0002616827164714459,4.204551321818592e-06,4
PINS,DOTmark,47,0.0016574349207533754,0.001,5.391614094935775e-10,4.958359330468168e-10,0.0016574353583109947,23.020588545,2.6399686273148297e-07,4.375576192604952e-10,9.943831042691066e-09,,2395,,0.00026169221459611356,5.211791551045188e-10,0.00026169221459611356,4.2045513045157905e-06,4
PINS,DOTmark,48,0.0016574349207533754,0.001,5.326379729596565e-10,4.900080892757432e-10,0.0016574353496383273,23.515927878,2.587642787588957e-07,4.288849518585547e-10,5.232582591201845e-09,,2395,,0.00026169559041312393,5.148732899567881e-10,0.00026169559041312393,4.204551298469743e-06,4
PINS,DOTmark,49,0.0016574349207533754,0.001,5.287956696478858e-10,4.863189246256941e-10,0.001657435344228253,24.00939692,2.555001540378997e-07,4.2347487756028146e-10,3.2641238763573923e-09,,2393,,0.00026169678536762354,5.11159136164578e-10,0.00026169678536762354,4.204551296306629e-06,4
PINS,DOTmark,50,0.0016574349207533754,0.001,5.253349673087738e-10,4.836094183784357e-10,0.0016574353392400877,24.501975378,2.524905847327473e-07,4.1848671229749446e-10,3.0095685362071417e-09,,2394,,0.00026169720773289325,5.078138560881334e-10,0.00026169720773289325,4.204551295516249e-06,4
PINS,DOTmark,51,0.0016574349207533754,0.001,5.224989893773461e-10,4.809528409161101e-10,0.0016574353353475478,24.984138253,2.5014205213730586e-07,4.1459417236128226e-10,2.348532002459215e-09,,2393,,0.00026169735677392504,5.050724644451653e-10,0.00026169735677392504,4.204551295127944e-06,4
PINS,DOTmark,52,0.0016574349207533754,0.001,5.197342161598709e-10,4.785004280817013e-10,0.0016574353313483724,25.465047128000002,2.477291819305972e-07,4.1059499702143787e-10,2.412869603148535e-09,,2393,,0.0002616974094015485,5.023999026776369e-10,0.0002616974094015485,4.204551295035264e-06,4
PINS,DOTmark,53,0.0016574349207533754,0.001,5.172136986574261e-10,4.757629582764984e-10,0.0016574353275992189,25.943721753000002,2.45467160356516e-07,4.068458434730582e-10,2.2620210137125733e-09,,2392,,0.00026169742780484626,4.999634501437208e-10,0.00026169742780484626,4.20455129490778e-06,4
PINS,DOTmark,54,0.0016574349207533754,0.001,5.144124064164296e-10,4.739966392033778e-10,0.0016574353239256212,26.423894044000004,2.4325072481423016e-07,4.031722458056747e-10,2.2164349982238434e-09,,2392,,0.0002616974342114105,4.972555873448335e-10,0.0002616974342114105,4.204551294820019e-06,4
PINS,DOTmark,55,0.0016574349207533754,0.001,5.120068720159011e-10,4.71657393236018e-10,0.0016574353201107576,26.890310377000006,2.4094905762667443e-07,3.993573822330676e-10,2.301666627673654e-09,,2391,,0.0002616974363323786,4.949302829659093e-10,0.0002616974363323786,4.204551294767389e-06,4
PINS,DOTmark,56,0.0016574349207533754,0.001,5.092104983957246e-10,4.69075312131438e-10,0.0016574353168322437,27.355053835000007,2.389709926535057e-07,3.960788682710187e-10,1.978064496555943e-09,,2392,,0.0002616974370444643,4.922271747406951e-10,0.0002616974370444643,4.204551294668118e-06,4
PINS,DOTmark,57,0.0016574349207533754,0.001,5.071261895292249e-10,4.672084461149185e-10,0.0016574353131956095,27.819222543000006,2.3677685873366263e-07,3.924422340914613e-10,2.1941333955088373e-09,,2392,,0.00026169743713606386,4.902123822965559e-10,0.00026169743713606386,4.204551294664748e-06,4
PINS,DOTmark,58,0.0016574349207533754,0.001,5.044868293480627e-10,4.6506772237426593e-10,0.0016574353100689589,28.285775793000006,2.3489041927715026e-07,3.8931558346035067e-10,1.8864390098472647e-09,,2392,,0.0002616974370753918,4.876610507564764e-10,0.0002616974370753918,4.2045512944685304e-06,4
PINS,DOTmark,59,0.0016574349207533754,0.001,5.021252762482192e-10,4.629762230224331e-10,0.0016574353067370967,28.750380627000006,2.3288016711688348e-07,3.859837213304046e-10,2.0102516880779185e-09,,2393,,0.0002616974369809253,4.853782608022271e-10,0.0002616974369809253,4.204551294668964e-06,4
PINS,DOTmark,60,0.0016574349207533754,0.001,4.997132671036727e-10,4.6063963128954415e-10,0.0016574353035939218,29.201445085000007,2.3098375784188597e-07,3.8284054637398313e-10,1.8964088333615065e-09,,2395,,0.0002616974368692801,4.830466976266655e-10,0.0002616974368692801,4.204551294367847e-06,4
PINS,DOTmark,61,0.0016574349207533754,0.001,4.980153477379583e-10,4.587433587376934e-10,0.0016574353000495942,29.647395793000005,2.2884531635772458e-07,3.7929621878214637e-10,2.138440990216252e-09,,2396,,0.0002616974366785293,4.814054077181576e-10,0.0002616974366785293,4.204551294397982e-06,4
PINS,DOTmark,62,0.0016574349207533754,0.001,4.954885929278184e-10,4.569233530625131e-10,0.001657435297314264,30.093257751000007,2.2719497693427777e-07,3.7656088859062964e-10,1.6503390457744444e-09,,2393,,0.00026169743655743026,4.789629259048879e-10,0.00026169743655743026,4.204551294442375e-06,4
PINS,DOTmark,63,0.0016574349207533754,0.001,4.932144736092941e-10,4.547001238664486e-10,0.0016574352945166071,30.534742292000008,2.2550703322112552e-07,3.73763231736185e-10,1.6879433296600077e-09,,2356,,0.00026169743643400056,4.767646536172836e-10,0.00026169743643400056,4.204551294343087e-06,4
PINS,DOTmark,64,0.0016574349207533754,0.001,4.913032741687154e-10,4.5286971181092186e-10,0.0016574352917596573,30.98194408400001,2.2384364976103512e-07,3.710062819028276e-10,1.6633830849858059e-09,,2392,,0.0002616974363630179,4.749171970075596e-10,0.0002616974363630179,4.20455129422864e-06,4
PINS,DOTmark,65,0.0016574349207533754,0.001,4.88777333051246e-10,4.50883637858475e-10,0.0016574352883994014,31.41664608400001,2.2181626646840302e-07,3.6764602603586716e-10,2.027382838815341e-09,,2396,,0.000261697436198228,4.724755017484664e-10,0.000261697436198228,4.204551294106587e-06,4
PINS,DOTmark,66,0.0016574349207533754,0.001,4.868085604366651e-10,4.4884765245732135e-10,0.00165743528606317,31.85153158400001,2.2040672004251072e-07,3.6530979456717017e-10,1.4095461132320343e-09,,2395,,0.00026169743607046384,4.705723921605158e-10,0.00026169743607046384,4.204551294261025e-06,4
PINS,DOTmark,67,0.0016574349207533754,0.001,4.847322758897764e-10,4.470753440872253e-10,0.0016574352834853963,32.28129258400001,2.1885144104923418e-07,3.6273202085219947e-10,1.5552786504826785e-09,,2395,,0.00026169743596948314,4.685653564067507e-10,0.00026169743596948314,4.2045512941779354e-06,4
PINS,DOTmark,68,0.0016574349207533754,0.001,4.827138497303962e-10,4.451730701904613e-10,0.0016574352804965675,32.71205229200001,2.1704815528212267e-07,3.597431920496913e-10,1.8032853724599164e-09,,2393,,0.0002616974358953596,4.666142493322018e-10,0.0002616974358953596,4.204551294089802e-06,4
PINS,DOTmark,69,0.0016574349207533754,0.001,4.806301783740058e-10,4.4354541728065935e-10,0.0016574352778751164,33.14767204200001,2.1546652394112367e-07,3.571217410333616e-10,1.5816309977088974e-09,,2396,,0.00026169743572103306,4.646000731357655e-10,0.00026169743572103306,4.204551293925995e-06,4
PINS,DOTmark,70,0.0016574349207533754,0.001,4.793082263040608e-10,4.4174797409913515e-10,0.0016574352753021039,33.58157325000001,2.1391411755862698e-07,3.5454872848381114e-10,1.5524060480051615e-09,,2394,,0.00026169743565867957,4.6332221116202046e-10,0.00026169743565867957,4.2045512940220475e-06,4
PINS,DOTmark,71,0.0016574349207533754,0.001,4.771055135593561e-10,4.3991368767584647e-10,0.0016574352730326029,34.00196545900001,2.1254483242714606e-07,3.522792274904263e-10,1.3692848385715624e-09,,2397,,0.00026169743553002646,4.6119296387723897e-10,0.00026169743553002646,4.204551294044717e-06,4
PINS,DOTmark,72,0.0016574349207533754,0.001,4.753356060069117e-10,4.383196040814799e-10,0.001657435270499079,34.41502850000001,2.110162511699628e-07,3.4974570353556167e-10,1.5285809322912712e-09,,2388,,0.0002616974354929788,4.594820867511062e-10,0.0002616974354929788,4.2045512938435e-06,4
PINS,DOTmark,73,0.0016574349207533754,0.001,4.733105519532398e-10,4.3618110167028655e-10,0.001657435268561821,34.83175229100001,2.0984742225333338e-07,3.478084456727537e-10,1.1688286699875911e-09,,2397,,0.00026169743534589185,4.5752457283755477e-10,0.00026169743534589185,4.2045512938706615e-06,4
PINS,DOTmark,74,0.0016574349207533754,0.001,4.714465632443246e-10,4.3509995478962433e-10,0.0016574352658805503,35.249548124000015,2.0822969913586962e-07,3.451271748857593e-10,1.6177227779887912e-09,,2387,,0.00026169743532064994,4.5572275237464503e-10,0.00026169743532064994,4.204551293953802e-06,4
PINS,DOTmark,75,0.0016574349207533754,0.001,4.697063239684244e-10,4.333704871189586e-10,0.0016574352637209412,35.66518437400001,2.0692671640450197e-07,3.429675658056519e-10,1.302982460048013e-09,,2395,,0.00026169743515608307,4.54040554020825e-10,0.00026169743515608307,4.204551293767276e-06,4
PINS,DOTmark,76,0.0016574349207533754,0.001,4.679117886631386e-10,4.320819601164279e-10,0.0016574352614787038,36.08240433200002,2.055738805250118e-07,3.407253283769368e-10,1.3528355995523333e-09,,2393,,0.00026169743513100905,4.523058705331982e-10,0.00026169743513100905,4.2045512938041805e-06,4
PINS,DOTmark,77,0.0016574349207533754,0.001,4.660610499599792e-10,4.2974201738996823e-10,0.0016574352593940569,36.50225087400002,2.0431612561583365e-07,3.3864068146871595e-10,1.2577546506166453e-09,,2396,,0.0002616974350238723,4.505168581583366e-10,0.0002616974350238723,4.204551293598076e-06,4
PINS,DOTmark,78,0.0016574349207533754,0.001,4.6400650978683126e-10,4.2893623859333405e-10,0.0016574352572518432,36.908589208000016,2.0302363824275635e-07,3.364984677619448e-10,1.292487109001361e-09,,2396,,0.00026169743496891557,4.485308415541896e-10,0.00026169743496891557,4.204551293711164e-06,4
PINS,DOTmark,79,0.0016574349207533754,0.001,4.6277114801033227e-10,4.274268580048075e-10,0.0016574352552990207,37.309923458000014,2.0184541855647865e-07,3.345456453095891e-10,1.1782194470712907e-09,,2396,,0.00026169743488565876,4.4733668189144796e-10,0.00026169743488565876,4.2045512937248906e-06,4
PINS,DOTmark,80,0.0016574349207533754,0.001,4.6130553986032313e-10,4.256422392474251e-10,0.001657435253296436,37.712924541000014,2.0063717520109107e-07,3.325430605796015e-10,1.2082431115092398e-09,,2394,,0.00026169743482066,4.4591995509333844e-10,0.00026169743482066,4.204551293619035e-06,4
PINS,DOTmark,81,0.0016574349207533754,0.001,4.5931847215999815e-10,4.243632478221146e-10,0.0016574352513482964,38.10408891600001,1.994617808963501e-07,3.3059492101326915e-10,1.175394068913231e-09,,2395,,0.0002616974347382882,4.439991606021979e-10,0.0002616974347382882,4.204551293631953e-06,4
PINS,DOTmark,82,0.0016574349207533754,0.001,4.5799221790306044e-10,4.2262291333520947e-10,0.001657435249546232,38.496037666000014,1.9837451989168093e-07,3.287928566561571e-10,1.0872607878021807e-09,,2398,,0.0002616974346903556,4.4271713992914224e-10,0.0002616974346903556,4.2045512935450265e-06,4
PINS,DOTmark,83,0.0016574349207533754,0.001,4.5660025875635667e-10,4.21437109921136e-10,0.00165743524768204,38.892861208000014,1.9724977469826257e-07,3.2692866469563597e-10,1.1247449702976301e-09,,2391,,0.00026169743461520046,4.41371605773238e-10,0.00026169743461520046,4.204551293464135e-06,4
PINS,DOTmark,84,0.0016574349207533754,0.001,4.5477331614208264e-10,4.1980080412349384e-10,0.0016574352459024608,39.29329458300001,1.9617607986849006e-07,3.2514908539053866e-10,1.0736946179864903e-09,,2394,,0.00026169743458969195,4.3960559583379125e-10,0.00026169743458969195,4.204551293556441e-06,4
PINS,DOTmark,85,0.0016574349207533754,0.001,4.5347716359652964e-10,4.1853127256508995e-10,0.001657435244061337,39.697718541000015,1.9506525264895667e-07,3.2330796156596064e-10,1.1108270016157036e-09,,2398,,0.00026169743450707087,4.3835267291185514e-10,0.00026169743450707087,4.204551293543338e-06,4
PINS,DOTmark,86,0.0016574349207533754,0.001,4.518751562481358e-10,4.1715064505057153e-10,0.0016574352423864205,40.101307499000015,1.940547052796902e-07,3.216330450670629e-10,1.0105471721438447e-09,,2398,,0.0002616974344205573,4.3680409613761723e-10,0.0002616974344205573,4.204551293423859e-06,4
PINS,DOTmark,87,0.0016574349207533754,0.001,4.5044951994898055e-10,4.159346471317767e-10,0.0016574352406133238,40.50255466600001,1.9298492171155972e-07,3.1985994842359533e-10,1.069783360533974e-09,,2396,,0.00026169743440003637,4.354260080385859e-10,0.00026169743440003637,4.204551293431861e-06,4
PINS,DOTmark,88,0.0016574349207533754,0.001,4.491298711208186e-10,4.145191660246627e-10,0.0016574352390111736,40.897924166,1.920182772599253e-07,3.1825779815350397e-10,9.666442650866386e-10,,2390,,0.00026169743435761506,4.341503724882928e-10,0.00026169743435761506,4.204551293449893e-06,4
PINS,DOTmark,89,0.0016574349207533754,0.001,4.476096059440169e-10,4.131599279694092e-10,0.001657435237466572,41.289264707,1.91086354413389e-07,3.1671319668420683e-10,9.319226675901045e-10,,2397,,0.000261697434273952,4.3268081159905085e-10,0.000261697434273952,4.204551293272525e-06,4
PINS,DOTmark,90,0.0016574349207533754,0.001,4.4635679439826233e-10,4.1205985164013266e-10,0.001657435236269052,41.678100041,1.9036384027444249e-07,3.155156765195788e-10,7.22514000883967e-10,,2404,,0.0002616974342336433,4.3146978415638794e-10,0.0002616974342336433,4.204551293255973e-06,4
PINS,DOTmark,91,0.0016574349207533754,0.001,4.448253588552383e-10,4.1060984900078117e-10,0.0016574352344112496,42.067510291000005,1.892429502170559e-07,3.13657874196141e-10,1.1208898440096988e-09,,2396,,0.00026169743420703315,4.299894254579418e-10,0.00026169743420703315,4.20455129336616e-06,4
PINS,DOTmark,92,0.0016574349207533754,0.001,4.433754582853407e-10,4.0945075890555314e-10,0.0016574352325986824,42.45343975,1.8814935238241301e-07,3.1184530695574364e-10,1.0935976276872212e-09,,2402,,0.00026169743412621384,4.285878823565641e-10,0.00026169743412621384,4.204551293334367e-06,4
