algo,data_name,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SPLR,MNIST,0,0.005893590178288052,0.0001,28.077942774430678,28.077927518475065,0.04208767629210907,0.0,6.141262798889513,0.03619408611382102,1.0,39.69554987250014,0,0.0,,,,,
SPLR,MNIST,1,0.005893590178288052,0.0001,9.280661067914819,9.280574228730629,0.042050194839250515,0.010865625000000989,6.13490310102714,0.03615660466096246,0.0008905564802013662,13.119590440519056,6,0.00026470899999964104,,,,,
SPLR,MNIST,2,0.005893590178288052,0.0001,7.1583579594152384,7.1617780426545625,0.04155511799943216,0.024135667000003025,6.050900510951872,0.03566152782114411,0.01177347314824432,10.125244614051626,19,0.0006550840000016933,,,,,
SPLR,MNIST,3,0.005893590178288052,0.0001,2.0255726253666824,2.025858228213888,0.0418259525071075,0.03855316700000344,6.096854589787061,0.03593236232881945,0.006517476563994949,2.86346998819919,67,0.0020706669999981386,,,,,
SPLR,MNIST,4,0.005893590178288052,0.0001,1.3825319148605262,1.3881041101380198,0.04077633854257531,0.05594025000000613,5.9187604344793225,0.03488274836428726,0.02509480123265159,1.958435286096279,73,0.0022688749999986157,,,,,
SPLR,MNIST,5,0.005893590178288052,0.0001,3.3846531835178535,3.325892311438423,0.04004488925687132,0.0709822090000003,5.794651145645729,0.034151299078583275,0.017938081540604018,4.74517083373413,86,0.002659000000001299,,,,,
SPLR,MNIST,6,0.005893590178288052,0.0001,1.2974133863034067,1.2420409063070768,0.03929770555682604,0.0893169999999941,5.667872106479093,0.03340411537853799,0.018658653174251805,1.7959768512916028,105,0.003240249999997502,,,,,
SPLR,MNIST,7,0.005893590178288052,0.0001,0.741866084666535,0.7395457969580805,0.03810912893877449,0.10521049999999832,5.4661993430028915,0.03221553876048644,0.030245445661778454,1.0474763278015677,112,0.003455500000001166,,,,,
SPLR,MNIST,8,0.005893590178288052,0.0001,0.9893058756932507,1.0793207439746737,0.03761243334455404,0.1344099579999991,5.381922089377371,0.031718843166265984,0.013033506880160714,1.464108676737534,128,0.0039332910000027255,,,,,
SPLR,MNIST,9,0.005893590178288052,0.0001,0.5027742877138976,0.5057792991179628,0.036819805776559605,0.1571685830000007,5.247432322695856,0.030926215598271554,0.021073551948459595,0.7131387707217345,170,0.005164167000003772,,,,,
