algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS,5000,5000,10,0.00045949154617637954,0.001,6.29128917333834e-08,6.101067940355986e-08,0.0004750063733735482,76.54725433400017,0.03376520705609061,1.5514827197168673e-05,0.007494614655425491,,"[119, 233, 567]","[0.28835799999978917, 0.5653723330001412, 1.4114710830003787]",4.558130620297515e-05,6.190405175490505e-08,4.558130620297515e-05,3.469149947309418e-07,3
PINS,5000,5000,11,0.00045949154617637954,0.001,8.228938794130191e-08,8.307869525403068e-08,0.00047235069150004664,83.51821666800015,0.02798559719035835,1.2859145323667102e-05,0.005590834191635416,,"[125, 232, 573]","[0.27383304200020575, 0.508817166999961, 1.2568402910001168]",4.53745955123551e-05,8.174128578614166e-08,4.53745955123551e-05,3.4676430366790825e-07,3
PINS,5000,5000,12,0.00045949154617637954,0.001,1.044470381613779e-07,1.0543715956991819e-07,0.00047033853238646005,90.36012337600005,0.02360649787867221,1.0846986210080517e-05,0.004259883916326153,,"[130, 237, 584]","[0.2645915419998346, 0.47005516699982763, 1.1606032919999052]",4.521633357514863e-05,1.0373982122047785e-07,4.521633357514863e-05,3.466600250455917e-07,3
PINS,5000,5000,13,0.00045949154617637954,0.001,1.3149990356191017e-07,1.2912868784849055e-07,0.0004687824460775632,96.96126195899978,0.020219958296288774,9.290899901183642e-06,0.0033084389258975183,,"[131, 234, 605]","[0.23876904199960336, 0.43084112499991534, 1.0995753749998585]",4.5092695898902896e-05,1.2939123622483228e-07,4.5092695898902896e-05,3.4658576719454926e-07,3
PINS,5000,5000,14,0.00045949154617637954,0.001,1.59986795295964e-07,1.5256036235463793e-07,0.00046755558908745067,103.32474004199958,0.01754992660512559,8.064042911071136e-06,0.0026171137600777693,,"[131, 241, 617]","[0.22027891600009752, 0.4049297920000754, 1.0357115839997277]",4.499398198771153e-05,1.574213262692469e-07,4.499398198771153e-05,3.465315665041033e-07,3
PINS,5000,5000,15,0.00045949154617637954,0.001,1.8474125136410954e-07,1.7278323617816256e-07,0.0004665717791337114,109.54273029199976,0.015408842700697001,7.080232957331885e-06,0.002104156118974853,,"[129, 240, 619]","[0.20157837499982634, 0.37457766700026696, 0.9691192499999488]",4.4912883747394126e-05,1.817788321378552e-07,4.4912883747394126e-05,3.464911429729257e-07,3
PINS,5000,5000,16,0.00045949154617637954,0.001,7.486252509922138e-10,7.080775230052005e-10,0.00046546122486760074,117.77346874999967,0.012991922791392767,5.969678691221207e-06,0.002380243117516998,,"[130, 240, 621, 672]","[0.18844158399997468, 0.3487791670004299, 0.8982835840001826, 0.9767324170002212]",4.4843396612557755e-05,7.366206671733685e-10,4.4843396612557755e-05,3.464597774500211e-07,4
PINS,5000,5000,17,0.00045949154617637954,0.001,9.696453530963439e-10,8.591000671893085e-10,0.0004647737528713065,125.66919595799982,0.011495764696613923,5.28220669492697e-06,0.0014769694220819083,,"[131, 240, 629, 649]","[0.1786297920002653, 0.32478516599985596, 0.856235457999901, 0.8723257080000621]",4.478695441155678e-05,9.540966003654265e-10,4.478695441155678e-05,3.464362619328987e-07,4
PINS,5000,5000,18,0.00045949154617637954,0.001,1.0190422054738748e-09,9.06159322541704e-10,0.00046419869832291764,133.3754644159999,0.01024426278504638,4.707152146538106e-06,0.0012372784496462168,,"[132, 237, 622, 635]","[0.16627570799983005, 0.30070275000025504, 0.7917076670000824, 0.8048201249998783]",4.473778800124605e-05,1.0027013492786845e-09,4.473778800124605e-05,3.464175619078064e-07,4
PINS,5000,5000,19,0.00045949154617637954,0.001,1.1179148048098067e-09,9.780687460992048e-10,0.0004637129663297579,140.93164474900004,0.009187155212117692,4.221420153378342e-06,0.001046388098274818,,"[133, 237, 623, 636]","[0.15896387500015408, 0.28195816700008436, 0.7396891250000408, 0.7585726669999531]",4.469570683504185e-05,1.0999884765716388e-09,4.469570683504185e-05,3.464026703416553e-07,4
PINS,5000,5000,20,0.00045949154617637954,0.001,1.2220314424223618e-09,1.0492624790646902e-09,0.0004632990599956504,148.49842579000006,0.008286363157178341,3.8075138192708623e-06,0.0008925916766647856,,"[135, 238, 623, 639]","[0.15237704099990879, 0.27243591700016623, 0.7020260000003873, 0.7207253750002565]",4.4659354821805225e-05,1.2024355513401677e-09,4.4659354821805225e-05,3.463906698216528e-07,4
PINS,5000,5000,21,0.00045949154617637954,0.001,1.329397973634731e-09,1.120456783807246e-09,0.0004629435421666977,155.76239912400024,0.007512643092225906,3.451995990318179e-06,0.0007673614294749943,,"[136, 240, 625, 642]","[0.14547179199962557, 0.2541684590000841, 0.6715711249999003, 0.6766823339999064]",4.462765701636294e-05,1.3080804060240344e-09,4.462765701636294e-05,3.4638089588810105e-07,4
PINS,5000,5000,22,0.00045949154617637954,0.001,1.4348360602052552e-09,1.1900054043724665e-09,0.0004626359741251852,162.90821249900046,0.0068432770417035564,3.1444279488056876e-06,0.0006643748394739275,,"[138, 242, 623, 646]","[0.14032620900024995, 0.24615450000010242, 0.6275801249998949, 0.6519727919999241]",4.459980762841089e-05,1.4118277396494009e-09,4.459980762841089e-05,3.463728586260144e-07,4
PINS,5000,5000,23,0.00045949154617637954,0.001,1.532491273608328e-09,1.2551173522243568e-09,0.00046236812329862755,169.96923979100075,0.006260348304958401,2.8765771222480124e-06,0.0005789667071700678,,"[138, 243, 625, 649]","[0.13208383299979687, 0.23221437499978492, 0.5987695829999211, 0.6298008750000008]",4.457519888352358e-05,1.5079170024074872e-09,4.457519888352358e-05,3.463661916690329e-07,4
PINS,5000,5000,24,0.00045949154617637954,0.001,1.6194643083127146e-09,1.3150355642513199e-09,0.00046213343198057456,177.03467533300045,0.005749585223448088,2.6418858041950266e-06,0.0005075854199866777,,"[138, 238, 629, 652]","[0.12635191700019277, 0.21572408300016832, 0.5719119579998733, 0.5925995410002542]",4.4553349363471257e-05,1.5934953805948725e-09,4.4553349363471257e-05,3.4636061756521736e-07,4
PINS,5000,5000,25,0.00045949154617637954,0.001,1.6949285083974201e-09,1.3702931513101143e-09,0.00046192664364267874,184.04499291600087,0.005299547916741156,2.4350974662992048e-06,0.00044746457102137126,,"[138, 238, 622, 659]","[0.12435487499988085, 0.20887341600018772, 0.5490416670004379, 0.5852082499995959]",4.453386303077213e-05,1.6677494741355652e-09,4.453386303077213e-05,3.4635592348597924e-07,4
PINS,5000,5000,26,0.00045949154617637954,0.001,1.7601418011092865e-09,1.424065580067859e-09,0.0004617435085484557,190.9730413740008,0.004900987604267558,2.2519623720761704e-06,0.00039645925764069523,,"[138, 239, 626, 662]","[0.11696991600001638, 0.20236175000036383, 0.5288497500000631, 0.5561051659997247]",4.4516409770764445e-05,1.7319170387779802e-09,4.4516409770764445e-05,3.463519440570594e-07,4
PINS,5000,5000,27,0.00045949154617637954,0.001,1.8185617942781586e-09,1.4827306596700107e-09,0.0004615805065308784,197.85039937400097,0.0045462432810395885,2.0889603544988573e-06,0.00035301420498520667,,"[138, 238, 632, 682]","[0.11214033300029769, 0.1940186250003535, 0.5134603340002286, 0.5504930829997647]",4.450071634692665e-05,1.7894002378649501e-09,4.450071634692665e-05,3.463485492549742e-07,4
PINS,5000,5000,28,0.00045949154617637954,0.001,1.876826499957595e-09,1.5570217980652492e-09,0.00046143478872133254,204.77419741600124,0.0042291149012936785,1.943242544952999e-06,0.0003156931618300702,,"[139, 239, 623, 667]","[0.10960766700009117, 0.18730562499968073, 0.4860684579998633, 0.5201810830003524]",4.448655007365099e-05,1.8467306395757695e-09,4.448655007365099e-05,3.463456359431122e-07,4
PINS,5000,5000,29,0.00045949154617637954,0.001,1.9437878491318534e-09,1.6613090240045293e-09,0.0004613039731512388,211.53182733300127,0.003944418542498112,1.8124269748592391e-06,0.00028349741565055967,,"[139, 241, 626, 677]","[0.105954708000354, 0.1834531659997083, 0.4744585419998657, 0.516004458000225]",4.4473715801598285e-05,1.9126182297127526e-09,4.4473715801598285e-05,3.463431216122952e-07,4
PINS,5000,5000,30,0.00045949154617637954,0.001,2.03163838888866e-09,1.8118084060659041e-09,0.000461186108776468,218.2045537490012,0.003687908111018886,1.694562600088479e-06,0.00025550262219856964,,"[140, 243, 627, 687]","[0.10320037500014223, 0.1791334590002407, 0.4619388749997597, 0.5065278340002806]",4.446204783411682e-05,1.999060041716062e-09,4.446204783411682e-05,3.463409398433288e-07,4
PINS,5000,5000,31,0.00045949154617637954,0.001,2.1526677251163598e-09,2.022366630006802e-09,0.00046107951455702376,224.90147454100133,0.0034559251282387468,1.5879683806442244e-06,0.00023113059438639713,,"[141, 244, 631, 694]","[0.10106308300009914, 0.17470604200025264, 0.44866558400008216, 0.4967179169998417]",4.4451407366766024e-05,2.1181486114396144e-09,4.4451407366766024e-05,3.4633903697335744e-07,4
PINS,5000,5000,32,0.00045949154617637954,0.001,2.317424806583246e-09,2.2994291712407685e-09,0.00046098281354966,231.66151162400138,0.0032454729269557427,1.4912673732804744e-06,0.00020972739909439332,,"[142, 245, 626, 705]","[0.098476374999791, 0.16925662500034377, 0.4406930420000208, 0.48687370800007557]",4.4441680683174014e-05,2.2802637299329082e-09,4.4441680683174014e-05,3.463373692730226e-07,4
PINS,5000,5000,33,0.00045949154617637954,0.001,2.5321097429791012e-09,2.6409935374074485e-09,0.0004608948092802705,238.23437054100123,0.003053947598314061,1.4032631038909688e-06,0.00019090574920104943,,"[143, 247, 569, 719]","[0.0972539589997723, 0.1680050840000149, 0.38491391699972155, 0.48550620900005015]",4.443276926332711e-05,2.5984785490489733e-09,4.443276926332711e-05,3.4633590105605645e-07,4
PINS,5000,5000,34,0.00045949154617637954,0.001,2.7960166551663246e-09,3.037176199847203e-09,0.00046081448765010696,244.70466083300107,0.0028791421403422416,1.3229414737274273e-06,0.0001742732366393345,,"[144, 247, 542, 732]","[0.09476308300008895, 0.16135458300004757, 0.35350441699984003, 0.47678245899987814]",4.442458137508153e-05,2.988283421826285e-09,4.442458137508153e-05,3.463346030013263e-07,4
PINS,5000,5000,35,0.00045949154617637954,0.001,3.1044011455898354e-09,3.474690606421629e-09,0.00046074097622944815,251.13452454100116,0.002719157868007884,1.2494300530686104e-06,0.00015952497724992004,,"[144, 247, 548, 637]","[0.09170620799977769, 0.15683437500001673, 0.34941729100000885, 0.4081551250001212]",4.441702665858079e-05,3.4187546760269123e-09,4.441702665858079e-05,3.4633345090287473e-07,4
PINS,5000,5000,36,0.00045949154617637954,0.001,3.4487767169728995e-09,3.939196335319001e-09,0.0004606735497564764,257.54006362500104,0.0025724163805249337,1.1820035800968478e-06,0.00014634355625053934,,"[145, 247, 546, 666]","[0.09127037500002189, 0.15941099999963626, 0.3380175830002372, 0.41455791599992153]",4.4410017721943965e-05,3.875782743439394e-09,4.4410017721943965e-05,3.4633242454512633e-07,4
PINS,5000,5000,37,0.00045949154617637954,0.001,3.819989299462289e-09,4.416252417215705e-09,0.0004606115351301869,264.0457600420009,0.0024374527956547844,1.1199889538073557e-06,0.00013461729314017385,,"[145, 248, 558, 770]","[0.08849812500011467, 0.1489352499997949, 0.3472362080001403, 0.47097470800008523]",4.440347958626286e-05,4.34515912696467e-09,4.440347958626286e-05,3.463315070412768e-07,4
PINS,5000,5000,38,0.00045949154617637954,0.001,4.208769403005022e-09,4.894500948792219e-09,0.00046055437298092973,270.4702122920007,0.002313049746822158,1.0628268045501967e-06,0.00012410055957674357,,"[146, 250, 634, 777]","[0.0861616669999421, 0.14875070900006904, 0.3727096249999704, 0.45623650000015914]",4.4397341456884335e-05,4.8157087639909185e-09,4.4397341456884335e-05,3.463306840805444e-07,4
PINS,5000,5000,39,0.00045949154617637954,0.001,4.606880223521941e-09,5.3635409566885164e-09,0.0004605015735725802,276.8463274580008,0.0021981414121881645,1.01002739620067e-06,0.00011464315930339207,,"[146, 250, 638, 784]","[0.0848124160002044, 0.1433886669997264, 0.372643084000174, 0.45544799999970564]",4.4391554110115345e-05,5.277198117107899e-09,4.4391554110115345e-05,3.463299435801757e-07,4
PINS,5000,5000,40,0.00045949154617637954,0.001,5.00744596436766e-09,5.816581835901806e-09,0.0004604526888543539,283.2216469170007,0.0020917526904954756,9.61142677974368e-07,0.00010615537716202254,,"[146, 247, 645, 787]","[0.08327529200005301, 0.1389623339996433, 0.3717553749997933, 0.4463976659999389]",4.438607578903318e-05,5.722945897177685e-09,4.438607578903318e-05,3.4632927520548953e-07,4
PINS,5000,5000,41,0.00045949154617637954,0.001,5.404501504032533e-09,6.248141863132777e-09,0.0004604073577200618,289.6955794170008,0.001993097699627196,9.158115436822857e-07,9.844905978260227e-05,,"[146, 247, 654, 771]","[0.0804233750000094, 0.13583583299987367, 0.3749014999998508, 0.4214711250001528]",4.438087372011336e-05,6.1475586262521755e-09,4.438087372011336e-05,3.4632867022723395e-07,4
PINS,5000,5000,42,0.00045949154617637954,0.001,5.792864399935216e-09,6.6547729162255475e-09,0.0004603652292264001,296.0451137510008,0.0019014126751423978,8.736830500205464e-07,9.150265076205493e-05,,"[147, 247, 649, 776]","[0.07906233299991072, 0.1374023749999651, 0.346826584000155, 0.4156964999997399]",4.437592148883145e-05,6.547643690404206e-09,4.437592148883145e-05,3.463281211451743e-07,4
PINS,5000,5000,43,0.00045949154617637954,0.001,6.168431824652494e-09,7.034165653881291e-09,0.0004603260157460506,302.31251116800104,0.0018160716483579537,8.344695696710825e-07,8.517906622826069e-05,,"[147, 247, 650, 787]","[0.07744345799983421, 0.13030412500029342, 0.3423966250002195, 0.4139926249999917]",4.43711980718281e-05,6.920928924351115e-09,4.43711980718281e-05,3.463276215916723e-07,4
PINS,5000,5000,44,0.00045949154617637954,0.001,6.527759438543814e-09,7.385075254151669e-09,0.00046028945239300946,308.5675406680007,0.0017364981429356656,7.979062166299207e-07,7.942925620204947e-05,,"[147, 247, 654, 789]","[0.07613233399979435, 0.12757970900020155, 0.3486748750001425, 0.4047966670000278]",4.436668726928299e-05,7.266189545417622e-09,4.436668726928299e-05,3.4632716609668764e-07,4
PINS,5000,5000,45,0.00045949154617637954,0.001,6.8686870431163755e-09,7.707544444066135e-09,0.0004602553027842045,314.8111988340006,0.0016621777139982636,7.637566078249822e-07,7.419159536982084e-05,,"[148, 246, 650, 790]","[0.07675379100010105, 0.1239417910001066, 0.331995083000038, 0.40748225000015736]",4.436237751447448e-05,7.583467592809022e-09,4.436237751447448e-05,3.4632674997429035e-07,4
PINS,5000,5000,46,0.00045949154617637954,0.001,7.189543548261723e-09,8.002055601471184e-09,0.0004602233593780116,321.0641766250005,0.0015926586848480744,7.318132016320808e-07,6.940366792010292e-05,,"[148, 246, 649, 724]","[0.0755322499999238, 0.1227542500000709, 0.3214914159998443, 0.35806458300021404]",4.435826014689229e-05,7.873237679003117e-09,4.435826014689229e-05,3.463263691256155e-07,4
PINS,5000,5000,47,0.00045949154617637954,0.001,7.489528427409597e-09,8.269627911172462e-09,0.0004601934390616207,327.2300950830004,0.001527542543670038,7.018928852411455e-07,6.501259829873119e-05,,"[148, 246, 655, 727]","[0.0735632920000171, 0.12235212499990666, 0.31875975000002654, 0.35276304200033337]",4.435433032640354e-05,8.136502581862663e-09,4.435433032640354e-05,3.463260200108171e-07,4
PINS,5000,5000,48,0.00045949154617637954,0.001,7.76882991902251e-09,8.512265194596051e-09,0.0004601653701722453,333.3644306250003,0.0014664556975485842,6.738239958657601e-07,6.099367568694726e-05,,"[148, 247, 658, 727]","[0.07239974999993137, 0.11859354199987138, 0.3169192920004207, 0.3479244589998416]",4.435058123099147e-05,8.37523386508823e-09,4.435058123099147e-05,3.4632569953147587e-07,4
PINS,5000,5000,49,0.00045949154617637954,0.001,8.0277607208576e-09,8.731688252212254e-09,0.0004601389983505073,339.4491990420006,0.0014090622112974648,6.474521741277805e-07,5.7309444489724036e-05,,"[148, 247, 657, 732]","[0.0706955000000562, 0.11561912499973914, 0.3103296250001222, 0.342870375000075]",4.434700815641805e-05,8.591124627525365e-09,4.434700815641805e-05,3.4632540495450026e-07,4
PINS,5000,5000,50,0.00045949154617637954,0.001,8.267398084788742e-09,8.930363688195538e-09,0.0004601141956981389,345.6920335420009,0.001355083737537088,6.226495217593838e-07,5.390252175387984e-05,,"[148, 248, 657, 741]","[0.07020362499997646, 0.11713437500020518, 0.3055220839996764, 0.3579784580001615]",4.434360556035381e-05,8.78660176569826e-09,4.434360556035381e-05,3.463251338462473e-07,4
PINS,5000,5000,51,0.00045949154617637954,0.001,8.488584114664101e-09,9.110082504849924e-09,0.00046009084179075615,351.85322179200057,0.0013042581944403683,5.992956143766178e-07,5.075676343202301e-05,,"[148, 249, 659, 747]","[0.06867204200034394, 0.11300024999991365, 0.31279300000005605, 0.3402832500000841]",4.4340367682794786e-05,8.963427450169761e-09,4.4340367682794786e-05,3.463248840302793e-07,4
PINS,5000,5000,52,0.00045949154617637954,0.001,8.692602015939459e-09,9.273129895087741e-09,0.0004600688144756762,357.9031549170004,0.00125631973885123,5.77268299296657e-07,4.7876012906987105e-05,,"[148, 249, 663, 747]","[0.06706975000042803, 0.11056999999982509, 0.2963195830002405, 0.3310190830002284]",4.433728809020551e-05,9.123850086579274e-09,4.433728809020551e-05,3.4632465358303415e-07,4
PINS,5000,5000,53,0.00045949154617637954,0.001,8.88026166010829e-09,9.420935567349183e-09,0.00046004801331344807,363.94943595900077,0.0012110497825240166,5.564671370685286e-07,4.521315414920008e-05,,"[148, 250, 660, 736]","[0.06608637499994074, 0.10964058300032775, 0.2951325839999299, 0.32802254199987146]",4.433435980619108e-05,9.269276367771974e-09,4.433435980619108e-05,3.463244407367589e-07,4
PINS,5000,5000,54,0.00045949154617637954,0.001,9.052546431348336e-09,9.555251195624823e-09,0.00046002835726370426,370.06385004200047,0.0011682719557993095,5.368110873247276e-07,4.272608331080548e-05,,"[148, 250, 650, 738]","[0.06364404200030549, 0.10817049999968731, 0.28675333399996816, 0.3241377080003076]",4.4331575446827734e-05,9.40142976910854e-09,4.4331575446827734e-05,3.4632424391659847e-07,4
PINS,5000,5000,55,0.00045949154617637954,0.001,9.210490255710044e-09,9.677204001046989e-09,0.0004600097567170571,376.2879227510007,0.0011277912400996868,5.182105406775816e-07,4.043347840073171e-05,,"[148, 250, 651, 743]","[0.06402416599985372, 0.10614345900012268, 0.2805257499999243, 0.31868279199989047]",4.432892744631332e-05,9.521419365598398e-09,4.432892744631332e-05,3.463240616617924e-07,4
PINS,5000,5000,56,0.00045949154617637954,0.001,9.354740383368804e-09,9.787356519899107e-09,0.0004599921336310255,382.33909850100054,0.0010894377901216514,5.005874546459756e-07,3.831024402042309e-05,,"[148, 251, 657, 746]","[0.06324199999971825, 0.10417679200008934, 0.27242308299992146, 0.3101979579996623]",4.432640777632595e-05,9.629798637757436e-09,4.432640777632595e-05,3.463238927021654e-07,4
PINS,5000,5000,57,0.00045949154617637954,0.001,9.485976119944802e-09,9.887033023788087e-09,0.00045997542173546334,388.2892097100007,0.0010530673809133833,4.838755590838009e-07,3.633082903017619e-05,,"[148, 251, 662, 751]","[0.06185254100000748, 0.1025130830003036, 0.26977820799993424, 0.30703958399999465]",4.43240081510333e-05,9.727870538930646e-09,4.43240081510333e-05,3.4632373583524737e-07,4
PINS,5000,5000,58,0.00045949154617637954,0.001,9.605113548288224e-09,9.976789370952954e-09,0.0004599595532404334,394.2384036680005,0.0010185324799734735,4.6800706405387364e-07,3.4498571619449244e-05,,"[148, 251, 667, 747]","[0.06102370899998277, 0.101016332999734, 0.27392058299983546, 0.3041673749999063]",4.432172019021447e-05,9.81618197909337e-09,4.432172019021447e-05,3.463235900230752e-07,4
PINS,5000,5000,59,0.00045949154617637954,0.001,9.712658368427437e-09,1.0057605461703182e-08,0.00045994447204649694,400.2057103760003,0.0009857109970496534,4.5292587011740593e-07,3.2788087192058713e-05,,"[149, 251, 667, 752]","[0.060154333999889786, 0.09921816599990052, 0.26294841699973404, 0.29614758300022004]",4.431953553763295e-05,9.895697084018092e-09,4.431953553763295e-05,3.463234542627033e-07,4
PINS,5000,5000,60,0.00045949154617637954,0.001,9.809166020807876e-09,1.0129486427492572e-08,0.0004599301252448648,406.2185027930004,0.0009544877857599008,4.385790684852857e-07,3.1192464534435924e-05,,"[149, 250, 668, 755]","[0.059598792000088, 0.09772587499992369, 0.2600262920000205, 0.29419070799986]",4.431744607638368e-05,9.966420902551933e-09,4.431744607638368e-05,3.4632332769578007e-07,4
PINS,5000,5000,61,0.00045949154617637954,0.001,9.895284640135978e-09,1.0193092506017063e-08,0.0004599164657431427,412.1298111260003,0.0009247603580503644,4.249195667631843e-07,2.969908030014162e-05,,"[149, 250, 668, 755]","[0.05818466700020508, 0.09759445800000321, 0.25439179100021647, 0.2871983749996616]",4.431544405136984e-05,1.0029003043815808e-08,4.431544405136984e-05,3.463232095303981e-07,4
PINS,5000,5000,62,0.00045949154617637954,0.001,9.971651056320415e-09,1.024884290322222e-08,0.00045990344229103713,418.02746541700026,0.0008964171769538637,4.1189611465759605e-07,2.8316994662377807e-05,,"[149, 250, 669, 747]","[0.057530459000190604, 0.0967009579999285, 0.2511978749998889, 0.2823118329997669]",4.431352212822223e-05,1.0083855965334416e-08,4.431352212822223e-05,3.463230990440119e-07,4
PINS,5000,5000,63,0.00045949154617637954,0.001,1.0038916321234988e-08,1.029743903565902e-08,0.00045989102189272974,423.8896299170001,0.0008693864330571641,3.994757163502038e-07,2.7006534775037274e-05,,"[149, 250, 668, 747]","[0.05665083399981086, 0.0950652500000615, 0.2516153340002347, 0.2830908329997328]",4.4311673498577536e-05,1.013166979218222e-08,4.4311673498577536e-05,3.46322995613331e-07,4
PINS,5000,5000,64,0.00045949154617637954,0.001,1.0097791578545873e-08,1.0339247225339466e-08,0.00045987916819671297,429.79143475,0.000843589013898064,3.8762202033342874e-07,2.5775010714473047e-05,,"[149, 251, 663, 747]","[0.055526417000237416, 0.09171016700020118, 0.24118158400005996, 0.27199054199991224]",4.4309892090901474e-05,1.0172804949281413e-08,4.4309892090901474e-05,3.4632289862390475e-07,4
PINS,5000,5000,65,0.00045949154617637954,0.001,1.0149131899540737e-08,1.0374954832427856e-08,0.0004598678451878121,435.833733166,0.0008189465389817993,3.762990114325416e-07,2.4621704316999444e-05,,"[150, 250, 658, 751]","[0.0557240000002821, 0.09049312499973894, 0.24147604099971431, 0.2710719579999932]",4.430817252400876e-05,1.0207937731600954e-08,4.430817252400876e-05,3.4632280757324523e-07,4
PINS,5000,5000,66,0.00045949154617637954,0.001,1.0193330528882709e-08,1.0404746962842613e-08,0.00045985702090140304,441.678225958,0.0007953894431024336,3.654747250235067e-07,2.3537819663417098e-05,,"[150, 251, 657, 755]","[0.05448937500023021, 0.08899554200024795, 0.23228870799994183, 0.26827970800013645]",4.4306510191473825e-05,1.023725026520496e-08,4.4306510191473825e-05,3.463227219945658e-07,4
PINS,5000,5000,67,0.00045949154617637954,0.001,1.0231075213799262e-08,1.0429306372726026e-08,0.00045984666597723595,447.4925169170001,0.0007728538290018941,3.5511980085641557e-07,2.251770375668854e-05,,"[150, 251, 658, 754]","[0.05362212499994712, 0.08825674999980038, 0.23066120800012868, 0.26600604199984446]",4.430490131125791e-05,1.02614143151564e-08,4.430490131125791e-05,3.463226414413511e-07,4
PINS,5000,5000,68,0.00045949154617637954,0.001,1.0263027636698958e-08,1.044914879270955e-08,0.0004598367504867146,453.29282270800013,0.0007512745625194514,3.4520431033504585e-07,2.1562601743122274e-05,,"[150, 251, 662, 754]","[0.05282220800017967, 0.08872837500030073, 0.2280063749999499, 0.25948041599986027]",4.430334278215444e-05,1.0280937309801448e-08,4.430334278215444e-05,3.4632256554238387e-07,4
PINS,5000,5000,69,0.00045949154617637954,0.001,1.0289840540600051e-08,1.0464708252625066e-08,0.00045982725548446247,459.1317559580002,0.0007306104124798619,3.3570930808293417e-07,2.064863724367765e-05,,"[150, 251, 667, 753]","[0.05211933400005364, 0.0853192500003388, 0.2263763329997346, 0.26148633299999346]",4.4301832073557816e-05,1.0296246291914651e-08,4.4301832073557816e-05,3.4632249392634566e-07,4
