algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
ExtraGrad,5000,5000,16,0.00045949154617637954,0.001,1.805992673939241e-18,0.0008654221295164223,0.1344135367006726,12.000510624999833,291.5266804562208,0.13395404515449622,0.13044748364187153,,0,,,,,,
ExtraGrad,5000,5000,17,0.00045949154617637954,0.001,1.6767620037849089e-18,0.001925972209313803,0.13785224995035844,12.712392124999724,299.0104160729058,0.13739275840418205,0.025583087344420944,,0,,,,,,
ExtraGrad,5000,5000,18,0.00045949154617637954,0.001,1.8410302401550493e-18,0.0009896659600606237,0.12222838393913871,13.43939104099968,265.0079058173148,0.12176889239296233,0.1133377657372005,,0,,,,,,
ExtraGrad,5000,5000,19,0.00045949154617637954,0.001,1.6049770968376061e-18,0.0018262584132666734,0.12568169132427198,14.193638623999732,272.523402922473,0.1252221997780956,0.028252908807603835,,0,,,,,,
ExtraGrad,5000,5000,20,0.00045949154617637954,0.001,1.6216222087201413e-18,0.0009279091892934797,0.11057377329633221,14.92478137399985,239.64375986122621,0.11011428175015583,0.12020778737739736,,0,,,,,,
ExtraGrad,5000,5000,21,0.00045949154617637954,0.001,1.8690547275324823e-18,0.0016643230455961142,0.11373166446746935,15.651192414999969,246.51633716415,0.11327217292129298,0.028559133662501967,,0,,,,,,
ExtraGrad,5000,5000,22,0.00045949154617637954,0.001,1.7683938637639566e-18,0.001054396769028665,0.1029650957422062,16.710283081999933,223.08485335371594,0.10250560419602983,0.0946664130493114,,0,,,,,,
ExtraGrad,5000,5000,23,0.00045949154617637954,0.001,1.5892804035108676e-18,0.001538021271718396,0.10503392763646865,17.46753020699998,227.58729069228738,0.10457443609029228,0.020092555436865566,,0,,,,,,
ExtraGrad,5000,5000,24,0.00045949154617637954,0.001,1.630558542091724e-18,0.0010075383612835305,0.09481524924008299,18.18516274900003,205.34819079715427,0.09435575769390661,0.09728931047645274,,0,,,,,,
ExtraGrad,5000,5000,25,0.00045949154617637954,0.001,1.5636021373980808e-18,0.0014235507654991998,0.09616336682034603,18.90721224899994,208.28212416650848,0.09570387527416965,0.014218362458231323,,0,,,,,,
ExtraGrad,5000,5000,26,0.00045949154617637954,0.001,1.5588881484158954e-18,0.0010779244963923,0.08944357788428065,19.630251082999848,193.6577224947399,0.08898408633810427,0.06987888588197418,,0,,,,,,
ExtraGrad,5000,5000,27,0.00045949154617637954,0.001,1.7310391469136518e-18,0.001281927252698323,0.08939046213089274,20.355749415999753,193.54212569251382,0.08893097058471637,0.0005938464744402289,,0,,,,,,
ExtraGrad,5000,5000,28,0.00045949154617637954,0.001,1.739602359004573e-18,0.0010600564484310243,0.08351683933574422,21.08167879099983,180.75925113470012,0.08305734778956785,0.06570748886551109,,0,,,,,,
ExtraGrad,5000,5000,29,0.00045949154617637954,0.001,1.6568936661637826e-18,0.0012082519537284994,0.08305958545818744,21.801239457999827,179.76412101454497,0.08260009391201106,0.005474990207885929,,0,,,,,,
