algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,169,6.946465053373141e-05,0.0001,4.2100599340373816e-18,3.5766524648588747e-10,6.95456368842649e-05,14.36916692299999,0.0011658642188685973,8.098635053348886e-08,1.775640627106842e-05,,[1059],[0.03991912499999728],5.646323088952898e-10,3.4508957695650514e-10,3.2813096295265426e-21,5.646323088952898e-10,1
BISN,1000,1000,170,6.946465053373141e-05,0.0001,4.3759365753733875e-18,3.539225020236605e-10,6.954441918661598e-05,14.454638714999989,0.001148334473313672,7.976865288457076e-08,1.7509332051190263e-05,,[1039],[0.03934487500000117],5.576443723403592e-10,3.4147842905825056e-10,2.9261929352160644e-21,5.576443723403592e-10,1
BISN,1000,1000,171,6.946465053373141e-05,0.0001,4.388185393342783e-18,3.494137993392728e-10,6.954322057616208e-05,14.542328339999989,0.0011310795034161051,7.857004243066621e-08,1.723517814834554e-05,,[1062],[0.04029466599999765],5.507327220461851e-10,3.3712825437042445e-10,2.910694512896626e-21,5.507327220461851e-10,1
BISN,1000,1000,172,6.946465053373141e-05,0.0001,4.473438818030225e-18,3.462615294074183e-10,6.954204116261824e-05,14.628548798999988,0.0011141008886130913,7.739062888682802e-08,1.6959432336708207e-05,,[1041],[0.03919375000000258],5.438970978714306e-10,3.3408681965479487e-10,3.663846138997929e-21,5.438970978714306e-10,1
BISN,1000,1000,173,6.946465053373141e-05,0.0001,4.204553298360628e-18,3.4301069469875187e-10,6.954087875754618e-05,14.726329173999988,0.0010973671245600451,7.622822381476925e-08,1.6715141698826194e-05,,[1059],[0.051023290999999915],5.371358634602809e-10,3.309502857438506e-10,3.6885670123731724e-21,5.371358634602809e-10,1
BISN,1000,1000,174,6.946465053373141e-05,0.0001,4.4060022531862804e-18,3.3886589362408313e-10,6.953973355142452e-05,14.812476423999987,0.0010808809533511524,7.508301769310424e-08,1.64680996577246e-05,,[1061],[0.03993662499999928],5.304487370233969e-10,3.269512177229023e-10,4.031810281000935e-21,5.304487370233969e-10,1
BISN,1000,1000,175,6.946465053373141e-05,0.0001,4.1646649581742574e-18,3.3561391965982743e-10,6.953860745463303e-05,14.899428964999986,0.0010646698764532959,7.39569209016192e-08,1.6193573572615045e-05,,[1063],[0.04004408300000151],5.238353038527685e-10,3.2381358461310326e-10,3.379172717015337e-21,5.238353038527685e-10,1
BISN,1000,1000,176,6.946465053373141e-05,0.0001,4.50493802107109e-18,3.326068647566795e-10,6.9537500130005e-05,14.985980631999984,0.00104872904007796,7.28495962735911e-08,1.592388269711209e-05,,[1065],[0.03967016700000059],5.17294187059729e-10,3.209122591010277e-10,3.287915804369757e-21,5.17294187059729e-10,1
BISN,1000,1000,177,6.946465053373141e-05,0.0001,4.5930014783814805e-18,3.287313455955084e-10,6.953640756775207e-05,15.075052173999987,0.0010330007200685597,7.175703402065542e-08,1.571184254385132e-05,,[1068],[0.0400970830000027],5.108267671168823e-10,3.171730049214407e-10,3.34892126969917e-21,5.108267671168823e-10,1
BISN,1000,1000,178,6.946465053373141e-05,0.0001,4.326739166033842e-18,3.2534568113902626e-10,6.953533417381792e-05,15.162662798999987,0.001017548343559061,7.068364008650744e-08,1.5436430665506098e-05,,[1070],[0.04022112500000219],5.044354913580548e-10,3.13906381936727e-10,2.5497902313552504e-21,5.044354913580548e-10,1
BISN,1000,1000,179,6.946465053373141e-05,0.0001,4.388122854511931e-18,3.2220351378362484e-10,6.953427494331967e-05,15.249959798999987,0.0010022998611999116,6.962440958825937e-08,1.5232982063483073e-05,,[1072],[0.040046917000001514],4.981149132131899e-10,3.1087469458645825e-10,3.3890640600026686e-21,4.981149132131899e-10,1
BISN,1000,1000,180,6.946465053373141e-05,0.0001,4.076987795110999e-18,3.186937978783612e-10,6.953323257546709e-05,15.336453132999987,0.000987294130305516,6.858204173567695e-08,1.4990705712141132e-05,,[1072],[0.04025366600000169],4.918644969608465e-10,3.074883818572098e-10,4.205542644522654e-21,4.918644969608465e-10,1
BISN,1000,1000,181,6.946465053373141e-05,0.0001,4.217298022409552e-18,3.158824471840743e-10,6.953220730559391e-05,15.422914632999985,0.0009725345386959652,6.755677186249891e-08,1.4745033924106402e-05,,[1073],[0.04028012500000244],4.856822450126644e-10,3.047758795067581e-10,3.0688993429048985e-21,4.856822450126644e-10,1
BISN,1000,1000,182,6.946465053373141e-05,0.0001,4.203983578249793e-18,3.116595186357633e-10,6.953119386546744e-05,15.509007007999985,0.0009579452458875776,6.654333173602999e-08,1.4575118002724295e-05,,[1076],[0.04014083299999882],4.79567462842758e-10,3.0070143100897347e-10,3.778080980091078e-21,4.79567462842758e-10,1
BISN,1000,1000,183,6.946465053373141e-05,0.0001,4.413275599188711e-18,3.093864490865787e-10,6.953020144938215e-05,15.595401632999986,0.0009436586112084135,6.555091565073876e-08,1.4272961963106895e-05,,[1079],[0.04020975000000249],4.735194709255805e-10,2.985082835985728e-10,3.948470280565257e-21,4.735194709255805e-10,1
BISN,1000,1000,184,6.946465053373141e-05,0.0001,4.1584005086411645e-18,3.0573028279785477e-10,6.952922136303251e-05,15.682883132999985,0.0009295494730768246,6.45708293010958e-08,1.4095836474117888e-05,,[1083],[0.04045312499999909],4.675383038057821e-10,2.949806697466406e-10,3.76538413570382e-21,4.675383038057821e-10,1
BISN,1000,1000,185,6.946465053373141e-05,0.0001,4.345908077489259e-18,3.0421971839542745e-10,6.952825683747576e-05,15.769928049999985,0.000915664345183091,6.360630374434143e-08,1.3872232966888756e-05,,[1089],[0.04004462500000017],4.6162540164422983e-10,2.9352321746207883e-10,3.264826933639947e-21,4.6162540164422983e-10,1
BISN,1000,1000,186,6.946465053373141e-05,0.0001,4.214919184107464e-18,2.9942734906653826e-10,6.952730334843398e-05,15.857064716999984,0.0009019380968762035,6.265281470256426e-08,1.3713691168843435e-05,,[1092],[0.040498457999998294],4.5577964883893915e-10,2.88899349975443e-10,3.749225330945031e-21,4.5577964883893915e-10,1
BISN,1000,1000,187,6.946465053373141e-05,0.0001,4.3762602142240156e-18,2.963424019661616e-10,6.95263658726668e-05,15.946936466999984,0.000888442372648437,6.171533893538285e-08,1.3483562888715518e-05,,[1066],[0.03958183299999973],4.49997835249389e-10,2.85922870990521e-10,3.390338057869828e-21,4.49997835249389e-10,1
BISN,1000,1000,188,6.946465053373141e-05,0.0001,4.307877832947008e-18,2.9328294710062323e-10,6.952544507613434e-05,16.035650383999986,0.0008751867595360824,6.079454240292279e-08,1.324384671775375e-05,,[1093],[0.04135320900000039],4.442792300730041e-10,2.8297098792209487e-10,3.689756336779003e-21,4.442792300730041e-10,1
BISN,1000,1000,189,6.946465053373141e-05,0.0001,4.461646832759146e-18,2.9023932600961485e-10,6.952453622837786e-05,16.120631091999986,0.0008621031587478141,5.988569464644288e-08,1.3072160206736824e-05,,[1039],[0.03888229200000026],4.3862361002348297e-10,2.8003438190562683e-10,3.7678808249485014e-21,4.3862361002348297e-10,1
BISN,1000,1000,190,6.946465053373141e-05,0.0001,4.423930255559632e-18,2.8728997881353614e-10,6.95236406810118e-05,16.206514675999983,0.0008492110278701087,5.899014728038795e-08,1.2881026104412837e-05,,[1072],[0.04006920899999855],4.3302985808832295e-10,2.7718873507191126e-10,3.38694450687942e-21,4.3302985808832295e-10,1
BISN,1000,1000,191,6.946465053373141e-05,0.0001,4.323981490090298e-18,2.8426557579729455e-10,6.952275876742884e-05,16.29349413399998,0.0008365151663609196,5.810823369742748e-08,1.2685089191558068e-05,,[1072],[0.040309291999999886],4.2749779126916534e-10,2.74270671414133e-10,3.1656342361917385e-21,4.2749779126916534e-10,1
BISN,1000,1000,192,6.946465053373141e-05,0.0001,4.4417535716636985e-18,2.812611829629235e-10,6.952189134704778e-05,16.380285383999983,0.0008240279462511793,5.724081331636658e-08,1.2476783091456969e-05,,[1089],[0.04039883299999758],4.220265681321935e-10,2.713719143713092e-10,3.747976745219792e-21,4.220265681321935e-10,1
BISN,1000,1000,193,6.946465053373141e-05,0.0001,4.5298728078744536e-18,2.7815616396495006e-10,6.952103527963361e-05,16.466705424999983,0.0008117041613103433,5.638474590219855e-08,1.2313638158873022e-05,,[1091],[0.04064995800000304],4.166189977915088e-10,2.6837606922565894e-10,3.504129858944547e-21,4.166189977915088e-10,1
BISN,1000,1000,194,6.946465053373141e-05,0.0001,4.186429300973232e-18,2.757374428349525e-10,6.952019356238277e-05,16.55626304999998,0.0007995869586126128,5.554302865135431e-08,1.2107375090986585e-05,,[1093],[0.040310957999999175],4.1127695467039094e-10,2.6604239140896464e-10,3.7760923778602385e-21,4.1127695467039094e-10,1
BISN,1000,1000,195,6.946465053373141e-05,0.0001,4.369357061451959e-18,2.722531568314915e-10,6.951936271980018e-05,16.64480800799998,0.0007876263055869081,5.471218606876852e-08,1.1951097084334922e-05,,[1096],[0.04050558299999807],4.059943316972904e-10,2.6268061445483366e-10,3.9612337060887066e-21,4.059943316972904e-10,1
BISN,1000,1000,196,6.946465053373141e-05,0.0001,4.3113416206095856e-18,2.6973923099204595e-10,6.95185466343195e-05,16.73197413299998,0.0007758780930152414,5.38961005880817e-08,1.1738966652730634e-05,,[1089],[0.039925958000001316],4.007722903634721e-10,2.60255079368722e-10,3.398356626603535e-21,4.007722903634721e-10,1
BISN,1000,1000,197,6.946465053373141e-05,0.0001,4.484598001065118e-18,2.666644429534996e-10,6.951773742384194e-05,16.81909875799998,0.0007642288516912156,5.308689011052515e-08,1.164020994013511e-05,,[1091],[0.03992716700000187],3.9560810469436765e-10,2.57288402248487e-10,3.4904953861434026e-21,3.9560810469436765e-10,1
BISN,1000,1000,198,6.946465053373141e-05,0.0001,4.312408468625532e-18,2.6380280204312704e-10,6.951694383910322e-05,16.905715340999983,0.0007528045555546319,5.2293305371803496e-08,1.1415572027082169e-05,,[1092],[0.0403421669999986],3.9050115537177464e-10,2.545273779083689e-10,3.770685464604489e-21,3.9050115537177464e-10,1
BISN,1000,1000,199,6.946465053373141e-05,0.0001,4.49121376726793e-18,2.613152137081016e-10,6.951616256652879e-05,16.992450548999983,0.0007415575030117429,5.1512032797377204e-08,1.1238592079573363e-05,,[1105],[0.04083024999999907],3.8545087877640584e-10,2.521272542882795e-10,3.864871630954019e-21,3.8545087877640584e-10,1
BISN,1000,1000,200,6.946465053373141e-05,0.0001,4.3660429734124866e-18,2.5850512366654403e-10,6.951539238486378e-05,17.080219381999985,0.0007304701131077434,5.0741851132364655e-08,1.1079174059348649e-05,,[1110],[0.04128395900000115],3.804567566369318e-10,2.4941596826544516e-10,3.566040476527948e-21,3.804567566369318e-10,1
BISN,1000,1000,201,6.946465053373141e-05,0.0001,4.385633307452158e-18,2.553710041882868e-10,6.951463316893642e-05,17.167662840999984,0.0007195405838935373,4.998263520500162e-08,1.0921551347358112e-05,,[1115],[0.041042999999998386],3.755183127242189e-10,2.463920458253721e-10,4.047082783186863e-21,3.755183127242189e-10,1
BISN,1000,1000,202,6.946465053373141e-05,0.0001,4.4441099541428136e-18,2.5323481380560683e-10,6.951388630967959e-05,17.255107299999985,0.0007087889389764823,4.9235775948175626e-08,1.0743914234733201e-05,,[1116],[0.041228750000001924],3.7063659959538246e-10,2.4433096484895504e-10,3.271962183564527e-21,3.7063659959538246e-10,1
BISN,1000,1000,203,6.946465053373141e-05,0.0001,4.481820395156894e-18,2.505355485439635e-10,6.951314738955005e-05,17.343493382999984,0.0006981515842376257,4.8496855818637614e-08,1.062982043970571e-05,,[1120],[0.04131487499999764],3.658124258497091e-10,2.417266069573626e-10,4.069823968791006e-21,3.658124258497091e-10,1
BISN,1000,1000,204,6.946465053373141e-05,0.0001,4.412240721823282e-18,2.4747691126164073e-10,6.95124222580698e-05,17.435103590999983,0.0006877127282917521,4.777172433838555e-08,1.0431573126569055e-05,,[1123],[0.04164254100000164],3.6104220469341913e-10,2.3877551272556165e-10,3.5717419318771164e-21,3.6104220469341913e-10,1
BISN,1000,1000,205,6.946465053373141e-05,0.0001,4.19017678981059e-18,2.4459190543989293e-10,6.951170705335332e-05,17.524463215999983,0.0006774167761637772,4.705651962190374e-08,1.0288876336758407e-05,,[1124],[0.04162370799999948],3.563255385175663e-10,2.359919449947693e-10,2.848875098023099e-21,3.563255385175663e-10,1
BISN,1000,1000,206,6.946465053373141e-05,0.0001,4.337428534796939e-18,2.4219877212678724e-10,6.951100181865432e-05,17.613194882999984,0.0006672643505260497,4.63512849229093e-08,1.0145552870009936e-05,,[1126],[0.04140166700000236],3.5166433822363605e-10,2.3368295531591676e-10,3.660768887237093e-21,3.5166433822363605e-10,1
BISN,1000,1000,207,6.946465053373141e-05,0.0001,4.041834697074363e-18,2.39660275750136e-10,6.951030674099498e-05,17.701335382999982,0.000657258143714352,4.565620726356648e-08,9.999534478818023e-06,,[1127],[0.04154058299999974],3.4705768236648287e-10,2.312337136036422e-10,4.1024849468074154e-21,3.4705768236648287e-10,1
BISN,1000,1000,208,6.946465053373141e-05,0.0001,4.280467506071459e-18,2.360017559840188e-10,6.950962271377188e-05,17.789887132999983,0.0006474110168973943,4.497218004046518e-08,9.840658963714332e-06,,[1130],[0.04169299999999865],3.425034842500615e-10,2.277038290236311e-10,3.470628267758494e-21,3.425034842500615e-10,1
BISN,1000,1000,209,6.946465053373141e-05,0.0001,4.44069477485424e-18,2.3396397219668404e-10,6.950895011317974e-05,17.879381216999985,0.0006377283857033937,4.429957944832692e-08,9.676366607655305e-06,,[1134],[0.04162312499999743],3.380008018254776e-10,2.2573769462279293e-10,3.852428484088127e-21,3.380008018254776e-10,1
BISN,1000,1000,210,6.946465053373141e-05,0.0001,4.634001078168915e-18,2.3174668480965715e-10,6.950828597763404e-05,17.969080049999985,0.0006281676157204539,4.3635443902628615e-08,9.55467669439555e-06,,[1136],[0.041716165999996946],3.335491077541418e-10,2.235983680488584e-10,3.760574588590369e-21,3.335491077541418e-10,1
BISN,1000,1000,211,6.946465053373141e-05,0.0001,4.596452599365054e-18,2.2942967542682277e-10,6.950763025945667e-05,18.058619174999986,0.0006187280205834176,4.297972572525448e-08,9.433669211540198e-06,,[1139],[0.04158204200000171],3.2914798595800265e-10,2.2136282574894943e-10,3.3680236552725033e-21,3.2914798595800265e-10,1
BISN,1000,1000,212,6.946465053373141e-05,0.0001,4.415387057141872e-18,2.274784752355632e-10,6.950698594156723e-05,18.147451007999987,0.0006094525418401533,4.233540783582057e-08,9.269743293345089e-06,,[1119],[0.04083004099999954],3.2479707732222417e-10,2.1948023062634562e-10,4.303796306626673e-21,3.2479707732222417e-10,1
BISN,1000,1000,213,6.946465053373141e-05,0.0001,4.301039912932161e-18,2.2397195288275073e-10,6.950634826643976e-05,18.238034840999987,0.0006002726910444168,4.169773270834294e-08,9.174259519952568e-06,,[1119],[0.04170862500000183],3.204955693363301e-10,2.1609699916282033e-10,4.033144977792429e-21,3.204955693363301e-10,1
BISN,1000,1000,214,6.946465053373141e-05,0.0001,4.094593735365536e-18,2.211868634540453e-10,6.950572167027148e-05,18.327337174999986,0.0005912523308545748,4.1071136540067176e-08,9.014948762288875e-06,,[1121],[0.04165812499999788],3.162441540167485e-10,2.1340983472014387e-10,3.665819646781272e-21,3.162441540167485e-10,1
BISN,1000,1000,215,6.946465053373141e-05,0.0001,4.598606774552755e-18,2.1960753301266532e-10,6.950510478463944e-05,18.421107299999985,0.0005823717617118427,4.045425090802666e-08,8.875321588155933e-06,,[1144],[0.04240383300000161],3.1204167051821116e-10,2.1188603424121797e-10,4.118894242461629e-21,3.1204167051821116e-10,1
BISN,1000,1000,216,6.946465053373141e-05,0.0001,4.4084714888322904e-18,2.166332347293392e-10,6.950449687029133e-05,18.511237341999983,0.000573620341479606,3.9846336559920515e-08,8.746326618595237e-06,,[1147],[0.04245145899999869],3.078892446180685e-10,2.090163136116069e-10,3.8676571590820245e-21,3.078892446180685e-10,1
BISN,1000,1000,217,6.946465053373141e-05,0.0001,4.1664289319630574e-18,2.1375692214360756e-10,6.950389676654133e-05,18.601693716999986,0.0005649813611436617,3.924623280991636e-08,8.634027682037061e-06,,[1150],[0.04263441600000206],3.037893652783732e-10,2.0624113345877658e-10,3.6963249525649585e-21,3.037893652783732e-10,1
BISN,1000,1000,218,6.946465053373141e-05,0.0001,4.24970771721329e-18,2.1165321062116065e-10,6.950330645459728e-05,18.690000841999986,0.0005564833417983985,3.865592086586876e-08,8.493220833796045e-06,,[1154],[0.04200058300000009],2.9973665166902725e-10,2.0421138937138626e-10,3.672406095601042e-21,2.9973665166902725e-10,1
BISN,1000,1000,219,6.946465053373141e-05,0.0001,4.43376507793035e-18,2.101001649148399e-10,6.950272544230195e-05,18.778042383999985,0.0005481191984409895,3.8074908570532315e-08,8.359491439676921e-06,,[1157],[0.0421200000000006],2.9573072548582235e-10,2.02712949444516e-10,3.461977939139503e-21,2.9573072548582235e-10,1
BISN,1000,1000,220,6.946465053373141e-05,0.0001,4.313237151220771e-18,2.0724382058747368e-10,6.950215321920936e-05,18.865522508999987,0.0005398815827877141,3.7502685477946345e-08,8.233102931495893e-06,,[1161],[0.04197599999999824],2.917711153719882e-10,1.9995703545718425e-10,2.8583613789343887e-21,2.917711153719882e-10,1
BISN,1000,1000,221,6.946465053373141e-05,0.0001,4.3511178077061e-18,2.045788232573471e-10,6.950158701575656e-05,18.950395258999986,0.0005317306247327586,3.693648202514376e-08,8.146559877314655e-06,,[1057],[0.03874349999999893],2.878574396996362e-10,1.9738574062135825e-10,3.719791935239714e-21,2.878574396996362e-10,1
BISN,1000,1000,222,6.946465053373141e-05,0.0001,4.396090306321977e-18,2.0313982540230832e-10,6.950103092638012e-05,19.038248175999986,0.0005237252670124689,3.638039264870633e-08,8.001103288639438e-06,,[1162],[0.04202141700000084],2.8399009534613034e-10,1.9599733857247133e-10,4.0235614960169325e-21,2.8399009534613034e-10,1
BISN,1000,1000,223,6.946465053373141e-05,0.0001,4.20139555057694e-18,1.998017285494897e-10,6.950048034776664e-05,19.125264800999986,0.0005157992411958032,3.582981403523031e-08,7.921876929555592e-06,,[1012],[0.036857458000000065],2.8016855380084723e-10,1.9277661069326858e-10,4.1262307615239e-21,2.8016855380084723e-10,1
BISN,1000,1000,224,6.946465053373141e-05,0.0001,4.169093520503444e-18,1.9777155587632192e-10,6.949994102840686e-05,19.209590675999983,0.0005080353014704348,3.529049467544264e-08,7.759937155671745e-06,,[1014],[0.03716591699999938],2.763915449369075e-10,1.9081781979642987e-10,3.853303972931386e-21,2.763915449369075e-10,1
BISN,1000,1000,225,6.946465053373141e-05,0.0001,4.2534403804730855e-18,1.952748156388325e-10,6.949940768966123e-05,19.298603467999985,0.0005003574575378276,3.475715592981155e-08,7.673945297494535e-06,,[1143],[0.04197470900000155],2.726587463925896e-10,1.8840886605884747e-10,3.942754147341498e-21,2.726587463925896e-10,1
BISN,1000,1000,226,6.946465053373141e-05,0.0001,4.555416978326417e-18,1.9291145275079407e-10,6.949888213342976e-05,19.382885425999987,0.0004927916492104152,3.423159969834265e-08,7.562024612003694e-06,,[1018],[0.037055999999999756],2.689698492385187e-10,1.8612860006364387e-10,3.592631043797848e-21,2.689698492385187e-10,1
BISN,1000,1000,227,6.946465053373141e-05,0.0001,4.353765498532682e-18,1.9081363827019915e-10,6.94983652563131e-05,19.466762258999985,0.00048535078378197027,3.37147225816872e-08,7.4372004381754805e-06,,[1016],[0.03724954200000141],2.65324522348101e-10,1.8410454567548486e-10,3.385400609241568e-21,2.65324522348101e-10,1
BISN,1000,1000,228,6.946465053373141e-05,0.0001,4.2712523284199696e-18,1.8794878564994137e-10,6.949785274935144e-05,19.550168966999987,0.0004779728302801116,3.320221562002647e-08,7.374374343491152e-06,,[1021],[0.036916957999999056],2.6172277070667465e-10,1.8134042255063298e-10,4.108863610020368e-21,2.6172277070667465e-10,1
BISN,1000,1000,229,6.946465053373141e-05,0.0001,4.276339768523086e-18,1.8563720813507796e-10,6.949735075455766e-05,19.635252758999986,0.00047074620796320733,3.270022082624345e-08,7.223169837973248e-06,,[1022],[0.03702587500000121],2.581636092902236e-10,1.7911012113179536e-10,3.379601957678886e-21,2.581636092902236e-10,1
BISN,1000,1000,230,6.946465053373141e-05,0.0001,4.128992338602068e-18,1.8403815340695526e-10,6.949685881990288e-05,19.720365091999984,0.00046366440950885534,3.220828617146157e-08,7.078466293186274e-06,,[1024],[0.03725324999999913],2.546465740693214e-10,1.7756728988084255e-10,3.598207966809586e-21,2.546465740693214e-10,1
BISN,1000,1000,231,6.946465053373141e-05,0.0001,4.532978805290565e-18,1.824937968666908e-10,6.949636950500251e-05,19.805050299999984,0.0004566203245446884,3.17189712710958e-08,7.040820386340035e-06,,[1029],[0.03755537500000017],2.5117138977269093e-10,1.7607723360507603e-10,3.3731989994664264e-21,2.5117138977269093e-10,1
BISN,1000,1000,232,6.946465053373141e-05,0.0001,4.310237160133141e-18,1.799967722247826e-10,6.949588839272822e-05,19.893139215999984,0.00044969432303757975,3.12378589968084e-08,6.922840397479574e-06,,[1151],[0.04170679199999938],2.477375490402472e-10,1.7366800546286105e-10,3.782047753081603e-21,2.477375490402472e-10,1
BISN,1000,1000,233,6.946465053373141e-05,0.0001,4.524567439698697e-18,1.7781059739551975e-10,6.949541464512939e-05,19.976866923999985,0.0004428743420084476,3.076411139797306e-08,6.816915500930764e-06,,[1032],[0.03736474999999828],2.443447421964409e-10,1.715586975152882e-10,3.7517213443927754e-21,2.443447421964409e-10,1
BISN,1000,1000,234,6.946465053373141e-05,0.0001,4.452675688025153e-18,1.7523826082657955e-10,6.949494683254944e-05,20.060528256999984,0.00043613980039119505,3.029629881802574e-08,6.7315603818777525e-06,,[1035],[0.037315374999998596],2.409925014074139e-10,1.69076805446973e-10,3.381903425962849e-21,2.409925014074139e-10,1
BISN,1000,1000,235,6.946465053373141e-05,0.0001,4.22468729818147e-18,1.7339045947246405e-10,6.949448671008872e-05,20.149476672999985,0.00042951596427906577,2.983617635730397e-08,6.620948452992609e-06,,[1160],[0.04206429199999917],2.3768064196756485e-10,1.6729397361229955e-10,2.80517196703341e-21,2.3768064196756485e-10,1
BISN,1000,1000,236,6.946465053373141e-05,0.0001,4.3272509427304495e-18,1.713478068463479e-10,6.949403431526689e-05,20.234133589999985,0.00042300337379814833,2.9383781535477732e-08,6.509794420289748e-06,,[1037],[0.03769316700000047],2.344084482939315e-10,1.6532314156322227e-10,2.8513456862875635e-21,2.344084482939315e-10,1
BISN,1000,1000,237,6.946465053373141e-05,0.0001,4.291830938701212e-18,1.6963404167945315e-10,6.949358759163814e-05,20.329876381999984,0.0004165724247424966,2.8937057906726652e-08,6.428229892719588e-06,,[1164],[0.04260287500000004],2.3117590861331577e-10,1.636696331436676e-10,3.849839158084373e-21,2.3117590861331577e-10,1
BISN,1000,1000,238,6.946465053373141e-05,0.0001,4.221237643013588e-18,1.6714650528521371e-10,6.949314570944141e-05,20.420619922999986,0.00041021117202860946,2.8495175709999736e-08,6.358603894844623e-06,,[1168],[0.042461709000001235],2.2798242496109997e-10,1.6126955963810303e-10,4.041370254227652e-21,2.2798242496109997e-10,1
BISN,1000,1000,239,6.946465053373141e-05,0.0001,4.353508848352666e-18,1.654343747361322e-10,6.949271190715555e-05,20.523541922999986,0.0004039662361866376,2.8061373424131584e-08,6.24237514994541e-06,,[1170],[0.042633042000002064],2.2482764083577109e-10,1.596176283624705e-10,3.570860708838082e-21,2.2482764083577109e-10,1
BISN,1000,1000,240,6.946465053373141e-05,0.0001,4.1598159725231156e-18,1.63157455595019e-10,6.949228431279106e-05,20.614862006999985,0.000397810668409376,2.7633779059647412e-08,6.153082139828583e-06,,[1173],[0.04308874999999901],2.2171129850003072e-10,1.5742076671350982e-10,3.4762016494176615e-21,2.2171129850003072e-10,1
BISN,1000,1000,241,6.946465053373141e-05,0.0001,4.397995477469655e-18,1.608545788083321e-10,6.949186261693454e-05,20.704191006999988,0.0003917400144395606,2.7212083203122977e-08,6.068239959221143e-06,,[1155],[0.04207395899999966],2.1863290928424127e-10,1.5519886010136685e-10,3.2548182497064317e-21,2.1863290928424127e-10,1
BISN,1000,1000,242,6.946465053373141e-05,0.0001,4.17874937513977e-18,1.5926741265849854e-10,6.949144894499933e-05,20.793352922999986,0.0003857848713267815,2.6798411267915418e-08,5.9528111584499515e-06,,[1179],[0.04288108399999757],2.1559209020172415e-10,1.536674994209901e-10,3.788669376627861e-21,2.1559209020172415e-10,1
BISN,1000,1000,243,6.946465053373141e-05,0.0001,4.4026166077879284e-18,1.5715628360235921e-10,6.949103894044484e-05,20.882821172999986,0.00037988252313470554,2.638840671342446e-08,5.9000720335456766e-06,,[1156],[0.04204320899999914],2.125886650007148e-10,1.5163059860369905e-10,3.770414650930803e-21,2.125886650007148e-10,1
BISN,1000,1000,244,6.946465053373141e-05,0.0001,4.361671148920645e-18,1.5546339128136758e-10,6.94906377979849e-05,20.971322256999986,0.00037410775198345406,2.5987264253490502e-08,5.772578249660999e-06,,[1159],[0.042241125000000324],2.0962208076277031e-10,1.4999722913147953e-10,3.4666172485560275e-21,2.0962208076277031e-10,1
BISN,1000,1000,245,6.946465053373141e-05,0.0001,4.159307247570011e-18,1.5369553431658285e-10,6.949024125239263e-05,21.060587173999988,0.0003683991564715225,2.5590718661215746e-08,5.706460680754539e-06,,[1171],[0.042443499999997414],2.0669201817745899e-10,1.4829153080576522e-10,3.501093087545667e-21,2.0669201817745899e-10,1
BISN,1000,1000,246,6.946465053373141e-05,0.0001,4.154449655617685e-18,1.5117713978958515e-10,6.948984602734354e-05,21.150967506999987,0.00036270957125013553,2.519549361213022e-08,5.6874899548851155e-06,,[1170],[0.0424414170000027],2.0379814371058455e-10,1.4586168415314809e-10,3.407959778964529e-21,2.0379814371058455e-10,1
BISN,1000,1000,247,6.946465053373141e-05,0.0001,4.23514722382911e-18,1.4915151006188865e-10,6.948946257630167e-05,21.240163589999987,0.00035718948241462105,2.4812042570256055e-08,5.518087372409497e-06,,[1173],[0.042434332999999214],2.009403841029342e-10,1.4390727646979245e-10,3.857445096446546e-21,2.009403841029342e-10,1
BISN,1000,1000,248,6.946465053373141e-05,0.0001,4.320693497843702e-18,1.4775475056983143e-10,6.948908190418181e-05,21.329540922999985,0.00035170939841603786,2.4431370450398978e-08,5.478127269139366e-06,,[1175],[0.04256983299999817],1.9811809680515592e-10,1.4255962766421295e-10,3.1750899425743907e-21,1.9811809680515592e-10,1
BISN,1000,1000,249,6.946465053373141e-05,0.0001,4.3820532198968145e-18,1.4579590272738735e-10,6.948870837209759e-05,21.422317172999986,0.00034633210102298975,2.4057838366174948e-08,5.375406811952007e-06,,[1176],[0.042482249999999055],1.9533090302719116e-10,1.4066965378524994e-10,2.815464863404886e-21,1.9533090302719116e-10,1
BISN,1000,1000,250,6.946465053373141e-05,0.0001,4.321908815305537e-18,1.441854682452014e-10,6.94883398578939e-05,21.511896922999984,0.0003410270400911529,2.3689324162484747e-08,5.303224255038437e-06,,[1178],[0.042543082999998205],1.92579590459654e-10,1.3911584289746036e-10,3.5684527106480185e-21,1.92579590459654e-10,1
BISN,1000,1000,251,6.946465053373141e-05,0.0001,4.426743699131996e-18,1.4186439485628274e-10,6.948797455437543e-05,21.600784714999982,0.0003357681995777932,2.3324020644011588e-08,5.257047717936821e-06,,[1184],[0.04290629199999785],1.8986266728656897e-10,1.3687637948373295e-10,2.9482092661175217e-21,1.8986266728656897e-10,1
BISN,1000,1000,252,6.946465053373141e-05,0.0001,4.33784626392177e-18,1.4050855871638395e-10,6.948761748592565e-05,21.690485589999984,0.0003306279095593595,2.2966952194239062e-08,5.138564651832157e-06,,[1194],[0.04304920799999934],1.8717979305027404e-10,1.3556821514700454e-10,4.0483769753884966e-21,1.8717979305027404e-10,1
