algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,1024,1024,23,0.005323961371414864,0.001,0.0006470268458476134,0.01460918858670173,0.009915058230190697,3.219334372,0.8623460123933491,0.004591096858775834,0.006236018273175833,0.0007333170961463314,467,0.02277883400000036,,,,,
SSNS,1024,1024,24,0.005323961371414864,0.001,0.000513358311064168,0.013165348578607055,0.009826099092157816,3.370845789,0.8456368118889058,0.004502137720742952,0.00897212461768574,0.0005881450829239046,488,0.024903499999999745,,,,,
SSNS,1024,1024,25,0.005323961371414864,0.001,0.000491927802113174,0.01186627419778496,0.009589893032953893,3.5196698730000002,0.8012702128988854,0.00426593166153903,0.024038640053247344,0.0005557853187169622,470,0.02360479199999954,,,,,
SSNS,1024,1024,26,0.005323961371414864,0.001,0.000553413188111507,0.010624580164282247,0.009974904406728801,3.6744102900000004,0.8735869235050313,0.004650943035313938,0.0401476192124237,0.0006532839819660837,584,0.02984304200000043,,,,,
SSNS,1024,1024,27,0.005323961371414864,0.001,0.00037198730028046255,0.009497249731534528,0.009348755857779232,3.8321873740000005,0.7559774020852377,0.004024794486364368,0.06277238592153193,0.0004303558502477991,655,0.03190370799999975,,,,,
SSNS,1024,1024,28,0.005323961371414864,0.001,0.00039853907740994564,0.008332517601027847,0.008741263896652916,3.985364374000001,0.6418721487323434,0.0034173025252380524,0.06498104885483912,0.0004406748989728571,477,0.0254590419999996,,,,,
SSNS,1024,1024,29,0.005323961371414864,0.001,0.0003230310753280893,0.007327967556491786,0.008429085785717218,4.135383332,0.5832357144764849,0.0031051244143023545,0.03571315482824318,0.0003634745364087257,511,0.025443666999999337,,,,,
SSNS,1024,1024,30,0.005323961371414864,0.001,0.00033258351940066165,0.006479914735337408,0.008072588959986181,4.287373207,0.5162748932268941,0.0027486275885713176,0.042293652573225426,0.00035925700934301066,549,0.028810165999999526,,,,,
SSNS,1024,1024,31,0.005323961371414864,0.001,0.00026403282306541686,0.005821253924259121,0.007895327001211363,4.435902665,0.4829797683361382,0.0025713656297964996,0.021958501746275137,0.0002916914271989008,510,0.025862708000000012,,,,,
SSNS,1024,1024,32,0.005323961371414864,0.001,0.00030308991546633136,0.005101305747964787,0.007630208897834515,4.581351665000001,0.4331826182665855,0.0023062475264196518,0.03357911627171,0.0003369633780854864,464,0.023652124999999913,,,,,
SSNS,1024,1024,33,0.005323961371414864,0.001,0.00018969705867773884,0.004300065366383746,0.007415637919071588,4.728395165,0.39287973779961016,0.0020916765476567244,0.028121245648179236,0.00021607536340767774,463,0.023664583000000405,,,,,
SSNS,1024,1024,34,0.005323961371414864,0.001,0.00026027927675393805,0.0034806191597887047,0.007118813453080072,4.874588582,0.33712717964146666,0.001794852081665208,0.04002682833639184,0.00027577923347434286,452,0.02303516600000055,,,,,
SSNS,1024,1024,35,0.005323961371414864,0.001,0.00012576385176331354,0.0029045933941555403,0.006948426412461984,5.016758874,0.30512337106146437,0.00162446504104712,0.023934752854686377,0.00013755810623766626,398,0.020535208000000083,,,,,
SSNS,1024,1024,36,0.005323961371414864,0.001,0.000213105110204519,0.002344379848740781,0.006727219763141922,5.159691166,0.2635741121754489,0.001403258391727058,0.031835502916650084,0.00021846966178272017,376,0.020013833000000147,,,,,
SSNS,1024,1024,37,0.005323961371414864,0.001,7.982939153899339e-05,0.0020447154282505577,0.006658121194626214,5.300569874,0.25059532369536935,0.0013341598232113503,0.010271489701331751,8.903804308010861e-05,347,0.01802141699999993,,,,,
SSNS,1024,1024,38,0.005323961371414864,0.001,0.00020063682025865142,0.0016982294999166765,0.006536509427057949,5.441738791,0.22775297772696765,0.0012125480556430855,0.018265177820196175,0.00021425876933740687,342,0.018669875000000502,,,,,
SSNS,1024,1024,39,0.005323961371414864,0.001,5.383033853975996e-05,0.0013981541368998252,0.006483830077304435,5.582237166,0.217858212142011,0.0011598687058895713,0.00805924788166717,6.21794587519501e-05,356,0.018438374999999674,,,,,
SSNS,1024,1024,40,0.005323961371414864,0.001,0.00022413653810371726,0.0009993090145174466,0.006335577285496314,5.7244607489999995,0.19001188091126398,0.0010116159140814507,0.02286500263587331,0.0002344317449789779,364,0.020098792000000643,,,,,
SSNS,1024,1024,41,0.005323961371414864,0.001,2.582888361356452e-05,0.0008040431483570408,0.006290743923890872,5.860139206999999,0.1815908277747482,0.0009667825524760087,0.007076444589836588,3.030398109464088e-05,237,0.012252833000000685,,,,,
SSNS,1024,1024,42,0.005323961371414864,0.001,0.0001516868526640912,0.00048738556500512153,0.006166067179464717,6.001589498999999,0.15817278700992168,0.0008421058080498537,0.019819077987368074,0.00015454847146699163,327,0.01882979099999993,,,,,
SSNS,1024,1024,43,0.005323961371414864,0.001,1.408337828207759e-05,0.0003866880047511725,0.00615461955788739,6.1347408319999985,0.1560225795274273,0.0008306581864725264,0.0018565515496574727,1.5936171468868978e-05,194,0.010206417000000023,,,,,
SSNS,1024,1024,44,0.005323961371414864,0.001,6.647942235580208e-05,0.00021811465599129375,0.006089287570347263,6.275604414999998,0.14375126818942546,0.0007653261989323994,0.010615113887324109,6.681338296148319e-05,298,0.0177211659999994,,,,,
SSNS,1024,1024,45,0.005323961371414864,0.001,6.396447159070082e-06,0.00017217807545310255,0.006087925706537735,6.408795956999998,0.14349546922423378,0.0007639643351228711,0.00022364912049155402,7.151368821085538e-06,199,0.0109849999999998,,,,,
SSNS,1024,1024,46,0.005323961371414864,0.001,3.0046239672035328e-05,9.21552145674691e-05,0.006056615626272871,6.544862123999997,0.1376144948743874,0.0007326542548580072,0.005142980018833086,3.0090520246499582e-05,226,0.014050000000001006,,,,,
SSNS,1024,1024,47,0.005323961371414864,0.001,2.496274734606122e-06,7.363893531949117e-05,0.006058183412115864,6.679115956999998,0.1379089721881055,0.0007342220407010004,0.0002588550998997367,2.838980378412639e-06,212,0.012100250000001367,,,,,
SSNS,1024,1024,48,0.005323961371414864,0.001,1.3643724960423322e-05,3.756296685047678e-05,0.00604372983871156,6.816333748999997,0.1351941565844635,0.0007197684672966961,0.0023857933015693014,1.3652041455058852e-05,227,0.01537949999999988,,,,,
SSNS,1024,1024,49,0.005323961371414864,0.001,8.905363926137168e-07,3.059976499867163e-05,0.00604532184815313,6.951775081999997,0.1354931838182294,0.0007213604767382668,0.00026341505726703635,1.0515147986074504e-06,213,0.012679457999999144,,,,,
SSNS,1024,1024,50,0.005323961371414864,0.001,5.953449530564502e-06,1.4951273626187836e-05,0.006038915230709376,7.091467498999996,0.13428982845991433,0.0007149538592945122,0.0010597644930537197,5.955661627833713e-06,249,0.017708709000000766,,,,,
SSNS,1024,1024,51,0.005323961371414864,0.001,3.172233384445911e-07,1.2330970723675996e-05,0.006039836007777374,7.226650956999996,0.13446277807463955,0.0007158746363625105,0.00015247391838121038,3.884396105572481e-07,215,0.01372870900000045,,,,,
SSNS,1024,1024,52,0.005323961371414864,0.001,2.4575259793197974e-06,5.719276993298911e-06,0.006037105875460061,7.368625664999997,0.13394997714937903,0.0007131445040451977,0.0004520209346408114,2.4582144716586686e-06,253,0.018665499999999113,,,,,
SSNS,1024,1024,53,0.005323961371414864,0.001,1.1526953495616002e-07,4.69829257941047e-06,0.006037524196189824,7.506534831999997,0.13402855035842007,0.0007135628247749602,6.929160070935612e-05,1.4324786003925943e-07,236,0.015590209000000854,,,,,
SSNS,1024,1024,54,0.005323961371414864,0.001,9.021077650562789e-07,1.996744132478168e-06,0.006036431759444562,7.645864539999997,0.1338233578956935,0.0007124703880296984,0.0001809411788281001,9.023164444934631e-07,239,0.018741583000000617,,,,,
SSNS,1024,1024,55,0.005323961371414864,0.001,4.0290010473691246e-08,1.5720198259494248e-06,0.006036570605903688,7.784008039999997,0.13384943743486363,0.0007126092344888245,2.3001412864291053e-05,4.915583041884579e-08,239,0.017016917000001186,,,,,
SSNS,1024,1024,56,0.005323961371414864,0.001,2.556284830350689e-07,5.381626068580619e-07,0.006036180292842509,7.924885205999996,0.1337761249079782,0.0007122189214276457,6.465807934013196e-05,2.556773282152896e-07,239,0.01967920799999945,,,,,
SSNS,1024,1024,57,0.005323961371414864,0.001,1.1618381680366601e-08,3.5632086636085813e-07,0.006036200610196872,8.071478872999997,0.13377994111792882,0.000712239238782008,3.3659290108315655e-06,1.3198612416953284e-08,240,0.019371875000000927,,,,,
SSNS,1024,1024,58,0.005323961371414864,0.001,3.0573340601666674e-08,6.489081550329906e-08,0.006036103774560526,8.219558914999997,0.1337617524742498,0.0007121424031456625,1.6042481454626204e-05,3.0579338066905915e-08,232,0.020489041999999458,,,,,
SSNS,1024,1024,59,0.005323961371414864,0.001,9.906765842062337e-10,1.5769410295454203e-08,0.006036097790854971,8.367608623999995,0.13376062855445814,0.0007121364194401071,9.913191984157008e-07,1.0254053909553618e-09,217,0.018905667000000292,,,,,
SSNS,1024,1024,60,0.005323961371414864,0.001,9.750136549500057e-11,2.66088217193809e-10,0.0060360932779185686,8.512217956999995,0.13375978088932924,0.000712131906503705,7.47657933743303e-07,9.782518782278987e-11,214,0.021183542000001054,,,,,
