algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
PINS_EOT,1024,1024,0,0.005323961371414864,0.001,32767.968750014898,32767.96875001396,0.1794191865856032,0.0,32.70031712644111,0.17409522521418835,1.0,,[],[],,,,,0
PINS_EOT,1024,1024,1,0.005323961371414864,0.001,5.210670411899603e-12,8.191468521743185e-12,0.006036093228456128,3.194410999999999,0.13375977159879598,0.0007121318570412647,0.9663575933916285,8.191468521743185e-12,"[14, 16, 19, 22, 24, 26, 32, 37, 50, 61, 66, 75, 100, 100, 122, 121, 174, 169, 236, 287, 228, 206, 200, 177, 183, 162, 68]","[0.002125749999999371, 0.002387249999999952, 0.0027952090000002983, 0.0032204170000014187, 0.003455583000000928, 0.0038872080000000864, 0.004622250000000605, 0.005370667000001106, 0.007222625000000704, 0.008879708000000264, 0.009601625000000169, 0.01091850000000072, 0.014542749999998605, 0.014446417000000267, 0.017675207999999998, 0.017916166999999206, 0.02527491700000084, 0.026336125000000266, 0.03833699999999851, 0.043989332999998965, 0.035287165999999814, 0.036979459000001214, 0.03195295800000153, 0.027479874999997378, 0.02935766699999931, 0.02619033400000248, 0.011409999999997922]",,,,,27
